seq_info1seq_info2	gene_length	validLength	Dinucleotide_count	C_count	G_count	CGcount	C_freq	G_freq	CG_freq	GC_freq	CpGOE	GpCOE
Msex2.00684-RB manduca_sexta_msex1_core_27_80_2 cds 	1080	1080	1079	223	283	56	0.20648149	0.26203704	0.051899906	0.062094532	0.95923007	1.1476502
Msex2.00684-RD manduca_sexta_msex1_core_27_80_2 cds 	1080	1080	1079	223	283	56	0.20648149	0.26203704	0.051899906	0.062094532	0.95923007	1.1476502
Msex2.00684-RE manduca_sexta_msex1_core_27_80_2 cds 	1089	1089	1088	229	282	56	0.21028467	0.25895315	0.05147059	0.06158088	0.94521445	1.1308815
Msex2.00684-RF manduca_sexta_msex1_core_27_80_2 cds 	1089	1089	1088	229	282	56	0.21028467	0.25895315	0.05147059	0.06158088	0.94521445	1.1308815
Msex2.00684-RG manduca_sexta_msex1_core_27_80_2 cds 	1089	1089	1088	225	279	56	0.20661157	0.25619835	0.05147059	0.0625	0.9723624	1.1807258
Msex2.00685-RA manduca_sexta_msex1_core_27_80_2 cds 	1212	1212	1211	236	320	49	0.19471948	0.2640264	0.040462427	0.046242774	0.787037	0.89947087
Msex2.00686-RA manduca_sexta_msex1_core_27_80_2 cds 	1335	1335	1334	236	225	13	0.17677903	0.16853933	0.0097451275	0.031484257	0.32708114	1.0567237
Msex2.00687-RA manduca_sexta_msex1_core_27_80_2 cds 	6144	6124	6122	1527	1391	363	0.24934684	0.22713913	0.059294347	0.06484809	1.0469296	1.1449891
Msex2.00687-RB manduca_sexta_msex1_core_27_80_2 cds 	6669	6649	6647	1662	1553	412	0.2499624	0.23356895	0.061982848	0.067398824	1.0616509	1.1544164
Msex2.00688-RB manduca_sexta_msex1_core_27_80_2 cds 	3798	3798	3797	699	862	167	0.18404423	0.22696155	0.043982092	0.04345536	1.0529345	1.0403246
Msex2.00688-RA manduca_sexta_msex1_core_27_80_2 cds 	3798	3798	3797	699	862	167	0.18404423	0.22696155	0.043982092	0.04345536	1.0529345	1.0403246
Msex2.00688-RC manduca_sexta_msex1_core_27_80_2 cds 	3813	3813	3812	702	866	168	0.184107	0.22711776	0.044071354	0.043546695	1.0539863	1.0414389
Msex2.00689-RD manduca_sexta_msex1_core_27_80_2 cds 	249	249	248	29	40	8	0.11646587	0.16064256	0.032258064	0.016129032	1.7241658	0.8620829
Msex2.00689-RA manduca_sexta_msex1_core_27_80_2 cds 	249	249	248	29	40	8	0.11646587	0.16064256	0.032258064	0.016129032	1.7241658	0.8620829
Msex2.00689-RB manduca_sexta_msex1_core_27_80_2 cds 	249	249	248	29	40	8	0.11646587	0.16064256	0.032258064	0.016129032	1.7241658	0.8620829
Msex2.00689-RC manduca_sexta_msex1_core_27_80_2 cds 	249	249	248	29	40	8	0.11646587	0.16064256	0.032258064	0.016129032	1.7241658	0.8620829
Msex2.00690-RA manduca_sexta_msex1_core_27_80_2 cds 	2541	2541	2540	427	429	88	0.16804408	0.16883117	0.03464567	0.032677166	1.2211616	1.1517774
Msex2.00690-RB manduca_sexta_msex1_core_27_80_2 cds 	2541	2541	2540	427	429	88	0.16804408	0.16883117	0.03464567	0.032677166	1.2211616	1.1517774
Msex2.00691-RB manduca_sexta_msex1_core_27_80_2 cds 	1674	1674	1673	297	312	22	0.17741935	0.18637992	0.01315003	0.029288704	0.39767346	0.8857273
Msex2.00691-RA manduca_sexta_msex1_core_27_80_2 cds 	1656	1656	1655	291	311	22	0.17572464	0.18780193	0.013293051	0.02900302	0.40280232	0.8788414
Msex2.00692-RA manduca_sexta_msex1_core_27_80_2 cds 	1569	1569	1568	326	379	59	0.20777565	0.24155512	0.03762755	0.060586736	0.749713	1.207165
Msex2.00692-RB manduca_sexta_msex1_core_27_80_2 cds 	1569	1569	1568	326	379	59	0.20777565	0.24155512	0.03762755	0.060586736	0.749713	1.207165
Msex2.00692-RC manduca_sexta_msex1_core_27_80_2 cds 	1566	1566	1565	326	378	59	0.20817369	0.2413793	0.03769968	0.060702875	0.75026	1.2080457
Msex2.00693-RA manduca_sexta_msex1_core_27_80_2 cds 	402	402	401	62	93	5	0.15422885	0.23134328	0.012468828	0.04488778	0.34946454	1.2580724
Msex2.00694-RA manduca_sexta_msex1_core_27_80_2 cds 	414	414	413	63	76	8	0.1521739	0.18357489	0.01937046	0.041162226	0.69340426	1.4734839
Msex2.00695-RB manduca_sexta_msex1_core_27_80_2 cds 	408	408	407	92	102	14	0.2254902	0.25	0.034398034	0.07862408	0.6101912	1.3947227
Msex2.00695-RA manduca_sexta_msex1_core_27_80_2 cds 	468	468	467	107	116	16	0.22863248	0.24786325	0.03426124	0.07494646	0.604579	1.3225164
Msex2.00695-RC manduca_sexta_msex1_core_27_80_2 cds 	468	468	467	107	116	16	0.22863248	0.24786325	0.03426124	0.07494646	0.604579	1.3225164
Msex2.00696-RA manduca_sexta_msex1_core_27_80_2 cds 	1542	1542	1541	399	391	66	0.25875485	0.2535668	0.04282933	0.059052564	0.65277034	0.90003186
Msex2.00697-RA manduca_sexta_msex1_core_27_80_2 cds 	1512	1512	1511	283	346	36	0.18716931	0.22883599	0.02382528	0.044341497	0.55626154	1.0352646
Msex2.00698-RA manduca_sexta_msex1_core_27_80_2 cds 	744	744	743	109	173	12	0.14650537	0.23252688	0.01615074	0.04037685	0.47409537	1.1852384
Msex2.00699-RA manduca_sexta_msex1_core_27_80_2 cds 	888	888	887	191	220	33	0.2150901	0.24774775	0.037204057	0.06313416	0.6981684	1.1847707
Msex2.00700-RA manduca_sexta_msex1_core_27_80_2 cds 	1680	1680	1679	321	392	52	0.19107144	0.23333333	0.030970816	0.05002978	0.69467247	1.1221633
Msex2.00701-RA manduca_sexta_msex1_core_27_80_2 cds 	2673	2673	2672	430	460	81	0.16086794	0.17209129	0.030314371	0.030688623	1.0950153	1.108534
Msex2.00702-RA manduca_sexta_msex1_core_27_80_2 cds 	762	762	761	204	211	58	0.26771653	0.27690288	0.076215506	0.076215506	1.0281125	1.0281125
Msex2.00703-RA manduca_sexta_msex1_core_27_80_2 cds 	1059	1059	1058	244	256	62	0.23040605	0.24173748	0.058601134	0.060491495	1.052127	1.0860666
Msex2.00704-RA manduca_sexta_msex1_core_27_80_2 cds 	1176	1176	1175	238	242	39	0.20238096	0.20578231	0.03319149	0.04170213	0.79698306	1.0013376
Msex2.00705-RA manduca_sexta_msex1_core_27_80_2 cds 	1458	1458	1457	361	345	81	0.24759945	0.23662551	0.055593684	0.059025396	0.9488864	1.0074596
Msex2.00706-RB manduca_sexta_msex1_core_27_80_2 cds 	2433	2433	2432	506	538	100	0.20797369	0.22112618	0.04111842	0.050164472	0.8941036	1.0908064
Msex2.00706-RA manduca_sexta_msex1_core_27_80_2 cds 	2433	2433	2432	506	538	100	0.20797369	0.22112618	0.04111842	0.050164472	0.8941036	1.0908064
Msex2.00707-RC manduca_sexta_msex1_core_27_80_2 cds 	1161	1161	1160	200	220	47	0.17226529	0.18949182	0.04051724	0.036206897	1.2412281	1.1091826
Msex2.00708-RA manduca_sexta_msex1_core_27_80_2 cds 	792	792	791	156	178	23	0.1969697	0.22474748	0.029077118	0.04930468	0.6568362	1.1137658
Msex2.00709-RA manduca_sexta_msex1_core_27_80_2 cds 	1005	1005	1004	273	227	63	0.2716418	0.22587065	0.062749006	0.06175299	1.0227052	1.0064718
Msex2.00710-RA manduca_sexta_msex1_core_27_80_2 cds 	996	996	995	308	253	79	0.30923694	0.25401607	0.079396985	0.08040201	1.0107679	1.0235624
Msex2.00710-RB manduca_sexta_msex1_core_27_80_2 cds 	996	996	995	305	252	76	0.3062249	0.25301206	0.07638191	0.07839196	0.98584527	1.0117886
Msex2.00711-RB manduca_sexta_msex1_core_27_80_2 cds 	999	999	998	269	225	57	0.26926926	0.22522523	0.05711423	0.06312625	0.9417606	1.0408933
Msex2.00711-RA manduca_sexta_msex1_core_27_80_2 cds 	747	747	746	202	169	46	0.270415	0.22623828	0.061662197	0.060321715	1.0079108	0.98599976
Msex2.00712-RB manduca_sexta_msex1_core_27_80_2 cds 	768	768	767	136	160	28	0.17708333	0.20833333	0.036505867	0.048239894	0.9895238	1.307585
Msex2.00712-RA manduca_sexta_msex1_core_27_80_2 cds 	768	768	767	136	160	28	0.17708333	0.20833333	0.036505867	0.048239894	0.9895238	1.307585
Msex2.00713-RA manduca_sexta_msex1_core_27_80_2 cds 	1188	1188	1187	253	284	35	0.21296297	0.23905724	0.0294861	0.04886268	0.579177	0.95977914
Msex2.00714-RA manduca_sexta_msex1_core_27_80_2 cds 	1572	1572	1571	273	324	21	0.17366412	0.20610687	0.013367282	0.044557605	0.37345695	1.2448565
Msex2.00715-RA manduca_sexta_msex1_core_27_80_2 cds 	4788	4788	4787	1274	1338	426	0.26608187	0.27944863	0.088991016	0.08669313	1.1968201	1.1659164
Msex2.00715-RB manduca_sexta_msex1_core_27_80_2 cds 	4788	4788	4787	1274	1338	426	0.26608187	0.27944863	0.088991016	0.08669313	1.1968201	1.1659164
Msex2.00716-RB manduca_sexta_msex1_core_27_80_2 cds 	858	858	857	128	177	9	0.14918415	0.2062937	0.010501751	0.033838972	0.34123456	1.0995336
Msex2.00716-RA manduca_sexta_msex1_core_27_80_2 cds 	1107	1107	1106	173	230	18	0.15627822	0.20776874	0.016274864	0.03797468	0.50123185	1.169541
Msex2.00717-RA manduca_sexta_msex1_core_27_80_2 cds 	882	882	881	216	199	47	0.24489796	0.22562358	0.053348467	0.048808172	0.96550006	0.8833298
Msex2.00718-RA manduca_sexta_msex1_core_27_80_2 cds 	594	594	593	121	115	17	0.2037037	0.1936027	0.02866779	0.042158514	0.7269155	1.0689933
Msex2.00719-RA manduca_sexta_msex1_core_27_80_2 cds 	837	837	836	170	164	28	0.20310633	0.19593787	0.033492822	0.03708134	0.8416081	0.9317804
Msex2.00720-RA manduca_sexta_msex1_core_27_80_2 cds 	852	852	851	186	175	34	0.21830986	0.20539907	0.039952997	0.048178613	0.8909997	1.0744407
Msex2.00721-RP manduca_sexta_msex1_core_27_80_2 cds 	1479	1479	1478	388	414	133	0.2623394	0.27991885	0.089986466	0.07780785	1.2254102	1.0595653
Msex2.00721-RA manduca_sexta_msex1_core_27_80_2 cds 	1248	1248	1247	289	317	92	0.23157051	0.25400642	0.073777065	0.060144346	1.2542769	1.0225084
Msex2.00721-RF manduca_sexta_msex1_core_27_80_2 cds 	1461	1461	1460	383	411	132	0.2621492	0.28131416	0.090410955	0.07808219	1.225973	1.0587949
Msex2.00721-RD manduca_sexta_msex1_core_27_80_2 cds 	1479	1479	1478	388	414	133	0.2623394	0.27991885	0.089986466	0.07780785	1.2254102	1.0595653
Msex2.00721-RG manduca_sexta_msex1_core_27_80_2 cds 	1530	1530	1529	388	433	133	0.2535948	0.28300655	0.086984955	0.07521256	1.2120131	1.0479814
Msex2.00721-RE manduca_sexta_msex1_core_27_80_2 cds 	1461	1461	1460	383	411	132	0.2621492	0.28131416	0.090410955	0.07808219	1.225973	1.0587949
Msex2.00721-RC manduca_sexta_msex1_core_27_80_2 cds 	1479	1479	1478	388	414	133	0.2623394	0.27991885	0.089986466	0.07780785	1.2254102	1.0595653
Msex2.00721-RB manduca_sexta_msex1_core_27_80_2 cds 	1512	1512	1511	383	430	132	0.25330687	0.28439152	0.08735936	0.075446725	1.212679	1.0473137
Msex2.00721-RH manduca_sexta_msex1_core_27_80_2 cds 	1530	1530	1529	388	433	133	0.2535948	0.28300655	0.086984955	0.07521256	1.2120131	1.0479814
Msex2.00721-RL manduca_sexta_msex1_core_27_80_2 cds 	1461	1461	1460	383	411	132	0.2621492	0.28131416	0.090410955	0.07808219	1.225973	1.0587949
Msex2.00721-RJ manduca_sexta_msex1_core_27_80_2 cds 	1512	1512	1511	383	430	132	0.25330687	0.28439152	0.08735936	0.075446725	1.212679	1.0473137
Msex2.00721-RI manduca_sexta_msex1_core_27_80_2 cds 	1512	1512	1511	383	430	132	0.25330687	0.28439152	0.08735936	0.075446725	1.212679	1.0473137
Msex2.00721-RK manduca_sexta_msex1_core_27_80_2 cds 	1530	1530	1529	388	433	133	0.2535948	0.28300655	0.086984955	0.07521256	1.2120131	1.0479814
Msex2.00721-RM manduca_sexta_msex1_core_27_80_2 cds 	1512	1512	1511	383	430	132	0.25330687	0.28439152	0.08735936	0.075446725	1.212679	1.0473137
Msex2.00721-RO manduca_sexta_msex1_core_27_80_2 cds 	1293	1293	1292	305	342	98	0.23588553	0.26450115	0.075851396	0.064241484	1.2157232	1.029643
Msex2.00721-RN manduca_sexta_msex1_core_27_80_2 cds 	1293	1293	1292	305	342	98	0.23588553	0.26450115	0.075851396	0.064241484	1.2157232	1.029643
Msex2.00721-RQ manduca_sexta_msex1_core_27_80_2 cds 	1479	1479	1478	388	414	133	0.2623394	0.27991885	0.089986466	0.07780785	1.2254102	1.0595653
Msex2.00721-RR manduca_sexta_msex1_core_27_80_2 cds 	1587	1587	1586	403	446	139	0.25393826	0.2810334	0.087641865	0.07503153	1.2280768	1.0513752
Msex2.00721-RS manduca_sexta_msex1_core_27_80_2 cds 	1200	1200	1199	278	303	89	0.23166667	0.2525	0.074228525	0.06088407	1.268954	1.0408274
Msex2.00721-RT manduca_sexta_msex1_core_27_80_2 cds 	1413	1413	1412	372	397	129	0.26326963	0.2809625	0.09135977	0.07932011	1.2351106	1.0723442
Msex2.00721-RU manduca_sexta_msex1_core_27_80_2 cds 	1254	1254	1253	318	348	107	0.25358853	0.27751195	0.08539505	0.0726257	1.2134486	1.0319984
Msex2.00722-RB manduca_sexta_msex1_core_27_80_2 cds 	2025	2025	2024	528	516	156	0.26074073	0.2548148	0.0770751	0.06620553	1.1600603	0.996462
Msex2.00722-RA manduca_sexta_msex1_core_27_80_2 cds 	1947	1947	1946	521	501	154	0.26759118	0.25731894	0.07913669	0.069886945	1.1493025	1.0149684
Msex2.00723-RB manduca_sexta_msex1_core_27_80_2 cds 	2277	2277	2276	585	639	190	0.256917	0.2806324	0.08347979	0.07469244	1.1578457	1.0359671
Msex2.00723-RA manduca_sexta_msex1_core_27_80_2 cds 	1869	1869	1868	509	540	163	0.27233815	0.28892455	0.0872591	0.085653104	1.1089648	1.0885545
Msex2.00724-RA manduca_sexta_msex1_core_27_80_2 cds 	654	654	653	106	139	20	0.16207951	0.21253823	0.030627871	0.045941807	0.8891021	1.3336532
Msex2.00725-RA manduca_sexta_msex1_core_27_80_2 cds 	1212	1212	1211	295	319	82	0.24339934	0.26320133	0.067712635	0.061106525	1.056969	0.9538501
Msex2.00725-RB manduca_sexta_msex1_core_27_80_2 cds 	1212	1212	1211	295	319	82	0.24339934	0.26320133	0.067712635	0.061106525	1.056969	0.9538501
Msex2.00725-RC manduca_sexta_msex1_core_27_80_2 cds 	135	135	134	32	34	11	0.23703703	0.25185186	0.08208955	0.06716418	1.3750755	1.1250618
Msex2.00726-RA manduca_sexta_msex1_core_27_80_2 cds 	2604	2604	2603	390	578	47	0.14976959	0.2219662	0.018056089	0.035728008	0.5431418	1.0747274
Msex2.00727-RB manduca_sexta_msex1_core_27_80_2 cds 	468	468	467	117	102	28	0.25	0.21794872	0.059957173	0.04710921	1.1003904	0.86459255
Msex2.00727-RA manduca_sexta_msex1_core_27_80_2 cds 	468	468	467	117	102	28	0.25	0.21794872	0.059957173	0.04710921	1.1003904	0.86459255
Msex2.00728-RA manduca_sexta_msex1_core_27_80_2 cds 	321	321	320	85	82	30	0.2647975	0.2554517	0.09375	0.103125	1.3859532	1.5245484
Msex2.00729-RA manduca_sexta_msex1_core_27_80_2 cds 	1299	1299	1298	173	311	32	0.13317937	0.23941493	0.024653314	0.02696456	0.77319163	0.84567827
Msex2.00730-RA manduca_sexta_msex1_core_27_80_2 cds 	924	924	923	247	242	74	0.267316	0.26190478	0.08017335	0.08992416	1.145148	1.2844228
Msex2.00731-RA manduca_sexta_msex1_core_27_80_2 cds 	2994	2994	2993	489	663	87	0.16332665	0.2214429	0.029067826	0.038422987	0.8036996	1.0623615
Msex2.00732-RA manduca_sexta_msex1_core_27_80_2 cds 	1554	1554	1553	478	344	125	0.30759332	0.22136422	0.080489375	0.06632324	1.1821	0.9740504
Msex2.00732-RB manduca_sexta_msex1_core_27_80_2 cds 	1341	1341	1340	419	292	111	0.3124534	0.21774796	0.08283582	0.06865671	1.2175277	1.009122
Msex2.00733-RA manduca_sexta_msex1_core_27_80_2 cds 	834	834	833	250	228	69	0.2997602	0.2733813	0.08283313	0.084033616	1.010791	1.0254401
Msex2.00733-RB manduca_sexta_msex1_core_27_80_2 cds 	594	594	593	170	169	49	0.28619528	0.28451177	0.082630694	0.089376055	1.0147959	1.0976363
Msex2.00734-RA manduca_sexta_msex1_core_27_80_2 cds 	402	402	401	107	131	39	0.26616916	0.32587063	0.097256854	0.09476309	1.1212882	1.0925373
Msex2.00735-RC manduca_sexta_msex1_core_27_80_2 cds 	1239	1239	1238	384	374	126	0.30992737	0.30185634	0.10177706	0.104200326	1.0879017	1.1138042
Msex2.00735-RA manduca_sexta_msex1_core_27_80_2 cds 	1113	1113	1112	320	323	101	0.28751123	0.29020664	0.09082734	0.094424464	1.0885652	1.1316767
Msex2.00735-RB manduca_sexta_msex1_core_27_80_2 cds 	1215	1215	1214	365	355	118	0.30041152	0.29218107	0.09719934	0.100494236	1.1073749	1.144913
Msex2.00736-RA manduca_sexta_msex1_core_27_80_2 cds 	2781	2781	2780	637	668	101	0.2290543	0.24020137	0.036330935	0.048561152	0.66033244	0.88262266
Msex2.00737-RA manduca_sexta_msex1_core_27_80_2 cds 	1563	1563	1562	480	471	175	0.30710173	0.30134356	0.11203585	0.11075544	1.210634	1.1967982
Msex2.00738-RA manduca_sexta_msex1_core_27_80_2 cds 	1575	1575	1574	260	351	18	0.16507937	0.22285715	0.011435832	0.03621347	0.3108482	0.9843527
Msex2.00738-RB manduca_sexta_msex1_core_27_80_2 cds 	1575	1575	1574	260	351	18	0.16507937	0.22285715	0.011435832	0.03621347	0.3108482	0.9843527
Msex2.00739-RA manduca_sexta_msex1_core_27_80_2 cds 	678	678	677	102	131	17	0.15044248	0.19321534	0.025110783	0.023633678	0.86386955	0.81305367
Msex2.00740-RA manduca_sexta_msex1_core_27_80_2 cds 	633	633	632	158	172	55	0.24960506	0.27172196	0.087025315	0.056962024	1.2831205	0.83986074
Msex2.00741-RB manduca_sexta_msex1_core_27_80_2 cds 	2805	2805	2804	581	436	90	0.20713012	0.15543672	0.032097004	0.034236804	0.99693674	1.0633992
Msex2.00741-RA manduca_sexta_msex1_core_27_80_2 cds 	2805	2805	2804	580	437	90	0.20677362	0.15579322	0.032097004	0.034236804	0.9963703	1.062795
Msex2.00742-RA manduca_sexta_msex1_core_27_80_2 cds 	738	738	737	243	143	38	0.3292683	0.19376694	0.05156038	0.048846677	0.8081398	0.76560616
Msex2.00742-RB manduca_sexta_msex1_core_27_80_2 cds 	837	837	836	265	172	48	0.31660694	0.20549582	0.057416268	0.056220096	0.8824935	0.8641082
Msex2.00743-RA manduca_sexta_msex1_core_27_80_2 cds 	2133	2133	2132	540	537	163	0.25316456	0.2517581	0.076454036	0.07410882	1.1995381	1.1627424
Msex2.00743-RB manduca_sexta_msex1_core_27_80_2 cds 	3012	3012	3011	785	786	252	0.26062417	0.26095617	0.083693124	0.07505812	1.2305734	1.1036094
Msex2.00744-RA manduca_sexta_msex1_core_27_80_2 cds 	792	792	791	141	123	14	0.1780303	0.15530303	0.017699115	0.02528445	0.64014405	0.9144915
Msex2.00745-RA manduca_sexta_msex1_core_27_80_2 cds 	855	855	854	272	218	70	0.31812865	0.25497076	0.08196721	0.08665106	1.0105249	1.0682693
Msex2.00746-RC manduca_sexta_msex1_core_27_80_2 cds 	1767	1767	1766	416	445	111	0.23542728	0.25183928	0.06285391	0.07021517	1.0601127	1.18427
Msex2.00746-RA manduca_sexta_msex1_core_27_80_2 cds 	1521	1521	1520	304	381	91	0.1998685	0.2504931	0.05986842	0.0625	1.1957976	1.2483602
Msex2.00746-RB manduca_sexta_msex1_core_27_80_2 cds 	1749	1749	1748	405	449	111	0.23156089	0.25671813	0.06350114	0.0715103	1.0682178	1.202948
Msex2.00746-RD manduca_sexta_msex1_core_27_80_2 cds 	1767	1767	1766	416	445	111	0.23542728	0.25183928	0.06285391	0.07021517	1.0601127	1.18427
Msex2.00747-RA manduca_sexta_msex1_core_27_80_2 cds 	1572	1572	1571	391	426	107	0.24872774	0.27099237	0.06810948	0.07829408	1.0104767	1.1615762
Msex2.00748-RA manduca_sexta_msex1_core_27_80_2 cds 	612	612	611	103	153	14	0.16830066	0.25	0.022913257	0.03764321	0.54457915	0.8946658
Msex2.00749-RA manduca_sexta_msex1_core_27_80_2 cds 	1419	1419	1418	313	310	60	0.22057787	0.2184637	0.042313118	0.045133993	0.8780794	0.9366181
Msex2.00750-RA manduca_sexta_msex1_core_27_80_2 cds 	246	246	245	61	60	22	0.24796748	0.24390244	0.08979592	0.06938776	1.4847239	1.1472867
Msex2.00751-RB manduca_sexta_msex1_core_27_80_2 cds 	1809	1809	1808	427	438	113	0.23604201	0.24212272	0.0625	0.063053094	1.0935916	1.1032693
Msex2.00751-RA manduca_sexta_msex1_core_27_80_2 cds 	1119	1119	1118	269	242	59	0.2403932	0.21626452	0.05277281	0.05724508	1.0150858	1.10111
Msex2.00751-RC manduca_sexta_msex1_core_27_80_2 cds 	1338	1338	1337	321	287	73	0.23991032	0.21449925	0.05459985	0.057591625	1.0610033	1.1191405
Msex2.00751-RE manduca_sexta_msex1_core_27_80_2 cds 	1239	1239	1238	291	264	66	0.23486683	0.21307506	0.053311795	0.054119546	1.0652928	1.0814337
Msex2.00751-RD manduca_sexta_msex1_core_27_80_2 cds 	903	903	902	226	192	48	0.25027686	0.21262458	0.05321508	0.06430155	1.0000013	1.2083348
Msex2.00752-RA manduca_sexta_msex1_core_27_80_2 cds 	5154	5154	5153	1439	1332	400	0.2792006	0.25844005	0.077624686	0.06229381	1.0757805	0.8633138
Msex2.00752-RB manduca_sexta_msex1_core_27_80_2 cds 	5154	5154	5153	1439	1332	400	0.2792006	0.25844005	0.077624686	0.06229381	1.0757805	0.8633138
Msex2.00752-RC manduca_sexta_msex1_core_27_80_2 cds 	4968	4968	4967	1386	1292	386	0.2789855	0.26006442	0.07771291	0.06301591	1.0711014	0.86853564
Msex2.00753-RB manduca_sexta_msex1_core_27_80_2 cds 	1158	1158	1157	321	349	90	0.27720207	0.3013817	0.077787384	0.09680207	0.9310989	1.1587007
Msex2.00753-RA manduca_sexta_msex1_core_27_80_2 cds 	747	747	746	190	204	48	0.25435072	0.27309236	0.06434316	0.06702413	0.92631745	0.964914
Msex2.00753-RC manduca_sexta_msex1_core_27_80_2 cds 	1134	1134	1133	315	342	89	0.2777778	0.3015873	0.078552514	0.097087376	0.93766886	1.1589165
Msex2.00753-RD manduca_sexta_msex1_core_27_80_2 cds 	21	21	20	6	4	0	0.2857143	0.1904762	0.0	0.05	0.0	0.91875
Msex2.00753-RE manduca_sexta_msex1_core_27_80_2 cds 	1134	1134	1133	315	342	89	0.2777778	0.3015873	0.078552514	0.097087376	0.93766886	1.1589165
Msex2.00753-RF manduca_sexta_msex1_core_27_80_2 cds 	1122	1122	1121	314	338	89	0.2798574	0.30124778	0.0793934	0.09812667	0.9417243	1.1639289
Msex2.00753-RG manduca_sexta_msex1_core_27_80_2 cds 	1032	1032	1031	292	314	83	0.28294572	0.30426356	0.080504365	0.09893308	0.93511784	1.149181
Msex2.00753-RH manduca_sexta_msex1_core_27_80_2 cds 	939	939	938	265	285	78	0.28221512	0.3035144	0.08315565	0.09701493	0.97080535	1.1326063
Msex2.00753-RI manduca_sexta_msex1_core_27_80_2 cds 	1101	1101	1100	309	333	87	0.28065395	0.30245233	0.07909091	0.1	0.931748	1.1780722
Msex2.00753-RJ manduca_sexta_msex1_core_27_80_2 cds 	921	921	920	212	248	57	0.23018458	0.26927254	0.06195652	0.06195652	0.9995827	0.9995827
Msex2.00753-RK manduca_sexta_msex1_core_27_80_2 cds 	900	900	899	207	243	55	0.23	0.27	0.061179087	0.063403785	0.9851704	1.0209949
Msex2.00753-RL manduca_sexta_msex1_core_27_80_2 cds 	1311	1311	1310	338	388	97	0.25781846	0.2959573	0.0740458	0.09083969	0.97041476	1.1905088
Msex2.00753-RM manduca_sexta_msex1_core_27_80_2 cds 	684	684	683	165	191	47	0.24122807	0.27923977	0.068814054	0.068814054	1.0215791	1.0215791
Msex2.00753-RN manduca_sexta_msex1_core_27_80_2 cds 	1326	1326	1325	340	391	97	0.25641027	0.2948718	0.07320755	0.08981132	0.9682494	1.1878523
Msex2.00754-RB manduca_sexta_msex1_core_27_80_2 cds 	1944	1944	1943	618	600	213	0.31790122	0.30864197	0.10962429	0.10550695	1.1172738	1.0753105
Msex2.00754-RA manduca_sexta_msex1_core_27_80_2 cds 	2238	2238	2237	693	670	225	0.30965146	0.29937443	0.10058113	0.09924006	1.0849973	1.0705308
Msex2.00754-RD manduca_sexta_msex1_core_27_80_2 cds 	1944	1944	1943	618	600	213	0.31790122	0.30864197	0.10962429	0.10550695	1.1172738	1.0753105
