seq_info1seq_info2	gene_length	validLength	Dinucleotide_count	C_count	G_count	CGcount	C_freq	G_freq	CG_freq	GC_freq	CpGOE	GpCOE
XM_013279025.1 papilio_polytes_ppol1_core_27_80_2 cds 	1104	1104	1103	250	249	42	0.22644928	0.22554348	0.03807797	0.052583862	0.74554276	1.029559
XM_013278930.1 papilio_polytes_ppol1_core_27_80_2 cds 	1902	1902	1901	612	603	230	0.32176656	0.3170347	0.12098895	0.12519726	1.1860365	1.2272899
XM_013278931.1 papilio_polytes_ppol1_core_27_80_2 cds 	1902	1902	1901	612	603	230	0.32176656	0.3170347	0.12098895	0.12519726	1.1860365	1.2272899
XM_013278814.1 papilio_polytes_ppol1_core_27_80_2 cds 	1128	1128	1127	309	347	103	0.27393618	0.3076241	0.091393076	0.095829636	1.0845349	1.1371822
XM_013278950.1 papilio_polytes_ppol1_core_27_80_2 cds 	1497	1497	1496	317	361	53	0.21175684	0.24114896	0.03542781	0.054812834	0.69377947	1.0733947
XM_013278951.1 papilio_polytes_ppol1_core_27_80_2 cds 	1497	1497	1496	317	361	53	0.21175684	0.24114896	0.03542781	0.054812834	0.69377947	1.0733947
XM_013279037.1 papilio_polytes_ppol1_core_27_80_2 cds 	1476	1476	1475	309	360	53	0.20934959	0.24390244	0.035932202	0.054237287	0.70371294	1.0622083
XM_013278976.1 papilio_polytes_ppol1_core_27_80_2 cds 	564	564	563	137	162	41	0.2429078	0.28723404	0.07282416	0.09058615	1.0437539	1.298328
XM_013278900.1 papilio_polytes_ppol1_core_27_80_2 cds 	651	651	650	107	108	21	0.16436252	0.16589862	0.032307692	0.03076923	1.1848418	1.1284207
XM_013278901.1 papilio_polytes_ppol1_core_27_80_2 cds 	348	348	347	61	64	13	0.17528735	0.18390805	0.037463978	0.043227665	1.162151	1.3409435
XM_013278898.1 papilio_polytes_ppol1_core_27_80_2 cds 	1419	1419	1418	447	482	183	0.31501058	0.3396758	0.12905501	0.12270804	1.206105	1.1467882
XM_013278897.1 papilio_polytes_ppol1_core_27_80_2 cds 	1419	1419	1418	448	479	183	0.31571528	0.33756167	0.12905501	0.12270804	1.2109498	1.1513948
XM_013278896.1 papilio_polytes_ppol1_core_27_80_2 cds 	1428	1428	1427	448	484	183	0.3137255	0.33893558	0.12824106	0.12193413	1.2060356	1.1467224
XM_013278899.1 papilio_polytes_ppol1_core_27_80_2 cds 	1368	1368	1367	435	469	178	0.31798247	0.34283626	0.13021214	0.12216532	1.1944324	1.120619
XM_013278895.1 papilio_polytes_ppol1_core_27_80_2 cds 	7140	7140	7139	1913	1580	403	0.26792717	0.22128852	0.056450482	0.061213054	0.9521207	1.0324485
XM_013278893.1 papilio_polytes_ppol1_core_27_80_2 cds 	7155	7155	7154	1916	1584	404	0.26778477	0.22138365	0.056471903	0.06122449	0.95257896	1.0327466
XM_013278894.1 papilio_polytes_ppol1_core_27_80_2 cds 	7155	7155	7154	1916	1584	404	0.26778477	0.22138365	0.056471903	0.06122449	0.95257896	1.0327466
XM_013278979.1 papilio_polytes_ppol1_core_27_80_2 cds 	279	279	278	44	62	10	0.1577061	0.22222222	0.035971224	0.039568346	1.0264062	1.1290468
XM_013278815.1 papilio_polytes_ppol1_core_27_80_2 cds 	1776	1776	1775	491	552	157	0.27646396	0.3108108	0.08845071	0.12169014	1.0293585	1.4161875
XM_013278816.1 papilio_polytes_ppol1_core_27_80_2 cds 	1179	1179	1178	190	230	31	0.16115353	0.19508058	0.02631579	0.030560272	0.83707154	0.9720831
XM_013278817.1 papilio_polytes_ppol1_core_27_80_2 cds 	2340	2340	2339	429	497	87	0.18333334	0.21239316	0.037195385	0.037622917	0.9552281	0.96620774
XM_013278883.1 papilio_polytes_ppol1_core_27_80_2 cds 	1086	1086	1085	288	289	79	0.26519337	0.26611418	0.07281106	0.0764977	1.0317315	1.083971
XM_013278818.1 papilio_polytes_ppol1_core_27_80_2 cds 	1569	1569	1568	249	335	58	0.15869981	0.2135118	0.036989797	0.038265307	1.0916506	1.1292937
XM_013278804.1 papilio_polytes_ppol1_core_27_80_2 cds 	1530	1530	1529	266	301	51	0.17385621	0.19673203	0.033355135	0.032701112	0.97520834	0.9560866
XM_013279040.1 papilio_polytes_ppol1_core_27_80_2 cds 	1611	1611	1610	303	336	67	0.18808194	0.20856611	0.041614905	0.038509317	1.0608599	0.98169136
XM_013278879.1 papilio_polytes_ppol1_core_27_80_2 cds 	1533	1533	1532	253	310	43	0.16503587	0.20221788	0.028067885	0.030678852	0.8410306	0.91926605
XM_013278819.1 papilio_polytes_ppol1_core_27_80_2 cds 	1575	1575	1574	230	341	50	0.14603175	0.21650794	0.031766202	0.033672173	1.004718	1.065001
XM_013279031.1 papilio_polytes_ppol1_core_27_80_2 cds 	1641	1641	1640	254	350	50	0.15478367	0.21328458	0.030487806	0.029878048	0.9235099	0.90503967
XM_013279032.1 papilio_polytes_ppol1_core_27_80_2 cds 	1500	1500	1499	284	371	73	0.18933333	0.24733333	0.048699133	0.04269513	1.0399476	0.911735
XM_013278841.1 papilio_polytes_ppol1_core_27_80_2 cds 	1686	1686	1685	319	335	55	0.18920521	0.19869514	0.03264095	0.034421366	0.8682453	0.9156042
XM_013278847.1 papilio_polytes_ppol1_core_27_80_2 cds 	1716	1716	1715	307	358	54	0.17890443	0.2086247	0.03148688	0.034985423	0.8436121	0.93734676
XM_013278840.1 papilio_polytes_ppol1_core_27_80_2 cds 	1689	1689	1688	276	345	52	0.1634103	0.20426288	0.030805686	0.029028436	0.9229156	0.8696705
XM_013278821.1 papilio_polytes_ppol1_core_27_80_2 cds 	1683	1683	1682	271	334	45	0.16102198	0.19845514	0.026753865	0.029131986	0.8372189	0.9116383
XM_013278919.1 papilio_polytes_ppol1_core_27_80_2 cds 	5439	5439	5438	1255	1339	388	0.23074095	0.24618496	0.07134976	0.06509746	1.2560483	1.1459821
XM_013279038.1 papilio_polytes_ppol1_core_27_80_2 cds 	1917	1917	1916	368	323	63	0.19196661	0.16849244	0.032881003	0.034968685	1.0165739	1.0811182
XM_013278856.1 papilio_polytes_ppol1_core_27_80_2 cds 	621	621	620	230	109	39	0.37037036	0.17552336	0.062903225	0.051612902	0.9676132	0.79393905
XM_013278863.1 papilio_polytes_ppol1_core_27_80_2 cds 	291	291	290	57	89	17	0.19587629	0.30584192	0.05862069	0.06896552	0.97852534	1.1512063
XM_013279024.1 papilio_polytes_ppol1_core_27_80_2 cds 	255	255	254	67	58	17	0.2627451	0.22745098	0.06692913	0.07874016	1.1199348	1.3175704
XM_013279016.1 papilio_polytes_ppol1_core_27_80_2 cds 	4578	4578	4577	789	844	146	0.172346	0.18435998	0.031898625	0.02752895	1.0039315	0.8664066
XM_013279033.1 papilio_polytes_ppol1_core_27_80_2 cds 	2682	2682	2681	586	524	127	0.21849366	0.19537659	0.047370385	0.039537486	1.1096745	0.9261849
XM_013278941.1 papilio_polytes_ppol1_core_27_80_2 cds 	4041	4041	4040	850	857	198	0.21034397	0.21207622	0.0490099	0.044554457	1.098656	0.99877834
XM_013278942.1 papilio_polytes_ppol1_core_27_80_2 cds 	813	813	812	144	162	23	0.17712177	0.199262	0.028325124	0.030788178	0.80255604	0.87234354
XM_013278855.1 papilio_polytes_ppol1_core_27_80_2 cds 	519	519	518	73	116	12	0.1406551	0.22350675	0.023166023	0.021235522	0.7368946	0.67548674
XM_013278822.1 papilio_polytes_ppol1_core_27_80_2 cds 	1197	1197	1196	231	258	54	0.19298245	0.21553884	0.045150504	0.04264214	1.0854735	1.0251694
XM_013278921.1 papilio_polytes_ppol1_core_27_80_2 cds 	1200	1200	1199	213	243	35	0.1775	0.2025	0.029190993	0.03002502	0.81212986	0.8353335
XM_013278975.1 papilio_polytes_ppol1_core_27_80_2 cds 	408	408	407	74	91	17	0.18137255	0.22303921	0.041769043	0.06633907	1.0325277	1.639897
XM_013278974.1 papilio_polytes_ppol1_core_27_80_2 cds 	2253	2253	2252	446	587	114	0.19795828	0.2605415	0.05062167	0.059058614	0.98149	1.1450717
XM_013278868.1 papilio_polytes_ppol1_core_27_80_2 cds 	612	612	611	133	140	38	0.21732026	0.22875817	0.062193125	0.05400982	1.2510237	1.0864154
XM_013278882.1 papilio_polytes_ppol1_core_27_80_2 cds 	1050	1050	1049	312	363	119	0.29714286	0.34571427	0.11344137	0.14013346	1.1043046	1.3641409
XM_013278823.1 papilio_polytes_ppol1_core_27_80_2 cds 	996	996	995	325	257	91	0.3263052	0.25803214	0.091457285	0.110552765	1.0862267	1.3130214
XM_013278956.1 papilio_polytes_ppol1_core_27_80_2 cds 	792	792	791	217	214	57	0.2739899	0.270202	0.07206068	0.08091024	0.97336394	1.0928999
XM_013278957.1 papilio_polytes_ppol1_core_27_80_2 cds 	792	792	791	217	214	57	0.2739899	0.270202	0.07206068	0.08091024	0.97336394	1.0928999
XM_013278843.1 papilio_polytes_ppol1_core_27_80_2 cds 	1740	1740	1739	260	301	37	0.14942528	0.1729885	0.021276595	0.019551467	0.8231155	0.7563765
XM_013278876.1 papilio_polytes_ppol1_core_27_80_2 cds 	957	957	956	232	290	81	0.24242425	0.3030303	0.08472803	0.08682008	1.1533602	1.1818383
XM_013278824.1 papilio_polytes_ppol1_core_27_80_2 cds 	2736	2736	2735	844	932	345	0.30847952	0.3406433	0.12614259	0.13601463	1.2004266	1.294373
XM_013278944.1 papilio_polytes_ppol1_core_27_80_2 cds 	738	738	737	135	175	45	0.18292683	0.23712738	0.061058346	0.05020353	1.4076216	1.1573777
XM_013278945.1 papilio_polytes_ppol1_core_27_80_2 cds 	738	738	737	135	175	45	0.18292683	0.23712738	0.061058346	0.05020353	1.4076216	1.1573777
XM_013278943.1 papilio_polytes_ppol1_core_27_80_2 cds 	1314	1314	1313	173	237	19	0.13165906	0.1803653	0.014470678	0.02132521	0.6093757	0.8980274
XM_013278853.1 papilio_polytes_ppol1_core_27_80_2 cds 	1098	1098	1097	194	294	40	0.17668489	0.26775956	0.03646308	0.041932542	0.77074194	0.8863532
XM_013279001.1 papilio_polytes_ppol1_core_27_80_2 cds 	2742	2742	2741	700	743	179	0.25528812	0.2709701	0.06530464	0.10142284	0.9440435	1.466168
XM_013279019.1 papilio_polytes_ppol1_core_27_80_2 cds 	1617	1617	1616	396	462	100	0.24489796	0.2857143	0.06188119	0.076113865	0.8843853	1.087794
XM_013279020.1 papilio_polytes_ppol1_core_27_80_2 cds 	1563	1563	1562	379	455	98	0.24248241	0.29110685	0.06274008	0.07746479	0.88881713	1.097417
XM_013278846.1 papilio_polytes_ppol1_core_27_80_2 cds 	783	783	782	191	198	45	0.24393359	0.25287357	0.057544757	0.05370844	0.9328906	0.8706979
XM_013278845.1 papilio_polytes_ppol1_core_27_80_2 cds 	783	783	782	191	198	45	0.24393359	0.25287357	0.057544757	0.05370844	0.9328906	0.8706979
XM_013278825.1 papilio_polytes_ppol1_core_27_80_2 cds 	387	387	386	72	81	4	0.18604651	0.20930232	0.010362694	0.054404143	0.26611975	1.3971286
XM_013278953.1 papilio_polytes_ppol1_core_27_80_2 cds 	606	606	605	175	176	51	0.28877887	0.29042906	0.08429752	0.105785124	1.0051001	1.2613021
XM_013278955.1 papilio_polytes_ppol1_core_27_80_2 cds 	1182	1182	1181	359	324	86	0.3037225	0.2741117	0.07281964	0.09568162	0.87466955	1.1492751
XM_013278954.1 papilio_polytes_ppol1_core_27_80_2 cds 	1185	1185	1184	359	326	86	0.3029536	0.27510548	0.07263514	0.09543919	0.87150806	1.1451211
XM_013278916.1 papilio_polytes_ppol1_core_27_80_2 cds 	1443	1443	1442	469	466	162	0.32501733	0.32293832	0.11234397	0.1331484	1.0703447	1.2685566
XM_013278918.1 papilio_polytes_ppol1_core_27_80_2 cds 	1419	1419	1418	469	458	162	0.33051446	0.32276252	0.114245415	0.13540198	1.0709401	1.2692624
XM_013278909.1 papilio_polytes_ppol1_core_27_80_2 cds 	3582	3582	3581	1082	866	263	0.30206588	0.24176438	0.073443174	0.09271153	1.0056745	1.2695206
XM_013278908.1 papilio_polytes_ppol1_core_27_80_2 cds 	3582	3582	3581	1082	866	263	0.30206588	0.24176438	0.073443174	0.09271153	1.0056745	1.2695206
XM_013278911.1 papilio_polytes_ppol1_core_27_80_2 cds 	450	450	449	99	111	20	0.22	0.24666667	0.04454343	0.053452116	0.82082486	0.9849898
XM_013278910.1 papilio_polytes_ppol1_core_27_80_2 cds 	1545	1545	1544	332	377	92	0.21488672	0.24401295	0.059585493	0.04792746	1.1363655	0.9140332
XM_013278867.1 papilio_polytes_ppol1_core_27_80_2 cds 	651	651	650	164	192	52	0.25192013	0.29493088	0.08	0.06923077	1.0767301	0.93178576
XM_013278866.1 papilio_polytes_ppol1_core_27_80_2 cds 	3204	3204	3203	651	724	169	0.20318352	0.22596754	0.052763034	0.042147987	1.1491989	0.9179992
XM_013278826.1 papilio_polytes_ppol1_core_27_80_2 cds 	990	990	989	182	212	37	0.18383838	0.21414141	0.037411526	0.04347826	0.95031714	1.1044227
XM_013278936.1 papilio_polytes_ppol1_core_27_80_2 cds 	249	249	248	56	54	15	0.2248996	0.21686748	0.06048387	0.06854839	1.2400992	1.4054458
XM_013278937.1 papilio_polytes_ppol1_core_27_80_2 cds 	249	249	248	56	54	15	0.2248996	0.21686748	0.06048387	0.06854839	1.2400992	1.4054458
XM_013278932.1 papilio_polytes_ppol1_core_27_80_2 cds 	2373	2373	2372	439	431	75	0.18499789	0.18162663	0.031618886	0.03667791	0.94102305	1.0915868
XM_013278933.1 papilio_polytes_ppol1_core_27_80_2 cds 	2085	2085	2084	380	371	57	0.1822542	0.17793766	0.027351247	0.03502879	0.84339637	1.0801392
XM_013278935.1 papilio_polytes_ppol1_core_27_80_2 cds 	654	654	653	183	167	51	0.2798165	0.2553517	0.07810107	0.07350689	1.0930623	1.0287645
XM_013278934.1 papilio_polytes_ppol1_core_27_80_2 cds 	723	723	722	205	191	59	0.28354082	0.26417705	0.081717454	0.076177284	1.0909482	1.0169857
XM_013278865.1 papilio_polytes_ppol1_core_27_80_2 cds 	708	708	707	238	161	46	0.3361582	0.22740114	0.06506365	0.08203678	0.8511421	1.0731792
XM_013278864.1 papilio_polytes_ppol1_core_27_80_2 cds 	711	711	710	239	162	46	0.33614627	0.2278481	0.06478873	0.08169014	0.8459132	1.0665861
XM_013278886.1 papilio_polytes_ppol1_core_27_80_2 cds 	999	999	998	207	222	33	0.2072072	0.22222222	0.03306613	0.03507014	0.71811014	0.76163197
XM_013278994.1 papilio_polytes_ppol1_core_27_80_2 cds 	1224	1224	1223	332	297	69	0.27124184	0.24264705	0.056418642	0.065412916	0.85721725	0.993875
XM_013278996.1 papilio_polytes_ppol1_core_27_80_2 cds 	939	939	938	257	306	81	0.2736954	0.3258786	0.08635394	0.09914712	0.9681861	1.111621
XM_013278995.1 papilio_polytes_ppol1_core_27_80_2 cds 	939	939	938	257	306	81	0.2736954	0.3258786	0.08635394	0.09914712	0.9681861	1.111621
XM_013279035.1 papilio_polytes_ppol1_core_27_80_2 cds 	4326	4326	4325	808	878	174	0.18677762	0.20295885	0.040231213	0.040231213	1.0612808	1.0612808
XM_013279034.1 papilio_polytes_ppol1_core_27_80_2 cds 	4329	4329	4328	808	879	174	0.18664819	0.2030492	0.040203325	0.040203325	1.0608083	1.0608083
XM_013279036.1 papilio_polytes_ppol1_core_27_80_2 cds 	705	705	704	116	125	12	0.16453901	0.17730497	0.017045455	0.035511363	0.58427703	1.2172438
XM_013278887.1 papilio_polytes_ppol1_core_27_80_2 cds 	531	531	530	94	104	17	0.17702448	0.19585687	0.032075472	0.03773585	0.92512614	1.0883837
XM_013278888.1 papilio_polytes_ppol1_core_27_80_2 cds 	516	516	515	93	99	16	0.18023255	0.19186047	0.031067962	0.036893204	0.89845026	1.0669097
XM_013278869.1 papilio_polytes_ppol1_core_27_80_2 cds 	1281	1281	1280	305	305	85	0.23809524	0.23809524	0.06640625	0.0796875	1.1714063	1.4056875
XM_013279021.1 papilio_polytes_ppol1_core_27_80_2 cds 	1311	1311	1310	312	303	81	0.23798627	0.23112129	0.061832063	0.063358776	1.1241438	1.1519004
XM_013279023.1 papilio_polytes_ppol1_core_27_80_2 cds 	1311	1311	1310	312	303	81	0.23798627	0.23112129	0.061832063	0.063358776	1.1241438	1.1519004
XM_013279022.1 papilio_polytes_ppol1_core_27_80_2 cds 	1311	1311	1310	312	303	81	0.23798627	0.23112129	0.061832063	0.063358776	1.1241438	1.1519004
XM_013278984.1 papilio_polytes_ppol1_core_27_80_2 cds 	1500	1500	1499	415	425	128	0.27666667	0.28333333	0.08539026	0.09072715	1.0893159	1.157398
XM_013278983.1 papilio_polytes_ppol1_core_27_80_2 cds 	1512	1512	1511	421	435	133	0.27843916	0.28769842	0.08802118	0.09199206	1.098802	1.1483719
XM_013278827.1 papilio_polytes_ppol1_core_27_80_2 cds 	1542	1542	1541	326	379	56	0.21141374	0.2457847	0.03634004	0.056456845	0.6993544	1.0864971
XM_013278838.1 papilio_polytes_ppol1_core_27_80_2 cds 	1833	1833	1832	275	345	23	0.15002728	0.18821605	0.012554585	0.027292576	0.44460618	0.96653515
XM_013278828.1 papilio_polytes_ppol1_core_27_80_2 cds 	1830	1830	1829	461	409	68	0.25191256	0.22349727	0.037178785	0.061782394	0.6603484	1.0973437
XM_013279017.1 papilio_polytes_ppol1_core_27_80_2 cds 	3228	3228	3227	677	722	142	0.20972739	0.2236679	0.044003718	0.045863032	0.9380598	0.9776962
XM_013279018.1 papilio_polytes_ppol1_core_27_80_2 cds 	3003	3003	3002	628	675	131	0.20912421	0.22477522	0.043637574	0.04497002	0.9283417	0.95668805
XM_013278878.1 papilio_polytes_ppol1_core_27_80_2 cds 	276	276	275	45	58	12	0.16304348	0.21014492	0.043636363	0.054545455	1.2735798	1.5919749
XM_013278877.1 papilio_polytes_ppol1_core_27_80_2 cds 	423	423	422	125	100	30	0.29550827	0.23640662	0.07109005	0.09952607	1.0176058	1.424648
XM_013278861.1 papilio_polytes_ppol1_core_27_80_2 cds 	471	471	470	113	100	24	0.23991507	0.21231422	0.05106383	0.05106383	1.0024824	1.0024824
XM_013278829.1 papilio_polytes_ppol1_core_27_80_2 cds 	1956	1956	1955	364	286	53	0.18609408	0.14621677	0.027109975	0.020971866	0.99632126	0.7707391
XM_013278830.1 papilio_polytes_ppol1_core_27_80_2 cds 	1506	1506	1505	435	389	123	0.28884462	0.25830013	0.08172757	0.09900332	1.0954175	1.3269693
XM_013278958.1 papilio_polytes_ppol1_core_27_80_2 cds 	2052	2052	2051	548	515	137	0.26705652	0.25097466	0.06679668	0.0784983	0.99660224	1.1711895
XM_013278959.1 papilio_polytes_ppol1_core_27_80_2 cds 	2019	2019	2018	538	506	135	0.26646855	0.2506191	0.06689792	0.07879088	1.0017341	1.1798202
XM_013278946.1 papilio_polytes_ppol1_core_27_80_2 cds 	5706	5706	5705	1376	1479	381	0.24114966	0.25920084	0.066783525	0.0809816	1.0684304	1.295577
XM_013278992.1 papilio_polytes_ppol1_core_27_80_2 cds 	948	948	947	210	258	51	0.221519	0.2721519	0.053854275	0.07602957	0.89330107	1.261131
XM_013278991.1 papilio_polytes_ppol1_core_27_80_2 cds 	951	951	950	210	260	51	0.22082019	0.27339643	0.053684212	0.075789474	0.88923174	1.255386
XM_013278920.1 papilio_polytes_ppol1_core_27_80_2 cds 	3534	3534	3533	1005	880	256	0.28438032	0.24900962	0.07245967	0.08208322	1.0232475	1.1591476
XM_013279006.1 papilio_polytes_ppol1_core_27_80_2 cds 	807	807	806	182	256	67	0.22552665	0.3172243	0.08312655	0.089330025	1.1619179	1.2486283
XM_013279005.1 papilio_polytes_ppol1_core_27_80_2 cds 	2022	2022	2021	377	387	74	0.18644907	0.19139466	0.036615536	0.034141514	1.0260661	0.9567374
XM_013279010.1 papilio_polytes_ppol1_core_27_80_2 cds 	1134	1134	1133	162	223	24	0.14285715	0.19664903	0.021182701	0.030008826	0.75402814	1.0682065
XM_013279011.1 papilio_polytes_ppol1_core_27_80_2 cds 	1056	1056	1055	158	210	17	0.14962122	0.19886364	0.016113743	0.026540285	0.5415616	0.8919839
XM_013279009.1 papilio_polytes_ppol1_core_27_80_2 cds 	1158	1158	1157	174	233	20	0.15025906	0.20120898	0.017286085	0.027657736	0.5717532	0.9148051
XM_013279000.1 papilio_polytes_ppol1_core_27_80_2 cds 	1806	1806	1805	492	501	153	0.27242523	0.27740863	0.08476454	0.08642659	1.121623	1.1436157
XM_013278999.1 papilio_polytes_ppol1_core_27_80_2 cds 	4155	4155	4154	826	861	187	0.19879663	0.20722021	0.04501685	0.03851709	1.0927831	0.93500155
XM_013278998.1 papilio_polytes_ppol1_core_27_80_2 cds 	4227	4227	4226	846	883	192	0.20014195	0.20889519	0.045433033	0.03928064	1.0866888	0.93953294
XM_013278997.1 papilio_polytes_ppol1_core_27_80_2 cds 	4338	4338	4337	869	911	199	0.20032273	0.21000461	0.04588425	0.040350474	1.0906981	0.95915675
XM_013278891.1 papilio_polytes_ppol1_core_27_80_2 cds 	1203	1203	1202	243	235	56	0.20199502	0.19534497	0.046589017	0.049084857	1.1807029	1.2439549
XM_013278832.1 papilio_polytes_ppol1_core_27_80_2 cds 	663	663	662	120	150	27	0.18099548	0.22624435	0.0407855	0.054380666	0.99600226	1.328003
XM_013278833.1 papilio_polytes_ppol1_core_27_80_2 cds 	1395	1395	1394	263	313	62	0.18853046	0.22437276	0.044476327	0.049497847	1.0514225	1.1701314
XM_013279007.1 papilio_polytes_ppol1_core_27_80_2 cds 	1356	1356	1355	321	372	88	0.23672566	0.27433628	0.06494465	0.07601476	1.0000341	1.1704944
XM_013278929.1 papilio_polytes_ppol1_core_27_80_2 cds 	1956	1956	1955	604	596	202	0.30879346	0.30470347	0.10332481	0.10741688	1.0981436	1.1416345
XM_013278927.1 papilio_polytes_ppol1_core_27_80_2 cds 	3126	3126	3125	511	534	54	0.16346769	0.17082533	0.01728	0.02432	0.61881316	0.87092227
XM_013278926.1 papilio_polytes_ppol1_core_27_80_2 cds 	3138	3138	3137	512	536	54	0.16316125	0.17080943	0.017213898	0.024545744	0.61766124	0.8807392
XM_013279004.1 papilio_polytes_ppol1_core_27_80_2 cds 	1041	1041	1040	301	319	98	0.28914505	0.30643612	0.09423077	0.11057692	1.0634989	1.2479833
XM_013279003.1 papilio_polytes_ppol1_core_27_80_2 cds 	1065	1065	1064	303	326	99	0.28450704	0.3061033	0.093045115	0.10526316	1.0683968	1.2086912
XM_013278834.1 papilio_polytes_ppol1_core_27_80_2 cds 	4437	4437	4436	1288	1220	437	0.29028624	0.27496055	0.09851217	0.09693418	1.2342213	1.2144512
XM_013278844.1 papilio_polytes_ppol1_core_27_80_2 cds 	360	360	359	73	107	14	0.20277777	0.29722223	0.038997214	0.0724234	0.64704126	1.201648
XM_013278981.1 papilio_polytes_ppol1_core_27_80_2 cds 	888	888	887	105	153	12	0.11824324	0.1722973	0.013528748	0.02367531	0.66405314	1.162093
XM_013278982.1 papilio_polytes_ppol1_core_27_80_2 cds 	471	471	470	102	112	28	0.21656051	0.23779193	0.05957447	0.05106383	1.156868	0.9916011
XM_013278850.1 papilio_polytes_ppol1_core_27_80_2 cds 	981	981	980	225	198	16	0.2293578	0.20183486	0.01632653	0.047959182	0.35268274	1.0360056
XM_013278849.1 papilio_polytes_ppol1_core_27_80_2 cds 	981	981	980	225	198	16	0.2293578	0.20183486	0.01632653	0.047959182	0.35268274	1.0360056
XM_013278839.1 papilio_polytes_ppol1_core_27_80_2 cds 	549	549	548	82	108	6	0.14936247	0.19672132	0.010948905	0.025547445	0.37262997	0.8694699
XM_013278902.1 papilio_polytes_ppol1_core_27_80_2 cds 	1968	1968	1967	671	608	226	0.3409553	0.3089431	0.11489578	0.11692934	1.0907574	1.1100628
XM_013278903.1 papilio_polytes_ppol1_core_27_80_2 cds 	1956	1956	1955	668	606	226	0.3415133	0.30981594	0.115601026	0.11764706	1.0925726	1.1119101
XM_013278904.1 papilio_polytes_ppol1_core_27_80_2 cds 	1320	1320	1319	329	347	110	0.24924242	0.26287878	0.08339651	0.08567096	1.27283	1.3075436
XM_013278907.1 papilio_polytes_ppol1_core_27_80_2 cds 	774	774	773	163	186	22	0.21059431	0.24031007	0.028460544	0.0465718	0.56237316	0.92024696
XM_013278906.1 papilio_polytes_ppol1_core_27_80_2 cds 	846	846	845	171	204	23	0.20212767	0.24113475	0.027218934	0.044970416	0.55845165	0.9226593
