seq_info1seq_info2	gene_length	validLength	Dinucleotide_count	C_count	G_count	CGcount	C_freq	G_freq	CG_freq	GC_freq	CpGOE	GpCOE
XM_011558468.1 plutella_xylostella_dbmfjv1x1_core_27_80_2 cds 	660	660	659	177	195	47	0.26818183	0.29545453	0.07132018	0.098634295	0.90010345	1.2448239
XM_011558451.1 plutella_xylostella_dbmfjv1x1_core_27_80_2 cds 	327	327	326	98	100	29	0.29969418	0.3058104	0.08895706	0.11042945	0.9706214	1.2049093
XM_011558484.1 plutella_xylostella_dbmfjv1x1_core_27_80_2 cds 	327	327	326	101	98	29	0.3088685	0.29969418	0.08895706	0.11349693	0.9610113	1.2261178
XM_011559426.1 plutella_xylostella_dbmfjv1x1_core_27_80_2 cds 	1767	1767	1766	473	516	147	0.26768535	0.29202038	0.08323896	0.09229898	1.064851	1.1807532
XM_011559435.1 plutella_xylostella_dbmfjv1x1_core_27_80_2 cds 	2622	2622	2621	694	785	207	0.26468346	0.29938978	0.07897749	0.096528046	0.9966429	1.2181191
XM_011559447.1 plutella_xylostella_dbmfjv1x1_core_27_80_2 cds 	6876	6876	6875	1760	1796	392	0.25596276	0.26119837	0.057018183	0.07403637	0.8528372	1.107383
XM_011558506.1 plutella_xylostella_dbmfjv1x1_core_27_80_2 cds 	1893	1893	1892	573	599	184	0.30269414	0.31642896	0.09725159	0.121564485	1.0153517	1.2691895
XM_011558492.1 plutella_xylostella_dbmfjv1x1_core_27_80_2 cds 	1899	1899	1898	574	601	184	0.30226436	0.31648237	0.09694415	0.12118019	1.01341	1.2667624
XM_011558513.1 plutella_xylostella_dbmfjv1x1_core_27_80_2 cds 	1797	1797	1796	543	559	173	0.30217028	0.31107402	0.09632517	0.117483296	1.024765	1.2498579
XM_011558520.1 plutella_xylostella_dbmfjv1x1_core_27_80_2 cds 	1791	1791	1790	542	557	173	0.30262423	0.31099945	0.096648045	0.117877096	1.0269039	1.2524666
XM_011558500.1 plutella_xylostella_dbmfjv1x1_core_27_80_2 cds 	1896	1896	1895	573	600	184	0.3022152	0.3164557	0.09709763	0.12084433	1.015265	1.2635635
XM_011559461.1 plutella_xylostella_dbmfjv1x1_core_27_80_2 cds 	1434	1434	1433	494	466	182	0.34449095	0.32496512	0.12700628	0.1256106	1.134516	1.1220487
XM_011558530.1 plutella_xylostella_dbmfjv1x1_core_27_80_2 cds 	4716	4716	4715	1358	1362	376	0.28795588	0.28880408	0.079745494	0.09204666	0.9589078	1.1068245
XM_011558541.1 plutella_xylostella_dbmfjv1x1_core_27_80_2 cds 	684	684	683	219	186	46	0.32017544	0.27192983	0.067349926	0.08199122	0.7735569	0.9417215
XM_011558549.1 plutella_xylostella_dbmfjv1x1_core_27_80_2 cds 	1083	1083	1082	237	263	29	0.21883656	0.24284396	0.026802218	0.06561922	0.5043402	1.2347639
XM_011559471.1 plutella_xylostella_dbmfjv1x1_core_27_80_2 cds 	2154	2154	2153	646	660	215	0.29990715	0.30640668	0.09986066	0.10775662	1.0866992	1.1726243
XM_011559493.1 plutella_xylostella_dbmfjv1x1_core_27_80_2 cds 	2352	2352	2351	582	670	160	0.24744898	0.28486395	0.068056144	0.08464483	0.965482	1.2008183
XM_011559505.1 plutella_xylostella_dbmfjv1x1_core_27_80_2 cds 	4008	4008	4007	1181	1036	331	0.2946607	0.25848302	0.082605444	0.08784627	1.0845622	1.1533712
XM_011559514.1 plutella_xylostella_dbmfjv1x1_core_27_80_2 cds 	723	723	722	212	196	59	0.2932227	0.27109268	0.081717454	0.09556787	1.028015	1.2022548
XM_011559525.1 plutella_xylostella_dbmfjv1x1_core_27_80_2 cds 	2832	2832	2831	499	637	52	0.17620057	0.22492938	0.018368067	0.045213707	0.46345755	1.1408186
XM_011558568.1 plutella_xylostella_dbmfjv1x1_core_27_80_2 cds 	891	891	890	158	175	8	0.17732884	0.19640853	0.008988764	0.037078653	0.25808352	1.0645945
XM_011558579.1 plutella_xylostella_dbmfjv1x1_core_27_80_2 cds 	3387	3387	3386	690	785	121	0.20372011	0.23176853	0.03573538	0.05463674	0.7568504	1.157168
XM_011558590.1 plutella_xylostella_dbmfjv1x1_core_27_80_2 cds 	843	843	842	209	195	21	0.24792407	0.23131673	0.024940617	0.060570072	0.43489206	1.0561664
XM_011559534.1 plutella_xylostella_dbmfjv1x1_core_27_80_2 cds 	660	660	659	215	207	84	0.32575756	0.31363636	0.12746586	0.13960546	1.247593	1.3664114
XM_011558599.1 plutella_xylostella_dbmfjv1x1_core_27_80_2 cds 	591	591	590	147	157	50	0.24873096	0.26565143	0.084745765	0.07457627	1.282555	1.1286484
XM_011558607.1 plutella_xylostella_dbmfjv1x1_core_27_80_2 cds 	573	573	572	143	154	50	0.2495637	0.26876092	0.08741259	0.07517482	1.3032463	1.1207917
XM_011558619.1 plutella_xylostella_dbmfjv1x1_core_27_80_2 cds 	1526	1526	1525	489	484	163	0.3204456	0.31716907	0.10688525	0.11278688	1.0516534	1.1097201
XM_011559545.1 plutella_xylostella_dbmfjv1x1_core_27_80_2 cds 	1410	1410	1409	463	430	145	0.32836878	0.30496454	0.10290986	0.120652944	1.0276513	1.2048327
XM_011559555.1 plutella_xylostella_dbmfjv1x1_core_27_80_2 cds 	2220	2220	2219	674	674	214	0.3036036	0.3036036	0.09643984	0.11266336	1.0462673	1.2222749
XM_011559565.1 plutella_xylostella_dbmfjv1x1_core_27_80_2 cds 	1449	1449	1448	384	429	119	0.26501036	0.29606625	0.08218232	0.06975138	1.0474339	0.8889985
XM_011559576.1 plutella_xylostella_dbmfjv1x1_core_27_80_2 cds 	1875	1875	1874	523	559	167	0.27893335	0.29813334	0.0891142	0.114727855	1.071608	1.379615
XM_011559587.1 plutella_xylostella_dbmfjv1x1_core_27_80_2 cds 	1515	1515	1514	301	352	68	0.19867986	0.23234324	0.044914134	0.05680317	0.9729693	1.23052
XM_011559599.1 plutella_xylostella_dbmfjv1x1_core_27_80_2 cds 	849	849	848	242	331	104	0.2850412	0.38987043	0.12264151	0.15330188	1.1035945	1.379493
XM_011558629.1 plutella_xylostella_dbmfjv1x1_core_27_80_2 cds 	648	648	647	191	190	43	0.29475307	0.29320988	0.06646059	0.07882535	0.76900154	0.91207165
XM_011559608.1 plutella_xylostella_dbmfjv1x1_core_27_80_2 cds 	966	966	965	275	295	74	0.28467909	0.30538303	0.07668394	0.10777202	0.88207185	1.2396685
XM_011558650.1 plutella_xylostella_dbmfjv1x1_core_27_80_2 cds 	636	636	635	206	192	56	0.32389936	0.3018868	0.088188976	0.09448819	0.9019035	0.9663252
XM_011558673.1 plutella_xylostella_dbmfjv1x1_core_27_80_2 cds 	621	621	620	179	185	45	0.28824475	0.2979066	0.07258064	0.1	0.84523845	1.1645508
XM_011558665.1 plutella_xylostella_dbmfjv1x1_core_27_80_2 cds 	627	627	626	179	187	45	0.28548643	0.2982456	0.07188498	0.09904154	0.84426475	1.1632093
XM_011559623.1 plutella_xylostella_dbmfjv1x1_core_27_80_2 cds 	582	582	581	194	165	45	0.33333334	0.28350514	0.07745267	0.110154904	0.81959003	1.1656392
XM_011558684.1 plutella_xylostella_dbmfjv1x1_core_27_80_2 cds 	2853	2853	2852	596	721	122	0.20890291	0.25271645	0.042776998	0.053997196	0.8102748	1.0228059
XM_011558712.1 plutella_xylostella_dbmfjv1x1_core_27_80_2 cds 	2631	2631	2630	561	670	115	0.21322691	0.25465602	0.043726236	0.053992394	0.80527854	0.9943439
XM_011558688.1 plutella_xylostella_dbmfjv1x1_core_27_80_2 cds 	2790	2790	2789	585	711	121	0.20967741	0.2548387	0.043384727	0.054141268	0.8119323	1.0132378
XM_011558696.1 plutella_xylostella_dbmfjv1x1_core_27_80_2 cds 	2790	2790	2789	585	711	121	0.20967741	0.2548387	0.043384727	0.054141268	0.8119323	1.0132378
XM_011558704.1 plutella_xylostella_dbmfjv1x1_core_27_80_2 cds 	2790	2790	2789	585	711	121	0.20967741	0.2548387	0.043384727	0.054141268	0.8119323	1.0132378
XM_011558720.1 plutella_xylostella_dbmfjv1x1_core_27_80_2 cds 	2019	2019	2018	411	549	107	0.20356612	0.27191678	0.053022794	0.055004954	0.9579021	0.99371153
XM_011559631.1 plutella_xylostella_dbmfjv1x1_core_27_80_2 cds 	2550	2550	2549	733	719	230	0.28745097	0.2819608	0.09023146	0.08748529	1.1132828	1.0794003
XM_011558732.1 plutella_xylostella_dbmfjv1x1_core_27_80_2 cds 	1140	1140	1139	286	328	79	0.2508772	0.2877193	0.06935909	0.06321335	0.96088886	0.87574685
XM_011558744.1 plutella_xylostella_dbmfjv1x1_core_27_80_2 cds 	2238	2238	2237	661	698	170	0.295353	0.31188563	0.07599463	0.085829236	0.8249852	0.93174803
XM_011558754.1 plutella_xylostella_dbmfjv1x1_core_27_80_2 cds 	618	618	617	283	179	86	0.4579288	0.289644	0.13938412	0.15397082	1.0508744	1.1608495
XM_011558764.1 plutella_xylostella_dbmfjv1x1_core_27_80_2 cds 	1125	1125	1124	223	260	53	0.19822222	0.23111111	0.047153026	0.046263345	1.0292867	1.0098662
XM_011558776.1 plutella_xylostella_dbmfjv1x1_core_27_80_2 cds 	3753	3753	3752	760	804	145	0.20250466	0.21422862	0.038646057	0.04717484	0.89082557	1.0874215
XM_011558783.1 plutella_xylostella_dbmfjv1x1_core_27_80_2 cds 	3705	3705	3704	747	789	142	0.20161943	0.21295546	0.038336933	0.04724622	0.89288634	1.1003882
XM_011558794.1 plutella_xylostella_dbmfjv1x1_core_27_80_2 cds 	3099	3099	3098	607	627	72	0.19586964	0.20232333	0.023240801	0.037120722	0.58645946	0.93670607
XM_011558806.1 plutella_xylostella_dbmfjv1x1_core_27_80_2 cds 	969	969	968	231	284	65	0.23839009	0.29308566	0.06714876	0.07334711	0.9610704	1.0497845
XM_011558841.1 plutella_xylostella_dbmfjv1x1_core_27_80_2 cds 	3756	3756	3755	750	754	126	0.1996805	0.20074548	0.033555258	0.03834887	0.8371035	0.9566898
XM_011558826.1 plutella_xylostella_dbmfjv1x1_core_27_80_2 cds 	3762	3762	3761	748	751	127	0.19883041	0.19962786	0.033767615	0.038553577	0.8507392	0.9713164
XM_011558834.1 plutella_xylostella_dbmfjv1x1_core_27_80_2 cds 	3759	3759	3758	749	750	127	0.19925512	0.19952115	0.03379457	0.03858435	0.85005784	0.9705385
XM_011558862.1 plutella_xylostella_dbmfjv1x1_core_27_80_2 cds 	3648	3648	3647	725	731	123	0.19873904	0.20038377	0.03372635	0.038387716	0.8468834	0.9639324
XM_011558849.1 plutella_xylostella_dbmfjv1x1_core_27_80_2 cds 	3720	3720	3719	742	741	126	0.19946237	0.19919355	0.033880074	0.038451195	0.85272324	0.9677732
XM_011558856.1 plutella_xylostella_dbmfjv1x1_core_27_80_2 cds 	3702	3702	3701	734	742	124	0.1982712	0.2004322	0.03350446	0.03836801	0.84309304	0.96547747
XM_011558818.1 plutella_xylostella_dbmfjv1x1_core_27_80_2 cds 	3774	3774	3773	751	752	127	0.19899312	0.19925807	0.033660218	0.038430955	0.84891254	0.96923083
XM_011558874.1 plutella_xylostella_dbmfjv1x1_core_27_80_2 cds 	402	402	401	118	113	30	0.29353234	0.28109452	0.07481297	0.09476309	0.9067104	1.1484997
XM_011558887.1 plutella_xylostella_dbmfjv1x1_core_27_80_2 cds 	1827	1827	1826	514	563	135	0.28133553	0.30815545	0.07393209	0.075575024	0.852783	0.8717338
XM_011558906.1 plutella_xylostella_dbmfjv1x1_core_27_80_2 cds 	1821	1821	1820	553	528	131	0.3036793	0.28995058	0.071978025	0.07582418	0.8174492	0.8611297
XM_011558898.1 plutella_xylostella_dbmfjv1x1_core_27_80_2 cds 	1821	1821	1820	556	525	134	0.30532673	0.28830314	0.07362638	0.07582418	0.83641	0.8613775
XM_011558916.1 plutella_xylostella_dbmfjv1x1_core_27_80_2 cds 	525	525	524	146	162	43	0.27809525	0.30857143	0.08206107	0.08969466	0.9562862	1.045243
XM_011558924.1 plutella_xylostella_dbmfjv1x1_core_27_80_2 cds 	525	525	524	146	162	43	0.27809525	0.30857143	0.08206107	0.08969466	0.9562862	1.045243
XM_011558936.1 plutella_xylostella_dbmfjv1x1_core_27_80_2 cds 	1818	1818	1817	491	534	120	0.27007702	0.29372936	0.06604293	0.07705008	0.83251363	0.97126585
XM_011558960.1 plutella_xylostella_dbmfjv1x1_core_27_80_2 cds 	657	657	656	133	141	25	0.20243531	0.21461187	0.038109757	0.039634146	0.87719506	0.9122828
XM_011558948.1 plutella_xylostella_dbmfjv1x1_core_27_80_2 cds 	651	651	650	144	169	26	0.22119816	0.2596006	0.04	0.07538462	0.6965828	1.3127908
XM_011558972.1 plutella_xylostella_dbmfjv1x1_core_27_80_2 cds 	876	876	875	197	244	46	0.22488585	0.27853882	0.052571427	0.07542857	0.8392704	1.2041706
XM_011558982.1 plutella_xylostella_dbmfjv1x1_core_27_80_2 cds 	816	816	815	227	241	68	0.27818626	0.29534313	0.08343558	0.08834356	1.0155207	1.0752572
XM_011558993.1 plutella_xylostella_dbmfjv1x1_core_27_80_2 cds 	645	645	644	175	186	66	0.27131784	0.2883721	0.10248447	0.072981365	1.3098649	0.93278253
XM_011559647.1 plutella_xylostella_dbmfjv1x1_core_27_80_2 cds 	1146	1146	1145	363	309	101	0.31675392	0.2696335	0.08820961	0.09868996	1.032809	1.155519
XM_011559015.1 plutella_xylostella_dbmfjv1x1_core_27_80_2 cds 	852	852	851	162	215	27	0.19014084	0.2523474	0.03172738	0.055229142	0.6612413	1.1510496
XM_011559006.1 plutella_xylostella_dbmfjv1x1_core_27_80_2 cds 	1041	1041	1040	199	228	25	0.19116235	0.21902017	0.024038462	0.05096154	0.5741432	1.2171835
XM_011559024.1 plutella_xylostella_dbmfjv1x1_core_27_80_2 cds 	281	281	280	60	60	9	0.21352313	0.21352313	0.03214286	0.042857144	0.7050089	0.9400119
XM_011559657.1 plutella_xylostella_dbmfjv1x1_core_27_80_2 cds 	1746	1746	1745	458	353	75	0.26231387	0.2021764	0.042979944	0.057879657	0.8104274	1.0913756
XM_011559669.1 plutella_xylostella_dbmfjv1x1_core_27_80_2 cds 	1305	1305	1304	389	349	106	0.2980843	0.26743296	0.081288345	0.09125767	1.0197043	1.1447624
XM_011559038.1 plutella_xylostella_dbmfjv1x1_core_27_80_2 cds 	1998	1998	1997	527	517	141	0.26376376	0.25875875	0.07060591	0.07361042	1.034501	1.0785223
XM_011559053.1 plutella_xylostella_dbmfjv1x1_core_27_80_2 cds 	1542	1542	1541	453	404	114	0.2937743	0.2619974	0.07397794	0.09149902	0.9611506	1.1887914
XM_011559046.1 plutella_xylostella_dbmfjv1x1_core_27_80_2 cds 	1548	1548	1547	455	407	111	0.29392764	0.2629199	0.07175178	0.08791209	0.928472	1.1375873
XM_011559065.1 plutella_xylostella_dbmfjv1x1_core_27_80_2 cds 	1206	1206	1205	318	370	83	0.2636816	0.30679932	0.06887967	0.101244815	0.85144556	1.2515223
XM_011559074.1 plutella_xylostella_dbmfjv1x1_core_27_80_2 cds 	1026	1026	1025	211	217	41	0.20565303	0.21150097	0.04	0.043902438	0.9196287	1.0093485
XM_011559084.1 plutella_xylostella_dbmfjv1x1_core_27_80_2 cds 	972	972	971	264	244	59	0.27160493	0.2510288	0.0607621	0.06488156	0.8911926	0.9516125
XM_011559680.1 plutella_xylostella_dbmfjv1x1_core_27_80_2 cds 	2118	2118	2117	670	652	201	0.31633615	0.30783758	0.09494568	0.09872461	0.97500026	1.0138062
XM_011559102.1 plutella_xylostella_dbmfjv1x1_core_27_80_2 cds 	1113	1113	1112	314	307	99	0.2821204	0.27583107	0.089028776	0.094424464	1.1440703	1.213408
XM_011559110.1 plutella_xylostella_dbmfjv1x1_core_27_80_2 cds 	1023	1023	1022	290	284	92	0.28347996	0.27761486	0.09001957	0.09295499	1.1438574	1.1811571
XM_011559095.1 plutella_xylostella_dbmfjv1x1_core_27_80_2 cds 	1119	1119	1118	317	304	97	0.28328866	0.27167115	0.08676208	0.09123435	1.127346	1.1854566
XM_011559690.1 plutella_xylostella_dbmfjv1x1_core_27_80_2 cds 	1317	1317	1316	410	355	112	0.3113136	0.26955202	0.08510638	0.083586626	1.014195	0.99608433
XM_011559700.1 plutella_xylostella_dbmfjv1x1_core_27_80_2 cds 	1392	1392	1391	417	384	107	0.29956895	0.27586207	0.07692308	0.064701654	0.9308247	0.78293663
XM_011559121.1 plutella_xylostella_dbmfjv1x1_core_27_80_2 cds 	342	342	341	66	85	7	0.19298245	0.24853802	0.02052786	0.049853373	0.42798942	1.0394028
XM_011559131.1 plutella_xylostella_dbmfjv1x1_core_27_80_2 cds 	2160	2160	2159	418	443	54	0.19351852	0.2050926	0.025011579	0.036127836	0.6301857	0.9102683
XM_011559713.1 plutella_xylostella_dbmfjv1x1_core_27_80_2 cds 	1722	1722	1721	457	494	141	0.26538908	0.28687572	0.08192911	0.0889018	1.0761217	1.1677066
XM_011559142.1 plutella_xylostella_dbmfjv1x1_core_27_80_2 cds 	2796	2796	2795	677	643	172	0.24213162	0.2299714	0.06153846	0.055456173	1.1051502	0.9959203
XM_011559161.1 plutella_xylostella_dbmfjv1x1_core_27_80_2 cds 	564	564	563	120	130	22	0.21276596	0.23049645	0.039076377	0.047957372	0.79679734	0.9778877
XM_011559154.1 plutella_xylostella_dbmfjv1x1_core_27_80_2 cds 	594	594	593	146	152	31	0.24579124	0.25589225	0.05227656	0.06745362	0.83115774	1.0724616
XM_011559735.1 plutella_xylostella_dbmfjv1x1_core_27_80_2 cds 	936	936	935	278	297	85	0.29700854	0.31730768	0.09090909	0.10481283	0.9646234	1.112154
XM_011559748.1 plutella_xylostella_dbmfjv1x1_core_27_80_2 cds 	915	915	914	233	232	61	0.2546448	0.2535519	0.066739604	0.07002188	1.0336701	1.0845064
XM_011559760.1 plutella_xylostella_dbmfjv1x1_core_27_80_2 cds 	1503	1503	1502	348	415	78	0.23153692	0.27611443	0.05193076	0.06990679	0.8122978	1.0934778
XM_011559173.1 plutella_xylostella_dbmfjv1x1_core_27_80_2 cds 	597	597	596	148	150	34	0.2479062	0.2512563	0.05704698	0.065436244	0.9158584	1.0505435
XM_011559183.1 plutella_xylostella_dbmfjv1x1_core_27_80_2 cds 	1341	1341	1340	330	350	80	0.24608502	0.26099926	0.05970149	0.069402985	0.9295243	1.080572
XM_011559194.1 plutella_xylostella_dbmfjv1x1_core_27_80_2 cds 	1491	1491	1490	346	392	71	0.23205902	0.26291078	0.047651008	0.054362416	0.7810255	0.8910291
XM_011560581.1 plutella_xylostella_dbmfjv1x1_core_27_80_2 cds 	3714	3714	3713	932	881	176	0.25094238	0.23721056	0.047401022	0.059520602	0.7963054	0.99990624
XM_011559832.1 plutella_xylostella_dbmfjv1x1_core_27_80_2 cds 	618	618	617	222	186	76	0.3592233	0.30097088	0.123176664	0.13938412	1.1393036	1.2892119
XM_011559843.1 plutella_xylostella_dbmfjv1x1_core_27_80_2 cds 	735	735	734	201	208	49	0.2734694	0.2829932	0.06675749	0.081743866	0.8626116	1.056259
XM_011559855.1 plutella_xylostella_dbmfjv1x1_core_27_80_2 cds 	729	729	728	129	181	19	0.17695473	0.24828532	0.026098901	0.043956045	0.59403086	1.000473
XM_011559871.1 plutella_xylostella_dbmfjv1x1_core_27_80_2 cds 	606	606	605	107	143	13	0.17656766	0.2359736	0.021487603	0.04628099	0.51571935	1.1107801
XM_011559882.1 plutella_xylostella_dbmfjv1x1_core_27_80_2 cds 	1932	1932	1931	382	345	24	0.19772257	0.17857143	0.012428793	0.03314345	0.35201466	0.9387058
XM_011559909.1 plutella_xylostella_dbmfjv1x1_core_27_80_2 cds 	894	894	893	253	249	83	0.28299776	0.2785235	0.09294513	0.0806271	1.1791846	1.0229071
XM_011559924.1 plutella_xylostella_dbmfjv1x1_core_27_80_2 cds 	873	873	872	248	240	79	0.28407788	0.2749141	0.09059633	0.08256881	1.1600487	1.0572596
XM_011559902.1 plutella_xylostella_dbmfjv1x1_core_27_80_2 cds 	2106	2106	2105	464	508	117	0.22032289	0.24121557	0.055581946	0.05510689	1.0458485	1.0369097
XM_011559893.1 plutella_xylostella_dbmfjv1x1_core_27_80_2 cds 	2220	2220	2219	489	533	127	0.22027028	0.24009009	0.057232987	0.054529067	1.0822219	1.0310932
XM_011559916.1 plutella_xylostella_dbmfjv1x1_core_27_80_2 cds 	873	873	872	234	243	77	0.26804122	0.2783505	0.088302754	0.074541286	1.1835338	0.999087
XM_011559946.1 plutella_xylostella_dbmfjv1x1_core_27_80_2 cds 	1185	1185	1184	297	295	72	0.2506329	0.24894515	0.06081081	0.07263514	0.9746283	1.1641394
XM_011560602.1 plutella_xylostella_dbmfjv1x1_core_27_80_2 cds 	1188	1188	1187	373	366	126	0.31397307	0.30808082	0.10614996	0.109519795	1.0973943	1.1322323
XM_011560624.1 plutella_xylostella_dbmfjv1x1_core_27_80_2 cds 	5676	5676	5675	1193	1379	264	0.21018323	0.24295278	0.046519823	0.057973567	0.9109995	1.1352986
XM_011559968.1 plutella_xylostella_dbmfjv1x1_core_27_80_2 cds 	591	591	590	125	130	16	0.21150592	0.21996616	0.027118644	0.049152542	0.58289397	1.0564953
XM_011559957.1 plutella_xylostella_dbmfjv1x1_core_27_80_2 cds 	1833	1833	1832	370	403	45	0.20185488	0.21985815	0.024563318	0.038755458	0.55348414	0.873275
XM_011560636.1 plutella_xylostella_dbmfjv1x1_core_27_80_2 cds 	1638	1638	1637	393	406	86	0.23992674	0.24786325	0.052535124	0.056200366	0.8834032	0.945036
XM_011560648.1 plutella_xylostella_dbmfjv1x1_core_27_80_2 cds 	972	972	971	313	318	112	0.32201645	0.3271605	0.11534501	0.146241	1.0948632	1.3881302
XM_011559988.1 plutella_xylostella_dbmfjv1x1_core_27_80_2 cds 	4200	4200	4199	1213	1270	395	0.28880954	0.30238095	0.09407002	0.10335794	1.0771725	1.1835262
XM_011559981.1 plutella_xylostella_dbmfjv1x1_core_27_80_2 cds 	4239	4239	4238	1229	1278	399	0.28992686	0.3014862	0.09414818	0.10335064	1.0771	1.1823806
XM_011560660.1 plutella_xylostella_dbmfjv1x1_core_27_80_2 cds 	18894	18894	18893	3822	3817	580	0.20228644	0.2020218	0.0306992	0.03525115	0.7512112	0.8625977
XM_011560671.1 plutella_xylostella_dbmfjv1x1_core_27_80_2 cds 	18197	18197	18196	3856	4203	662	0.21190307	0.23097214	0.03638162	0.05270389	0.743336	1.0768267
XM_011559999.1 plutella_xylostella_dbmfjv1x1_core_27_80_2 cds 	924	924	923	287	261	95	0.31060606	0.28246754	0.10292524	0.097508125	1.1731226	1.1113794
XM_011560682.1 plutella_xylostella_dbmfjv1x1_core_27_80_2 cds 	537	537	536	115	95	32	0.2141527	0.17690875	0.05970149	0.04477612	1.5758408	1.1818806
XM_011560691.1 plutella_xylostella_dbmfjv1x1_core_27_80_2 cds 	462	462	461	121	125	28	0.26190478	0.27056277	0.060737528	0.0824295	0.85712796	1.163245
XM_011560010.1 plutella_xylostella_dbmfjv1x1_core_27_80_2 cds 	2040	2040	2039	441	537	116	0.21617647	0.2632353	0.056890633	0.054928888	0.9997427	0.9652688
XM_011560702.1 plutella_xylostella_dbmfjv1x1_core_27_80_2 cds 	1134	1134	1133	344	367	109	0.30335096	0.32363316	0.096204765	0.119152695	0.9799371	1.2136836
XM_011560020.1 plutella_xylostella_dbmfjv1x1_core_27_80_2 cds 	1065	1065	1064	248	279	57	0.23286384	0.26197183	0.05357143	0.058270678	0.8781659	0.95519805
XM_011560031.1 plutella_xylostella_dbmfjv1x1_core_27_80_2 cds 	378	378	377	131	99	41	0.34656084	0.26190478	0.108753316	0.11671088	1.1981732	1.2858444
XM_011560714.1 plutella_xylostella_dbmfjv1x1_core_27_80_2 cds 	1665	1665	1664	366	421	71	0.21981981	0.25285286	0.042668268	0.05408654	0.76766247	0.97309333
XM_011560728.1 plutella_xylostella_dbmfjv1x1_core_27_80_2 cds 	879	879	878	238	263	61	0.27076223	0.29920363	0.06947608	0.091116175	0.8575913	1.1247098
XM_011560738.1 plutella_xylostella_dbmfjv1x1_core_27_80_2 cds 	3531	3531	3530	812	913	192	0.22996318	0.25856698	0.054390933	0.06402266	0.91473466	1.0767189
XM_011560749.1 plutella_xylostella_dbmfjv1x1_core_27_80_2 cds 	882	882	881	237	260	65	0.26870748	0.29478458	0.0737798	0.08626561	0.9314358	1.0890634
XM_011560041.1 plutella_xylostella_dbmfjv1x1_core_27_80_2 cds 	758	758	757	167	180	39	0.22031662	0.23746702	0.051519156	0.05416116	0.9847323	1.0352314
XM_011560759.1 plutella_xylostella_dbmfjv1x1_core_27_80_2 cds 	252	252	251	66	66	18	0.26190478	0.26190478	0.07171315	0.09163347	1.045471	1.3358794
XM_011560770.1 plutella_xylostella_dbmfjv1x1_core_27_80_2 cds 	1077	1076	1075	293	309	95	0.27230483	0.28717473	0.0883721	0.082790695	1.1300914	1.0587171
XM_011560052.1 plutella_xylostella_dbmfjv1x1_core_27_80_2 cds 	2334	2334	2333	654	695	200	0.28020567	0.29777208	0.08572653	0.08915559	1.027435	1.0685323
