seq_info1seq_info2	gene_length	validLength	Dinucleotide_count	C_count	G_count	CGcount	C_freq	G_freq	CG_freq	GC_freq	CpGOE	GpCOE
XM_013319112.1 papilio_xuthus_pxut1_core_27_80_2 cds 	1356	1356	1355	225	229	33	0.1659292	0.16887906	0.024354244	0.02804428	0.86911255	1.0007962
XM_013318960.1 papilio_xuthus_pxut1_core_27_80_2 cds 	444	444	443	59	92	6	0.13288288	0.2072072	0.013544018	0.018058691	0.49189642	0.6558619
XM_013319018.1 papilio_xuthus_pxut1_core_27_80_2 cds 	546	546	545	63	118	9	0.115384616	0.21611722	0.016513761	0.02385321	0.66222984	0.9565542
XM_013319141.1 papilio_xuthus_pxut1_core_27_80_2 cds 	489	489	488	65	83	4	0.13292433	0.16973415	0.008196721	0.016393442	0.36330086	0.7266017
XM_013318297.1 papilio_xuthus_pxut1_core_27_80_2 cds 	639	639	638	91	114	5	0.14241001	0.17840375	0.007836991	0.0062695923	0.30846426	0.2467714
XM_013318308.1 papilio_xuthus_pxut1_core_27_80_2 cds 	2022	2022	2021	246	374	23	0.12166172	0.18496539	0.011380505	0.01731816	0.5057281	0.7695862
XM_013318319.1 papilio_xuthus_pxut1_core_27_80_2 cds 	456	456	455	57	93	3	0.125	0.20394737	0.0065934067	0.010989011	0.2586317	0.43105283
XM_013319160.1 papilio_xuthus_pxut1_core_27_80_2 cds 	4092	4092	4091	598	688	59	0.1461388	0.16813295	0.014421902	0.016132975	0.5869541	0.6565927
XM_013319234.1 papilio_xuthus_pxut1_core_27_80_2 cds 	636	636	635	94	108	10	0.14779875	0.16981132	0.015748031	0.012598425	0.62746406	0.50197124
XM_013318331.1 papilio_xuthus_pxut1_core_27_80_2 cds 	564	564	563	82	122	9	0.14539006	0.21631205	0.01598579	0.035523977	0.50829834	1.1295518
XM_013318908.1 papilio_xuthus_pxut1_core_27_80_2 cds 	483	483	482	72	104	8	0.14906833	0.21532091	0.016597511	0.020746889	0.5170962	0.64637023
XM_013319224.1 papilio_xuthus_pxut1_core_27_80_2 cds 	1374	1374	1373	114	249	8	0.082969435	0.1812227	0.005826657	0.011653314	0.38751516	0.7750303
XM_013319102.1 papilio_xuthus_pxut1_core_27_80_2 cds 	1153	1153	1152	90	192	9	0.078057244	0.16652212	0.0078125	0.011284722	0.6010421	0.8681719
XM_013318947.1 papilio_xuthus_pxut1_core_27_80_2 cds 	459	459	458	47	78	6	0.10239651	0.16993465	0.013100437	0.008733625	0.7528677	0.5019118
XM_013318343.1 papilio_xuthus_pxut1_core_27_80_2 cds 	750	750	749	65	121	3	0.086666666	0.16133334	0.0040053404	0.005340454	0.2864595	0.38194603
XM_013318354.1 papilio_xuthus_pxut1_core_27_80_2 cds 	729	729	728	91	116	11	0.12482853	0.15912208	0.01510989	0.017857144	0.76070625	0.8990165
XM_013318365.1 papilio_xuthus_pxut1_core_27_80_2 cds 	1164	1164	1163	131	205	9	0.11254296	0.17611684	0.007738607	0.017196905	0.39043036	0.86762303
XM_013318376.1 papilio_xuthus_pxut1_core_27_80_2 cds 	438	438	437	58	89	3	0.1324201	0.20319635	0.0068649887	0.020594966	0.255135	0.765405
XM_013318387.1 papilio_xuthus_pxut1_core_27_80_2 cds 	975	975	974	133	149	19	0.13641025	0.15282051	0.019507186	0.02053388	0.9357632	0.9850139
XM_013318397.1 papilio_xuthus_pxut1_core_27_80_2 cds 	1524	1524	1523	195	254	22	0.12795275	0.16666667	0.014445174	0.021011163	0.6773675	0.98526186
XM_013318411.1 papilio_xuthus_pxut1_core_27_80_2 cds 	1434	1434	1433	154	248	15	0.10739191	0.17294282	0.010467551	0.010467551	0.56359994	0.56359994
XM_013319258.1 papilio_xuthus_pxut1_core_27_80_2 cds 	426	426	425	37	80	4	0.08685446	0.18779343	0.009411764	0.004705882	0.5770302	0.2885151
XM_013319030.1 papilio_xuthus_pxut1_core_27_80_2 cds 	2346	2346	2345	263	451	36	0.11210571	0.19224212	0.015351812	0.015778251	0.7123335	0.7321205
XM_013319244.1 papilio_xuthus_pxut1_core_27_80_2 cds 	1944	1944	1943	220	328	27	0.113168724	0.16872428	0.013896037	0.019042717	0.72775793	0.9972979
XM_013318420.1 papilio_xuthus_pxut1_core_27_80_2 cds 	1398	1398	1397	152	212	15	0.108726755	0.15164521	0.010737294	0.010021474	0.65122294	0.60780805
XM_013318432.1 papilio_xuthus_pxut1_core_27_80_2 cds 	861	861	860	94	148	9	0.10917538	0.17189315	0.010465116	0.012790698	0.5576488	0.68157077
XM_013318993.1 papilio_xuthus_pxut1_core_27_80_2 cds 	810	810	809	107	145	11	0.13209876	0.17901234	0.013597033	0.017305315	0.5749928	0.731809
XM_013318447.1 papilio_xuthus_pxut1_core_27_80_2 cds 	1089	1089	1088	143	213	16	0.13131313	0.19559228	0.014705882	0.016544119	0.5725735	0.6441452
XM_013318459.1 papilio_xuthus_pxut1_core_27_80_2 cds 	789	789	788	102	148	15	0.12927757	0.18757921	0.019035533	0.013959391	0.78497744	0.5756501
XM_013318472.1 papilio_xuthus_pxut1_core_27_80_2 cds 	1608	1608	1607	197	277	23	0.12251244	0.17226368	0.014312384	0.016801493	0.6781692	0.79611164
XM_013318485.1 papilio_xuthus_pxut1_core_27_80_2 cds 	2127	2127	2126	273	389	31	0.12834978	0.18288669	0.014581374	0.023047978	0.62118536	0.9818737
XM_013318498.1 papilio_xuthus_pxut1_core_27_80_2 cds 	726	726	725	78	124	15	0.10743801	0.1707989	0.020689655	0.013793103	1.1274836	0.7516557
XM_013318509.1 papilio_xuthus_pxut1_core_27_80_2 cds 	1098	1098	1097	188	201	25	0.1712204	0.18306011	0.022789426	0.026435735	0.7270832	0.8434166
XM_013319082.1 papilio_xuthus_pxut1_core_27_80_2 cds 	933	933	932	109	171	13	0.116827436	0.18327974	0.013948498	0.018240344	0.6514306	0.8518708
XM_013318520.1 papilio_xuthus_pxut1_core_27_80_2 cds 	657	657	656	84	144	12	0.12785389	0.21917808	0.018292682	0.019817073	0.6527792	0.7071775
XM_013319005.1 papilio_xuthus_pxut1_core_27_80_2 cds 	657	657	656	70	126	10	0.106544904	0.19178082	0.015243903	0.021341464	0.7460335	1.0444468
XM_013318796.1 papilio_xuthus_pxut1_core_27_80_2 cds 	1512	1512	1511	177	274	24	0.11706349	0.18121693	0.01588352	0.017207148	0.74873227	0.81112665
XM_013319071.1 papilio_xuthus_pxut1_core_27_80_2 cds 	1107	1107	1106	137	199	15	0.123757906	0.17976514	0.013562387	0.017179023	0.6096179	0.77218264
XM_013318803.1 papilio_xuthus_pxut1_core_27_80_2 cds 	2226	2226	2225	309	419	21	0.13881402	0.18823001	0.009438202	0.021123596	0.3612161	0.80843604
XM_013318545.1 papilio_xuthus_pxut1_core_27_80_2 cds 	1074	1074	1073	130	216	19	0.12104283	0.20111732	0.017707363	0.016775396	0.72738665	0.6891031
XM_013319122.1 papilio_xuthus_pxut1_core_27_80_2 cds 	1095	1095	1094	170	202	22	0.15525115	0.18447489	0.020109689	0.019195613	0.7021555	0.6702393
XM_013318850.1 papilio_xuthus_pxut1_core_27_80_2 cds 	654	654	653	84	124	11	0.12844037	0.18960245	0.016845329	0.02143951	0.69172585	0.88037837
XM_013319131.1 papilio_xuthus_pxut1_core_27_80_2 cds 	648	648	647	77	109	7	0.118827164	0.16820988	0.010819165	0.00927357	0.54128563	0.46395913
XM_013319206.1 papilio_xuthus_pxut1_core_27_80_2 cds 	1122	1122	1121	137	184	16	0.122103386	0.16399287	0.01427297	0.01338091	0.7127902	0.66824085
XM_013319215.1 papilio_xuthus_pxut1_core_27_80_2 cds 	672	672	671	100	116	12	0.14880952	0.17261904	0.017883755	0.02980626	0.6962085	1.1603475
XM_013319062.1 papilio_xuthus_pxut1_core_27_80_2 cds 	531	531	530	61	92	11	0.11487759	0.173258	0.020754717	0.016981132	1.0427692	0.8531748
XM_013318558.1 papilio_xuthus_pxut1_core_27_80_2 cds 	2085	2085	2084	265	372	26	0.12709832	0.17841727	0.012476007	0.016314778	0.55017257	0.71945643
XM_013318885.1 papilio_xuthus_pxut1_core_27_80_2 cds 	1251	1251	1250	140	253	11	0.11191047	0.2022382	0.0088	0.0088	0.38882014	0.38882014
XM_013319093.1 papilio_xuthus_pxut1_core_27_80_2 cds 	705	705	704	63	128	3	0.089361705	0.18156028	0.0042613638	0.0085227275	0.26264936	0.5252987
XM_013318828.1 papilio_xuthus_pxut1_core_27_80_2 cds 	4431	4431	4430	771	761	128	0.17400135	0.17174453	0.028893905	0.023476299	0.96687585	0.78558666
XM_013319196.1 papilio_xuthus_pxut1_core_27_80_2 cds 	993	993	992	161	184	22	0.16213495	0.18529709	0.022177419	0.022177419	0.73818594	0.73818594
XM_013318571.1 papilio_xuthus_pxut1_core_27_80_2 cds 	717	717	716	84	117	11	0.117154814	0.16317992	0.015363129	0.01396648	0.80362386	0.73056716
XM_013318584.1 papilio_xuthus_pxut1_core_27_80_2 cds 	414	414	413	42	82	6	0.10144927	0.19806764	0.014527845	0.014527845	0.72300076	0.72300076
XM_013319149.1 papilio_xuthus_pxut1_core_27_80_2 cds 	972	972	971	107	174	8	0.110082306	0.17901234	0.008238929	0.01853759	0.4180905	0.9407036
XM_013318598.1 papilio_xuthus_pxut1_core_27_80_2 cds 	831	831	830	140	157	33	0.16847172	0.188929	0.039759036	0.018072288	1.2491373	0.5677897
XM_013318611.1 papilio_xuthus_pxut1_core_27_80_2 cds 	699	699	698	92	109	11	0.13161659	0.15593705	0.015759312	0.012893983	0.76785165	0.6282423
XM_013318624.1 papilio_xuthus_pxut1_core_27_80_2 cds 	1197	1197	1196	142	199	13	0.11862991	0.16624896	0.010869565	0.015050167	0.5511363	0.76311177
XM_013318821.1 papilio_xuthus_pxut1_core_27_80_2 cds 	1092	1092	1091	131	202	10	0.11996337	0.18498169	0.009165903	0.019248396	0.41304544	0.86739546
XM_013318839.1 papilio_xuthus_pxut1_core_27_80_2 cds 	759	759	758	100	138	13	0.13175231	0.18181819	0.017150396	0.027704485	0.7159432	1.1565236
XM_013318969.1 papilio_xuthus_pxut1_core_27_80_2 cds 	576	576	575	53	104	5	0.09201389	0.18055555	0.008695652	0.008695652	0.5234051	0.5234051
XM_013319044.1 papilio_xuthus_pxut1_core_27_80_2 cds 	585	585	584	71	118	11	0.12136752	0.2017094	0.018835617	0.02910959	0.76939833	1.1890701
XM_013318636.1 papilio_xuthus_pxut1_core_27_80_2 cds 	987	987	986	131	186	20	0.13272543	0.18844984	0.020283977	0.02535497	0.81096697	1.0137087
XM_013318649.1 papilio_xuthus_pxut1_core_27_80_2 cds 	1014	1014	1013	138	174	12	0.13609467	0.17159763	0.011846002	0.01875617	0.5072469	0.80314094
XM_013318672.1 papilio_xuthus_pxut1_core_27_80_2 cds 	696	696	695	109	140	27	0.15660919	0.20114942	0.03884892	0.030215828	1.2332268	0.95917636
XM_013318686.1 papilio_xuthus_pxut1_core_27_80_2 cds 	690	690	689	114	161	21	0.16521738	0.23333333	0.030478954	0.026124818	0.7906195	0.6776739
XM_013318700.1 papilio_xuthus_pxut1_core_27_80_2 cds 	1398	1398	1397	199	265	31	0.1423462	0.18955651	0.022190409	0.027201146	0.82239544	1.0080976
XM_013318723.1 papilio_xuthus_pxut1_core_27_80_2 cds 	1407	1407	1406	212	274	32	0.15067519	0.19474058	0.022759601	0.042674255	0.77565116	1.454346
XM_013318734.1 papilio_xuthus_pxut1_core_27_80_2 cds 	4302	4302	4301	716	861	118	0.16643421	0.20013946	0.02743548	0.03371309	0.8236396	1.0120995
XM_013318742.1 papilio_xuthus_pxut1_core_27_80_2 cds 	690	690	689	103	146	18	0.14927536	0.21159421	0.026124818	0.03628447	0.8271064	1.1487589
XM_013318749.1 papilio_xuthus_pxut1_core_27_80_2 cds 	771	771	770	78	166	17	0.101167314	0.21530479	0.022077922	0.015584416	1.0135945	0.71547854
XM_013319053.1 papilio_xuthus_pxut1_core_27_80_2 cds 	930	930	929	128	180	15	0.13763441	0.19354838	0.016146393	0.018299246	0.60612047	0.68693656
XM_013318934.1 papilio_xuthus_pxut1_core_27_80_2 cds 	660	660	659	83	126	7	0.12575758	0.19090909	0.010622155	0.02427921	0.44243744	1.0112855
XM_013319187.1 papilio_xuthus_pxut1_core_27_80_2 cds 	1479	1479	1478	234	276	37	0.15821502	0.18661258	0.02503383	0.02503383	0.8478884	0.8478884
XM_013318786.1 papilio_xuthus_pxut1_core_27_80_2 cds 	1032	1032	1031	189	173	23	0.18313953	0.16763566	0.022308439	0.038797285	0.72664225	1.2637258
XM_013319303.1 papilio_xuthus_pxut1_core_27_80_2 cds 	3570	3570	3569	681	727	87	0.1907563	0.20364146	0.024376577	0.039787054	0.62752	1.0242281
XM_013319420.1 papilio_xuthus_pxut1_core_27_80_2 cds 	1935	1935	1934	277	303	40	0.14315246	0.15658915	0.020682523	0.019131334	0.92266285	0.8534632
XM_013319395.1 papilio_xuthus_pxut1_core_27_80_2 cds 	360	360	359	41	84	10	0.11388889	0.23333333	0.027855154	0.013927577	1.0482079	0.52410394
XM_013319317.1 papilio_xuthus_pxut1_core_27_80_2 cds 	444	444	443	54	91	9	0.12162162	0.20495495	0.020316027	0.013544018	0.8150224	0.5433483
XM_013319384.1 papilio_xuthus_pxut1_core_27_80_2 cds 	3144	3144	3143	406	508	69	0.12913486	0.16157761	0.021953547	0.01940821	1.0521557	0.93016666
XM_013319343.1 papilio_xuthus_pxut1_core_27_80_2 cds 	2544	2544	2543	350	514	62	0.13757862	0.20204403	0.024380652	0.030279199	0.87709844	1.0892998
XM_013319370.1 papilio_xuthus_pxut1_core_27_80_2 cds 	615	615	614	98	136	14	0.15934959	0.22113821	0.022801302	0.029315962	0.6470605	0.831935
XM_013319356.1 papilio_xuthus_pxut1_core_27_80_2 cds 	1377	1377	1376	198	241	29	0.14379086	0.17501816	0.021075582	0.018895349	0.8374622	0.75082815
XM_013319407.1 papilio_xuthus_pxut1_core_27_80_2 cds 	879	879	878	124	151	20	0.1410694	0.17178611	0.022779044	0.022779044	0.9399713	0.9399713
XM_013319436.1 papilio_xuthus_pxut1_core_27_80_2 cds 	693	693	692	109	130	19	0.15728715	0.18759018	0.027456647	0.020231213	0.9305595	0.68567544
XM_013319430.1 papilio_xuthus_pxut1_core_27_80_2 cds 	426	426	425	44	98	6	0.103286386	0.23004694	0.014117647	0.025882352	0.5941591	1.0892917
XM_013319447.1 papilio_xuthus_pxut1_core_27_80_2 cds 	1632	1632	1631	276	298	21	0.16911764	0.18259804	0.012875536	0.025137952	0.41694647	0.81403834
XM_013319465.1 papilio_xuthus_pxut1_core_27_80_2 cds 	381	381	380	162	80	38	0.42519686	0.20997375	0.1	0.10263158	1.1200694	1.149545
XM_013319487.1 papilio_xuthus_pxut1_core_27_80_2 cds 	363	363	362	75	89	17	0.20661157	0.24517906	0.046961326	0.055248618	0.92704827	1.0906451
XM_013319498.1 papilio_xuthus_pxut1_core_27_80_2 cds 	429	429	428	81	88	13	0.18881118	0.20512821	0.030373832	0.037383176	0.78423554	0.9652129
XM_013319518.1 papilio_xuthus_pxut1_core_27_80_2 cds 	1015	1015	1014	285	306	86	0.28078818	0.30147782	0.084812626	0.07692308	1.0019045	0.90870404
XM_013319530.1 papilio_xuthus_pxut1_core_27_80_2 cds 	1581	1581	1580	533	573	257	0.3371284	0.36242884	0.16265823	0.16455697	1.3312448	1.3467847
XM_013324917.1 papilio_xuthus_pxut1_core_27_80_2 cds 	1506	1506	1505	517	624	256	0.3432935	0.41434264	0.17009966	0.1986711	1.1958542	1.3967204
XM_013324936.1 papilio_xuthus_pxut1_core_27_80_2 cds 	1515	1515	1514	518	626	257	0.34191418	0.41320133	0.169749	0.1974901	1.2015128	1.397869
XM_013324927.1 papilio_xuthus_pxut1_core_27_80_2 cds 	1506	1506	1505	517	624	256	0.3432935	0.41434264	0.17009966	0.1986711	1.1958542	1.3967204
XM_013320372.1 papilio_xuthus_pxut1_core_27_80_2 cds 	444	444	443	111	137	29	0.25	0.30855855	0.06546275	0.099322796	0.8486267	1.2875714
XM_013320364.1 papilio_xuthus_pxut1_core_27_80_2 cds 	462	462	461	117	134	28	0.25324675	0.2900433	0.060737528	0.09110629	0.82689506	1.2403425
XM_013319554.1 papilio_xuthus_pxut1_core_27_80_2 cds 	2043	2043	2042	683	753	286	0.3343123	0.36857563	0.14005877	0.1567091	1.136662	1.2717896
XM_013319565.1 papilio_xuthus_pxut1_core_27_80_2 cds 	2679	2679	2678	785	840	338	0.29301977	0.31354985	0.1262136	0.12546676	1.3737339	1.3656052
XM_013322519.1 papilio_xuthus_pxut1_core_27_80_2 cds 	1434	1434	1433	250	323	26	0.17433752	0.22524408	0.018143754	0.04256804	0.46204355	1.0840253
XM_013322531.1 papilio_xuthus_pxut1_core_27_80_2 cds 	516	516	515	142	148	56	0.2751938	0.2868217	0.10873786	0.085436895	1.3776222	1.0824175
XM_013324724.1 papilio_xuthus_pxut1_core_27_80_2 cds 	1629	1629	1628	545	537	218	0.33456108	0.3296501	0.13390663	0.14434889	1.214153	1.3088347
XM_013324731.1 papilio_xuthus_pxut1_core_27_80_2 cds 	1467	1467	1466	522	502	214	0.35582823	0.34219494	0.14597544	0.15552524	1.1988527	1.2772824
XM_013323366.1 papilio_xuthus_pxut1_core_27_80_2 cds 	1305	1305	1304	427	402	142	0.32720307	0.30804598	0.108895704	0.13266872	1.0803832	1.3162416
XM_013323369.1 papilio_xuthus_pxut1_core_27_80_2 cds 	1269	1269	1268	416	394	140	0.32781717	0.31048068	0.110410094	0.13485804	1.0847821	1.3249838
XM_013325038.1 papilio_xuthus_pxut1_core_27_80_2 cds 	1371	1371	1370	479	477	193	0.34938002	0.34792122	0.1408759	0.16058394	1.1589315	1.3210618
XM_013325046.1 papilio_xuthus_pxut1_core_27_80_2 cds 	1293	1293	1292	466	444	185	0.36040217	0.34338748	0.14318885	0.16486068	1.1570106	1.3321258
XM_013325029.1 papilio_xuthus_pxut1_core_27_80_2 cds 	1371	1371	1370	479	477	193	0.34938002	0.34792122	0.1408759	0.16058394	1.1589315	1.3210618
XM_013325055.1 papilio_xuthus_pxut1_core_27_80_2 cds 	1293	1293	1292	466	444	185	0.36040217	0.34338748	0.14318885	0.16486068	1.1570106	1.3321258
XM_013325017.1 papilio_xuthus_pxut1_core_27_80_2 cds 	1371	1371	1370	479	477	193	0.34938002	0.34792122	0.1408759	0.16058394	1.1589315	1.3210618
XM_013319588.1 papilio_xuthus_pxut1_core_27_80_2 cds 	1296	1296	1295	419	393	151	0.32330248	0.30324075	0.11660232	0.12509653	1.1893525	1.2759941
XM_013319601.1 papilio_xuthus_pxut1_core_27_80_2 cds 	1818	1818	1817	583	647	233	0.32068208	0.3558856	0.12823336	0.15189873	1.1236109	1.3309723
XM_013326132.1 papilio_xuthus_pxut1_core_27_80_2 cds 	1143	1143	1142	424	400	175	0.37095362	0.34995624	0.15323994	0.176007	1.1804256	1.355803
XM_013319612.1 papilio_xuthus_pxut1_core_27_80_2 cds 	831	831	830	295	291	111	0.35499397	0.3501805	0.13373494	0.15421687	1.075801	1.2405634
XM_013322874.1 papilio_xuthus_pxut1_core_27_80_2 cds 	654	654	653	151	165	29	0.23088685	0.2522936	0.044410415	0.0719755	0.76239395	1.2356039
XM_013319622.1 papilio_xuthus_pxut1_core_27_80_2 cds 	1689	1687	1685	596	561	225	0.35328987	0.332543	0.13353115	0.14599407	1.1365894	1.2426711
XM_013322863.1 papilio_xuthus_pxut1_core_27_80_2 cds 	810	810	809	197	218	34	0.24320988	0.2691358	0.042027194	0.08281829	0.6420631	1.265242
XM_013322886.1 papilio_xuthus_pxut1_core_27_80_2 cds 	291	291	290	59	61	14	0.20274915	0.209622	0.048275862	0.04137931	1.1358844	0.9736152
XM_013322842.1 papilio_xuthus_pxut1_core_27_80_2 cds 	3009	3009	3008	975	909	336	0.32402793	0.3020937	0.11170213	0.12333777	1.1411358	1.260004
XM_013322853.1 papilio_xuthus_pxut1_core_27_80_2 cds 	2721	2721	2720	850	833	291	0.31238514	0.30613744	0.10698529	0.121323526	1.1187093	1.2686394
XM_013321549.1 papilio_xuthus_pxut1_core_27_80_2 cds 	1626	1626	1625	515	460	181	0.31672817	0.28290284	0.111384615	0.11630769	1.2430861	1.2980292
XM_013321557.1 papilio_xuthus_pxut1_core_27_80_2 cds 	1464	1464	1463	461	420	169	0.3148907	0.28688523	0.11551607	0.11825017	1.2787168	1.3089821
XM_013325562.1 papilio_xuthus_pxut1_core_27_80_2 cds 	2238	2238	2237	654	833	265	0.2922252	0.3722073	0.11846223	0.13008493	1.089124	1.1959814
XM_013319629.1 papilio_xuthus_pxut1_core_27_80_2 cds 	10901	10901	10900	3710	3733	1440	0.34033576	0.34244564	0.13211009	0.15330276	1.1335398	1.3153785
XM_013326099.1 papilio_xuthus_pxut1_core_27_80_2 cds 	1257	1257	1256	353	351	100	0.28082737	0.2792363	0.079617836	0.09792994	1.015311	1.2488326
XM_013324167.1 papilio_xuthus_pxut1_core_27_80_2 cds 	1011	1011	1010	256	286	77	0.25321463	0.28288823	0.07623763	0.089108914	1.064304	1.2439917
XM_013321159.1 papilio_xuthus_pxut1_core_27_80_2 cds 	588	588	587	110	146	25	0.18707483	0.24829932	0.042589437	0.042589437	0.9168769	0.9168769
XM_013319641.1 papilio_xuthus_pxut1_core_27_80_2 cds 	900	900	899	237	310	113	0.26333332	0.34444445	0.12569521	0.12680757	1.3857782	1.3980418
XM_013326154.1 papilio_xuthus_pxut1_core_27_80_2 cds 	2304	2304	2303	450	462	90	0.1953125	0.20052083	0.03907946	0.042118974	0.99783576	1.0754452
XM_013319655.1 papilio_xuthus_pxut1_core_27_80_2 cds 	3132	3132	3131	569	645	96	0.18167305	0.2059387	0.03066113	0.036090706	0.81952024	0.96464366
XM_013324636.1 papilio_xuthus_pxut1_core_27_80_2 cds 	2268	2268	2267	679	611	186	0.29938272	0.26940036	0.082046755	0.08866343	1.0172707	1.0993086
XM_013324627.1 papilio_xuthus_pxut1_core_27_80_2 cds 	2331	2331	2330	690	634	190	0.2960103	0.27198628	0.08154506	0.08798283	1.0128471	1.0928087
XM_013324645.1 papilio_xuthus_pxut1_core_27_80_2 cds 	2268	2268	2267	679	611	186	0.29938272	0.26940036	0.082046755	0.08866343	1.0172707	1.0993086
XM_013325202.1 papilio_xuthus_pxut1_core_27_80_2 cds 	1080	1080	1079	256	241	32	0.23703703	0.22314815	0.02965709	0.053753477	0.5606851	1.0162418
XM_013326080.1 papilio_xuthus_pxut1_core_27_80_2 cds 	1851	1851	1850	357	516	92	0.19286872	0.27876824	0.04972973	0.074594595	0.9249345	1.3874017
XM_013323499.1 papilio_xuthus_pxut1_core_27_80_2 cds 	1428	1428	1427	425	381	104	0.29761904	0.26680672	0.07288017	0.103013314	0.9178081	1.2972864
XM_013323510.1 papilio_xuthus_pxut1_core_27_80_2 cds 	774	774	773	186	186	52	0.24031007	0.24031007	0.067270376	0.06209573	1.1648766	1.0752707
XM_013320772.1 papilio_xuthus_pxut1_core_27_80_2 cds 	654	654	653	114	130	10	0.17431192	0.19877675	0.0153139355	0.036753446	0.4419714	1.0607313
XM_013322402.1 papilio_xuthus_pxut1_core_27_80_2 cds 	666	666	665	164	173	43	0.24624625	0.25975975	0.06466165	0.07969925	1.0108932	1.2459848
XM_013322361.1 papilio_xuthus_pxut1_core_27_80_2 cds 	6651	6651	6650	1693	1860	477	0.2545482	0.27965719	0.071729325	0.07774436	1.0076293	1.0921264
XM_013322368.1 papilio_xuthus_pxut1_core_27_80_2 cds 	6648	6648	6647	1693	1859	477	0.25466305	0.279633	0.0717617	0.07777945	1.0077165	1.092221
XM_013322376.1 papilio_xuthus_pxut1_core_27_80_2 cds 	6639	6639	6638	1691	1858	476	0.25470704	0.27986142	0.071708344	0.077884905	1.0059717	1.0926205
XM_013322389.1 papilio_xuthus_pxut1_core_27_80_2 cds 	1431	1431	1430	295	404	56	0.20614955	0.28232005	0.03916084	0.058041956	0.6728649	0.9972819
XM_013326119.1 papilio_xuthus_pxut1_core_27_80_2 cds 	2151	2151	2150	526	509	124	0.24453743	0.23663412	0.05767442	0.06837209	0.996691	1.1815611
XM_013325940.1 papilio_xuthus_pxut1_core_27_80_2 cds 	3390	3390	3389	788	864	208	0.23244838	0.25486726	0.061375037	0.0649159	1.0359796	1.0957476
XM_013320884.1 papilio_xuthus_pxut1_core_27_80_2 cds 	504	504	503	97	89	22	0.19246031	0.1765873	0.043737575	0.027833002	1.2869275	0.8189538
XM_013326067.1 papilio_xuthus_pxut1_core_27_80_2 cds 	864	864	863	148	193	20	0.1712963	0.22337963	0.023174971	0.03128621	0.6056583	0.81763864
XM_013326065.1 papilio_xuthus_pxut1_core_27_80_2 cds 	864	864	863	148	193	20	0.1712963	0.22337963	0.023174971	0.03128621	0.6056583	0.81763864
XM_013326066.1 papilio_xuthus_pxut1_core_27_80_2 cds 	864	864	863	148	193	20	0.1712963	0.22337963	0.023174971	0.03128621	0.6056583	0.81763864
XM_013323680.1 papilio_xuthus_pxut1_core_27_80_2 cds 	1029	1029	1028	176	213	31	0.17103985	0.20699708	0.030155642	0.045719843	0.85174	1.2913477
