seq_info1seq_info2	gene_length	validLength	Dinucleotide_count	C_count	G_count	CGcount	C_freq	G_freq	CG_freq	GC_freq	CpGOE	GpCOE
lac1803.63.mRNA lerema_accius_v1x1_core_27_80_2 cds 	1194	1194	1193	326	322	106	0.27303183	0.26968175	0.08885164	0.08214585	1.2067035	1.1156315
lac1803.64.mRNA lerema_accius_v1x1_core_27_80_2 cds 	1386	1386	1385	252	299	35	0.18181819	0.21572872	0.025270758	0.038267147	0.6442776	0.97562027
lac1803.65.mRNA lerema_accius_v1x1_core_27_80_2 cds 	2625	2625	2624	573	713	156	0.21828571	0.27161905	0.05945122	0.06783537	1.0027097	1.1441176
lac1803.66.mRNA lerema_accius_v1x1_core_27_80_2 cds 	237	237	236	35	43	6	0.14767933	0.1814346	0.025423728	0.021186441	0.9488541	0.79071176
lac1803.67.mRNA lerema_accius_v1x1_core_27_80_2 cds 	2469	2469	2468	557	623	133	0.22559741	0.25232887	0.05388979	0.058346838	0.94668484	1.0249821
lac1803.68.mRNA lerema_accius_v1x1_core_27_80_2 cds 	7974	7974	7973	1792	1929	450	0.22473037	0.24191122	0.056440488	0.055311676	1.0381808	1.0174172
lac1803.69.mRNA lerema_accius_v1x1_core_27_80_2 cds 	372	372	371	72	103	23	0.19354838	0.27688172	0.06199461	0.06199461	1.1568314	1.1568314
lac1803.70.mRNA lerema_accius_v1x1_core_27_80_2 cds 	279	279	278	103	90	46	0.3691756	0.32258064	0.16546762	0.12230216	1.3894461	1.026982
lac1803.71.mRNA lerema_accius_v1x1_core_27_80_2 cds 	219	219	218	56	88	35	0.25570777	0.40182647	0.16055046	0.13302752	1.5625325	1.2946699
lac1803.72.mRNA lerema_accius_v1x1_core_27_80_2 cds 	288	288	287	75	58	12	0.26041666	0.2013889	0.041811846	0.06271777	0.797251	1.1958765
lac1803.73.mRNA lerema_accius_v1x1_core_27_80_2 cds 	168	168	167	37	42	7	0.22023809	0.25	0.04191617	0.059880238	0.7612883	1.0875546
lac1803.74.mRNA lerema_accius_v1x1_core_27_80_2 cds 	852	852	851	126	189	11	0.14788732	0.22183098	0.012925969	0.034077555	0.39401248	1.0387602
lac1803.75.mRNA lerema_accius_v1x1_core_27_80_2 cds 	1764	1764	1763	358	383	49	0.20294784	0.21712019	0.027793534	0.03857062	0.63075274	0.8753304
lac1803.76.mRNA lerema_accius_v1x1_core_27_80_2 cds 	1764	1764	1763	349	437	84	0.1978458	0.24773243	0.047646057	0.051616564	0.97211415	1.0531237
lac1803.77.mRNA lerema_accius_v1x1_core_27_80_2 cds 	414	414	413	105	73	18	0.2536232	0.1763285	0.043583535	0.050847456	0.9745654	1.1369929
lac1803.78.mRNA lerema_accius_v1x1_core_27_80_2 cds 	4995	4995	4994	1147	1203	268	0.22962964	0.24084084	0.053664397	0.05686824	0.97034955	1.0282809
lac1803.79.mRNA lerema_accius_v1x1_core_27_80_2 cds 	2016	2016	2015	581	615	200	0.28819445	0.30505952	0.099255584	0.10372209	1.1289761	1.17978
lac1803.80.mRNA lerema_accius_v1x1_core_27_80_2 cds 	2703	2703	2702	474	558	76	0.17536071	0.20643729	0.028127313	0.03404885	0.77697635	0.9405503
lac1803.81.mRNA lerema_accius_v1x1_core_27_80_2 cds 	2127	2127	2126	512	556	136	0.24071462	0.26140103	0.063969895	0.063969895	1.0166368	1.0166368
lac1803.82.mRNA lerema_accius_v1x1_core_27_80_2 cds 	270	270	269	63	60	10	0.23333333	0.22222222	0.03717472	0.08178439	0.716941	1.5772703
lac1803.83.mRNA lerema_accius_v1x1_core_27_80_2 cds 	642	642	641	85	124	8	0.13239875	0.19314642	0.012480499	0.024960998	0.4880467	0.9760934
lac1803.84.mRNA lerema_accius_v1x1_core_27_80_2 cds 	213	213	212	58	55	19	0.27230048	0.25821596	0.08962264	0.056603774	1.2746361	0.80503345
lac1803.85.mRNA lerema_accius_v1x1_core_27_80_2 cds 	975	975	974	245	256	71	0.25128207	0.2625641	0.07289527	0.06570842	1.104848	0.9959194
lac1803.86.mRNA lerema_accius_v1x1_core_27_80_2 cds 	2298	2298	2297	452	532	76	0.19669278	0.23150566	0.033086635	0.045711797	0.726612	1.0038718
lac1803.87.mRNA lerema_accius_v1x1_core_27_80_2 cds 	369	369	368	93	95	24	0.25203252	0.25745258	0.06521739	0.04347826	1.0051007	0.6700672
lac1803.88.mRNA lerema_accius_v1x1_core_27_80_2 cds 	288	288	287	97	80	37	0.33680555	0.2777778	0.12891985	0.108013935	1.3779804	1.1545241
lac1803.89.mRNA lerema_accius_v1x1_core_27_80_2 cds 	4539	4539	4538	1355	1247	388	0.2985239	0.27473012	0.08550022	0.08836492	1.0425138	1.0774435
lac1803.134.mRNA lerema_accius_v1x1_core_27_80_2 cds 	369	369	368	109	80	28	0.29539296	0.21680216	0.07608695	0.0625	1.1880821	0.9759246
lac1803.90.mRNA lerema_accius_v1x1_core_27_80_2 cds 	4509	4509	4508	670	836	112	0.14859171	0.18540697	0.024844721	0.025288377	0.9018068	0.91791046
lac1803.91.mRNA lerema_accius_v1x1_core_27_80_2 cds 	4200	4200	4199	933	1052	245	0.22214286	0.25047618	0.058347225	0.06549178	1.048628	1.1770313
lac1803.92.mRNA lerema_accius_v1x1_core_27_80_2 cds 	417	417	416	72	88	10	0.17266187	0.21103117	0.024038462	0.03846154	0.6597261	1.0555618
lac1803.93.mRNA lerema_accius_v1x1_core_27_80_2 cds 	2175	2175	2174	393	473	61	0.18068965	0.21747127	0.028058877	0.039098438	0.71406066	0.9950026
lac1803.94.mRNA lerema_accius_v1x1_core_27_80_2 cds 	1938	1938	1937	287	387	19	0.14809081	0.1996904	0.009808983	0.03613836	0.3316948	1.2220335
lac1803.95.mRNA lerema_accius_v1x1_core_27_80_2 cds 	555	555	554	105	96	11	0.1891892	0.17297298	0.019855596	0.019855596	0.606748	0.606748
lac1803.96.mRNA lerema_accius_v1x1_core_27_80_2 cds 	894	894	893	273	240	65	0.30536914	0.26845637	0.07278835	0.0806271	0.88789785	0.9835177
lac1803.97.mRNA lerema_accius_v1x1_core_27_80_2 cds 	312	312	311	84	95	42	0.26923078	0.30448717	0.13504823	0.11254019	1.6473854	1.3728212
lac1803.98.mRNA lerema_accius_v1x1_core_27_80_2 cds 	288	288	287	86	90	34	0.2986111	0.3125	0.1184669	0.12891985	1.2695243	1.3815411
lac1803.99.mRNA lerema_accius_v1x1_core_27_80_2 cds 	408	408	407	99	101	32	0.24264705	0.24754901	0.07862408	0.06633907	1.3089387	1.1044172
lac1803.100.mRNA lerema_accius_v1x1_core_27_80_2 cds 	417	417	416	144	113	37	0.34532374	0.27098322	0.088942304	0.100961536	0.9504725	1.0789148
lac1803.101.mRNA lerema_accius_v1x1_core_27_80_2 cds 	537	537	536	158	131	28	0.29422718	0.24394786	0.052238807	0.07276119	0.72780234	1.0137247
lac1803.102.mRNA lerema_accius_v1x1_core_27_80_2 cds 	1149	1149	1148	288	345	79	0.25065273	0.3002611	0.06881533	0.08623693	0.91435254	1.1458342
lac1803.135.mRNA lerema_accius_v1x1_core_27_80_2 cds 	439	438	437	83	93	16	0.18949772	0.21232876	0.03661327	0.0389016	0.9099671	0.9668401
lac1803.103.mRNA lerema_accius_v1x1_core_27_80_2 cds 	3531	3531	3530	607	747	99	0.17190598	0.2115548	0.028045326	0.034560908	0.77116376	0.95032305
lac1803.104.mRNA lerema_accius_v1x1_core_27_80_2 cds 	456	456	455	79	91	15	0.17324561	0.1995614	0.032967035	0.032967035	0.9535448	0.9535448
lac1803.105.mRNA lerema_accius_v1x1_core_27_80_2 cds 	708	708	707	164	223	55	0.23163842	0.31497175	0.077793494	0.09476662	1.066255	1.2988924
lac1803.106.mRNA lerema_accius_v1x1_core_27_80_2 cds 	1461	1461	1460	248	311	36	0.16974674	0.2128679	0.024657534	0.04109589	0.68239844	1.1373308
lac1803.107.mRNA lerema_accius_v1x1_core_27_80_2 cds 	564	564	563	139	131	22	0.2464539	0.23226951	0.039076377	0.051509768	0.6826316	0.89983255
lac1803.108.mRNA lerema_accius_v1x1_core_27_80_2 cds 	297	297	296	65	78	13	0.21885522	0.26262626	0.04391892	0.0777027	0.7641112	1.3518891
lac1803.109.mRNA lerema_accius_v1x1_core_27_80_2 cds 	1572	1572	1571	306	388	58	0.19465649	0.24681933	0.036919158	0.061107576	0.7684289	1.2718824
lac1803.110.mRNA lerema_accius_v1x1_core_27_80_2 cds 	2049	2049	2048	494	548	153	0.24109322	0.26744753	0.07470703	0.06640625	1.1586117	1.0298771
lac1803.111.mRNA lerema_accius_v1x1_core_27_80_2 cds 	558	558	557	131	134	32	0.23476702	0.24014337	0.05745063	0.064631954	1.0190303	1.146409
lac1803.112.mRNA lerema_accius_v1x1_core_27_80_2 cds 	768	768	767	128	181	26	0.16666667	0.23567708	0.033898305	0.04432855	0.8630022	1.1285412
lac1803.113.mRNA lerema_accius_v1x1_core_27_80_2 cds 	1632	1632	1631	277	310	25	0.1697304	0.18995099	0.01532802	0.033721644	0.4754281	1.0459418
lac1803.114.mRNA lerema_accius_v1x1_core_27_80_2 cds 	654	654	653	108	141	7	0.16513762	0.21559633	0.010719755	0.039816234	0.30109078	1.1183373
lac1803.115.mRNA lerema_accius_v1x1_core_27_80_2 cds 	2379	2379	2378	384	468	36	0.16141236	0.19672132	0.015138772	0.035744324	0.4767629	1.1256901
lac1803.116.mRNA lerema_accius_v1x1_core_27_80_2 cds 	1278	1278	1277	242	243	15	0.18935837	0.19014084	0.01174628	0.03523884	0.32624242	0.9787273
lac1803.117.mRNA lerema_accius_v1x1_core_27_80_2 cds 	1209	1209	1208	227	273	23	0.18775848	0.22580644	0.019039735	0.04387417	0.44908133	1.0348396
lac1803.118.mRNA lerema_accius_v1x1_core_27_80_2 cds 	633	633	632	154	187	51	0.24328594	0.29541865	0.0806962	0.06170886	1.122789	0.85860336
lac1803.119.mRNA lerema_accius_v1x1_core_27_80_2 cds 	3060	3060	3059	687	763	133	0.2245098	0.2493464	0.04347826	0.06440013	0.77666503	1.1503985
lac1803.120.mRNA lerema_accius_v1x1_core_27_80_2 cds 	537	537	536	75	116	14	0.1396648	0.21601489	0.026119404	0.03358209	0.8657502	1.1131074
lac1803.121.mRNA lerema_accius_v1x1_core_27_80_2 cds 	729	729	728	121	170	23	0.1659808	0.23319615	0.03159341	0.04945055	0.8162388	1.2775912
lac1803.122.mRNA lerema_accius_v1x1_core_27_80_2 cds 	390	390	389	71	76	16	0.18205129	0.1948718	0.041131105	0.028277636	1.1593848	0.7970771
lac1803.123.mRNA lerema_accius_v1x1_core_27_80_2 cds 	378	378	377	72	78	16	0.1904762	0.20634921	0.042440318	0.0265252	1.0797796	0.67486227
lac1803.124.mRNA lerema_accius_v1x1_core_27_80_2 cds 	990	990	989	255	228	52	0.25757575	0.23030303	0.052578364	0.06875632	0.88634425	1.1590655
lac1803.125.mRNA lerema_accius_v1x1_core_27_80_2 cds 	459	459	458	119	116	35	0.25925925	0.2527233	0.07641921	0.082969435	1.1663342	1.2663058
lac1803.126.mRNA lerema_accius_v1x1_core_27_80_2 cds 	222	222	221	30	37	0	0.13513513	0.16666667	0.0	0.018099548	0.0	0.80362
lac1803.127.mRNA lerema_accius_v1x1_core_27_80_2 cds 	1488	1488	1487	430	379	109	0.2889785	0.2547043	0.07330195	0.08338937	0.99589545	1.1329452
lac18064.1.mRNA lerema_accius_v1x1_core_27_80_2 cds 	1470	1470	1469	374	399	103	0.25442177	0.27142859	0.07011572	0.07964602	1.0153261	1.1533318
lac1807.1.mRNA lerema_accius_v1x1_core_27_80_2 cds 	213	213	212	67	61	29	0.31455398	0.28638497	0.13679245	0.094339624	1.5185068	1.0472461
lac1807.2.mRNA lerema_accius_v1x1_core_27_80_2 cds 	1125	1125	1124	267	325	85	0.23733333	0.2888889	0.075622775	0.071174376	1.1029683	1.0380878
lac1807.3.mRNA lerema_accius_v1x1_core_27_80_2 cds 	3363	3363	3362	621	796	102	0.18465656	0.23669343	0.030339085	0.039857227	0.6941471	0.91191876
lac1807.4.mRNA lerema_accius_v1x1_core_27_80_2 cds 	1296	1296	1295	259	229	47	0.19984567	0.17669754	0.036293436	0.036293436	1.0277863	1.0277863
lac1807.13.mRNA lerema_accius_v1x1_core_27_80_2 cds 	1030	1029	1028	207	143	38	0.20116618	0.13896987	0.03696498	0.020428015	1.3222538	0.7307192
lac1807.5.mRNA lerema_accius_v1x1_core_27_80_2 cds 	255	255	254	58	75	23	0.22745098	0.29411766	0.09055118	0.07874016	1.353584	1.1770296
lac1807.6.mRNA lerema_accius_v1x1_core_27_80_2 cds 	576	576	575	145	155	50	0.2517361	0.2690972	0.08695652	0.08869565	1.2836524	1.3093255
lac1807.7.mRNA lerema_accius_v1x1_core_27_80_2 cds 	909	909	908	242	237	60	0.26622662	0.26072606	0.066079296	0.06938326	0.9519837	0.9995829
lac1807.8.mRNA lerema_accius_v1x1_core_27_80_2 cds 	351	351	350	98	95	18	0.27920228	0.27065527	0.05142857	0.07714286	0.68056405	1.020846
lac1807.9.mRNA lerema_accius_v1x1_core_27_80_2 cds 	309	309	308	112	88	36	0.36245954	0.28478965	0.116883114	0.12337662	1.1323171	1.1952236
lac1807.10.mRNA lerema_accius_v1x1_core_27_80_2 cds 	633	633	632	189	219	59	0.2985782	0.34597155	0.093354434	0.12816456	0.9037253	1.2407076
lac1807.14.mRNA lerema_accius_v1x1_core_27_80_2 cds 	366	366	365	94	77	22	0.2568306	0.2103825	0.06027397	0.03561644	1.1155099	0.65916497
lac1807.11.mRNA lerema_accius_v1x1_core_27_80_2 cds 	1056	1056	1055	181	228	24	0.17140152	0.2159091	0.022748815	0.047393367	0.61471415	1.2806544
lac1807.12.mRNA lerema_accius_v1x1_core_27_80_2 cds 	396	396	395	111	137	45	0.28030303	0.3459596	0.11392405	0.103797466	1.1747954	1.0703691
lac18088.1.mRNA lerema_accius_v1x1_core_27_80_2 cds 	936	936	935	197	211	33	0.21047008	0.22542734	0.03529412	0.039572194	0.7438843	0.8340521
lac180.1.mRNA lerema_accius_v1x1_core_27_80_2 cds 	849	847	846	171	185	43	0.20188902	0.21841794	0.050827425	0.043735225	1.152649	0.9918142
lac180.2.mRNA lerema_accius_v1x1_core_27_80_2 cds 	1509	1509	1508	326	349	90	0.21603711	0.23127899	0.0596817	0.04840849	1.1944739	0.968851
lac180.3.mRNA lerema_accius_v1x1_core_27_80_2 cds 	3027	3027	3026	878	752	208	0.29005617	0.24843079	0.0687376	0.07072042	0.9539088	0.98142534
lac180.7.mRNA lerema_accius_v1x1_core_27_80_2 cds 	1047	1047	1046	262	272	97	0.25023878	0.25978988	0.092734225	0.06692161	1.4264718	1.0294126
lac180.4.mRNA lerema_accius_v1x1_core_27_80_2 cds 	2103	2103	2102	356	425	47	0.16928197	0.20209225	0.022359658	0.035680305	0.65358907	1.0429614
lac180.5.mRNA lerema_accius_v1x1_core_27_80_2 cds 	273	273	272	50	85	20	0.18315019	0.31135532	0.073529415	0.073529415	1.2894291	1.2894291
lac180.6.mRNA lerema_accius_v1x1_core_27_80_2 cds 	1110	1109	1108	233	232	45	0.21009919	0.20919748	0.04061372	0.0433213	0.9240425	0.98564535
lac18112.1.mRNA lerema_accius_v1x1_core_27_80_2 cds 	390	390	389	123	112	48	0.31538463	0.2871795	0.12339332	0.11825193	1.3623782	1.3056124
lac18125.1.mRNA lerema_accius_v1x1_core_27_80_2 cds 	177	177	176	30	41	5	0.16949153	0.23163842	0.028409092	0.0625	0.7236003	1.5919207
lac18125.2.mRNA lerema_accius_v1x1_core_27_80_2 cds 	285	283	282	40	59	9	0.14134276	0.20848057	0.031914894	0.031914894	1.0830643	1.0830643
lac18130.1.mRNA lerema_accius_v1x1_core_27_80_2 cds 	222	222	221	40	55	8	0.18018018	0.24774775	0.036199097	0.049773756	0.8109256	1.1150227
lac18155.1.mRNA lerema_accius_v1x1_core_27_80_2 cds 	1025	1025	1024	186	223	23	0.18146342	0.21756098	0.022460938	0.033203125	0.5689286	0.84102494
lac181.1.mRNA lerema_accius_v1x1_core_27_80_2 cds 	2321	2321	2320	516	525	98	0.22231796	0.2261956	0.04224138	0.056465518	0.84000015	1.1228573
lac181.2.mRNA lerema_accius_v1x1_core_27_80_2 cds 	2949	2949	2948	814	651	202	0.27602577	0.22075279	0.06852103	0.058683854	1.1245222	0.96308094
lac181.3.mRNA lerema_accius_v1x1_core_27_80_2 cds 	723	723	722	104	161	21	0.1438451	0.22268327	0.029085873	0.029085873	0.9080284	0.9080284
lac181.4.mRNA lerema_accius_v1x1_core_27_80_2 cds 	1371	1371	1370	331	353	84	0.24142961	0.2574763	0.061313868	0.048905108	0.9863497	0.7867313
lac181.5.mRNA lerema_accius_v1x1_core_27_80_2 cds 	1374	1374	1373	361	299	107	0.26273653	0.2176128	0.07793154	0.060451567	1.3630393	1.0573108
lac181.6.mRNA lerema_accius_v1x1_core_27_80_2 cds 	1383	1383	1382	392	333	116	0.28344178	0.2407809	0.083936326	0.062228654	1.2298837	0.9118103
lac181.7.mRNA lerema_accius_v1x1_core_27_80_2 cds 	237	237	236	61	48	13	0.25738397	0.20253165	0.055084746	0.0720339	1.0567127	1.3818551
lac181.8.mRNA lerema_accius_v1x1_core_27_80_2 cds 	207	207	206	47	43	8	0.22705314	0.20772947	0.03883495	0.03883495	0.823374	0.823374
lac181.9.mRNA lerema_accius_v1x1_core_27_80_2 cds 	5742	5742	5741	1422	1150	259	0.24764891	0.20027865	0.045114093	0.052778263	0.90958047	1.0641038
lac181.10.mRNA lerema_accius_v1x1_core_27_80_2 cds 	1266	1266	1265	344	396	105	0.27172196	0.3127962	0.08300395	0.10513834	0.97659063	1.2370148
lac181.11.mRNA lerema_accius_v1x1_core_27_80_2 cds 	2242	2242	2241	618	644	165	0.27564675	0.28724355	0.073627844	0.08121374	0.9299057	1.0257142
lac1825.1.mRNA lerema_accius_v1x1_core_27_80_2 cds 	234	234	233	47	61	15	0.2008547	0.26068377	0.06437768	0.055793993	1.2295306	1.0655932
lac18286.1.mRNA lerema_accius_v1x1_core_27_80_2 cds 	339	339	338	83	89	16	0.24483776	0.26253688	0.04733728	0.056213018	0.73643523	0.8745168
lac18290.1.mRNA lerema_accius_v1x1_core_27_80_2 cds 	492	492	491	128	99	20	0.2601626	0.20121951	0.040733196	0.036659878	0.7780966	0.700287
lac18297.1.mRNA lerema_accius_v1x1_core_27_80_2 cds 	711	711	710	156	171	29	0.21940929	0.24050634	0.04084507	0.03943662	0.7740306	0.7473399
lac182.1.mRNA lerema_accius_v1x1_core_27_80_2 cds 	1032	1032	1031	241	261	61	0.23352714	0.25290698	0.059165858	0.061105724	1.0017815	1.0346268
lac182.2.mRNA lerema_accius_v1x1_core_27_80_2 cds 	297	297	296	77	70	19	0.25925925	0.23569024	0.06418919	0.074324325	1.0504757	1.2163403
lac182.3.mRNA lerema_accius_v1x1_core_27_80_2 cds 	1374	1374	1373	263	279	44	0.19141194	0.20305677	0.032046612	0.04442826	0.82450944	1.14307
lac182.4.mRNA lerema_accius_v1x1_core_27_80_2 cds 	879	879	878	191	206	56	0.21729238	0.23435722	0.06378132	0.04783599	1.2524796	0.93935966
lac182.5.mRNA lerema_accius_v1x1_core_27_80_2 cds 	2037	2037	2036	397	414	72	0.19489445	0.20324005	0.035363458	0.041748527	0.89278316	1.0539801
lac182.6.mRNA lerema_accius_v1x1_core_27_80_2 cds 	510	510	509	87	118	11	0.17058824	0.23137255	0.021611001	0.04715128	0.5475376	1.1946276
lac182.7.mRNA lerema_accius_v1x1_core_27_80_2 cds 	468	468	467	89	113	21	0.19017094	0.24145299	0.04496788	0.0620985	0.9793223	1.3523974
lac182.8.mRNA lerema_accius_v1x1_core_27_80_2 cds 	2526	2526	2525	548	638	131	0.21694379	0.25257325	0.051881187	0.06257426	0.94683725	1.141987
lac182.9.mRNA lerema_accius_v1x1_core_27_80_2 cds 	846	846	845	227	223	63	0.2683215	0.26359338	0.07455622	0.06272189	1.0541292	0.88680714
lac182.10.mRNA lerema_accius_v1x1_core_27_80_2 cds 	1824	1824	1823	297	398	28	0.16282895	0.21820176	0.015359298	0.041689523	0.43229628	1.1733755
lac182.11.mRNA lerema_accius_v1x1_core_27_80_2 cds 	771	771	770	173	207	44	0.22438392	0.26848248	0.057142857	0.042857144	0.948537	0.7114028
lac18311.1.mRNA lerema_accius_v1x1_core_27_80_2 cds 	296	296	295	67	67	13	0.22635135	0.22635135	0.044067796	0.047457628	0.8601123	0.9262748
lac1831.1.mRNA lerema_accius_v1x1_core_27_80_2 cds 	372	372	371	123	127	45	0.33064517	0.34139785	0.1212938	0.13746631	1.0745229	1.2177926
lac1831.2.mRNA lerema_accius_v1x1_core_27_80_2 cds 	1290	1290	1289	368	399	132	0.28527132	0.30930233	0.10240497	0.08533747	1.1605924	0.9671603
lac1831.3.mRNA lerema_accius_v1x1_core_27_80_2 cds 	1263	1263	1262	395	442	175	0.31274742	0.34996042	0.13866878	0.13391443	1.2669691	1.2235303
lac1831.4.mRNA lerema_accius_v1x1_core_27_80_2 cds 	153	153	152	57	40	20	0.37254903	0.26143792	0.13157895	0.15789473	1.3509349	1.6211216
lac1831.5.mRNA lerema_accius_v1x1_core_27_80_2 cds 	819	819	818	188	219	67	0.22954823	0.26739928	0.08190709	0.058679707	1.334404	0.9559909
lac1831.6.mRNA lerema_accius_v1x1_core_27_80_2 cds 	795	795	794	213	200	51	0.26792452	0.25157234	0.06423174	0.059193954	0.95295924	0.8782173
lac1831.7.mRNA lerema_accius_v1x1_core_27_80_2 cds 	156	156	155	40	28	6	0.25641027	0.17948718	0.038709678	0.051612902	0.84110594	1.1214746
lac1831.8.mRNA lerema_accius_v1x1_core_27_80_2 cds 	483	483	482	114	161	29	0.23602484	0.33333334	0.060165975	0.099585064	0.7647412	1.2657785
lac1831.9.mRNA lerema_accius_v1x1_core_27_80_2 cds 	426	426	425	72	77	11	0.16901408	0.18075117	0.025882352	0.037647057	0.84722686	1.23233
lac1831.10.mRNA lerema_accius_v1x1_core_27_80_2 cds 	1071	1071	1070	197	255	40	0.18394025	0.23809524	0.037383176	0.041121494	0.8535888	0.9389477
lac1831.11.mRNA lerema_accius_v1x1_core_27_80_2 cds 	1053	1052	1051	147	342	42	0.13973384	0.32509506	0.03996194	0.035204567	0.8797001	0.77497387
lac1831.12.mRNA lerema_accius_v1x1_core_27_80_2 cds 	298	298	297	55	71	9	0.18456376	0.23825504	0.030303031	0.053872053	0.6891243	1.2251098
lac1832.1.mRNA lerema_accius_v1x1_core_27_80_2 cds 	2205	2205	2204	457	479	86	0.20725624	0.21723355	0.039019965	0.037658803	0.8666672	0.8364346
lac1832.2.mRNA lerema_accius_v1x1_core_27_80_2 cds 	1168	1168	1167	169	154	17	0.14469178	0.13184932	0.014567266	0.017994858	0.76358306	0.9432497
lac18337.1.mRNA lerema_accius_v1x1_core_27_80_2 cds 	261	260	259	84	82	35	0.32307693	0.31538463	0.13513513	0.11969112	1.326239	1.1746688
lac1836.1.mRNA lerema_accius_v1x1_core_27_80_2 cds 	1293	1293	1292	359	352	95	0.27764887	0.27223513	0.073529415	0.0743034	0.97279435	0.9830342
lac1836.2.mRNA lerema_accius_v1x1_core_27_80_2 cds 	2919	2919	2918	454	579	59	0.15553272	0.1983556	0.020219328	0.029814942	0.65539104	0.9664241
lac1836.3.mRNA lerema_accius_v1x1_core_27_80_2 cds 	1644	1644	1643	297	322	33	0.18065694	0.19586375	0.02008521	0.032258064	0.56763303	0.91165304
lac1836.4.mRNA lerema_accius_v1x1_core_27_80_2 cds 	549	549	548	78	116	15	0.1420765	0.21129327	0.027372263	0.032846715	0.9118067	1.0941681
lac1836.5.mRNA lerema_accius_v1x1_core_27_80_2 cds 	2610	2610	2609	551	559	146	0.21111111	0.21417625	0.055960137	0.04446148	1.2376457	0.983335
lac1836.6.mRNA lerema_accius_v1x1_core_27_80_2 cds 	978	978	977	152	199	31	0.15541922	0.20347649	0.031729784	0.03480041	1.0033401	1.1004375
lac1836.7.mRNA lerema_accius_v1x1_core_27_80_2 cds 	2349	2349	2348	476	563	96	0.20263942	0.23967646	0.040885862	0.052810904	0.84182894	1.0873623
lac18386.1.mRNA lerema_accius_v1x1_core_27_80_2 cds 	313	313	312	57	100	15	0.18210863	0.31948882	0.048076924	0.07692308	0.8263242	1.3221188
lac18410.3.mRNA lerema_accius_v1x1_core_27_80_2 cds 	372	371	370	88	104	38	0.23719676	0.28032345	0.1027027	0.067567565	1.5445917	1.0161787
lac18410.1.mRNA lerema_accius_v1x1_core_27_80_2 cds 	366	364	363	130	114	61	0.35714287	0.31318682	0.16804408	0.12947658	1.502373	1.157566
lac18410.2.mRNA lerema_accius_v1x1_core_27_80_2 cds 	1860	1860	1859	612	656	282	0.32903227	0.35268816	0.15169446	0.13986014	1.307195	1.2052151
lac18438.1.mRNA lerema_accius_v1x1_core_27_80_2 cds 	963	949	947	222	238	67	0.23393045	0.2507903	0.07074974	0.05596621	1.2059445	0.9539561
lac1844.1.mRNA lerema_accius_v1x1_core_27_80_2 cds 	1317	1317	1316	312	356	72	0.23690204	0.27031133	0.054711245	0.06382979	0.85436517	0.99675936
lac1844.2.mRNA lerema_accius_v1x1_core_27_80_2 cds 	471	471	470	120	113	21	0.25477707	0.23991507	0.044680852	0.07021277	0.73097676	1.1486777
lac1844.3.mRNA lerema_accius_v1x1_core_27_80_2 cds 	732	732	731	162	167	30	0.22131148	0.22814208	0.04103967	0.04103967	0.8128203	0.8128203
lac1844.4.mRNA lerema_accius_v1x1_core_27_80_2 cds 	348	348	347	62	74	15	0.17816092	0.21264368	0.043227665	0.031700287	1.1410295	0.8367549
lac1844.5.mRNA lerema_accius_v1x1_core_27_80_2 cds 	555	555	554	112	137	24	0.2018018	0.24684684	0.0433213	0.037906136	0.8696587	0.76095134
