seq_info1seq_info2	gene_length	validLength	Dinucleotide_count	C_count	G_count	CGcount	C_freq	G_freq	CG_freq	GC_freq	CpGOE	GpCOE
KPJ16239.1 papilio_machaon_papma1_core_27_80_2 cds 	603	603	602	149	191	48	0.24709785	0.31674957	0.07973422	0.08139535	1.0187315	1.0399551
KPJ16240.1 papilio_machaon_papma1_core_27_80_2 cds 	495	495	494	98	132	20	0.1979798	0.26666668	0.04048583	0.060728744	0.7668553	1.150283
KPJ16241.1 papilio_machaon_papma1_core_27_80_2 cds 	1953	1953	1952	541	556	166	0.27700973	0.28469023	0.08504099	0.09016393	1.0783525	1.1433134
KPJ16242.1 papilio_machaon_papma1_core_27_80_2 cds 	2625	2625	2624	920	900	362	0.3504762	0.34285715	0.13795732	0.15929878	1.1480823	1.325686
KPJ16243.1 papilio_machaon_papma1_core_27_80_2 cds 	1260	1260	1259	307	355	101	0.2436508	0.28174603	0.0802224	0.08895949	1.168611	1.2958856
KPJ16244.1 papilio_machaon_papma1_core_27_80_2 cds 	807	807	806	248	243	84	0.30731103	0.30111524	0.104218364	0.10669975	1.1262463	1.1530616
KPJ16245.1 papilio_machaon_papma1_core_27_80_2 cds 	3339	3339	3338	1114	973	360	0.33363283	0.2914046	0.10784901	0.113541044	1.109305	1.1678517
KPJ16246.1 papilio_machaon_papma1_core_27_80_2 cds 	594	594	593	261	175	83	0.43939394	0.2946128	0.13996628	0.16357504	1.0812291	1.263605
KPJ16247.1 papilio_machaon_papma1_core_27_80_2 cds 	324	324	323	89	73	15	0.27469134	0.22530864	0.04643963	0.07739938	0.7503535	1.2505891
KPJ16248.1 papilio_machaon_papma1_core_27_80_2 cds 	2187	2187	2186	664	762	255	0.30361226	0.3484225	0.116651416	0.126258	1.1027181	1.1935302
KPJ16249.1 papilio_machaon_papma1_core_27_80_2 cds 	924	924	923	308	376	158	0.33333334	0.4069264	0.17118093	0.15926327	1.262004	1.174143
KPJ16250.1 papilio_machaon_papma1_core_27_80_2 cds 	720	720	719	201	192	43	0.27916667	0.26666668	0.059805285	0.07093185	0.8033545	0.95281583
KPJ16251.1 papilio_machaon_papma1_core_27_80_2 cds 	1284	1284	1283	393	347	131	0.30607477	0.27024922	0.10210444	0.08963367	1.2343907	1.0836256
KPJ16252.1 papilio_machaon_papma1_core_27_80_2 cds 	1845	1845	1844	595	633	264	0.32249323	0.34308943	0.14316703	0.14479393	1.2939428	1.3086467
KPJ16253.1 papilio_machaon_papma1_core_27_80_2 cds 	3141	3141	3140	1090	1033	429	0.34702325	0.32887617	0.1366242	0.15	1.1971172	1.3143176
KPJ16254.1 papilio_machaon_papma1_core_27_80_2 cds 	960	960	959	342	355	143	0.35625	0.36979166	0.14911366	0.17309697	1.1318932	1.3139459
KPJ16255.1 papilio_machaon_papma1_core_27_80_2 cds 	1836	1836	1835	392	523	128	0.21350762	0.28485838	0.06975477	0.06866485	1.1469158	1.1289952
KPJ16256.1 papilio_machaon_papma1_core_27_80_2 cds 	1239	1239	1238	428	373	155	0.34543988	0.30104923	0.12520194	0.1292407	1.2039294	1.2427659
KPJ16257.1 papilio_machaon_papma1_core_27_80_2 cds 	3192	3192	3191	1166	1152	501	0.36528823	0.36090225	0.15700407	0.1632717	1.1909283	1.2384704
KPJ16258.1 papilio_machaon_papma1_core_27_80_2 cds 	294	294	293	56	66	17	0.1904762	0.2244898	0.058020476	0.051194537	1.3568879	1.1972541
KPJ16259.1 papilio_machaon_papma1_core_27_80_2 cds 	1827	1827	1826	568	716	242	0.31089216	0.3918993	0.13253012	0.16976999	1.0877532	1.3934027
KPJ16260.1 papilio_machaon_papma1_core_27_80_2 cds 	252	252	251	70	74	32	0.2777778	0.2936508	0.12749004	0.11155379	1.5629588	1.367589
KPJ16261.1 papilio_machaon_papma1_core_27_80_2 cds 	858	858	857	268	312	121	0.31235433	0.36363637	0.1411902	0.14002334	1.2430532	1.23278
KPJ16262.1 papilio_machaon_papma1_core_27_80_2 cds 	363	363	362	109	88	29	0.30027547	0.24242425	0.0801105	0.09668508	1.1005088	1.3282002
KPJ16263.1 papilio_machaon_papma1_core_27_80_2 cds 	1866	1866	1865	601	580	209	0.3220793	0.3108253	0.11206435	0.12975872	1.1194078	1.2961563
KPJ16264.1 papilio_machaon_papma1_core_27_80_2 cds 	543	543	542	140	150	34	0.2578269	0.2762431	0.062730625	0.07749078	0.8807648	1.0880036
KPJ16145.1 papilio_machaon_papma1_core_27_80_2 cds 	564	564	563	101	128	4	0.17907801	0.22695035	0.007104796	0.044404972	0.17481491	1.0925932
KPJ16146.1 papilio_machaon_papma1_core_27_80_2 cds 	564	564	563	109	159	39	0.19326241	0.2819149	0.06927176	0.058614563	1.2714251	1.0758213
KPJ16147.1 papilio_machaon_papma1_core_27_80_2 cds 	1716	1716	1715	356	429	80	0.20745921	0.25	0.046647232	0.054810494	0.89940053	1.0567956
KPJ16148.1 papilio_machaon_papma1_core_27_80_2 cds 	2250	2250	2249	319	391	40	0.14177778	0.17377777	0.017785683	0.02356603	0.7218852	0.9564979
KPJ16149.1 papilio_machaon_papma1_core_27_80_2 cds 	2883	2883	2882	481	590	87	0.16684009	0.20464794	0.03018737	0.03261624	0.88413274	0.9552699
KPJ16150.1 papilio_machaon_papma1_core_27_80_2 cds 	600	600	599	143	154	25	0.23833333	0.25666666	0.041736227	0.060100168	0.68227416	0.98247486
KPJ16151.1 papilio_machaon_papma1_core_27_80_2 cds 	114	114	113	27	29	5	0.23684211	0.25438598	0.044247787	0.03539823	0.7344115	0.5875292
KPJ16152.1 papilio_machaon_papma1_core_27_80_2 cds 	981	981	980	114	201	15	0.11620795	0.20489296	0.015306123	0.031632654	0.64283913	1.3285342
KPJ16153.1 papilio_machaon_papma1_core_27_80_2 cds 	906	906	905	115	163	17	0.12693156	0.1799117	0.01878453	0.035359114	0.82256705	1.5483614
KPJ16154.1 papilio_machaon_papma1_core_27_80_2 cds 	990	990	989	143	177	21	0.14444445	0.17878787	0.02123357	0.029322548	0.8222126	1.1354363
KPJ16155.1 papilio_machaon_papma1_core_27_80_2 cds 	1668	1668	1667	242	302	49	0.14508393	0.18105516	0.029394122	0.0269946	1.1190004	1.0276535
KPJ16156.1 papilio_machaon_papma1_core_27_80_2 cds 	1716	1716	1715	362	388	74	0.21095571	0.22610722	0.04314869	0.0483965	0.90461105	1.0146313
KPJ16157.1 papilio_machaon_papma1_core_27_80_2 cds 	2013	2013	2012	364	290	48	0.18082464	0.14406359	0.02385686	0.02385686	0.91580164	0.91580164
KPJ16158.1 papilio_machaon_papma1_core_27_80_2 cds 	1215	1215	1214	232	239	39	0.1909465	0.19670781	0.032125205	0.03377265	0.85528845	0.89914936
KPJ16159.1 papilio_machaon_papma1_core_27_80_2 cds 	1479	1479	1478	279	356	59	0.18864097	0.24070318	0.03991881	0.04465494	0.8791435	0.9834486
KPJ16160.1 papilio_machaon_papma1_core_27_80_2 cds 	1425	1425	1424	356	351	76	0.24982457	0.24631579	0.053370785	0.063904494	0.8673137	1.038494
KPJ16120.1 papilio_machaon_papma1_core_27_80_2 cds 	2538	2538	2537	500	689	106	0.19700551	0.2714736	0.04178163	0.05794245	0.7812309	1.0834051
KPJ16121.1 papilio_machaon_papma1_core_27_80_2 cds 	2616	2616	2615	535	523	72	0.2045107	0.19992355	0.02753346	0.03250478	0.6734119	0.79500014
KPJ16122.1 papilio_machaon_papma1_core_27_80_2 cds 	933	933	932	240	249	59	0.25723472	0.26688102	0.06330472	0.09656652	0.92212296	1.4066281
KPJ16123.1 papilio_machaon_papma1_core_27_80_2 cds 	2298	2298	2297	476	512	105	0.20713665	0.22280243	0.045711797	0.044841096	0.99049306	0.9716265
KPJ16124.1 papilio_machaon_papma1_core_27_80_2 cds 	1041	1041	1040	148	211	35	0.142171	0.20268972	0.033653848	0.025961539	1.1678632	0.9009231
KPJ16125.1 papilio_machaon_papma1_core_27_80_2 cds 	2490	2490	2489	604	684	142	0.24257028	0.2746988	0.057051025	0.06830052	0.856188	1.0250138
KPJ16126.1 papilio_machaon_papma1_core_27_80_2 cds 	426	426	425	109	106	25	0.25586855	0.2488263	0.05882353	0.06117647	0.9239274	0.9608846
KPJ16127.1 papilio_machaon_papma1_core_27_80_2 cds 	609	609	608	132	167	28	0.21674877	0.27422002	0.04605263	0.05592105	0.7748161	0.9408481
KPJ16128.1 papilio_machaon_papma1_core_27_80_2 cds 	492	492	491	97	105	10	0.19715448	0.21341464	0.020366598	0.03258656	0.4840471	0.77447546
KPJ16129.1 papilio_machaon_papma1_core_27_80_2 cds 	201	201	200	62	50	27	0.3084577	0.24875621	0.135	0.15	1.7593985	1.9548872
KPJ16130.1 papilio_machaon_papma1_core_27_80_2 cds 	714	714	713	166	196	42	0.232493	0.27450982	0.05890603	0.05890603	0.9229793	0.9229793
KPJ16131.1 papilio_machaon_papma1_core_27_80_2 cds 	423	423	422	77	103	10	0.18203309	0.24349882	0.023696683	0.04265403	0.5346141	0.9623053
KPJ16132.1 papilio_machaon_papma1_core_27_80_2 cds 	618	618	617	152	166	33	0.24595469	0.26860842	0.053484604	0.074554294	0.8095693	1.1284904
KPJ16133.1 papilio_machaon_papma1_core_27_80_2 cds 	468	468	467	92	109	15	0.1965812	0.23290598	0.032119915	0.05353319	0.70153886	1.1692314
KPJ16134.1 papilio_machaon_papma1_core_27_80_2 cds 	240	240	239	72	56	16	0.3	0.23333333	0.066945605	0.09623431	0.95636576	1.3747758
KPJ16135.1 papilio_machaon_papma1_core_27_80_2 cds 	4989	4989	4988	1230	1339	312	0.2465424	0.26839045	0.06255012	0.074178025	0.94529957	1.1210283
KPJ16136.1 papilio_machaon_papma1_core_27_80_2 cds 	1149	1149	1148	261	333	58	0.22715405	0.28981724	0.050522648	0.071428575	0.76743466	1.0849938
KPJ16137.1 papilio_machaon_papma1_core_27_80_2 cds 	1455	1455	1454	312	302	64	0.21443298	0.20756014	0.044016507	0.050894085	0.988963	1.1434885
KPJ16138.1 papilio_machaon_papma1_core_27_80_2 cds 	1002	1002	1001	232	221	54	0.23153692	0.22055888	0.053946055	0.060939062	1.0563672	1.1933037
KPJ16139.1 papilio_machaon_papma1_core_27_80_2 cds 	1215	1215	1214	336	315	93	0.2765432	0.25925925	0.07660626	0.09308072	1.0684814	1.2982624
KPJ16140.1 papilio_machaon_papma1_core_27_80_2 cds 	981	981	980	168	228	27	0.17125382	0.2324159	0.02755102	0.03469388	0.6922	0.87165934
KPJ16141.1 papilio_machaon_papma1_core_27_80_2 cds 	627	627	626	131	155	27	0.20893142	0.24720894	0.04313099	0.05910543	0.8350674	1.1443516
KPJ16142.1 papilio_machaon_papma1_core_27_80_2 cds 	390	390	389	64	110	30	0.16410257	0.2820513	0.077120826	0.043701798	1.6662041	0.9441822
KPJ16143.1 papilio_machaon_papma1_core_27_80_2 cds 	2208	2208	2207	443	491	86	0.20063406	0.22237319	0.038966924	0.038966924	0.8733916	0.8733916
KPJ16144.1 papilio_machaon_papma1_core_27_80_2 cds 	585	585	584	106	132	23	0.18119659	0.22564103	0.03938356	0.051369864	0.96326745	1.2564359
KPJ16119.1 papilio_machaon_papma1_core_27_80_2 cds 	585	585	584	126	171	36	0.21538462	0.2923077	0.061643835	0.07020548	0.9791173	1.1151057
KPJ16118.1 papilio_machaon_papma1_core_27_80_2 cds 	471	471	470	117	98	26	0.24840765	0.20806794	0.05531915	0.05106383	1.0702996	0.9879688
KPJ16117.1 papilio_machaon_papma1_core_27_80_2 cds 	1479	1479	1478	309	402	92	0.20892495	0.2718053	0.062246278	0.08254398	1.0961379	1.4535741
KPJ16024.1 papilio_machaon_papma1_core_27_80_2 cds 	732	732	731	224	208	58	0.30601093	0.284153	0.07934336	0.093023255	0.9124759	1.0697993
KPJ16025.1 papilio_machaon_papma1_core_27_80_2 cds 	2070	2070	2069	709	704	286	0.34251207	0.34009662	0.13823102	0.14838086	1.1866628	1.2737955
KPJ16026.1 papilio_machaon_papma1_core_27_80_2 cds 	1311	1311	1310	411	446	163	0.31350115	0.3401983	0.12442748	0.14274809	1.166662	1.3384403
KPJ16027.1 papilio_machaon_papma1_core_27_80_2 cds 	429	429	428	90	143	26	0.20979021	0.33333334	0.060747664	0.0817757	0.8686915	1.1693925
KPJ16028.1 papilio_machaon_papma1_core_27_80_2 cds 	609	609	608	166	214	63	0.272578	0.35139573	0.10361842	0.1069079	1.0818068	1.1161499
KPJ16029.1 papilio_machaon_papma1_core_27_80_2 cds 	972	972	971	280	233	63	0.28806585	0.23971194	0.06488156	0.08959835	0.9395932	1.2975335
KPJ16030.1 papilio_machaon_papma1_core_27_80_2 cds 	891	891	890	246	287	89	0.2760943	0.32211	0.1	0.103370786	1.1244454	1.162348
KPJ16031.1 papilio_machaon_papma1_core_27_80_2 cds 	3093	3093	3092	957	1090	403	0.30940834	0.35240868	0.13033636	0.1675291	1.1953278	1.5364261
KPJ16032.1 papilio_machaon_papma1_core_27_80_2 cds 	1605	1605	1604	392	408	109	0.24423677	0.2542056	0.067955114	0.0648379	1.0945257	1.044318
KPJ16033.1 papilio_machaon_papma1_core_27_80_2 cds 	588	588	587	193	198	64	0.3282313	0.33673468	0.10902896	0.12436116	0.9864476	1.1251668
KPJ16034.1 papilio_machaon_papma1_core_27_80_2 cds 	573	573	572	201	193	85	0.35078534	0.33682373	0.1486014	0.13636364	1.257705	1.1541293
KPJ16035.1 papilio_machaon_papma1_core_27_80_2 cds 	3438	3438	3437	848	1006	333	0.24665503	0.292612	0.09688682	0.09514111	1.342402	1.3182147
KPJ16036.1 papilio_machaon_papma1_core_27_80_2 cds 	1887	1887	1886	563	668	227	0.2983572	0.35400105	0.12036055	0.118769884	1.1395755	1.124515
KPJ16037.1 papilio_machaon_papma1_core_27_80_2 cds 	1824	1824	1823	304	395	75	0.16666667	0.21655701	0.041140977	0.04059243	1.1398654	1.1246672
KPJ16038.1 papilio_machaon_papma1_core_27_80_2 cds 	1635	1635	1634	359	412	80	0.21957186	0.25198776	0.04895961	0.05263158	0.8848748	0.9512404
KPJ16039.1 papilio_machaon_papma1_core_27_80_2 cds 	1155	1155	1154	364	276	88	0.3151515	0.23896104	0.0762565	0.0779896	1.0125824	1.0355957
KPJ16040.1 papilio_machaon_papma1_core_27_80_2 cds 	204	204	203	42	49	13	0.20588236	0.24019608	0.06403941	0.044334974	1.2949777	0.896523
KPJ16041.1 papilio_machaon_papma1_core_27_80_2 cds 	267	267	266	53	72	17	0.19850187	0.26966292	0.06390978	0.060150377	1.1939372	1.1237056
KPJ16042.1 papilio_machaon_papma1_core_27_80_2 cds 	243	243	242	65	74	13	0.2674897	0.30452675	0.053719006	0.08264463	0.6594706	1.0145702
KPJ16043.1 papilio_machaon_papma1_core_27_80_2 cds 	1611	1611	1610	420	439	106	0.26070765	0.27250156	0.06583851	0.073913045	0.92673856	1.0403953
KPJ16044.1 papilio_machaon_papma1_core_27_80_2 cds 	2139	2139	2138	478	525	101	0.22346891	0.2454418	0.04724041	0.061739944	0.86128724	1.1256428
KPJ16045.1 papilio_machaon_papma1_core_27_80_2 cds 	507	507	506	179	145	36	0.3530572	0.28599605	0.07114624	0.088932805	0.70460683	0.8807586
KPJ16046.1 papilio_machaon_papma1_core_27_80_2 cds 	1542	1542	1541	422	355	102	0.27367055	0.2302205	0.06619079	0.052563272	1.0505712	0.83427715
KPJ16047.1 papilio_machaon_papma1_core_27_80_2 cds 	522	522	521	125	161	34	0.2394636	0.30842912	0.065259114	0.09596929	0.88358086	1.2993836
KPJ16048.1 papilio_machaon_papma1_core_27_80_2 cds 	714	714	713	109	129	16	0.15266107	0.18067227	0.022440393	0.021037867	0.8135994	0.76274943
KPJ16049.1 papilio_machaon_papma1_core_27_80_2 cds 	708	708	707	73	151	13	0.10310735	0.21327683	0.018387552	0.026874116	0.8361623	1.2220834
KPJ16050.1 papilio_machaon_papma1_core_27_80_2 cds 	498	498	497	130	140	26	0.26104417	0.2811245	0.052313883	0.086519115	0.71286	1.1789608
KPJ16051.1 papilio_machaon_papma1_core_27_80_2 cds 	1020	1020	1019	181	189	21	0.17745098	0.18529412	0.02060844	0.02747792	0.6267655	0.83568734
KPJ16052.1 papilio_machaon_papma1_core_27_80_2 cds 	960	960	959	259	262	67	0.26979166	0.27291667	0.069864444	0.08237748	0.9488501	1.1187934
KPJ16053.1 papilio_machaon_papma1_core_27_80_2 cds 	708	708	707	181	233	63	0.25564972	0.32909605	0.089108914	0.09476662	1.0591395	1.1263864
KPJ16054.1 papilio_machaon_papma1_core_27_80_2 cds 	669	669	668	187	164	47	0.27952167	0.245142	0.07035928	0.06736527	1.0268055	0.9831117
KPJ16055.1 papilio_machaon_papma1_core_27_80_2 cds 	765	765	764	157	182	30	0.20522876	0.2379085	0.039267015	0.057591625	0.80422896	1.1795359
KPJ16056.1 papilio_machaon_papma1_core_27_80_2 cds 	2583	2583	2582	609	628	119	0.23577236	0.24312815	0.046088304	0.059643686	0.8040121	1.0404862
KPJ16057.1 papilio_machaon_papma1_core_27_80_2 cds 	618	618	617	161	204	52	0.2605178	0.33009708	0.08427877	0.110210694	0.9800294	1.2815769
KPJ16058.1 papilio_machaon_papma1_core_27_80_2 cds 	702	702	701	119	133	15	0.16951567	0.18945868	0.021398002	0.031383738	0.6662679	0.9771929
KPJ16059.1 papilio_machaon_papma1_core_27_80_2 cds 	1359	1359	1358	373	446	132	0.2744665	0.3281825	0.097201765	0.11340206	1.0791191	1.2589723
KPJ16060.1 papilio_machaon_papma1_core_27_80_2 cds 	663	663	662	183	211	78	0.2760181	0.3182504	0.11782477	0.093655586	1.3413128	1.0661716
KPJ16061.1 papilio_machaon_papma1_core_27_80_2 cds 	267	267	266	87	81	41	0.3258427	0.30337077	0.15413533	0.13533835	1.5592669	1.3691125
KPJ16062.1 papilio_machaon_papma1_core_27_80_2 cds 	1710	1710	1709	497	546	161	0.29064327	0.31929824	0.09420714	0.13282621	1.0151426	1.4312879
KPJ16063.1 papilio_machaon_papma1_core_27_80_2 cds 	1803	1803	1802	475	496	140	0.26344982	0.27509707	0.07769145	0.08879023	1.0719867	1.2251276
KPJ16064.1 papilio_machaon_papma1_core_27_80_2 cds 	1650	1650	1649	392	386	83	0.23757575	0.2339394	0.050333537	0.0582171	0.90563244	1.0474784
KPJ16065.1 papilio_machaon_papma1_core_27_80_2 cds 	123	123	122	33	36	5	0.2682927	0.29268292	0.040983606	0.057377048	0.52192	0.73068804
KPJ16066.1 papilio_machaon_papma1_core_27_80_2 cds 	1539	1539	1538	385	354	81	0.25016245	0.2300195	0.0526658	0.054616384	0.9152546	0.9491529
KPJ16067.1 papilio_machaon_papma1_core_27_80_2 cds 	1623	1623	1622	408	407	98	0.2513863	0.25077018	0.060419235	0.06411837	0.9584241	1.0171031
KPJ16068.1 papilio_machaon_papma1_core_27_80_2 cds 	1680	1680	1679	415	445	113	0.2470238	0.26488096	0.067301966	0.067301966	1.0285803	1.0285803
KPJ16069.1 papilio_machaon_papma1_core_27_80_2 cds 	1644	1644	1643	408	426	109	0.24817519	0.2591241	0.066342056	0.060864273	1.031627	0.9464469
KPJ16070.1 papilio_machaon_papma1_core_27_80_2 cds 	1578	1578	1577	360	439	112	0.22813688	0.27820024	0.07102092	0.072289154	1.1190083	1.1389906
KPJ16071.1 papilio_machaon_papma1_core_27_80_2 cds 	1335	1335	1334	419	349	103	0.31385767	0.26142323	0.077211395	0.0832084	0.9410321	1.014122
KPJ16072.1 papilio_machaon_papma1_core_27_80_2 cds 	543	543	542	139	134	32	0.25598526	0.24677716	0.05904059	0.05719557	0.9346107	0.9054041
KPJ16073.1 papilio_machaon_papma1_core_27_80_2 cds 	1212	1212	1211	313	308	78	0.25825083	0.25412542	0.06440958	0.07349298	0.98143286	1.11984
KPJ16074.1 papilio_machaon_papma1_core_27_80_2 cds 	636	636	635	165	178	38	0.25943395	0.2798742	0.05984252	0.09448819	0.8241764	1.3013312
KPJ16075.1 papilio_machaon_papma1_core_27_80_2 cds 	1572	1572	1571	477	507	157	0.30343512	0.3225191	0.099936344	0.1247613	1.0211797	1.2748486
KPJ16076.1 papilio_machaon_papma1_core_27_80_2 cds 	1854	1854	1853	515	623	198	0.2777778	0.33603022	0.10685375	0.124123044	1.1447587	1.3297701
KPJ16077.1 papilio_machaon_papma1_core_27_80_2 cds 	1527	1527	1526	465	507	147	0.30451867	0.33202356	0.09633028	0.12844037	0.95275223	1.2703363
KPJ16078.1 papilio_machaon_papma1_core_27_80_2 cds 	258	258	257	77	56	10	0.2984496	0.21705426	0.038910504	0.07003891	0.60065836	1.0811851
KPJ16079.1 papilio_machaon_papma1_core_27_80_2 cds 	2043	2043	2042	586	778	266	0.28683308	0.38081253	0.13026445	0.1503428	1.1925743	1.3763921
KPJ16080.1 papilio_machaon_papma1_core_27_80_2 cds 	426	426	425	79	105	27	0.18544601	0.24647887	0.06352941	0.06352941	1.389881	1.389881
KPJ16081.1 papilio_machaon_papma1_core_27_80_2 cds 	1785	1785	1784	559	544	208	0.31316528	0.30476192	0.11659193	0.12948431	1.2216146	1.356697
KPJ16082.1 papilio_machaon_papma1_core_27_80_2 cds 	219	219	218	49	53	13	0.22374429	0.24200913	0.059633028	0.04587156	1.1012937	0.847149
KPJ16083.1 papilio_machaon_papma1_core_27_80_2 cds 	2181	2181	2180	656	762	249	0.30077946	0.34938103	0.11422019	0.13990825	1.0869144	1.331361
KPJ16084.1 papilio_machaon_papma1_core_27_80_2 cds 	504	504	503	128	154	33	0.25396827	0.30555555	0.06560636	0.08349901	0.8454274	1.0759984
KPJ16085.1 papilio_machaon_papma1_core_27_80_2 cds 	1395	1395	1394	482	470	207	0.34551972	0.33691755	0.14849354	0.15494978	1.27559	1.3310504
KPJ16086.1 papilio_machaon_papma1_core_27_80_2 cds 	909	909	908	194	248	43	0.21342134	0.2728273	0.04735683	0.06277533	0.8133115	1.0781106
KPJ16087.1 papilio_machaon_papma1_core_27_80_2 cds 	1275	1275	1274	300	322	46	0.23529412	0.25254902	0.03610675	0.05965463	0.6076194	1.0038929
KPJ16088.1 papilio_machaon_papma1_core_27_80_2 cds 	783	783	782	274	209	80	0.34993616	0.2669221	0.10230179	0.0971867	1.0952415	1.0404794
KPJ16089.1 papilio_machaon_papma1_core_27_80_2 cds 	213	213	212	56	55	14	0.26291078	0.25821596	0.06603774	0.08018868	0.9727488	1.1811949
KPJ16090.1 papilio_machaon_papma1_core_27_80_2 cds 	729	729	728	137	146	21	0.18792868	0.20027435	0.028846154	0.039835166	0.7664248	1.0583961
KPJ16091.1 papilio_machaon_papma1_core_27_80_2 cds 	1551	1551	1550	420	405	114	0.27079305	0.26112187	0.073548384	0.06967742	1.0401413	0.98539716
KPJ16092.1 papilio_machaon_papma1_core_27_80_2 cds 	1791	1791	1790	310	333	26	0.17308766	0.18592964	0.01452514	0.032960895	0.4513418	1.0241988
KPJ16093.1 papilio_machaon_papma1_core_27_80_2 cds 	543	543	542	93	105	14	0.17127071	0.19337016	0.025830258	0.036900368	0.77993095	1.1141871
KPJ16094.1 papilio_machaon_papma1_core_27_80_2 cds 	2109	2109	2108	567	475	102	0.2688478	0.22522523	0.048387095	0.059772298	0.79910904	0.98713475
KPJ16095.1 papilio_machaon_papma1_core_27_80_2 cds 	579	579	578	146	150	27	0.25215888	0.25906736	0.046712805	0.07093426	0.7150707	1.0858481
KPJ16096.1 papilio_machaon_papma1_core_27_80_2 cds 	1662	1662	1661	260	353	58	0.15643802	0.2123947	0.034918725	0.032510538	1.0509267	0.978449
KPJ16097.1 papilio_machaon_papma1_core_27_80_2 cds 	1620	1620	1619	243	316	43	0.15	0.19506173	0.026559604	0.025324274	0.90773326	0.8655131
KPJ16098.1 papilio_machaon_papma1_core_27_80_2 cds 	1620	1620	1619	258	327	44	0.15925926	0.20185184	0.02717727	0.03397159	0.8454121	1.0567651
KPJ16099.1 papilio_machaon_papma1_core_27_80_2 cds 	903	903	902	272	249	83	0.30121815	0.2757475	0.09201774	0.09534368	1.1078446	1.1478871
KPJ16100.1 papilio_machaon_papma1_core_27_80_2 cds 	975	975	974	253	222	60	0.25948718	0.2276923	0.061601643	0.054414783	1.0426247	0.92098516
KPJ16101.1 papilio_machaon_papma1_core_27_80_2 cds 	1251	1251	1250	252	272	57	0.20143884	0.21742606	0.0456	0.0472	1.0411421	1.0776734
KPJ16102.1 papilio_machaon_papma1_core_27_80_2 cds 	402	402	401	121	95	20	0.30099502	0.23631841	0.04987531	0.08229426	0.7011788	1.156945
KPJ16103.1 papilio_machaon_papma1_core_27_80_2 cds 	480	480	479	130	118	29	0.27083334	0.24583334	0.060542796	0.060542796	0.9093259	0.9093259
KPJ16104.1 papilio_machaon_papma1_core_27_80_2 cds 	351	351	350	91	111	19	0.25925925	0.31623933	0.054285713	0.105714284	0.662118	1.2893877
KPJ16105.1 papilio_machaon_papma1_core_27_80_2 cds 	408	408	407	120	98	43	0.29411766	0.24019608	0.1056511	0.07616708	1.4955021	1.0781528
