seq_info1seq_info2	gene_length	validLength	Dinucleotide_count	C_count	G_count	CGcount	C_freq	G_freq	CG_freq	GC_freq	CpGOE	GpCOE
BGIBMGA004494-RA bombyx_mori_core_27_80_1 cds 	648	648	647	107	134	26	0.16512346	0.20679012	0.04018547	0.04018547	1.1768755	1.1768755
BGIBMGA008673-RA bombyx_mori_core_27_80_1 cds 	1761	1761	1760	479	435	106	0.27200454	0.24701874	0.06022727	0.057386365	0.8963696	0.854088
BGIBMGA000244-RA bombyx_mori_core_27_80_1 cds 	2451	2451	2450	544	496	70	0.22195022	0.20236638	0.028571429	0.050612245	0.6361185	1.1268384
BGIBMGA010785-RA bombyx_mori_core_27_80_1 cds 	4254	4254	4253	1385	1193	402	0.32557592	0.28044194	0.094521515	0.094521515	1.0352266	1.0352266
BGIBMGA013814-RA bombyx_mori_core_27_80_1 cds 	2079	2079	2078	415	504	72	0.1996152	0.24242425	0.0346487	0.045235805	0.71600705	0.934787
BGIBMGA012268-RA bombyx_mori_core_27_80_1 cds 	960	960	959	202	242	42	0.21041666	0.25208333	0.04379562	0.047966633	0.8256699	0.90430516
BGIBMGA011798-RA bombyx_mori_core_27_80_1 cds 	837	837	836	114	156	8	0.13620071	0.18637992	0.009569378	0.028708134	0.37696862	1.1309059
BGIBMGA003352-RA bombyx_mori_core_27_80_1 cds 	420	420	419	121	113	36	0.28809524	0.26904762	0.08591885	0.08830549	1.1084682	1.139259
BGIBMGA001282-RA bombyx_mori_core_27_80_1 cds 	1596	1596	1595	346	399	106	0.21679197	0.25	0.06645768	0.06583072	1.2262019	1.214634
BGIBMGA005150-RA bombyx_mori_core_27_80_1 cds 	4437	4437	4436	889	998	212	0.20036061	0.22492675	0.047790803	0.056582507	1.0604516	1.2555348
BGIBMGA012560-RA bombyx_mori_core_27_80_1 cds 	1062	1062	1061	196	272	50	0.18455744	0.25612053	0.047125354	0.05560792	0.9969622	1.1764153
BGIBMGA003278-RA bombyx_mori_core_27_80_1 cds 	2556	2556	2555	615	643	192	0.24061033	0.25156495	0.07514677	0.063013695	1.2414976	1.0410475
BGIBMGA005162-RA bombyx_mori_core_27_80_1 cds 	591	591	590	95	128	11	0.1607445	0.21658206	0.018644068	0.04576271	0.5355279	1.3144773
BGIBMGA000039-RA bombyx_mori_core_27_80_1 cds 	180	180	179	48	57	26	0.26666668	0.31666666	0.1452514	0.11173184	1.7200822	1.3231401
BGIBMGA009903-RA bombyx_mori_core_27_80_1 cds 	2715	2715	2714	790	832	261	0.29097605	0.30644566	0.09616802	0.10648489	1.0784996	1.1942005
BGIBMGA012931-RA bombyx_mori_core_27_80_1 cds 	765	765	764	133	155	31	0.17385621	0.20261438	0.040575918	0.034031413	1.1518817	0.9660943
BGIBMGA006526-RA bombyx_mori_core_27_80_1 cds 	966	966	965	142	217	18	0.14699793	0.22463769	0.018652849	0.043523315	0.5648737	1.3180386
BGIBMGA011303-RA bombyx_mori_core_27_80_1 cds 	375	375	374	86	85	23	0.22933333	0.22666667	0.061497327	0.050802138	1.1830453	0.97729826
BGIBMGA006624-RA bombyx_mori_core_27_80_1 cds 	2247	2247	2246	382	480	97	0.17000446	0.21361816	0.04318789	0.036954585	1.1892235	1.017583
BGIBMGA010652-RA bombyx_mori_core_27_80_1 cds 	1887	1887	1886	391	323	62	0.2072072	0.17117117	0.032873806	0.027041357	0.92686075	0.76241773
BGIBMGA007330-RA bombyx_mori_core_27_80_1 cds 	870	870	869	290	228	97	0.33333334	0.26206896	0.11162256	0.06674338	1.2777846	0.76403606
BGIBMGA003273-RA bombyx_mori_core_27_80_1 cds 	3015	3015	3014	787	685	171	0.2610282	0.22719735	0.056735236	0.03848706	0.95667005	0.6489692
BGIBMGA009004-RA bombyx_mori_core_27_80_1 cds 	1587	1587	1586	314	341	48	0.19785759	0.21487083	0.030264817	0.05296343	0.71188176	1.2457931
BGIBMGA002902-RA bombyx_mori_core_27_80_1 cds 	1602	1602	1601	383	425	104	0.23907615	0.2652934	0.0649594	0.054965645	1.0241871	0.8666198
BGIBMGA009855-RA bombyx_mori_core_27_80_1 cds 	426	426	425	69	114	20	0.16197184	0.26760563	0.047058824	0.051764704	1.0856912	1.1942602
BGIBMGA006091-RA bombyx_mori_core_27_80_1 cds 	732	732	731	141	157	14	0.19262294	0.21448088	0.019151846	0.049247608	0.46356863	1.1920336
BGIBMGA008419-RA bombyx_mori_core_27_80_1 cds 	339	339	338	88	71	25	0.25958702	0.20943953	0.0739645	0.056213018	1.3604472	1.0339398
BGIBMGA013701-RA bombyx_mori_core_27_80_1 cds 	987	987	986	213	234	39	0.21580547	0.23708206	0.039553754	0.05780933	0.7730838	1.1298916
BGIBMGA013487-RA bombyx_mori_core_27_80_1 cds 	234	234	233	60	68	15	0.25641027	0.2905983	0.06437768	0.06866953	0.8639862	0.9215853
BGIBMGA005897-RA bombyx_mori_core_27_80_1 cds 	864	864	863	170	195	42	0.19675925	0.22569445	0.04866744	0.037079953	1.095929	0.83499354
BGIBMGA004053-RA bombyx_mori_core_27_80_1 cds 	207	207	206	44	67	21	0.21256039	0.3236715	0.10194175	0.058252428	1.4817172	0.84669554
BGIBMGA000356-RA bombyx_mori_core_27_80_1 cds 	573	572	570	104	117	20	0.18181819	0.20454545	0.03508772	0.047368422	0.94346976	1.2736843
BGIBMGA013746-RA bombyx_mori_core_27_80_1 cds 	873	873	872	210	241	59	0.24054983	0.27605957	0.06766055	0.06880734	1.0188907	1.0361601
BGIBMGA004218-RA bombyx_mori_core_27_80_1 cds 	744	744	743	133	168	25	0.17876343	0.22580644	0.033647377	0.04306864	0.83355874	1.0669551
BGIBMGA011175-RA bombyx_mori_core_27_80_1 cds 	2811	2811	2810	805	826	240	0.28637496	0.2938456	0.085409254	0.079715304	1.0149642	0.9472999
BGIBMGA007028-RA bombyx_mori_core_27_80_1 cds 	309	309	308	91	108	40	0.29449838	0.34951457	0.12987013	0.116883114	1.2617145	1.135543
BGIBMGA007178-RA bombyx_mori_core_27_80_1 cds 	963	963	962	177	244	31	0.18380062	0.25337487	0.032224532	0.046777546	0.69195217	1.0044467
BGIBMGA009288-RA bombyx_mori_core_27_80_1 cds 	1905	1905	1904	487	487	150	0.25564304	0.25564304	0.078781515	0.072478995	1.20547	1.1090324
BGIBMGA004662-RA bombyx_mori_core_27_80_1 cds 	249	249	248	38	52	1	0.15261044	0.20883535	0.004032258	0.04032258	0.12652025	1.2652025
BGIBMGA013402-RA bombyx_mori_core_27_80_1 cds 	243	243	242	65	62	16	0.2674897	0.25514403	0.0661157	0.07438017	0.96875095	1.0898448
BGIBMGA004305-RA bombyx_mori_core_27_80_1 cds 	999	999	998	202	240	37	0.2022022	0.24024025	0.03707415	0.049098197	0.7632021	1.010727
BGIBMGA007740-RA bombyx_mori_core_27_80_1 cds 	2757	2756	2754	451	469	53	0.16364296	0.17017417	0.019244734	0.029774873	0.6910683	1.0692
BGIBMGA006444-RA bombyx_mori_core_27_80_1 cds 	555	555	554	124	149	28	0.22342342	0.26846847	0.050541516	0.045126352	0.8426094	0.75232977
BGIBMGA000961-RA bombyx_mori_core_27_80_1 cds 	279	279	278	72	68	19	0.2580645	0.2437276	0.06834532	0.086330935	1.0866153	1.3725667
BGIBMGA005209-RA bombyx_mori_core_27_80_1 cds 	204	204	203	39	36	6	0.19117647	0.1764706	0.02955665	0.039408866	0.8760894	1.1681192
BGIBMGA012183-RA bombyx_mori_core_27_80_1 cds 	3864	3864	3863	958	947	237	0.2479296	0.24508281	0.06135128	0.06601087	1.0096768	1.0863612
BGIBMGA008342-RA bombyx_mori_core_27_80_1 cds 	1608	1608	1607	261	328	24	0.16231343	0.2039801	0.014934661	0.04044804	0.4510795	1.2216736
BGIBMGA007614-RA bombyx_mori_core_27_80_1 cds 	210	210	209	49	55	14	0.23333333	0.26190478	0.066985644	0.05263158	1.0961287	0.86124396
BGIBMGA010010-RA bombyx_mori_core_27_80_1 cds 	402	402	401	88	97	16	0.21890548	0.24129353	0.03990025	0.059850372	0.7553936	1.1330904
BGIBMGA011241-RA bombyx_mori_core_27_80_1 cds 	2031	2031	2030	549	591	154	0.2703102	0.29098967	0.07586207	0.06551724	0.96446115	0.8329436
BGIBMGA001394-RA bombyx_mori_core_27_80_1 cds 	195	195	194	47	52	18	0.24102564	0.26666668	0.0927835	0.06185567	1.4435731	0.9623821
BGIBMGA006460-RA bombyx_mori_core_27_80_1 cds 	744	744	743	162	183	58	0.21774194	0.24596775	0.07806191	0.056527592	1.4575348	1.0554563
BGIBMGA010211-RA bombyx_mori_core_27_80_1 cds 	1854	1854	1853	350	416	81	0.18878101	0.22437972	0.0437129	0.046411224	1.0319716	1.0956734
BGIBMGA009595-RA bombyx_mori_core_27_80_1 cds 	1164	1164	1163	320	306	74	0.2749141	0.26288658	0.06362855	0.07566638	0.88041323	1.046978
BGIBMGA004918-RA bombyx_mori_core_27_80_1 cds 	378	378	377	72	90	18	0.1904762	0.23809524	0.04774536	0.05835544	1.0527852	1.2867374
BGIBMGA001303-RA bombyx_mori_core_27_80_1 cds 	1773	1773	1772	364	447	82	0.20530175	0.25211507	0.046275396	0.055869073	0.89404356	1.079394
BGIBMGA013869-RA bombyx_mori_core_27_80_1 cds 	684	684	683	171	170	41	0.25	0.24853802	0.060029283	0.058565155	0.96611834	0.9425545
BGIBMGA003009-RA bombyx_mori_core_27_80_1 cds 	852	852	851	177	199	25	0.20774648	0.23356807	0.029377203	0.061104584	0.6054291	1.2592926
BGIBMGA011849-RA bombyx_mori_core_27_80_1 cds 	663	663	662	130	176	31	0.19607843	0.26546004	0.046827793	0.061933536	0.8996523	1.1898628
BGIBMGA000982-RA bombyx_mori_core_27_80_1 cds 	993	993	992	154	200	17	0.1550856	0.20140988	0.017137097	0.035282258	0.548637	1.1295466
BGIBMGA011274-RA bombyx_mori_core_27_80_1 cds 	3384	3384	3383	601	771	116	0.17760047	0.22783688	0.03428909	0.04138339	0.8473988	1.0227228
BGIBMGA012201-RA bombyx_mori_core_27_80_1 cds 	240	240	239	97	82	40	0.40416667	0.34166667	0.16736402	0.14644352	1.2119898	1.0604911
BGIBMGA013754-RA bombyx_mori_core_27_80_1 cds 	435	435	434	80	104	24	0.18390805	0.23908046	0.05529954	0.059907835	1.257699	1.3625072
BGIBMGA006389-RA bombyx_mori_core_27_80_1 cds 	468	468	467	137	139	25	0.29273504	0.29700854	0.05353319	0.10920771	0.6157146	1.2560579
BGIBMGA001654-RA bombyx_mori_core_27_80_1 cds 	786	786	785	148	167	27	0.18829517	0.21246819	0.034394905	0.042038217	0.85972786	1.0507785
BGIBMGA009402-RA bombyx_mori_core_27_80_1 cds 	4752	4752	4751	1153	1109	288	0.24263468	0.23337542	0.060618818	0.043780256	1.0705315	0.77316165
BGIBMGA003336-RA bombyx_mori_core_27_80_1 cds 	1185	1185	1184	214	246	32	0.18059072	0.20759493	0.027027028	0.043074325	0.72091836	1.1489637
BGIBMGA008868-RA bombyx_mori_core_27_80_1 cds 	753	753	752	151	199	25	0.20053121	0.26427624	0.03324468	0.07180851	0.6273098	1.3549892
BGIBMGA011162-RA bombyx_mori_core_27_80_1 cds 	4809	4809	4808	1160	1069	260	0.2412144	0.22229154	0.054076537	0.04762895	1.0085158	0.88826966
BGIBMGA004934-RA bombyx_mori_core_27_80_1 cds 	1707	1707	1706	424	435	114	0.24838899	0.25483304	0.066822976	0.06330598	1.0556933	1.0001305
BGIBMGA007567-RA bombyx_mori_core_27_80_1 cds 	3246	3246	3245	604	643	79	0.18607517	0.19808996	0.024345146	0.038212635	0.6604828	1.0367072
BGIBMGA007514-RA bombyx_mori_core_27_80_1 cds 	543	543	542	103	130	24	0.18968692	0.23941068	0.044280443	0.053505536	0.97505933	1.1781967
BGIBMGA013220-RA bombyx_mori_core_27_80_1 cds 	750	750	749	136	165	24	0.18133333	0.22	0.032042723	0.05340454	0.80320996	1.3386834
BGIBMGA000806-RA bombyx_mori_core_27_80_1 cds 	2262	2262	2261	660	571	164	0.2917772	0.25243148	0.07253428	0.06988058	0.9848009	0.94877154
BGIBMGA002139-RA bombyx_mori_core_27_80_1 cds 	720	720	719	205	192	61	0.2847222	0.26666668	0.08484006	0.07927677	1.1174057	1.0441331
BGIBMGA004339-RA bombyx_mori_core_27_80_1 cds 	1134	1134	1133	195	260	54	0.17195767	0.2292769	0.047661077	0.040600177	1.2088767	1.0297838
BGIBMGA011705-RA bombyx_mori_core_27_80_1 cds 	1287	1287	1286	344	347	90	0.26728827	0.26961926	0.06998445	0.077760495	0.97111523	1.0790168
BGIBMGA014153-RA bombyx_mori_core_27_80_1 cds 	357	357	356	128	86	18	0.35854343	0.24089636	0.050561797	0.098314606	0.585397	1.1382719
BGIBMGA002475-RA bombyx_mori_core_27_80_1 cds 	903	903	902	235	219	52	0.26024362	0.24252492	0.05764967	0.063192904	0.91339856	1.0012254
BGIBMGA012893-RA bombyx_mori_core_27_80_1 cds 	450	450	449	83	119	14	0.18444444	0.26444444	0.0311804	0.051224943	0.6392661	1.0502229
BGIBMGA001909-RA bombyx_mori_core_27_80_1 cds 	348	348	347	81	76	12	0.23275863	0.21839081	0.034582134	0.07204611	0.6803175	1.417328
BGIBMGA006690-RA bombyx_mori_core_27_80_1 cds 	993	993	992	235	274	72	0.23665659	0.2759315	0.07258064	0.06552419	1.1114781	1.0034177
BGIBMGA008672-RA bombyx_mori_core_27_80_1 cds 	210	210	209	46	57	10	0.21904762	0.27142859	0.04784689	0.066985644	0.8047474	1.1266464
BGIBMGA011691-RA bombyx_mori_core_27_80_1 cds 	2826	2826	2825	664	703	188	0.23496108	0.2487615	0.066548675	0.0700885	1.1385715	1.1991338
BGIBMGA013030-RA bombyx_mori_core_27_80_1 cds 	2019	2019	2018	605	532	193	0.2996533	0.2634968	0.09563924	0.083250746	1.2112722	1.0543718
BGIBMGA001437-RA bombyx_mori_core_27_80_1 cds 	933	933	932	156	227	35	0.16720258	0.24330118	0.03755365	0.03862661	0.9231345	0.94950974
BGIBMGA005523-RA bombyx_mori_core_27_80_1 cds 	2493	2493	2492	705	731	268	0.28279182	0.29322103	0.10754414	0.085874796	1.2969546	1.035628
BGIBMGA005596-RA bombyx_mori_core_27_80_1 cds 	555	555	554	177	209	77	0.3189189	0.37657657	0.13898917	0.13898917	1.1573038	1.1573038
BGIBMGA005234-RA bombyx_mori_core_27_80_1 cds 	189	189	188	16	65	5	0.08465608	0.34391534	0.026595745	0.021276595	0.91348714	0.73078966
BGIBMGA012083-RA bombyx_mori_core_27_80_1 cds 	933	933	932	264	285	99	0.2829582	0.30546623	0.10622317	0.09549356	1.2289487	1.1048125
BGIBMGA005152-RA bombyx_mori_core_27_80_1 cds 	426	426	425	77	97	7	0.18075117	0.22769953	0.016470589	0.044705883	0.40018964	1.086229
BGIBMGA009425-RA bombyx_mori_core_27_80_1 cds 	2538	2538	2537	686	582	171	0.27029157	0.22931442	0.067402445	0.06937327	1.0874562	1.1192532
BGIBMGA005774-RA bombyx_mori_core_27_80_1 cds 	837	837	836	219	252	64	0.26164874	0.30107528	0.07655502	0.09090909	0.97180676	1.1540205
BGIBMGA003182-RA bombyx_mori_core_27_80_1 cds 	666	666	665	123	119	14	0.18468468	0.17867868	0.021052632	0.039097745	0.6379738	1.1848084
BGIBMGA003422-RA bombyx_mori_core_27_80_1 cds 	225	225	224	39	67	9	0.17333333	0.29777777	0.04017857	0.04910714	0.778431	0.95141566
BGIBMGA010842-RA bombyx_mori_core_27_80_1 cds 	996	996	995	187	256	56	0.18775101	0.2570281	0.056281406	0.038190953	1.1662779	0.7914028
BGIBMGA013749-RA bombyx_mori_core_27_80_1 cds 	171	171	170	53	48	12	0.30994153	0.28070176	0.07058824	0.11176471	0.8113485	1.2846351
BGIBMGA011953-RA bombyx_mori_core_27_80_1 cds 	1230	1230	1229	181	225	44	0.14715447	0.18292683	0.035801463	0.029292107	1.3299947	1.0881774
BGIBMGA007892-RA bombyx_mori_core_27_80_1 cds 	537	537	536	88	99	7	0.16387337	0.18435754	0.013059702	0.018656716	0.4322788	0.61754113
BGIBMGA005289-RA bombyx_mori_core_27_80_1 cds 	360	360	359	56	107	12	0.15555556	0.29722223	0.033426184	0.06406685	0.7229695	1.3856915
BGIBMGA013891-RA bombyx_mori_core_27_80_1 cds 	960	960	959	143	266	59	0.14895834	0.27708334	0.06152242	0.040667363	1.49059	0.9853052
BGIBMGA005133-RA bombyx_mori_core_27_80_1 cds 	243	243	242	55	67	9	0.22633745	0.27572018	0.037190083	0.0785124	0.5959395	1.2580945
BGIBMGA007685-RA bombyx_mori_core_27_80_1 cds 	1380	1380	1379	266	274	54	0.19275363	0.19855073	0.03915881	0.033357505	1.023188	0.87160456
BGIBMGA011011-RA bombyx_mori_core_27_80_1 cds 	1107	1107	1106	196	240	40	0.1770551	0.21680216	0.036166366	0.04972875	0.94217765	1.2954942
BGIBMGA013650-RA bombyx_mori_core_27_80_1 cds 	465	465	464	126	135	41	0.27096775	0.29032257	0.08836207	0.08836207	1.1232268	1.1232268
BGIBMGA004545-RA bombyx_mori_core_27_80_1 cds 	3768	3768	3767	1036	912	235	0.27494693	0.24203822	0.06238386	0.06450757	0.9374313	0.96934384
BGIBMGA001450-RA bombyx_mori_core_27_80_1 cds 	1125	1125	1124	312	308	98	0.27733332	0.27377778	0.08718861	0.075622775	1.1483109	0.99598396
BGIBMGA013203-RA bombyx_mori_core_27_80_1 cds 	1143	1143	1142	250	339	65	0.21872266	0.2965879	0.05691769	0.06654991	0.8774048	1.0258887
BGIBMGA005326-RA bombyx_mori_core_27_80_1 cds 	1296	1296	1295	324	339	85	0.25	0.26157406	0.06563707	0.09189189	1.0037245	1.4052142
BGIBMGA005476-RA bombyx_mori_core_27_80_1 cds 	180	180	179	35	43	8	0.19444445	0.23888889	0.044692736	0.033519555	0.9621559	0.721617
BGIBMGA008080-RA bombyx_mori_core_27_80_1 cds 	1278	1278	1277	354	287	74	0.2769953	0.22456963	0.057948317	0.06812843	0.9315741	1.095229
BGIBMGA007073-RA bombyx_mori_core_27_80_1 cds 	1371	1371	1370	335	311	76	0.24434718	0.22684172	0.055474453	0.06277372	1.0008357	1.1325245
BGIBMGA009957-RA bombyx_mori_core_27_80_1 cds 	255	255	254	60	74	18	0.23529412	0.2901961	0.070866145	0.098425195	1.0378538	1.4414635
BGIBMGA010120-RA bombyx_mori_core_27_80_1 cds 	996	996	995	215	248	28	0.21586345	0.24899599	0.028140703	0.055276383	0.5235564	1.0284144
BGIBMGA011105-RA bombyx_mori_core_27_80_1 cds 	732	732	731	147	171	43	0.20081967	0.23360656	0.05882353	0.053351574	1.253891	1.13725
BGIBMGA002222-RA bombyx_mori_core_27_80_1 cds 	651	651	650	187	157	35	0.28725037	0.24116744	0.053846154	0.053846154	0.7772763	0.7772763
BGIBMGA011881-RA bombyx_mori_core_27_80_1 cds 	180	180	179	51	38	15	0.28333333	0.21111111	0.083798885	0.05586592	1.4009721	0.93398136
BGIBMGA002922-RA bombyx_mori_core_27_80_1 cds 	1995	1995	1994	519	520	137	0.26015037	0.26065162	0.06870612	0.0667001	1.0132358	0.98365235
BGIBMGA000436-RA bombyx_mori_core_27_80_1 cds 	375	375	374	104	83	22	0.27733332	0.22133334	0.05882353	0.040106952	0.95830154	0.6533874
BGIBMGA011872-RA bombyx_mori_core_27_80_1 cds 	1377	1377	1376	414	422	168	0.3006536	0.30646333	0.12209302	0.11119186	1.3250916	1.20678
BGIBMGA003363-RA bombyx_mori_core_27_80_1 cds 	792	792	791	147	162	17	0.18560606	0.20454545	0.021491783	0.042983565	0.5660965	1.132193
BGIBMGA007840-RA bombyx_mori_core_27_80_1 cds 	2340	2340	2339	547	492	102	0.23376068	0.21025641	0.04360838	0.050876442	0.8872565	1.0351326
BGIBMGA004965-RA bombyx_mori_core_27_80_1 cds 	1578	1578	1577	316	317	68	0.20025349	0.2008872	0.043119848	0.041851617	1.0718768	1.040351
BGIBMGA013358-RA bombyx_mori_core_27_80_1 cds 	807	807	806	204	235	74	0.2527881	0.29120198	0.09181141	0.08064516	1.2472277	1.0955378
BGIBMGA014103-RA bombyx_mori_core_27_80_1 cds 	348	348	347	89	102	22	0.25574714	0.29310346	0.063400574	0.074927956	0.8457879	0.9995675
BGIBMGA000944-RA bombyx_mori_core_27_80_1 cds 	564	564	563	135	133	25	0.2393617	0.2358156	0.044404972	0.058614563	0.7866914	1.0384327
BGIBMGA006852-RA bombyx_mori_core_27_80_1 cds 	1956	1956	1955	421	459	112	0.21523517	0.23466258	0.057289004	0.05831202	1.1342641	1.1545187
BGIBMGA009747-RA bombyx_mori_core_27_80_1 cds 	1461	1461	1460	341	351	76	0.23340178	0.2402464	0.052054796	0.05821918	0.9283243	1.0382574
BGIBMGA006406-RA bombyx_mori_core_27_80_1 cds 	2742	2742	2741	569	706	148	0.20751277	0.2574763	0.053994894	0.049252097	1.0105798	0.9218126
BGIBMGA007177-RA bombyx_mori_core_27_80_1 cds 	747	746	744	269	221	81	0.3605898	0.29624665	0.10887097	0.11290322	1.0191667	1.0569135
BGIBMGA001534-RA bombyx_mori_core_27_80_1 cds 	483	483	482	83	95	15	0.17184265	0.19668737	0.031120332	0.041493777	0.92073953	1.2276527
BGIBMGA013334-RA bombyx_mori_core_27_80_1 cds 	327	327	326	55	78	17	0.16819572	0.23853211	0.05214724	0.049079753	1.299779	1.2233214
BGIBMGA011566-RA bombyx_mori_core_27_80_1 cds 	615	615	614	85	112	5	0.13821138	0.18211383	0.008143323	0.019543974	0.32353026	0.7764726
BGIBMGA013298-RA bombyx_mori_core_27_80_1 cds 	5442	5442	5441	1325	1482	372	0.24347666	0.27232635	0.06836978	0.0626723	1.031139	0.94521075
BGIBMGA004413-RA bombyx_mori_core_27_80_1 cds 	441	441	440	77	74	5	0.17460318	0.16780046	0.011363637	0.029545454	0.38785738	1.0084292
BGIBMGA003563-RA bombyx_mori_core_27_80_1 cds 	402	402	401	70	93	6	0.17412935	0.23134328	0.014962593	0.037406486	0.37143084	0.9285772
BGIBMGA004769-RA bombyx_mori_core_27_80_1 cds 	414	414	413	91	110	28	0.21980676	0.2657005	0.06779661	0.06295399	1.1608459	1.0779283
BGIBMGA014307-RA bombyx_mori_core_27_80_1 cds 	1227	1227	1226	218	236	55	0.17766911	0.19233903	0.04486134	0.03752039	1.3127829	1.0979638
BGIBMGA010293-RA bombyx_mori_core_27_80_1 cds 	180	180	179	32	43	3	0.17777778	0.23888889	0.016759777	0.022346368	0.39463428	0.526179
BGIBMGA010420-RA bombyx_mori_core_27_80_1 cds 	1029	1029	1028	254	255	60	0.2468416	0.24781342	0.05836576	0.06809338	0.95414627	1.1131706
BGIBMGA005659-RA bombyx_mori_core_27_80_1 cds 	516	516	515	76	116	18	0.14728682	0.2248062	0.034951456	0.034951456	1.0555847	1.0555847
BGIBMGA013004-RA bombyx_mori_core_27_80_1 cds 	228	228	227	56	38	15	0.24561404	0.16666667	0.066079296	0.052863438	1.6142228	1.2913783
BGIBMGA004784-RA bombyx_mori_core_27_80_1 cds 	1197	1197	1196	257	339	78	0.21470343	0.283208	0.06521739	0.07274248	1.0725534	1.1963096
BGIBMGA009564-RA bombyx_mori_core_27_80_1 cds 	963	963	962	245	272	61	0.25441328	0.28245068	0.06340957	0.059251558	0.882414	0.82455075
BGIBMGA013057-RA bombyx_mori_core_27_80_1 cds 	813	813	812	217	233	59	0.26691267	0.28659287	0.072660096	0.077586204	0.9498639	1.0142615
BGIBMGA003294-RA bombyx_mori_core_27_80_1 cds 	552	552	551	87	140	9	0.1576087	0.2536232	0.016333938	0.03448276	0.408622	0.86264646
BGIBMGA011435-RA bombyx_mori_core_27_80_1 cds 	1827	1827	1826	305	384	34	0.16694035	0.21018063	0.018619934	0.036692224	0.5306695	1.0457312
BGIBMGA014578-RA bombyx_mori_core_27_80_1 cds 	843	843	842	236	237	84	0.27995256	0.28113878	0.09976247	0.1104513	1.2675409	1.4033489
BGIBMGA004038-RA bombyx_mori_core_27_80_1 cds 	1053	1053	1052	220	262	48	0.20892687	0.24881291	0.045627378	0.05798479	0.87772465	1.1154417
BGIBMGA004592-RA bombyx_mori_core_27_80_1 cds 	2700	2700	2699	846	765	287	0.31333333	0.28333333	0.10633568	0.09151538	1.1977736	1.0308365
BGIBMGA004948-RA bombyx_mori_core_27_80_1 cds 	912	912	911	155	173	15	0.16995615	0.18969299	0.016465422	0.03183315	0.51072216	0.9873962
BGIBMGA010708-RA bombyx_mori_core_27_80_1 cds 	420	420	419	124	132	50	0.2952381	0.31428573	0.11933174	0.11694511	1.2860532	1.2603321
BGIBMGA004270-RA bombyx_mori_core_27_80_1 cds 	876	876	875	140	202	19	0.15981735	0.2305936	0.021714285	0.049142856	0.58921576	1.3334883
BGIBMGA004997-RA bombyx_mori_core_27_80_1 cds 	462	462	461	98	124	30	0.21212122	0.26839826	0.06507592	0.06290673	1.1430271	1.1049262
BGIBMGA008347-RA bombyx_mori_core_27_80_1 cds 	1344	1344	1343	215	223	10	0.15997024	0.16592261	0.007446016	0.029784065	0.28052992	1.1221197
BGIBMGA006124-RA bombyx_mori_core_27_80_1 cds 	360	360	359	100	102	37	0.2777778	0.28333333	0.10306407	0.08635098	1.3095199	1.0971653
BGIBMGA002522-RA bombyx_mori_core_27_80_1 cds 	324	324	323	60	71	13	0.18518518	0.2191358	0.04024768	0.03405573	0.9917935	0.83920985
BGIBMGA010149-RA bombyx_mori_core_27_80_1 cds 	423	423	422	70	81	3	0.16548464	0.19148937	0.0071090045	0.037914693	0.22433986	1.1964793
BGIBMGA007742-RA bombyx_mori_core_27_80_1 cds 	258	258	257	57	69	11	0.22093023	0.26744187	0.042801555	0.07003891	0.72439426	1.1853724
BGIBMGA011704-RA bombyx_mori_core_27_80_1 cds 	1584	1584	1583	436	441	122	0.27525252	0.2784091	0.07706886	0.08528111	1.0056901	1.1128539
BGIBMGA014007-RA bombyx_mori_core_27_80_1 cds 	1521	1521	1520	308	328	61	0.20249836	0.2156476	0.04013158	0.046710525	0.91900975	1.069667
BGIBMGA008131-RA bombyx_mori_core_27_80_1 cds 	198	198	197	50	49	17	0.25252524	0.24747474	0.08629441	0.04568528	1.3808516	0.7310391
