seq_info1seq_info2	gene_length	validLength	Dinucleotide_count	C_count	G_count	CGcount	C_freq	G_freq	CG_freq	GC_freq	CpGOE	GpCOE
KPJ01220.1 papilio_xuthus_papxu1_core_27_80_2 cds 	390	390	389	42	78	5	0.10769231	0.2	0.012853471	0.0077120825	0.59676826	0.35806096
KPJ01221.1 papilio_xuthus_papxu1_core_27_80_2 cds 	2868	2868	2867	460	490	61	0.16039051	0.17085077	0.021276595	0.023369376	0.7764375	0.8528085
KPJ01222.1 papilio_xuthus_papxu1_core_27_80_2 cds 	303	303	302	50	73	10	0.1650165	0.24092409	0.03311258	0.03642384	0.83288574	0.91617435
KPJ01223.1 papilio_xuthus_papxu1_core_27_80_2 cds 	2832	2832	2831	463	559	87	0.1634887	0.19738701	0.03073119	0.033203814	0.9522984	1.02892
KPJ01224.1 papilio_xuthus_papxu1_core_27_80_2 cds 	2559	2559	2558	567	579	129	0.22157092	0.22626026	0.050430022	0.053166535	1.0059308	1.0605162
KPJ01225.1 papilio_xuthus_papxu1_core_27_80_2 cds 	681	681	680	158	165	57	0.23201175	0.24229075	0.08382353	0.038235296	1.4911424	0.68017024
KPJ01226.1 papilio_xuthus_papxu1_core_27_80_2 cds 	3672	3672	3671	817	795	188	0.22249456	0.21650326	0.051212203	0.051212203	1.0631379	1.0631379
KPJ01227.1 papilio_xuthus_papxu1_core_27_80_2 cds 	2499	2499	2498	707	734	197	0.28291318	0.29371747	0.07886309	0.09047238	0.9490538	1.0887623
KPJ01228.1 papilio_xuthus_papxu1_core_27_80_2 cds 	624	624	623	199	195	64	0.31891027	0.3125	0.10272873	0.11556982	1.0307976	1.1596473
KPJ01229.1 papilio_xuthus_papxu1_core_27_80_2 cds 	2907	2907	2906	745	952	248	0.25627795	0.32748538	0.08534067	0.10220234	1.0168407	1.2177488
KPJ01230.1 papilio_xuthus_papxu1_core_27_80_2 cds 	3600	3600	3599	846	939	277	0.235	0.26083332	0.076965824	0.074465126	1.2556454	1.2148482
KPJ01231.1 papilio_xuthus_papxu1_core_27_80_2 cds 	936	936	935	183	185	17	0.19551282	0.19764957	0.018181818	0.05026738	0.47050712	1.3008138
KPJ01232.1 papilio_xuthus_papxu1_core_27_80_2 cds 	1503	1503	1502	283	301	37	0.18829009	0.20026614	0.024633821	0.035286285	0.65327615	0.9357739
KPJ01233.1 papilio_xuthus_papxu1_core_27_80_2 cds 	2493	2493	2492	870	791	264	0.34897715	0.3172884	0.10593901	0.13563403	0.95676374	1.2249476
KPJ01234.1 papilio_xuthus_papxu1_core_27_80_2 cds 	1140	1140	1139	232	298	57	0.20350876	0.2614035	0.0500439	0.037752416	0.9407119	0.7096599
KPJ01235.1 papilio_xuthus_papxu1_core_27_80_2 cds 	408	408	407	126	142	55	0.30882353	0.3480392	0.13513513	0.13759214	1.2572733	1.2801329
KPJ01236.1 papilio_xuthus_papxu1_core_27_80_2 cds 	294	294	293	69	85	19	0.23469388	0.28911564	0.06484642	0.081911266	0.9556803	1.2071751
KPJ01237.1 papilio_xuthus_papxu1_core_27_80_2 cds 	2607	2607	2606	923	893	329	0.3540468	0.3425393	0.12624712	0.14658481	1.0409993	1.2086983
KPJ01238.1 papilio_xuthus_papxu1_core_27_80_2 cds 	1671	1671	1670	478	498	159	0.28605625	0.29802513	0.09520958	0.091616765	1.1168025	1.0746589
KPJ01239.1 papilio_xuthus_papxu1_core_27_80_2 cds 	765	765	764	207	235	66	0.27058825	0.30718955	0.08638743	0.09424084	1.0392863	1.1337669
KPJ01240.1 papilio_xuthus_papxu1_core_27_80_2 cds 	792	792	791	220	218	66	0.2777778	0.27525252	0.08343869	0.082174465	1.0912862	1.0747515
KPJ01241.1 papilio_xuthus_papxu1_core_27_80_2 cds 	1584	1584	1583	486	464	132	0.3068182	0.2929293	0.083385974	0.09286165	0.9277888	1.0332193
KPJ01242.1 papilio_xuthus_papxu1_core_27_80_2 cds 	1167	1167	1166	447	436	190	0.38303342	0.37360755	0.16295026	0.17838766	1.1386827	1.246558
KPJ01243.1 papilio_xuthus_papxu1_core_27_80_2 cds 	1614	1614	1613	439	426	153	0.27199504	0.2639405	0.09485431	0.084934905	1.3212653	1.1830938
KPJ01244.1 papilio_xuthus_papxu1_core_27_80_2 cds 	384	384	383	114	108	32	0.296875	0.28125	0.083550915	0.1305483	1.0006566	1.5635258
KPJ01121.1 papilio_xuthus_papxu1_core_27_80_2 cds 	525	525	524	113	131	35	0.2152381	0.2495238	0.066793896	0.061068702	1.2436714	1.1370709
KPJ01122.1 papilio_xuthus_papxu1_core_27_80_2 cds 	852	852	851	293	257	95	0.34389672	0.3016432	0.111633375	0.1280846	1.0761492	1.2347395
KPJ01123.1 papilio_xuthus_papxu1_core_27_80_2 cds 	1122	1122	1121	406	403	168	0.36185384	0.35918003	0.1498662	0.16057092	1.153077	1.2354397
KPJ01124.1 papilio_xuthus_papxu1_core_27_80_2 cds 	276	276	275	64	68	8	0.23188406	0.24637681	0.02909091	0.08	0.5091979	1.4002941
KPJ01125.1 papilio_xuthus_papxu1_core_27_80_2 cds 	573	573	572	145	183	58	0.2530541	0.31937173	0.1013986	0.11013986	1.2546486	1.3628079
KPJ01126.1 papilio_xuthus_papxu1_core_27_80_2 cds 	768	768	767	166	200	40	0.21614583	0.26041666	0.05215124	0.06518905	0.9265077	1.1581346
KPJ01127.1 papilio_xuthus_papxu1_core_27_80_2 cds 	3108	3108	3107	962	829	333	0.30952382	0.26673102	0.10717734	0.09237206	1.2981813	1.118853
KPJ01128.1 papilio_xuthus_papxu1_core_27_80_2 cds 	477	477	476	123	130	37	0.25786164	0.2725367	0.077731095	0.081932776	1.1060711	1.1658587
KPJ01129.1 papilio_xuthus_papxu1_core_27_80_2 cds 	579	579	578	100	136	13	0.17271157	0.23488773	0.022491349	0.048442908	0.5544134	1.1941212
KPJ01130.1 papilio_xuthus_papxu1_core_27_80_2 cds 	189	189	188	26	42	7	0.13756613	0.22222222	0.03723404	0.005319149	1.2179828	0.17399755
KPJ01131.1 papilio_xuthus_papxu1_core_27_80_2 cds 	570	570	569	78	127	14	0.1368421	0.22280702	0.02460457	0.02636204	0.8069882	0.86463016
KPJ01132.1 papilio_xuthus_papxu1_core_27_80_2 cds 	234	234	233	59	59	12	0.25213677	0.25213677	0.051502146	0.07725322	0.8101267	1.2151902
KPJ01133.1 papilio_xuthus_papxu1_core_27_80_2 cds 	1581	1581	1580	524	498	178	0.3314358	0.31499052	0.112658225	0.11392405	1.0791107	1.0912355
KPJ01134.1 papilio_xuthus_papxu1_core_27_80_2 cds 	327	327	326	105	124	36	0.32110092	0.3792049	0.11042945	0.11349693	0.9069209	0.9321131
KPJ01135.1 papilio_xuthus_papxu1_core_27_80_2 cds 	1590	1590	1589	451	436	131	0.2836478	0.27421385	0.082441784	0.08558842	1.0599334	1.1003889
KPJ01136.1 papilio_xuthus_papxu1_core_27_80_2 cds 	222	222	221	66	53	21	0.2972973	0.23873875	0.095022626	0.08597285	1.3387922	1.2112881
KPJ01137.1 papilio_xuthus_papxu1_core_27_80_2 cds 	426	426	425	118	159	53	0.2769953	0.37323943	0.12470588	0.12470588	1.2062213	1.2062213
KPJ01138.1 papilio_xuthus_papxu1_core_27_80_2 cds 	1593	1593	1592	526	647	260	0.3301946	0.40615192	0.16331658	0.19283919	1.2177883	1.437927
KPJ01139.1 papilio_xuthus_papxu1_core_27_80_2 cds 	291	291	290	107	61	26	0.3676976	0.209622	0.089655176	0.072413795	1.1631821	0.9394933
KPJ01140.1 papilio_xuthus_papxu1_core_27_80_2 cds 	1533	1533	1532	485	481	151	0.3163731	0.31376386	0.09856397	0.1116188	0.9929233	1.1244364
KPJ01141.1 papilio_xuthus_papxu1_core_27_80_2 cds 	261	261	260	86	69	26	0.32950193	0.26436782	0.1	0.11923077	1.1479777	1.3687426
KPJ01142.1 papilio_xuthus_papxu1_core_27_80_2 cds 	522	522	521	161	132	56	0.30842912	0.25287357	0.10748561	0.08829175	1.3781341	1.1320388
KPJ01143.1 papilio_xuthus_papxu1_core_27_80_2 cds 	357	357	356	102	135	47	0.2857143	0.37815127	0.13202247	0.14044943	1.2219412	1.2999375
KPJ01144.1 papilio_xuthus_papxu1_core_27_80_2 cds 	339	339	338	107	67	24	0.31563422	0.19764012	0.07100592	0.07988165	1.1382439	1.2805244
KPJ01145.1 papilio_xuthus_papxu1_core_27_80_2 cds 	2064	2064	2063	653	618	219	0.31637597	0.2994186	0.10615608	0.112942316	1.120631	1.1922694
KPJ01146.1 papilio_xuthus_papxu1_core_27_80_2 cds 	1224	1224	1223	356	374	123	0.2908497	0.30555555	0.10057236	0.112837285	1.1316702	1.2696788
KPJ01147.1 papilio_xuthus_papxu1_core_27_80_2 cds 	312	312	311	60	69	4	0.1923077	0.22115384	0.012861736	0.06430868	0.30241856	1.5120928
KPJ01148.1 papilio_xuthus_papxu1_core_27_80_2 cds 	1023	1023	1022	252	312	90	0.24633431	0.30498534	0.08806262	0.104696676	1.1721623	1.3935708
KPJ01149.1 papilio_xuthus_papxu1_core_27_80_2 cds 	1023	1023	1022	268	279	71	0.26197457	0.27272728	0.06947163	0.07436399	0.9723436	1.0408185
KPJ01150.1 papilio_xuthus_papxu1_core_27_80_2 cds 	1647	1647	1646	451	492	142	0.27383122	0.29872495	0.086269744	0.10692588	1.0546396	1.307159
KPJ01151.1 papilio_xuthus_papxu1_core_27_80_2 cds 	156	156	155	42	33	11	0.26923078	0.21153846	0.07096774	0.07096774	1.2460829	1.2460829
KPJ01152.1 papilio_xuthus_papxu1_core_27_80_2 cds 	429	429	428	113	150	46	0.26340327	0.34965035	0.10747664	0.14252336	1.166968	1.547501
KPJ01153.1 papilio_xuthus_papxu1_core_27_80_2 cds 	1146	1146	1145	309	358	98	0.2696335	0.31239092	0.08558952	0.119650654	1.0161278	1.4205052
KPJ01120.1 papilio_xuthus_papxu1_core_27_80_2 cds 	357	357	356	54	70	9	0.15126051	0.19607843	0.025280898	0.04494382	0.85238755	1.5153557
KPJ01118.1 papilio_xuthus_papxu1_core_27_80_2 cds 	1803	1803	1802	493	364	85	0.27343318	0.20188574	0.047169812	0.050499447	0.8544906	0.91480756
KPJ01119.1 papilio_xuthus_papxu1_core_27_80_2 cds 	873	873	872	124	141	10	0.14203894	0.16151203	0.01146789	0.018348623	0.49988624	0.799818
KPJ01117.1 papilio_xuthus_papxu1_core_27_80_2 cds 	321	321	320	86	97	39	0.26791278	0.30218068	0.121875	0.09375	1.5054091	1.158007
KPJ01116.1 papilio_xuthus_papxu1_core_27_80_2 cds 	1008	1008	1007	317	242	74	0.31448412	0.24007936	0.0734856	0.095332675	0.97330445	1.2626653
KPJ01115.1 papilio_xuthus_papxu1_core_27_80_2 cds 	951	951	950	204	276	53	0.21451104	0.29022083	0.055789474	0.07157895	0.8961363	1.1497598
KPJ01114.1 papilio_xuthus_papxu1_core_27_80_2 cds 	774	774	773	167	169	38	0.21576227	0.21834625	0.04915912	0.047865458	1.0434769	1.016017
KPJ01112.1 papilio_xuthus_papxu1_core_27_80_2 cds 	621	621	620	107	154	41	0.17230274	0.24798712	0.06612903	0.041935485	1.5476432	0.9814323
KPJ01113.1 papilio_xuthus_papxu1_core_27_80_2 cds 	1254	1254	1253	217	277	59	0.17304625	0.22089314	0.04708699	0.02952913	1.2318462	0.77251375
KPJ01111.1 papilio_xuthus_papxu1_core_27_80_2 cds 	465	465	464	136	112	34	0.2924731	0.24086021	0.073275864	0.073275864	1.0401834	1.0401834
KPJ01110.1 papilio_xuthus_papxu1_core_27_80_2 cds 	921	921	920	225	187	42	0.24429968	0.20304017	0.045652173	0.05326087	0.92035764	1.0737506
KPJ01109.1 papilio_xuthus_papxu1_core_27_80_2 cds 	1869	1868	1867	369	446	76	0.19753747	0.23875803	0.04070702	0.04713444	0.8631014	0.9993806
KPJ01108.1 papilio_xuthus_papxu1_core_27_80_2 cds 	996	996	995	233	240	48	0.23393574	0.24096386	0.048241206	0.058291458	0.8557948	1.0340854
KPJ01107.1 papilio_xuthus_papxu1_core_27_80_2 cds 	183	183	182	48	54	17	0.26229507	0.29508197	0.093406595	0.10989011	1.2068262	1.4197955
KPJ01106.1 papilio_xuthus_papxu1_core_27_80_2 cds 	405	405	404	86	84	17	0.21234567	0.2074074	0.042079207	0.034653466	0.9554322	0.78682655
KPJ01105.1 papilio_xuthus_papxu1_core_27_80_2 cds 	1380	1380	1379	272	279	62	0.19710144	0.20217392	0.044960115	0.03408267	1.1282686	0.8553004
KPJ01103.1 papilio_xuthus_papxu1_core_27_80_2 cds 	1482	1482	1481	258	289	59	0.17408907	0.19500674	0.03983795	0.03781229	1.1734803	1.1138117
KPJ01104.1 papilio_xuthus_papxu1_core_27_80_2 cds 	1245	1245	1244	222	234	50	0.17831326	0.1879518	0.040192924	0.036977492	1.1992769	1.1033348
KPJ01102.1 papilio_xuthus_papxu1_core_27_80_2 cds 	441	441	440	79	103	21	0.17913832	0.23356009	0.047727272	0.038636364	1.1407211	0.92344093
KPJ01099.1 papilio_xuthus_papxu1_core_27_80_2 cds 	2061	2061	2060	434	523	123	0.21057738	0.2537603	0.059708737	0.05436893	1.1173841	1.0174553
KPJ01100.1 papilio_xuthus_papxu1_core_27_80_2 cds 	864	864	863	145	208	13	0.16782407	0.24074075	0.015063731	0.052143686	0.37284532	1.2906184
KPJ01101.1 papilio_xuthus_papxu1_core_27_80_2 cds 	255	255	254	56	72	13	0.21960784	0.28235295	0.051181104	0.062992126	0.8254095	1.0158886
KPJ01097.1 papilio_xuthus_papxu1_core_27_80_2 cds 	171	171	170	34	49	11	0.19883041	0.28654972	0.064705886	0.07058824	1.1356931	1.238938
KPJ01098.1 papilio_xuthus_papxu1_core_27_80_2 cds 	195	195	194	48	40	10	0.24615385	0.20512821	0.05154639	0.04639175	1.0208601	0.9187741
KPJ00952.1 papilio_xuthus_papxu1_core_27_80_2 cds 	201	201	200	49	62	15	0.24378109	0.3084577	0.075	0.1	0.99739146	1.3298552
KPJ00953.1 papilio_xuthus_papxu1_core_27_80_2 cds 	1446	1446	1445	345	323	58	0.23858921	0.22337483	0.04013841	0.06297578	0.75313896	1.1816491
KPJ00954.1 papilio_xuthus_papxu1_core_27_80_2 cds 	1308	1308	1307	230	256	27	0.17584097	0.19571866	0.020657996	0.03213466	0.6002551	0.9337301
KPJ00955.1 papilio_xuthus_papxu1_core_27_80_2 cds 	1200	1200	1199	198	244	19	0.165	0.20333333	0.01584654	0.03586322	0.47232604	1.0689484
KPJ00956.1 papilio_xuthus_papxu1_core_27_80_2 cds 	966	966	965	162	158	12	0.16770187	0.16356108	0.012435233	0.03419689	0.45335254	1.2467195
KPJ00957.1 papilio_xuthus_papxu1_core_27_80_2 cds 	651	651	650	124	154	6	0.1904762	0.23655914	0.009230769	0.04307692	0.20486014	0.9560139
KPJ00958.1 papilio_xuthus_papxu1_core_27_80_2 cds 	774	774	773	124	164	10	0.16020672	0.2118863	0.012936611	0.032341525	0.3810982	0.95274544
KPJ00959.1 papilio_xuthus_papxu1_core_27_80_2 cds 	3846	3846	3845	752	881	176	0.19552782	0.22906916	0.045773733	0.048114434	1.0219771	1.0742372
KPJ00960.1 papilio_xuthus_papxu1_core_27_80_2 cds 	678	678	677	130	159	24	0.19174041	0.23451327	0.035450518	0.048744462	0.78839076	1.0840373
KPJ00961.1 papilio_xuthus_papxu1_core_27_80_2 cds 	813	813	812	192	176	28	0.23616236	0.21648216	0.03448276	0.04187192	0.6744802	0.8190117
KPJ00962.1 papilio_xuthus_papxu1_core_27_80_2 cds 	3063	3063	3062	717	516	116	0.23408423	0.16846229	0.037883736	0.042782497	0.9606782	1.0849038
KPJ00963.1 papilio_xuthus_papxu1_core_27_80_2 cds 	807	807	806	161	193	33	0.19950433	0.23915738	0.04094293	0.045905706	0.85810965	0.9621229
KPJ00964.1 papilio_xuthus_papxu1_core_27_80_2 cds 	2307	2307	2306	447	557	96	0.19375813	0.2414391	0.04163053	0.04163053	0.88990647	0.88990647
KPJ00965.1 papilio_xuthus_papxu1_core_27_80_2 cds 	102	102	101	19	34	2	0.18627451	0.33333334	0.01980198	0.04950495	0.31891608	0.7972902
KPJ00966.1 papilio_xuthus_papxu1_core_27_80_2 cds 	4386	4386	4385	733	846	130	0.16712266	0.19288646	0.029646521	0.028506272	0.9196799	0.88430756
KPJ00967.1 papilio_xuthus_papxu1_core_27_80_2 cds 	4728	4728	4727	847	980	157	0.17914551	0.20727581	0.033213455	0.034271207	0.89445704	0.92294294
KPJ00968.1 papilio_xuthus_papxu1_core_27_80_2 cds 	750	750	749	143	186	34	0.19066666	0.248	0.045393858	0.052069426	0.9599988	1.1011751
KPJ00969.1 papilio_xuthus_papxu1_core_27_80_2 cds 	432	432	431	93	108	25	0.21527778	0.25	0.05800464	0.04408353	1.0777637	0.8191004
KPJ00970.1 papilio_xuthus_papxu1_core_27_80_2 cds 	2403	2403	2402	723	685	217	0.3008739	0.28506035	0.09034138	0.11656953	1.0533323	1.3591385
KPJ00971.1 papilio_xuthus_papxu1_core_27_80_2 cds 	1638	1638	1637	338	389	87	0.20634921	0.23748474	0.053145997	0.05192425	1.0845062	1.0595751
KPJ00972.1 papilio_xuthus_papxu1_core_27_80_2 cds 	1119	1119	1118	167	245	16	0.14924039	0.21894549	0.01431127	0.02862254	0.43798155	0.8759631
KPJ00973.1 papilio_xuthus_papxu1_core_27_80_2 cds 	522	522	521	92	114	12	0.17624521	0.21839081	0.02303263	0.04606526	0.5984004	1.1968008
KPJ00974.1 papilio_xuthus_papxu1_core_27_80_2 cds 	1293	1293	1292	360	401	108	0.27842227	0.3101315	0.083591335	0.11764706	0.9680804	1.3624835
KPJ00975.1 papilio_xuthus_papxu1_core_27_80_2 cds 	1353	1353	1352	343	383	75	0.2535107	0.28307465	0.055473372	0.082840234	0.77301383	1.1543673
KPJ00976.1 papilio_xuthus_papxu1_core_27_80_2 cds 	465	465	464	72	106	9	0.15483871	0.227957	0.019396551	0.028017242	0.5495308	0.79376674
KPJ00977.1 papilio_xuthus_papxu1_core_27_80_2 cds 	1626	1626	1625	343	375	86	0.21094711	0.23062731	0.052923076	0.048	1.0878294	0.9866359
KPJ00978.1 papilio_xuthus_papxu1_core_27_80_2 cds 	1368	1368	1367	365	425	133	0.26681286	0.31067252	0.09729334	0.09656181	1.1737443	1.1649191
KPJ00979.1 papilio_xuthus_papxu1_core_27_80_2 cds 	840	840	839	175	179	43	0.20833333	0.21309523	0.05125149	0.054827176	1.154447	1.2349899
KPJ00980.1 papilio_xuthus_papxu1_core_27_80_2 cds 	3378	3378	3377	671	833	143	0.19863825	0.24659562	0.042345278	0.062481493	0.8644836	1.2755667
KPJ00981.1 papilio_xuthus_papxu1_core_27_80_2 cds 	150	150	149	33	37	5	0.22	0.24666667	0.033557046	0.040268455	0.61837304	0.74204767
KPJ00982.1 papilio_xuthus_papxu1_core_27_80_2 cds 	516	516	515	124	180	50	0.24031007	0.3488372	0.097087376	0.116504855	1.1581585	1.3897903
KPJ00983.1 papilio_xuthus_papxu1_core_27_80_2 cds 	837	837	836	166	220	43	0.19832736	0.2628435	0.051435407	0.05382775	0.9866936	1.0325863
KPJ00984.1 papilio_xuthus_papxu1_core_27_80_2 cds 	1380	1380	1379	253	311	59	0.18333334	0.22536232	0.042784628	0.049311094	1.0355355	1.1934985
KPJ00985.1 papilio_xuthus_papxu1_core_27_80_2 cds 	1680	1680	1679	312	349	31	0.18571429	0.2077381	0.018463371	0.039309114	0.47857448	1.0189005
KPJ00986.1 papilio_xuthus_papxu1_core_27_80_2 cds 	867	867	866	225	215	56	0.25951558	0.24798155	0.064665124	0.08314088	1.0048177	1.2919086
KPJ00987.1 papilio_xuthus_papxu1_core_27_80_2 cds 	348	348	347	74	73	14	0.21264368	0.20977011	0.04034582	0.0518732	0.90448725	1.1629122
KPJ00988.1 papilio_xuthus_papxu1_core_27_80_2 cds 	318	318	317	72	79	19	0.2264151	0.24842767	0.059936907	0.066246055	1.0655872	1.1777543
KPJ00989.1 papilio_xuthus_papxu1_core_27_80_2 cds 	669	669	668	129	138	17	0.19282511	0.20627803	0.0254491	0.029940119	0.6398172	0.7527261
KPJ00990.1 papilio_xuthus_papxu1_core_27_80_2 cds 	405	405	404	86	73	25	0.21234567	0.18024692	0.06188119	0.047029704	1.6167668	1.2287428
KPJ00991.1 papilio_xuthus_papxu1_core_27_80_2 cds 	1179	1179	1178	269	181	42	0.22815946	0.15351993	0.03565365	0.016977929	1.0178899	0.48470944
KPJ00992.1 papilio_xuthus_papxu1_core_27_80_2 cds 	618	618	617	126	114	24	0.2038835	0.18446602	0.038897894	0.030794166	1.034255	0.81878525
KPJ00993.1 papilio_xuthus_papxu1_core_27_80_2 cds 	189	189	188	33	36	4	0.17460318	0.1904762	0.021276595	0.04255319	0.6397485	1.279497
KPJ00994.1 papilio_xuthus_papxu1_core_27_80_2 cds 	195	195	194	44	49	10	0.22564103	0.25128207	0.05154639	0.04639175	0.9091147	0.8182033
KPJ00995.1 papilio_xuthus_papxu1_core_27_80_2 cds 	1434	1434	1433	290	356	37	0.20223153	0.24825662	0.025819957	0.053733427	0.5142873	1.0702736
KPJ00996.1 papilio_xuthus_papxu1_core_27_80_2 cds 	1587	1587	1586	419	471	116	0.26402017	0.2967864	0.07313997	0.07503153	0.9334126	0.9575526
KPJ00997.1 papilio_xuthus_papxu1_core_27_80_2 cds 	882	882	881	291	325	141	0.32993197	0.3684807	0.1600454	0.14869466	1.316449	1.2230839
KPJ00998.1 papilio_xuthus_papxu1_core_27_80_2 cds 	1260	1260	1259	184	244	13	0.14603175	0.1936508	0.010325655	0.031771246	0.36513296	1.123486
KPJ00999.1 papilio_xuthus_papxu1_core_27_80_2 cds 	1956	1956	1955	326	508	70	0.16666667	0.2597137	0.035805628	0.04808184	0.8271945	1.1108041
KPJ01000.1 papilio_xuthus_papxu1_core_27_80_2 cds 	3558	3558	3557	668	831	115	0.18774593	0.23355818	0.032330617	0.046106268	0.737307	1.0514638
KPJ01001.1 papilio_xuthus_papxu1_core_27_80_2 cds 	3582	3582	3581	1032	1094	333	0.28810722	0.30541596	0.092990786	0.124546215	1.056803	1.4154179
KPJ01002.1 papilio_xuthus_papxu1_core_27_80_2 cds 	1665	1665	1664	299	346	18	0.17957959	0.20780781	0.010817308	0.033653848	0.28986806	0.9018118
KPJ01003.1 papilio_xuthus_papxu1_core_27_80_2 cds 	219	219	218	44	51	8	0.20091324	0.23287672	0.036697246	0.04587156	0.78433007	0.9804126
KPJ01004.1 papilio_xuthus_papxu1_core_27_80_2 cds 	2079	2079	2078	432	471	56	0.20779221	0.22655122	0.02694899	0.0587103	0.57246226	1.2471498
KPJ01005.1 papilio_xuthus_papxu1_core_27_80_2 cds 	702	702	701	151	209	51	0.21509972	0.2977208	0.07275321	0.07988588	1.1360649	1.2474438
KPJ01006.1 papilio_xuthus_papxu1_core_27_80_2 cds 	1248	1248	1247	315	308	83	0.25240386	0.24679486	0.06655975	0.069767445	1.0685123	1.1200069
KPJ01007.1 papilio_xuthus_papxu1_core_27_80_2 cds 	807	807	806	221	217	55	0.27385378	0.26889715	0.06823821	0.10049628	0.92666495	1.3647246
KPJ01008.1 papilio_xuthus_papxu1_core_27_80_2 cds 	2547	2547	2546	754	852	275	0.29603454	0.3345112	0.10801257	0.13432837	1.0907401	1.356484
KPJ01009.1 papilio_xuthus_papxu1_core_27_80_2 cds 	1974	1974	1973	321	414	63	0.16261399	0.20972644	0.03193107	0.037506334	0.93627274	1.099749
KPJ01010.1 papilio_xuthus_papxu1_core_27_80_2 cds 	1332	1332	1331	253	319	48	0.18993995	0.2394895	0.03606311	0.040571	0.79279405	0.8918934
KPJ01011.1 papilio_xuthus_papxu1_core_27_80_2 cds 	816	816	815	231	209	62	0.28308824	0.25612745	0.07607362	0.072392635	1.0491948	0.9984273
KPJ01012.1 papilio_xuthus_papxu1_core_27_80_2 cds 	2985	2985	2984	947	906	327	0.31725293	0.30351758	0.10958445	0.11461126	1.1380451	1.190249
KPJ01013.1 papilio_xuthus_papxu1_core_27_80_2 cds 	210	210	209	75	70	33	0.35714287	0.33333334	0.15789473	0.13875598	1.3263156	1.1655501
KPJ01014.1 papilio_xuthus_papxu1_core_27_80_2 cds 	909	909	908	179	235	31	0.1969197	0.25852585	0.03414097	0.052863438	0.6706296	1.0383943
KPJ01015.1 papilio_xuthus_papxu1_core_27_80_2 cds 	2070	2070	2069	347	492	73	0.16763285	0.23768117	0.035282746	0.0439826	0.8855406	1.103893
KPJ01016.1 papilio_xuthus_papxu1_core_27_80_2 cds 	606	606	605	128	136	17	0.21122113	0.22442244	0.028099174	0.0446281	0.59277505	0.9414662
KPJ01017.1 papilio_xuthus_papxu1_core_27_80_2 cds 	630	630	629	143	110	4	0.22698413	0.17460318	0.0063593006	0.047694754	0.16045813	1.203436
KPJ01018.1 papilio_xuthus_papxu1_core_27_80_2 cds 	645	645	644	114	132	16	0.1767442	0.20465116	0.024844721	0.03726708	0.68687034	1.0303055
KPJ01019.1 papilio_xuthus_papxu1_core_27_80_2 cds 	1008	1008	1007	143	219	12	0.14186507	0.21726191	0.011916584	0.026812313	0.38662747	0.8699118
KPJ01020.1 papilio_xuthus_papxu1_core_27_80_2 cds 	4545	4545	4544	1118	1247	333	0.2459846	0.27436742	0.07328345	0.08164613	1.085839	1.2097486
KPJ01021.1 papilio_xuthus_papxu1_core_27_80_2 cds 	2403	2403	2402	608	623	179	0.25301707	0.25925925	0.07452123	0.07202332	1.136046	1.0979664
KPJ01022.1 papilio_xuthus_papxu1_core_27_80_2 cds 	159	159	158	20	53	6	0.12578617	0.33333334	0.03797468	0.03164557	0.9056961	0.7547468
KPJ01023.1 papilio_xuthus_papxu1_core_27_80_2 cds 	2433	2433	2432	601	607	182	0.24702014	0.24948624	0.074835524	0.063733555	1.214308	1.0341635
KPJ01024.1 papilio_xuthus_papxu1_core_27_80_2 cds 	729	729	728	192	178	43	0.26337448	0.2441701	0.059065934	0.07417583	0.91848254	1.1534432
KPJ01025.1 papilio_xuthus_papxu1_core_27_80_2 cds 	1380	1380	1379	221	256	46	0.16014493	0.18550725	0.033357505	0.030456852	1.1228442	1.0252055
KPJ01026.1 papilio_xuthus_papxu1_core_27_80_2 cds 	807	807	806	135	139	17	0.16728625	0.17224288	0.021091811	0.02853598	0.73200214	0.9903559
KPJ01027.1 papilio_xuthus_papxu1_core_27_80_2 cds 	915	915	914	196	196	50	0.21420765	0.21420765	0.054704595	0.04595186	1.1922129	1.0014589
