seq_info1seq_info2	gene_length	validLength	Dinucleotide_count	C_count	G_count	CGcount	C_freq	G_freq	CG_freq	GC_freq	CpGOE	GpCOE
EHJ72130 danaus_plexippus_core_27_80_1 cds 	1017	1017	1016	234	267	51	0.2300885	0.26253688	0.05019685	0.061023623	0.8309812	1.0102125
EHJ72132 danaus_plexippus_core_27_80_1 cds 	924	924	923	148	243	23	0.16017316	0.26298702	0.024918742	0.036836404	0.5915644	0.8744866
EHJ72127 danaus_plexippus_core_27_80_1 cds 	1356	1356	1355	247	312	53	0.18215339	0.2300885	0.03911439	0.03394834	0.9332637	0.8100025
EHJ72128 danaus_plexippus_core_27_80_1 cds 	1929	1929	1928	369	478	92	0.19129083	0.24779679	0.047717843	0.040975105	1.0066789	0.86443084
EHJ72131 danaus_plexippus_core_27_80_1 cds 	948	948	947	155	273	35	0.16350211	0.2879747	0.036958817	0.040126715	0.7849471	0.8522282
EHJ72126 danaus_plexippus_core_27_80_1 cds 	939	939	938	182	242	42	0.19382322	0.25772098	0.04477612	0.052238807	0.8963774	1.0457736
EHJ78939 danaus_plexippus_core_27_80_1 cds 	594	594	593	147	159	36	0.24747474	0.26767677	0.060708262	0.069139965	0.91644466	1.0437286
EHJ73904 danaus_plexippus_core_27_80_1 cds 	1029	1029	1028	239	269	72	0.23226434	0.26141885	0.07003891	0.052529182	1.1535062	0.86512965
EHJ68089 danaus_plexippus_core_27_80_1 cds 	894	894	893	211	218	41	0.2360179	0.24384788	0.045912653	0.055991042	0.79775304	0.9728696
EHJ64411 danaus_plexippus_core_27_80_1 cds 	972	972	971	161	227	29	0.16563787	0.23353909	0.029866118	0.04016478	0.7720752	1.038308
EHJ63563 danaus_plexippus_core_27_80_1 cds 	1389	1389	1388	252	354	69	0.18142548	0.2548596	0.049711816	0.056195967	1.0751284	1.2153627
EHJ63562 danaus_plexippus_core_27_80_1 cds 	1188	1188	1187	289	264	69	0.24326599	0.22222222	0.05812974	0.053917438	1.0752996	0.99737936
EHJ63564 danaus_plexippus_core_27_80_1 cds 	618	618	617	128	152	21	0.20711975	0.24595469	0.034035657	0.045380875	0.6681247	0.8908329
EHJ78640 danaus_plexippus_core_27_80_1 cds 	891	891	890	225	223	51	0.25252524	0.2502806	0.05730337	0.041573033	0.9066678	0.6577786
EHJ69747 danaus_plexippus_core_27_80_1 cds 	999	999	998	208	258	61	0.2082082	0.25825825	0.061122246	0.046092186	1.1367036	0.8571864
EHJ69748 danaus_plexippus_core_27_80_1 cds 	2880	2880	2879	646	776	162	0.22430556	0.26944444	0.056269538	0.05661688	0.93103087	0.936778
EHJ69749 danaus_plexippus_core_27_80_1 cds 	483	483	482	108	132	25	0.22360249	0.27329192	0.05186722	0.060165975	0.84876907	0.9845721
EHJ76537 danaus_plexippus_core_27_80_1 cds 	1719	1719	1718	374	400	52	0.21756835	0.23269343	0.030267753	0.059371363	0.5978611	1.1727276
EHJ76539 danaus_plexippus_core_27_80_1 cds 	1230	1230	1229	217	250	19	0.17642276	0.20325203	0.015459724	0.037428804	0.43113396	1.043798
EHJ76540 danaus_plexippus_core_27_80_1 cds 	1248	1248	1247	251	280	46	0.20112179	0.22435898	0.036888532	0.056134723	0.81750196	1.2440246
EHJ76542 danaus_plexippus_core_27_80_1 cds 	1446	1446	1445	282	376	49	0.19502075	0.26002768	0.033910036	0.056055363	0.6686946	1.1053932
EHJ76543 danaus_plexippus_core_27_80_1 cds 	456	456	455	97	127	25	0.21271929	0.27850878	0.054945055	0.05054945	0.92743367	0.853239
EHJ76541 danaus_plexippus_core_27_80_1 cds 	462	462	461	104	103	21	0.22510822	0.22294372	0.045553144	0.04338395	0.9076778	0.8644551
EHJ76538 danaus_plexippus_core_27_80_1 cds 	2310	2310	2309	456	556	81	0.1974026	0.24069265	0.03508012	0.04547423	0.73832124	0.95708317
EHJ74841 danaus_plexippus_core_27_80_1 cds 	852	852	851	236	239	76	0.2769953	0.28051645	0.0893067	0.0693302	1.1493526	0.8922606
EHJ74839 danaus_plexippus_core_27_80_1 cds 	3048	3048	3047	868	893	226	0.2847769	0.292979	0.07417132	0.07154578	0.8889857	0.85751706
EHJ74840 danaus_plexippus_core_27_80_1 cds 	390	390	389	89	116	16	0.22820513	0.2974359	0.041131105	0.038560413	0.6059706	0.56809753
EHJ65310 danaus_plexippus_core_27_80_1 cds 	291	291	290	69	60	11	0.2371134	0.20618556	0.037931036	0.031034483	0.7758546	0.6347901
EHJ65311 danaus_plexippus_core_27_80_1 cds 	270	270	269	65	72	16	0.24074075	0.26666668	0.059479553	0.044609666	0.9265084	0.6948813
EHJ71920 danaus_plexippus_core_27_80_1 cds 	1041	1041	1040	216	236	49	0.2074928	0.22670509	0.047115386	0.042307694	1.0016096	0.8994045
EHJ73899 danaus_plexippus_core_27_80_1 cds 	357	357	356	84	78	18	0.23529412	0.2184874	0.050561797	0.061797753	0.98352414	1.2020851
EHJ73898 danaus_plexippus_core_27_80_1 cds 	1257	1257	1256	307	349	85	0.2442323	0.2776452	0.06767516	0.070063695	0.9980126	1.0332366
EHJ73897 danaus_plexippus_core_27_80_1 cds 	645	645	644	90	130	9	0.13953489	0.2015504	0.013975156	0.029503105	0.49692425	1.0490623
EHJ69893 danaus_plexippus_core_27_80_1 cds 	555	555	554	162	169	46	0.2918919	0.3045045	0.08303249	0.090252705	0.93418366	1.015417
EHJ78355 danaus_plexippus_core_27_80_1 cds 	648	648	647	154	189	37	0.23765433	0.29166666	0.057187017	0.061823804	0.82502085	0.8919145
EHJ76138 danaus_plexippus_core_27_80_1 cds 	570	570	569	118	109	17	0.20701754	0.19122808	0.029876977	0.036906853	0.75470614	0.932284
EHJ69507 danaus_plexippus_core_27_80_1 cds 	507	507	506	150	143	50	0.295858	0.2820513	0.09881423	0.096837945	1.1841537	1.1604707
EHJ78932 danaus_plexippus_core_27_80_1 cds 	1302	1302	1301	298	313	67	0.22887865	0.24039939	0.051498845	0.053036127	0.93596333	0.9639026
EHJ78753 danaus_plexippus_core_27_80_1 cds 	960	960	959	211	251	42	0.21979167	0.26145834	0.04379562	0.052137643	0.7621088	0.9072724
EHJ74275 danaus_plexippus_core_27_80_1 cds 	435	435	434	78	84	13	0.17931035	0.19310345	0.029953917	0.043778803	0.8650839	1.2643534
EHJ74276 danaus_plexippus_core_27_80_1 cds 	1530	1530	1529	273	374	56	0.17843138	0.24444444	0.036625244	0.0353172	0.8397096	0.80972004
EHJ74273 danaus_plexippus_core_27_80_1 cds 	2385	2385	2384	478	522	91	0.20041929	0.21886793	0.038171142	0.04068792	0.87018883	0.92756385
EHJ74277 danaus_plexippus_core_27_80_1 cds 	717	717	716	188	187	41	0.26220363	0.2608089	0.05726257	0.09217877	0.8373552	1.3479376
EHJ74274 danaus_plexippus_core_27_80_1 cds 	1191	1191	1190	234	267	47	0.19647355	0.22418135	0.0394958	0.045378152	0.89670026	1.0302514
EHJ74272 danaus_plexippus_core_27_80_1 cds 	1473	1473	1472	303	311	62	0.20570265	0.21113373	0.042119566	0.04347826	0.9698094	1.0010935
EHJ74278 danaus_plexippus_core_27_80_1 cds 	156	156	155	37	44	12	0.23717949	0.2820513	0.077419356	0.103225805	1.1572957	1.5430609
EHJ78470 danaus_plexippus_core_27_80_1 cds 	2106	2106	2105	518	365	87	0.24596392	0.17331433	0.041330166	0.03942993	0.9695301	0.924954
EHJ78469 danaus_plexippus_core_27_80_1 cds 	2748	2748	2747	527	585	77	0.19177584	0.2128821	0.028030578	0.042227887	0.6865924	1.034347
EHJ69094 danaus_plexippus_core_27_80_1 cds 	1182	1182	1181	207	254	30	0.17512691	0.21489002	0.025402201	0.044877224	0.6749976	1.1924958
EHJ75434 danaus_plexippus_core_27_80_1 cds 	978	978	977	276	302	77	0.2822086	0.30879346	0.07881269	0.07778915	0.9043943	0.892649
EHJ77772 danaus_plexippus_core_27_80_1 cds 	234	234	233	41	57	14	0.17521368	0.24358974	0.060085837	0.034334764	1.4078134	0.8044648
EHJ77773 danaus_plexippus_core_27_80_1 cds 	768	768	767	142	158	20	0.18489583	0.20572917	0.02607562	0.04172099	0.68550664	1.0968106
EHJ78651 danaus_plexippus_core_27_80_1 cds 	606	606	605	106	131	23	0.17491749	0.21617162	0.038016528	0.03305785	1.0054039	0.87426424
EHJ78652 danaus_plexippus_core_27_80_1 cds 	219	219	218	45	47	6	0.20547946	0.21461187	0.027522936	0.041284405	0.6241265	0.9361897
EHJ78653 danaus_plexippus_core_27_80_1 cds 	417	417	416	42	176	15	0.10071942	0.42206234	0.036057692	0.048076924	0.84821916	1.1309589
EHJ78654 danaus_plexippus_core_27_80_1 cds 	357	357	356	130	48	12	0.36414567	0.13445379	0.033707865	0.042134833	0.6884669	0.86058366
EHJ70175 danaus_plexippus_core_27_80_1 cds 	825	825	824	149	183	23	0.18060607	0.22181818	0.02791262	0.04368932	0.6967406	1.0905507
EHJ72638 danaus_plexippus_core_27_80_1 cds 	510	510	509	103	128	23	0.20196079	0.2509804	0.04518664	0.04518664	0.8914627	0.8914627
EHJ72637 danaus_plexippus_core_27_80_1 cds 	627	627	626	176	142	37	0.28070176	0.22647528	0.05910543	0.07028754	0.9297398	1.1056366
EHJ72639 danaus_plexippus_core_27_80_1 cds 	1917	1917	1916	562	593	174	0.2931664	0.3093375	0.090814196	0.08924843	1.0013987	0.9841331
EHJ72640 danaus_plexippus_core_27_80_1 cds 	1524	1524	1523	414	446	125	0.27165353	0.2926509	0.08207485	0.06762968	1.0323925	0.8506915
EHJ75523 danaus_plexippus_core_27_80_1 cds 	1959	1959	1958	534	434	55	0.27258804	0.2215416	0.028089888	0.04494382	0.46514454	0.7442313
EHJ75524 danaus_plexippus_core_27_80_1 cds 	2286	2286	2285	550	593	137	0.24059492	0.25940508	0.059956238	0.05426696	0.96065944	0.86950195
EHJ75525 danaus_plexippus_core_27_80_1 cds 	1398	1398	1397	267	276	48	0.19098713	0.19742489	0.03435934	0.04080172	0.9112527	1.0821127
EHJ75526 danaus_plexippus_core_27_80_1 cds 	1998	1998	1997	477	537	138	0.23873875	0.26876876	0.06910366	0.06159239	1.0769594	0.9598986
EHJ75527 danaus_plexippus_core_27_80_1 cds 	600	600	599	137	122	14	0.22833334	0.20333333	0.023372287	0.050083473	0.5034117	1.0787394
EHJ75522 danaus_plexippus_core_27_80_1 cds 	1401	1401	1400	230	246	33	0.16416845	0.17558886	0.023571428	0.034285713	0.81770986	1.1893961
EHJ75528 danaus_plexippus_core_27_80_1 cds 	1602	1602	1601	268	288	42	0.16729088	0.17977528	0.026233604	0.036227357	0.8722796	1.2045765
EHJ64881 danaus_plexippus_core_27_80_1 cds 	885	885	884	156	203	32	0.17627119	0.22937854	0.036199097	0.036199097	0.8952898	0.8952898
EHJ65872 danaus_plexippus_core_27_80_1 cds 	3165	3165	3164	775	913	221	0.24486572	0.28846762	0.06984829	0.06890012	0.9888507	0.9754273
EHJ65868 danaus_plexippus_core_27_80_1 cds 	1230	1230	1229	329	321	82	0.2674797	0.2609756	0.06672091	0.058584213	0.9558093	0.83924717
EHJ65867 danaus_plexippus_core_27_80_1 cds 	1386	1386	1385	308	353	66	0.22222222	0.25468975	0.04765343	0.04837545	0.8419672	0.8547243
EHJ65869 danaus_plexippus_core_27_80_1 cds 	228	228	227	42	54	10	0.18421052	0.23684211	0.04405286	0.039647575	1.0097196	0.9087476
EHJ65871 danaus_plexippus_core_27_80_1 cds 	1659	1659	1658	318	335	61	0.19168174	0.20192887	0.036791313	0.033172496	0.95053065	0.8570358
EHJ65870 danaus_plexippus_core_27_80_1 cds 	2970	2970	2969	566	722	117	0.1905724	0.24309765	0.03940721	0.04210172	0.85061866	0.90878063
EHJ65866 danaus_plexippus_core_27_80_1 cds 	1257	1257	1256	221	279	45	0.17581543	0.22195704	0.035828024	0.03821656	0.91811466	0.9793224
EHJ65865 danaus_plexippus_core_27_80_1 cds 	741	741	740	159	161	21	0.2145749	0.21727395	0.028378379	0.05	0.60869676	1.0724657
EHJ65873 danaus_plexippus_core_27_80_1 cds 	999	999	998	256	293	81	0.25625625	0.2932933	0.081162326	0.0761523	1.079886	1.0132263
EHJ76258 danaus_plexippus_core_27_80_1 cds 	255	255	254	75	63	17	0.29411766	0.24705882	0.06692913	0.07480315	0.92107224	1.0294337
EHJ73458 danaus_plexippus_core_27_80_1 cds 	954	954	953	209	224	42	0.21907757	0.23480085	0.044071354	0.05666317	0.8567593	1.1015477
EHJ77532 danaus_plexippus_core_27_80_1 cds 	609	609	608	128	180	34	0.21018063	0.2955665	0.05592105	0.059210528	0.900176	0.95312756
EHJ76301 danaus_plexippus_core_27_80_1 cds 	4599	4599	4598	931	806	132	0.20243531	0.17525549	0.028708134	0.029795563	0.8091836	0.83983445
EHJ76299 danaus_plexippus_core_27_80_1 cds 	927	927	926	182	271	46	0.19633226	0.29234087	0.049676027	0.058315333	0.8654971	1.0160183
EHJ76298 danaus_plexippus_core_27_80_1 cds 	1602	1602	1601	351	381	73	0.21910113	0.23782772	0.045596503	0.045596503	0.875033	0.875033
EHJ76300 danaus_plexippus_core_27_80_1 cds 	681	681	680	144	134	17	0.21145375	0.19676946	0.025	0.030882353	0.6008512	0.7422279
EHJ65301 danaus_plexippus_core_27_80_1 cds 	345	345	344	67	91	19	0.1942029	0.2637681	0.05523256	0.037790697	1.0782443	0.7377461
EHJ78077 danaus_plexippus_core_27_80_1 cds 	3396	3396	3395	807	820	210	0.23763251	0.24146055	0.06185567	0.05419735	1.0780216	0.9445523
EHJ78078 danaus_plexippus_core_27_80_1 cds 	705	705	704	95	151	19	0.13475177	0.2141844	0.026988637	0.032670453	0.9351012	1.1319646
EHJ72183 danaus_plexippus_core_27_80_1 cds 	411	411	410	106	102	23	0.25790754	0.24817519	0.05609756	0.058536585	0.87643874	0.91454476
EHJ72182 danaus_plexippus_core_27_80_1 cds 	663	663	662	162	156	34	0.24434389	0.23529412	0.051359516	0.051359516	0.8933227	0.8933227
EHJ72180 danaus_plexippus_core_27_80_1 cds 	741	741	740	178	171	48	0.24021593	0.23076923	0.06486487	0.06351351	1.1701185	1.1457409
EHJ72181 danaus_plexippus_core_27_80_1 cds 	1338	1338	1337	327	312	66	0.24439462	0.23318386	0.04936425	0.05160808	0.86620843	0.90558153
EHJ72280 danaus_plexippus_core_27_80_1 cds 	1209	1209	1208	315	326	62	0.2605459	0.26964432	0.0513245	0.052152317	0.73054874	0.7423318
EHJ78179 danaus_plexippus_core_27_80_1 cds 	660	660	659	126	163	29	0.19090909	0.2469697	0.04400607	0.03945372	0.9333452	0.8367923
EHJ64027 danaus_plexippus_core_27_80_1 cds 	609	609	608	126	116	13	0.20689656	0.1904762	0.02138158	0.039473683	0.54255754	1.0016446
EHJ64026 danaus_plexippus_core_27_80_1 cds 	414	414	413	111	134	34	0.26811594	0.3236715	0.08232445	0.07990315	0.9486407	0.92073953
EHJ75336 danaus_plexippus_core_27_80_1 cds 	1272	1272	1271	281	247	51	0.22091195	0.1941824	0.040125884	0.044059794	0.9353961	1.0271015
EHJ75335 danaus_plexippus_core_27_80_1 cds 	204	204	203	41	66	11	0.2009804	0.32352942	0.054187194	0.049261082	0.83335334	0.75759387
EHJ74365 danaus_plexippus_core_27_80_1 cds 	1113	1113	1112	260	199	33	0.23360288	0.17879605	0.029676259	0.039568346	0.7105146	0.9473529
EHJ77347 danaus_plexippus_core_27_80_1 cds 	2124	2124	2123	502	538	142	0.23634651	0.25329566	0.066886485	0.05134244	1.1172785	0.8576292
EHJ77349 danaus_plexippus_core_27_80_1 cds 	1491	1491	1490	411	384	100	0.27565393	0.25754526	0.06711409	0.07114094	0.94535726	1.0020787
EHJ77348 danaus_plexippus_core_27_80_1 cds 	390	390	389	102	102	22	0.26153848	0.26153848	0.05655527	0.048843186	0.8268028	0.7140569
EHJ77350 danaus_plexippus_core_27_80_1 cds 	732	732	731	216	225	72	0.29508197	0.30737704	0.098495215	0.09165527	1.085928	1.0105163
EHJ75106 danaus_plexippus_core_27_80_1 cds 	1263	1263	1262	192	272	29	0.15201901	0.21536025	0.022979397	0.02852615	0.7018999	0.87132406
EHJ75109 danaus_plexippus_core_27_80_1 cds 	1287	1287	1286	248	272	41	0.1926962	0.21134421	0.031881806	0.03732504	0.7828515	0.91650903
EHJ75104 danaus_plexippus_core_27_80_1 cds 	105	105	104	21	26	5	0.2	0.24761905	0.048076924	0.048076924	0.970784	0.970784
EHJ75107 danaus_plexippus_core_27_80_1 cds 	1290	1290	1289	273	292	50	0.2116279	0.2263566	0.03878976	0.042668734	0.80975014	0.8907251
EHJ75105 danaus_plexippus_core_27_80_1 cds 	1080	1080	1079	200	232	34	0.18518518	0.21481481	0.03151066	0.03429101	0.79211277	0.86200505
EHJ75108 danaus_plexippus_core_27_80_1 cds 	1272	1272	1271	214	271	34	0.168239	0.21305032	0.02675059	0.032258064	0.746319	0.8999729
EHJ64106 danaus_plexippus_core_27_80_1 cds 	294	294	293	69	77	22	0.23469388	0.26190478	0.07508533	0.06825939	1.2215462	1.1104965
EHJ64107 danaus_plexippus_core_27_80_1 cds 	765	765	764	175	197	39	0.22875817	0.25751635	0.05104712	0.053664923	0.8665424	0.9109805
EHJ63984 danaus_plexippus_core_27_80_1 cds 	288	288	287	52	60	12	0.18055555	0.20833333	0.041811846	0.024390243	1.1115519	0.64840525
EHJ78589 danaus_plexippus_core_27_80_1 cds 	297	297	296	60	48	12	0.2020202	0.16161616	0.04054054	0.037162162	1.2416807	1.1382073
EHJ78591 danaus_plexippus_core_27_80_1 cds 	264	264	263	41	46	6	0.15530303	0.17424242	0.022813689	0.03422053	0.8430662	1.2645992
EHJ78590 danaus_plexippus_core_27_80_1 cds 	546	546	545	76	99	8	0.13919415	0.18131869	0.014678899	0.04770642	0.58160746	1.8902242
EHJ70512 danaus_plexippus_core_27_80_1 cds 	999	999	998	199	258	39	0.1991992	0.25825825	0.039078157	0.05511022	0.75961286	1.0712488
EHJ78288 danaus_plexippus_core_27_80_1 cds 	315	315	314	80	87	32	0.25396827	0.2761905	0.10191083	0.07324841	1.4528881	1.0442634
EHJ78285 danaus_plexippus_core_27_80_1 cds 	759	759	758	235	198	61	0.3096179	0.26086956	0.080474935	0.08575198	0.9963482	1.0616826
EHJ78287 danaus_plexippus_core_27_80_1 cds 	792	792	791	194	229	66	0.24494949	0.28914142	0.08343869	0.06573957	1.1780958	0.9281967
EHJ78286 danaus_plexippus_core_27_80_1 cds 	4389	4389	4388	910	976	207	0.20733653	0.22237411	0.04717411	0.045350958	1.0231603	0.9836179
EHJ63072 danaus_plexippus_core_27_80_1 cds 	198	198	197	24	40	5	0.121212125	0.2020202	0.02538071	0.030456852	1.0364847	1.2437817
EHJ74579 danaus_plexippus_core_27_80_1 cds 	2952	2952	2951	670	691	155	0.22696477	0.23407859	0.052524567	0.04845815	0.9886494	0.9121089
EHJ64570 danaus_plexippus_core_27_80_1 cds 	564	564	563	94	108	15	0.16666667	0.19148937	0.026642984	0.024866786	0.8348134	0.7791592
EHJ73017 danaus_plexippus_core_27_80_1 cds 	2199	2199	2198	633	656	183	0.28785813	0.2983174	0.083257504	0.078252956	0.96954125	0.91126287
EHJ73018 danaus_plexippus_core_27_80_1 cds 	759	759	758	147	166	28	0.19367589	0.21870883	0.036939315	0.034300793	0.87206125	0.8097711
EHJ63331 danaus_plexippus_core_27_80_1 cds 	624	624	623	130	168	29	0.20833333	0.26923078	0.046548955	0.056179777	0.82990134	1.0016052
EHJ63329 danaus_plexippus_core_27_80_1 cds 	1446	1446	1445	298	334	55	0.20608576	0.23098202	0.038062282	0.052595157	0.7995924	1.1048914
EHJ63330 danaus_plexippus_core_27_80_1 cds 	1386	1386	1385	270	354	55	0.19480519	0.25541127	0.039711192	0.051263537	0.79812765	1.0303103
EHJ63332 danaus_plexippus_core_27_80_1 cds 	543	543	542	118	151	30	0.21731123	0.27808473	0.055350553	0.06642067	0.9159308	1.099117
EHJ63328 danaus_plexippus_core_27_80_1 cds 	1644	1644	1643	317	352	42	0.19282238	0.21411192	0.025562994	0.04443092	0.619175	1.0761852
EHJ73690 danaus_plexippus_core_27_80_1 cds 	243	243	242	58	65	11	0.23868313	0.2674897	0.045454547	0.09504132	0.71194845	1.4886194
EHJ71328 danaus_plexippus_core_27_80_1 cds 	2154	2154	2153	387	419	78	0.17966574	0.19452181	0.03622852	0.03622852	1.0366138	1.0366138
EHJ71330 danaus_plexippus_core_27_80_1 cds 	300	300	299	67	74	24	0.22333333	0.24666667	0.080267556	0.06354515	1.4570553	1.1535021
EHJ71336 danaus_plexippus_core_27_80_1 cds 	1797	1797	1796	335	521	78	0.18642181	0.28992766	0.043429844	0.037305124	0.8035296	0.69021136
EHJ71344 danaus_plexippus_core_27_80_1 cds 	2730	2730	2729	922	879	278	0.33772895	0.32197803	0.101868816	0.10956394	0.9367997	1.0075651
EHJ71333 danaus_plexippus_core_27_80_1 cds 	1158	1158	1157	364	352	107	0.31433505	0.30397236	0.092480555	0.08902334	0.9678845	0.9317019
EHJ71340 danaus_plexippus_core_27_80_1 cds 	1320	1320	1319	240	345	53	0.18181819	0.26136363	0.040181957	0.05458681	0.8455682	1.1486963
EHJ71342 danaus_plexippus_core_27_80_1 cds 	768	768	767	164	173	37	0.21354167	0.22526042	0.048239894	0.049543675	1.0028566	1.0299608
EHJ71346 danaus_plexippus_core_27_80_1 cds 	1164	1164	1163	236	261	65	0.20274915	0.2242268	0.055889938	0.039552882	1.2293826	0.8700247
EHJ71345 danaus_plexippus_core_27_80_1 cds 	669	669	668	189	263	102	0.2825112	0.39312407	0.15269461	0.12874252	1.3748598	1.1591955
EHJ71331 danaus_plexippus_core_27_80_1 cds 	534	534	533	179	192	69	0.335206	0.35955057	0.12945591	0.15572232	1.0741134	1.2920494
EHJ71337 danaus_plexippus_core_27_80_1 cds 	561	561	560	93	138	18	0.1657754	0.24598931	0.03214286	0.028571429	0.78822136	0.70064116
EHJ71329 danaus_plexippus_core_27_80_1 cds 	1233	1233	1232	350	324	93	0.2838605	0.26277372	0.07548701	0.07467532	1.0120113	1.0011294
EHJ71334 danaus_plexippus_core_27_80_1 cds 	1593	1593	1592	448	411	120	0.2812304	0.25800377	0.07537688	0.06155779	1.0388429	0.8483884
EHJ71343 danaus_plexippus_core_27_80_1 cds 	573	573	572	91	109	13	0.15881327	0.19022688	0.022727273	0.04020979	0.75229585	1.3309848
EHJ71335 danaus_plexippus_core_27_80_1 cds 	975	975	974	255	291	69	0.26153848	0.29846153	0.070841886	0.069815196	0.9075408	0.8943881
EHJ71332 danaus_plexippus_core_27_80_1 cds 	1812	1812	1811	498	497	132	0.27483442	0.27428257	0.072887905	0.07344009	0.9669102	0.9742353
EHJ71347 danaus_plexippus_core_27_80_1 cds 	1062	1062	1061	218	217	41	0.20527308	0.20433144	0.03864279	0.034872763	0.9213005	0.8314175
EHJ71338 danaus_plexippus_core_27_80_1 cds 	585	585	584	152	166	44	0.25982907	0.2837607	0.07534247	0.046232875	1.0218799	0.6270626
EHJ71339 danaus_plexippus_core_27_80_1 cds 	768	768	767	164	163	29	0.21354167	0.21223958	0.037809648	0.04432855	0.834245	0.97808033
EHJ71341 danaus_plexippus_core_27_80_1 cds 	762	762	761	173	150	17	0.22703412	0.19685039	0.022339027	0.048620235	0.4998467	1.0879016
EHJ75461 danaus_plexippus_core_27_80_1 cds 	219	219	218	39	45	9	0.1780822	0.20547946	0.041284405	0.018348623	1.1282285	0.5014349
EHJ77255 danaus_plexippus_core_27_80_1 cds 	372	372	371	82	89	16	0.2204301	0.2392473	0.043126684	0.06199461	0.81776416	1.175536
EHJ76279 danaus_plexippus_core_27_80_1 cds 	573	573	572	131	161	43	0.22862129	0.2809773	0.07517482	0.062937066	1.1702658	0.9797575
EHJ76278 danaus_plexippus_core_27_80_1 cds 	453	453	452	93	119	24	0.205298	0.26269317	0.053097345	0.059734512	0.98455346	1.1076226
EHJ68103 danaus_plexippus_core_27_80_1 cds 	3066	3066	3065	570	482	79	0.18590999	0.15720809	0.025774878	0.02446982	0.88189936	0.83724624
EHJ71527 danaus_plexippus_core_27_80_1 cds 	612	612	611	136	166	31	0.22222222	0.27124184	0.050736498	0.05400982	0.8417368	0.8960424
EHJ71526 danaus_plexippus_core_27_80_1 cds 	330	330	329	72	79	15	0.21818182	0.23939393	0.045592707	0.05775076	0.87289834	1.1056712
EHJ68495 danaus_plexippus_core_27_80_1 cds 	1005	1005	1004	189	228	38	0.1880597	0.22686568	0.037848607	0.045816734	0.8871261	1.0738895
EHJ68496 danaus_plexippus_core_27_80_1 cds 	2871	2871	2870	772	861	198	0.26889586	0.2998955	0.068989545	0.07700349	0.8555181	0.95489657
