seq_info1seq_info2	gene_length	validLength	Dinucleotide_count	C_count	G_count	CGcount	C_freq	G_freq	CG_freq	GC_freq	CpGOE	GpCOE
pgl1273.21.mrna papilio_glaucus_v1x1_core_27_80_2 cds 	957	957	956	123	225	14	0.12852664	0.23510972	0.014644352	0.027196653	0.48462567	0.9000191
pgl1273.22.mrna papilio_glaucus_v1x1_core_27_80_2 cds 	681	681	680	100	129	4	0.14684288	0.18942732	0.005882353	0.03382353	0.21147332	1.2159716
pgl1273.23.mrna papilio_glaucus_v1x1_core_27_80_2 cds 	2214	2214	2213	606	583	193	0.27371272	0.2633243	0.08721193	0.075463176	1.2100128	1.047006
pgl1273.24.mrna papilio_glaucus_v1x1_core_27_80_2 cds 	1485	1485	1484	329	325	72	0.22154883	0.21885522	0.04851752	0.058625337	1.000627	1.2090911
pgl1273.25.mrna papilio_glaucus_v1x1_core_27_80_2 cds 	5361	5361	5360	961	1297	174	0.1792576	0.24193248	0.032462686	0.04291045	0.74853605	0.9894442
pgl1273.26.mrna papilio_glaucus_v1x1_core_27_80_2 cds 	3264	3264	3263	913	1094	386	0.27971813	0.33517158	0.11829605	0.12105425	1.2617764	1.2911961
pgl1273.27.mrna papilio_glaucus_v1x1_core_27_80_2 cds 	501	501	500	90	114	31	0.17964073	0.2275449	0.062	0.044	1.5167701	1.0764174
pgl1273.28.mrna papilio_glaucus_v1x1_core_27_80_2 cds 	678	678	677	118	162	43	0.1740413	0.23893805	0.06351551	0.04283604	1.5273626	1.0300817
pgl1273.29.mrna papilio_glaucus_v1x1_core_27_80_2 cds 	1551	1551	1550	284	343	68	0.18310767	0.22114764	0.043870967	0.044516128	1.0833988	1.0993311
pgl1273.30.mrna papilio_glaucus_v1x1_core_27_80_2 cds 	6048	6048	6047	1536	1691	491	0.25396827	0.27959657	0.08119729	0.0805358	1.1434845	1.1341689
pgl1273.33.mrna papilio_glaucus_v1x1_core_27_80_2 cds 	609	609	608	124	152	21	0.20361248	0.24958949	0.034539472	0.05592105	0.67964953	1.100385
pgl1273.31.mrna papilio_glaucus_v1x1_core_27_80_2 cds 	603	603	602	114	140	26	0.18905473	0.23217247	0.04318937	0.053156145	0.9839626	1.2110308
pgl12743.1.mrna papilio_glaucus_v1x1_core_27_80_2 cds 	4416	4416	4415	907	863	189	0.2053895	0.19542572	0.042808607	0.040770102	1.0665252	1.0157384
pgl12744.1.mrna papilio_glaucus_v1x1_core_27_80_2 cds 	162	162	161	48	41	13	0.2962963	0.25308642	0.08074534	0.08695652	1.0767686	1.159597
pgl127510.1.mrna papilio_glaucus_v1x1_core_27_80_2 cds 	351	351	350	100	95	30	0.28490028	0.27065527	0.08571429	0.08857143	1.111588	1.148641
pgl12753.1.mrna papilio_glaucus_v1x1_core_27_80_2 cds 	1554	1527	1525	367	417	84	0.24034053	0.2730845	0.055081967	0.078688525	0.83923846	1.198912
pgl12753.2.mrna papilio_glaucus_v1x1_core_27_80_2 cds 	672	672	671	147	172	45	0.21875	0.2559524	0.067064084	0.06557377	1.1977956	1.1711779
pgl12753.3.mrna papilio_glaucus_v1x1_core_27_80_2 cds 	1254	1254	1253	439	384	171	0.35007975	0.30622008	0.13647246	0.14365523	1.2730469	1.3400493
pgl12753.4.mrna papilio_glaucus_v1x1_core_27_80_2 cds 	501	501	500	151	172	63	0.3013972	0.34331337	0.126	0.13	1.217701	1.256358
pgl12753.5.mrna papilio_glaucus_v1x1_core_27_80_2 cds 	393	393	392	86	127	35	0.21882951	0.32315522	0.08928572	0.10459184	1.2625976	1.4790428
pgl127596.1.mrna papilio_glaucus_v1x1_core_27_80_2 cds 	294	294	293	50	72	12	0.17006803	0.24489796	0.040955633	0.051194537	0.9833448	1.2291809
pgl127632.1.mrna papilio_glaucus_v1x1_core_27_80_2 cds 	450	450	449	123	110	28	0.27333334	0.24444444	0.0623608	0.07349666	0.93333787	1.1000054
pgl127668.1.mrna papilio_glaucus_v1x1_core_27_80_2 cds 	168	168	167	40	51	13	0.23809524	0.30357143	0.077844314	0.07185629	1.0769991	0.99415296
pgl1276.1.mrna papilio_glaucus_v1x1_core_27_80_2 cds 	786	786	785	228	217	71	0.29007635	0.2760814	0.09044586	0.1133758	1.1293777	1.4156988
pgl1276.2.mrna papilio_glaucus_v1x1_core_27_80_2 cds 	1212	1212	1211	320	294	82	0.2640264	0.24257426	0.067712635	0.078447565	1.0572499	1.2248627
pgl1276.3.mrna papilio_glaucus_v1x1_core_27_80_2 cds 	711	711	710	165	223	58	0.23206751	0.31364277	0.08169014	0.08732394	1.1223286	1.1997305
pgl1276.4.mrna papilio_glaucus_v1x1_core_27_80_2 cds 	2169	2169	2168	420	432	29	0.19363762	0.19917013	0.013376384	0.039667897	0.34683648	1.0285496
pgl1276.5.mrna papilio_glaucus_v1x1_core_27_80_2 cds 	219	219	218	42	51	4	0.19178082	0.23287672	0.018348623	0.041284405	0.41083956	0.92438906
pgl1276.6.mrna papilio_glaucus_v1x1_core_27_80_2 cds 	1677	1677	1676	300	344	22	0.17889088	0.20512821	0.013126492	0.036396183	0.35771328	0.99184144
pgl1276.7.mrna papilio_glaucus_v1x1_core_27_80_2 cds 	2415	2415	2414	628	697	182	0.26004142	0.28861284	0.075393535	0.10356255	1.0045601	1.3798903
pgl1276.8.mrna papilio_glaucus_v1x1_core_27_80_2 cds 	3531	3531	3530	713	840	135	0.2019258	0.23789296	0.038243625	0.048441928	0.7961331	1.0084352
pgl1276.9.mrna papilio_glaucus_v1x1_core_27_80_2 cds 	1941	1941	1940	347	466	81	0.17877384	0.24008243	0.041752577	0.047938146	0.9727897	1.1169068
pgl1276.10.mrna papilio_glaucus_v1x1_core_27_80_2 cds 	1269	1269	1268	202	248	18	0.15918046	0.19542947	0.014195584	0.032334384	0.45632413	1.0394049
pgl1276.11.mrna papilio_glaucus_v1x1_core_27_80_2 cds 	1590	1590	1589	433	480	145	0.27232704	0.3018868	0.09125236	0.07929515	1.1099648	0.96452117
pgl1276.12.mrna papilio_glaucus_v1x1_core_27_80_2 cds 	1536	1536	1535	296	376	37	0.19270833	0.24479167	0.024104234	0.053420197	0.51097095	1.1324222
pgl127718.1.mrna papilio_glaucus_v1x1_core_27_80_2 cds 	159	159	158	36	42	7	0.2264151	0.26415095	0.044303797	0.07594936	0.74077004	1.2698914
pgl12773.1.mrna papilio_glaucus_v1x1_core_27_80_2 cds 	225	225	224	77	73	18	0.3422222	0.32444444	0.08035714	0.10714286	0.72372895	0.9649719
pgl127871.1.mrna papilio_glaucus_v1x1_core_27_80_2 cds 	609	609	608	197	183	61	0.3234811	0.3004926	0.100328945	0.10526316	1.0321516	1.0829133
pgl128091.1.mrna papilio_glaucus_v1x1_core_27_80_2 cds 	456	456	455	61	80	7	0.13377193	0.1754386	0.015384615	0.032967035	0.65553594	1.40472
pgl1280.1.mrna papilio_glaucus_v1x1_core_27_80_2 cds 	1803	1803	1802	392	462	136	0.21741542	0.2562396	0.0754717	0.07103219	1.3547138	1.2750248
pgl1280.2.mrna papilio_glaucus_v1x1_core_27_80_2 cds 	648	648	647	81	120	14	0.125	0.18518518	0.02163833	0.030911902	0.9347759	1.3353943
pgl12822.1.mrna papilio_glaucus_v1x1_core_27_80_2 cds 	2772	2772	2771	409	563	77	0.1475469	0.20310245	0.027787803	0.030313967	0.92727584	1.0115737
pgl12822.5.mrna papilio_glaucus_v1x1_core_27_80_2 cds 	933	933	932	136	182	26	0.14576635	0.19506967	0.027896997	0.033261802	0.9810936	1.1697654
pgl12822.2.mrna papilio_glaucus_v1x1_core_27_80_2 cds 	825	825	824	141	180	31	0.17090909	0.21818182	0.03762136	0.03762136	1.0089061	1.0089061
pgl12822.3.mrna papilio_glaucus_v1x1_core_27_80_2 cds 	2265	2265	2264	398	475	99	0.17571744	0.20971303	0.043727916	0.036219083	1.1866387	0.9828725
pgl12822.4.mrna papilio_glaucus_v1x1_core_27_80_2 cds 	1899	1899	1898	574	384	87	0.30226436	0.2022117	0.045837723	0.05584826	0.7499457	0.9137269
pgl1282.1.mrna papilio_glaucus_v1x1_core_27_80_2 cds 	588	588	587	135	168	42	0.22959183	0.2857143	0.07155026	0.07155026	1.0907439	1.0907439
pgl1282.2.mrna papilio_glaucus_v1x1_core_27_80_2 cds 	582	582	581	168	185	57	0.28865978	0.31786942	0.09810671	0.11187608	1.0692116	1.2192764
pgl1282.3.mrna papilio_glaucus_v1x1_core_27_80_2 cds 	1971	1971	1970	538	635	207	0.2729579	0.32217148	0.10507614	0.119796954	1.194872	1.3622695
pgl1282.4.mrna papilio_glaucus_v1x1_core_27_80_2 cds 	1992	1992	1991	379	420	33	0.19026105	0.21084337	0.016574586	0.05123054	0.41317385	1.2770828
pgl1282.5.mrna papilio_glaucus_v1x1_core_27_80_2 cds 	921	921	920	140	217	16	0.15200868	0.23561347	0.017391304	0.032608695	0.4855832	0.9104685
pgl1282.6.mrna papilio_glaucus_v1x1_core_27_80_2 cds 	1539	1539	1538	363	403	96	0.23586744	0.26185834	0.062418725	0.06046814	1.0106028	0.97902143
pgl1282.7.mrna papilio_glaucus_v1x1_core_27_80_2 cds 	399	399	398	74	92	19	0.18546365	0.23057644	0.047738694	0.040201005	1.1163408	0.9400764
pgl1282.8.mrna papilio_glaucus_v1x1_core_27_80_2 cds 	1191	1191	1190	267	294	52	0.22418135	0.24685138	0.04369748	0.049579833	0.7896258	0.8959216
pgl1282.9.mrna papilio_glaucus_v1x1_core_27_80_2 cds 	906	906	905	218	218	67	0.2406181	0.2406181	0.07403315	0.06740332	1.2787029	1.1641922
pgl1282.10.mrna papilio_glaucus_v1x1_core_27_80_2 cds 	1845	1845	1844	387	500	111	0.20975609	0.2710027	0.060195226	0.063449025	1.058946	1.1161864
pgl1282.11.mrna papilio_glaucus_v1x1_core_27_80_2 cds 	1236	1236	1235	352	346	99	0.28478965	0.27993527	0.080161944	0.11902834	1.0055101	1.4930301
pgl1282.12.mrna papilio_glaucus_v1x1_core_27_80_2 cds 	909	909	908	146	192	20	0.16061606	0.21122113	0.02202643	0.039647575	0.6492588	1.1686658
pgl1282.13.mrna papilio_glaucus_v1x1_core_27_80_2 cds 	357	357	356	59	72	10	0.16526611	0.20168068	0.028089888	0.039325844	0.84275615	1.1798586
pgl1282.14.mrna papilio_glaucus_v1x1_core_27_80_2 cds 	1851	1851	1850	454	478	107	0.24527283	0.2582388	0.057837836	0.06378379	0.9131479	1.007023
pgl12830.1.mrna papilio_glaucus_v1x1_core_27_80_2 cds 	690	690	689	200	245	83	0.28985506	0.35507247	0.120464444	0.12191582	1.1704719	1.1845739
pgl12830.2.mrna papilio_glaucus_v1x1_core_27_80_2 cds 	639	639	638	158	178	44	0.24726135	0.27856025	0.06896552	0.09717868	1.0012825	1.4108981
pgl12830.3.mrna papilio_glaucus_v1x1_core_27_80_2 cds 	672	672	671	180	193	64	0.26785713	0.2872024	0.09538003	0.078986585	1.2398415	1.0267438
pgl12834.1.mrna papilio_glaucus_v1x1_core_27_80_2 cds 	741	741	740	202	213	62	0.27260458	0.2874494	0.08378378	0.104054056	1.0692159	1.3278972
pgl1283.1.mrna papilio_glaucus_v1x1_core_27_80_2 cds 	4368	4368	4367	1113	1078	309	0.25480768	0.24679486	0.070757955	0.057705518	1.125192	0.91763234
pgl1283.2.mrna papilio_glaucus_v1x1_core_27_80_2 cds 	1575	1575	1574	357	408	92	0.22666667	0.25904763	0.05844981	0.054002542	0.9954417	0.9197016
pgl12841.1.mrna papilio_glaucus_v1x1_core_27_80_2 cds 	918	918	917	181	275	48	0.19716775	0.29956427	0.0523446	0.05452563	0.8862291	0.9231553
pgl12841.2.mrna papilio_glaucus_v1x1_core_27_80_2 cds 	1350	1350	1349	293	383	67	0.21703704	0.2837037	0.04966642	0.06449222	0.8066107	1.0473901
pgl12841.3.mrna papilio_glaucus_v1x1_core_27_80_2 cds 	762	762	761	102	148	11	0.13385826	0.19422573	0.014454665	0.024967149	0.55597603	0.96032226
pgl12841.4.mrna papilio_glaucus_v1x1_core_27_80_2 cds 	1377	1377	1376	386	413	116	0.28031954	0.29992738	0.08430233	0.08284884	1.0026978	0.98541
pgl12841.5.mrna papilio_glaucus_v1x1_core_27_80_2 cds 	1266	1266	1265	271	268	48	0.21406004	0.21169037	0.037944663	0.034782607	0.8373635	0.7675832
pgl12841.6.mrna papilio_glaucus_v1x1_core_27_80_2 cds 	1452	1452	1451	313	364	72	0.21556474	0.2506887	0.049620952	0.05858029	0.9182324	1.0840243
pgl12841.7.mrna papilio_glaucus_v1x1_core_27_80_2 cds 	1602	1602	1601	339	380	76	0.21161048	0.2372035	0.04747033	0.053091817	0.9457231	1.0577166
pgl12842.1.mrna papilio_glaucus_v1x1_core_27_80_2 cds 	171	171	170	42	49	10	0.24561404	0.28654972	0.05882353	0.064705886	0.8357914	0.9193706
pgl128444.1.mrna papilio_glaucus_v1x1_core_27_80_2 cds 	345	345	344	68	71	15	0.19710144	0.2057971	0.04360465	0.049418606	1.0749884	1.2183201
pgl128498.1.mrna papilio_glaucus_v1x1_core_27_80_2 cds 	339	339	338	79	83	18	0.23303835	0.24483776	0.053254437	0.07692308	0.93336177	1.3481892
pgl128573.1.mrna papilio_glaucus_v1x1_core_27_80_2 cds 	204	204	203	67	51	18	0.32843137	0.25	0.08866995	0.10344828	1.0799205	1.2599074
pgl128621.1.mrna papilio_glaucus_v1x1_core_27_80_2 cds 	540	540	539	80	104	13	0.14814815	0.19259259	0.024118738	0.027829314	0.8453154	0.9753639
pgl128749.1.mrna papilio_glaucus_v1x1_core_27_80_2 cds 	180	180	179	46	51	7	0.25555557	0.28333333	0.039106146	0.06703911	0.54008484	0.9258598
pgl1287.1.mrna papilio_glaucus_v1x1_core_27_80_2 cds 	2271	2271	2270	656	638	200	0.28885955	0.2809335	0.08810572	0.08061674	1.08571	0.9934248
pgl12899.4.mrna papilio_glaucus_v1x1_core_27_80_2 cds 	165	165	164	35	61	13	0.21212122	0.36969697	0.07926829	0.07926829	1.0108099	1.0108099
pgl12899.3.mrna papilio_glaucus_v1x1_core_27_80_2 cds 	216	216	215	30	34	6	0.1388889	0.1574074	0.027906977	0.009302326	1.276498	0.42549932
pgl12899.1.mrna papilio_glaucus_v1x1_core_27_80_2 cds 	663	663	662	126	152	20	0.19004525	0.22926094	0.03021148	0.046827793	0.69340175	1.0747726
pgl12899.2.mrna papilio_glaucus_v1x1_core_27_80_2 cds 	480	480	479	96	96	15	0.2	0.2	0.03131524	0.033402923	0.78288096	0.83507305
pgl128.11.mrna papilio_glaucus_v1x1_core_27_80_2 cds 	162	162	161	41	39	9	0.25308642	0.24074075	0.055900622	0.07453416	0.9174833	1.2233112
pgl128.10.mrna papilio_glaucus_v1x1_core_27_80_2 cds 	279	279	278	50	72	12	0.17921147	0.2580645	0.043165468	0.04676259	0.9333454	1.0111241
pgl128.1.mrna papilio_glaucus_v1x1_core_27_80_2 cds 	1227	1227	1226	211	231	49	0.17196414	0.18826406	0.039967373	0.026916802	1.2345263	0.8314156
pgl128.2.mrna papilio_glaucus_v1x1_core_27_80_2 cds 	852	852	851	201	202	50	0.2359155	0.2370892	0.058754407	0.061104584	1.0504423	1.09246
pgl128.3.mrna papilio_glaucus_v1x1_core_27_80_2 cds 	1356	1356	1355	294	315	77	0.21681416	0.23230088	0.05682657	0.049446493	1.1282698	0.9817412
pgl128.4.mrna papilio_glaucus_v1x1_core_27_80_2 cds 	1839	1839	1838	335	430	90	0.18216422	0.23382273	0.048966266	0.040805224	1.1496011	0.958001
pgl128.5.mrna papilio_glaucus_v1x1_core_27_80_2 cds 	1662	1662	1661	304	339	49	0.18291216	0.20397112	0.029500302	0.04214329	0.79070634	1.1295805
pgl128.6.mrna papilio_glaucus_v1x1_core_27_80_2 cds 	666	666	665	101	160	27	0.15165165	0.24024025	0.040601503	0.036090225	1.1144208	0.9905963
pgl128.7.mrna papilio_glaucus_v1x1_core_27_80_2 cds 	735	735	734	123	167	19	0.16734694	0.22721088	0.025885558	0.05040872	0.6807861	1.3257414
pgl128.8.mrna papilio_glaucus_v1x1_core_27_80_2 cds 	759	759	758	122	160	18	0.16073781	0.21080369	0.023746701	0.052770447	0.70082086	1.5573797
pgl128.9.mrna papilio_glaucus_v1x1_core_27_80_2 cds 	510	510	509	134	160	52	0.2627451	0.3137255	0.1021611	0.08251473	1.2393703	1.0010298
pgl12920.1.mrna papilio_glaucus_v1x1_core_27_80_2 cds 	2295	2295	2294	398	385	50	0.17342047	0.16775599	0.02179599	0.024411509	0.74920076	0.83910483
pgl12930.1.mrna papilio_glaucus_v1x1_core_27_80_2 cds 	1179	1179	1178	283	295	93	0.24003392	0.25021204	0.078947365	0.05942275	1.3144885	0.98939997
pgl12930.2.mrna papilio_glaucus_v1x1_core_27_80_2 cds 	273	273	272	64	90	19	0.23443224	0.32967034	0.06985294	0.080882356	0.9038315	1.0465418
pgl12930.3.mrna papilio_glaucus_v1x1_core_27_80_2 cds 	387	387	386	120	105	39	0.31007752	0.27131784	0.10103627	0.10103627	1.2009604	1.2009604
pgl129312.1.mrna papilio_glaucus_v1x1_core_27_80_2 cds 	420	420	419	163	106	47	0.38809523	0.25238097	0.112171836	0.11455847	1.14522	1.1695864
pgl129588.1.mrna papilio_glaucus_v1x1_core_27_80_2 cds 	222	222	221	43	69	16	0.1936937	0.3108108	0.07239819	0.06787331	1.2025859	1.1274244
pgl129736.1.mrna papilio_glaucus_v1x1_core_27_80_2 cds 	339	339	338	121	95	34	0.35693216	0.28023598	0.10059172	0.1331361	1.0056634	1.331025
pgl129766.1.mrna papilio_glaucus_v1x1_core_27_80_2 cds 	378	378	377	95	108	30	0.25132275	0.2857143	0.0795756	0.084880635	1.1081948	1.1820744
pgl12985.1.mrna papilio_glaucus_v1x1_core_27_80_2 cds 	1002	1002	1001	235	227	45	0.23453094	0.22654691	0.044955045	0.06393606	0.84609693	1.2033379
pgl129885.1.mrna papilio_glaucus_v1x1_core_27_80_2 cds 	360	360	359	72	92	12	0.2	0.25555557	0.033426184	0.058495823	0.6539905	1.1444834
pgl129890.1.mrna papilio_glaucus_v1x1_core_27_80_2 cds 	204	204	203	78	74	36	0.38235295	0.3627451	0.1773399	0.1724138	1.2786169	1.2430999
pgl1298.1.mrna papilio_glaucus_v1x1_core_27_80_2 cds 	1485	1485	1484	353	387	90	0.23771043	0.26060605	0.0606469	0.07614555	0.9789846	1.2291696
pgl1298.2.mrna papilio_glaucus_v1x1_core_27_80_2 cds 	1527	1527	1526	341	401	102	0.22331369	0.2626064	0.066841416	0.060288336	1.1397903	1.0280463
pgl1298.3.mrna papilio_glaucus_v1x1_core_27_80_2 cds 	294	294	293	89	81	29	0.30272108	0.2755102	0.09897611	0.0784983	1.1867249	0.9411956
pgl1298.4.mrna papilio_glaucus_v1x1_core_27_80_2 cds 	2562	2562	2561	587	528	80	0.22911787	0.20608899	0.031237798	0.05544709	0.66155607	1.174262
pgl1298.5.mrna papilio_glaucus_v1x1_core_27_80_2 cds 	1464	1434	1432	327	388	88	0.22803347	0.27057183	0.061452515	0.075418994	0.9959981	1.2223612
pgl1298.6.mrna papilio_glaucus_v1x1_core_27_80_2 cds 	501	501	500	105	140	30	0.20958084	0.27944112	0.06	0.07	1.0244938	1.1952429
pgl1298.7.mrna papilio_glaucus_v1x1_core_27_80_2 cds 	2190	2190	2189	610	633	182	0.27853882	0.2890411	0.08314299	0.09227958	1.0327145	1.1461997
pgl1298.8.mrna papilio_glaucus_v1x1_core_27_80_2 cds 	471	471	470	84	81	13	0.17834395	0.17197452	0.027659575	0.025531914	0.9018265	0.8324552
pgl1298.9.mrna papilio_glaucus_v1x1_core_27_80_2 cds 	483	483	482	119	135	34	0.24637681	0.2795031	0.07053942	0.07053942	1.024343	1.024343
pgl129956.1.mrna papilio_glaucus_v1x1_core_27_80_2 cds 	252	252	251	67	60	14	0.26587301	0.23809524	0.055776894	0.07569721	0.88110846	1.19579
pgl129992.1.mrna papilio_glaucus_v1x1_core_27_80_2 cds 	606	606	605	210	176	68	0.34653464	0.29042906	0.112396695	0.11404958	1.1167779	1.1332011
pgl12.1.mrna papilio_glaucus_v1x1_core_27_80_2 cds 	1275	1275	1274	247	257	51	0.1937255	0.20156863	0.040031396	0.03453689	1.0251584	0.88445044
pgl12.2.mrna papilio_glaucus_v1x1_core_27_80_2 cds 	321	321	320	82	74	14	0.2554517	0.23052959	0.04375	0.03125	0.7429209	0.53065777
pgl12.3.mrna papilio_glaucus_v1x1_core_27_80_2 cds 	1263	1263	1262	217	263	36	0.17181315	0.20823437	0.02852615	0.03961965	0.7973231	1.1073931
pgl12.4.mrna papilio_glaucus_v1x1_core_27_80_2 cds 	627	627	626	128	138	17	0.20414673	0.2200957	0.02715655	0.036741216	0.6043947	0.8177105
pgl12.5.mrna papilio_glaucus_v1x1_core_27_80_2 cds 	972	972	971	260	238	63	0.2674897	0.24485597	0.06488156	0.07415036	0.99061185	1.1321279
pgl12.6.mrna papilio_glaucus_v1x1_core_27_80_2 cds 	1176	1176	1175	165	248	22	0.14030612	0.21088435	0.018723404	0.029787235	0.63279617	1.0067213
pgl12.7.mrna papilio_glaucus_v1x1_core_27_80_2 cds 	453	453	452	111	150	37	0.24503312	0.33112583	0.081858404	0.097345136	1.0088937	1.1997657
pgl12.8.mrna papilio_glaucus_v1x1_core_27_80_2 cds 	1125	1125	1124	387	283	83	0.344	0.25155556	0.07384342	0.11743772	0.8533347	1.3571105
pgl12.9.mrna papilio_glaucus_v1x1_core_27_80_2 cds 	453	453	452	144	100	35	0.3178808	0.22075056	0.07743363	0.081858404	1.1034776	1.1665334
pgl12.10.mrna papilio_glaucus_v1x1_core_27_80_2 cds 	486	486	485	172	161	63	0.35390946	0.33127573	0.12989691	0.15463917	1.107942	1.3189785
pgl12.11.mrna papilio_glaucus_v1x1_core_27_80_2 cds 	609	609	608	123	140	12	0.20197044	0.22988506	0.019736841	0.05098684	0.42508823	1.0981447
pgl12.12.mrna papilio_glaucus_v1x1_core_27_80_2 cds 	648	648	647	99	137	28	0.15277778	0.21141975	0.04327666	0.026275115	1.3398248	0.81346506
pgl13001.1.mrna papilio_glaucus_v1x1_core_27_80_2 cds 	306	306	305	88	88	33	0.2875817	0.2875817	0.10819672	0.10819672	1.3082525	1.3082525
pgl13001.2.mrna papilio_glaucus_v1x1_core_27_80_2 cds 	345	345	344	90	86	18	0.26086956	0.24927536	0.05232558	0.05232558	0.80465794	0.80465794
pgl1301.1.mrna papilio_glaucus_v1x1_core_27_80_2 cds 	1383	1383	1382	300	364	104	0.21691974	0.26319596	0.075253256	0.06512301	1.3180959	1.1406598
pgl1301.2.mrna papilio_glaucus_v1x1_core_27_80_2 cds 	1737	1737	1736	392	411	77	0.22567645	0.23661485	0.044354837	0.06394009	0.83063984	1.1974158
pgl1301.3.mrna papilio_glaucus_v1x1_core_27_80_2 cds 	4206	4206	4205	1077	1414	252	0.25606278	0.3361864	0.059928656	0.06587396	0.6961582	0.7652215
pgl1301.4.mrna papilio_glaucus_v1x1_core_27_80_2 cds 	660	660	659	172	185	50	0.26060605	0.28030303	0.07587253	0.08497724	1.0386573	1.1632962
pgl1301.5.mrna papilio_glaucus_v1x1_core_27_80_2 cds 	444	444	443	134	142	44	0.3018018	0.3198198	0.099322796	0.099322796	1.0290151	1.0290151
pgl1301.6.mrna papilio_glaucus_v1x1_core_27_80_2 cds 	2217	2217	2216	309	474	75	0.13937753	0.21380244	0.033844765	0.033844765	1.1357588	1.1357588
pgl1301.7.mrna papilio_glaucus_v1x1_core_27_80_2 cds 	519	519	518	106	102	13	0.20423892	0.19653179	0.025096525	0.034749035	0.62523353	0.865708
pgl1301.8.mrna papilio_glaucus_v1x1_core_27_80_2 cds 	1449	1449	1448	422	384	120	0.29123533	0.26501036	0.08287293	0.09185083	1.0737565	1.19008
pgl1301.9.mrna papilio_glaucus_v1x1_core_27_80_2 cds 	1392	1392	1391	389	367	122	0.27945402	0.26364943	0.087706685	0.08411215	1.190407	1.1416199
pgl1301.10.mrna papilio_glaucus_v1x1_core_27_80_2 cds 	582	582	581	162	161	45	0.2783505	0.2766323	0.07745267	0.10499139	1.005869	1.3635113
pgl130293.1.mrna papilio_glaucus_v1x1_core_27_80_2 cds 	363	363	362	103	121	39	0.28374657	0.33333334	0.10773481	0.13259669	1.1390601	1.4019202
pgl130348.1.mrna papilio_glaucus_v1x1_core_27_80_2 cds 	828	828	827	307	268	124	0.37077296	0.3236715	0.14993954	0.16203144	1.2494062	1.3501649
pgl130427.1.mrna papilio_glaucus_v1x1_core_27_80_2 cds 	324	324	323	106	71	24	0.3271605	0.2191358	0.0743034	0.08049536	1.036417	1.1227851
pgl130480.1.mrna papilio_glaucus_v1x1_core_27_80_2 cds 	399	399	398	129	150	54	0.32330826	0.37593985	0.1356784	0.16331658	1.1162862	1.3436776
pgl13048.1.mrna papilio_glaucus_v1x1_core_27_80_2 cds 	177	177	176	43	46	16	0.24293785	0.259887	0.09090909	0.07386363	1.4398842	1.1699058
pgl130496.1.mrna papilio_glaucus_v1x1_core_27_80_2 cds 	333	333	332	108	90	33	0.3243243	0.27027026	0.09939759	0.0873494	1.133961	0.99651116
pgl1306.1.mrna papilio_glaucus_v1x1_core_27_80_2 cds 	1845	1845	1844	433	513	133	0.23468834	0.27804878	0.072125815	0.074295014	1.1052951	1.138537
pgl1306.2.mrna papilio_glaucus_v1x1_core_27_80_2 cds 	651	651	650	126	159	10	0.19354838	0.24423963	0.015384615	0.05230769	0.32544753	1.1065216
pgl1306.3.mrna papilio_glaucus_v1x1_core_27_80_2 cds 	882	882	881	138	235	32	0.15646258	0.2664399	0.036322363	0.059023835	0.8712932	1.4158514
pgl1306.4.mrna papilio_glaucus_v1x1_core_27_80_2 cds 	2520	2520	2519	406	529	42	0.16111112	0.20992063	0.016673284	0.046843987	0.49299273	1.3850747
pgl1306.5.mrna papilio_glaucus_v1x1_core_27_80_2 cds 	1728	1728	1727	434	477	107	0.2511574	0.27604166	0.06195715	0.07701216	0.89365697	1.1108073
pgl1306.6.mrna papilio_glaucus_v1x1_core_27_80_2 cds 	1257	1257	1256	271	305	55	0.21559268	0.24264121	0.043789808	0.060509555	0.8370944	1.1567124
pgl1306.7.mrna papilio_glaucus_v1x1_core_27_80_2 cds 	906	906	905	204	211	48	0.22516556	0.23289183	0.053038675	0.051933702	1.0114315	0.9903599
pgl1306.8.mrna papilio_glaucus_v1x1_core_27_80_2 cds 	1413	1413	1412	201	284	15	0.14225054	0.2009908	0.01062323	0.032577902	0.3715579	1.1394441
