seq_info1seq_info2	gene_length	validLength	Dinucleotide_count	C_count	G_count	CGcount	C_freq	G_freq	CG_freq	GC_freq	CpGOE	GpCOE
BANY.1.2.t06244 bicyclus_anynana_v1x2_core_27_80_2 cds 	321	321	320	65	68	9	0.2024922	0.211838	0.028125	0.046875	0.6556625	1.0927708
BANY.1.2.t06245 bicyclus_anynana_v1x2_core_27_80_2 cds 	474	474	473	103	97	17	0.21729958	0.20464136	0.035940804	0.054968286	0.808231	1.236118
BANY.1.2.t06247 bicyclus_anynana_v1x2_core_27_80_2 cds 	390	390	389	108	100	26	0.2769231	0.25641027	0.06683805	0.077120826	0.9413024	1.0861182
BANY.1.2.t06248 bicyclus_anynana_v1x2_core_27_80_2 cds 	702	702	701	170	185	40	0.24216524	0.26353276	0.05706134	0.058487874	0.89411956	0.9164725
BANY.1.2.t06249 bicyclus_anynana_v1x2_core_27_80_2 cds 	207	207	206	40	64	12	0.19323671	0.30917874	0.058252428	0.0631068	0.9750228	1.0562748
BANY.1.2.t06252 bicyclus_anynana_v1x2_core_27_80_2 cds 	363	363	362	94	98	22	0.25895315	0.26997244	0.06077348	0.063535914	0.86930764	0.90882164
BANY.1.2.t06253 bicyclus_anynana_v1x2_core_27_80_2 cds 	267	267	266	85	90	24	0.31835207	0.33707866	0.09022556	0.116541356	0.84079605	1.0860282
BANY.1.2.t06254 bicyclus_anynana_v1x2_core_27_80_2 cds 	408	408	407	148	130	59	0.3627451	0.31862745	0.14496315	0.14250614	1.2542175	1.2329595
BANY.1.2.t06255 bicyclus_anynana_v1x2_core_27_80_2 cds 	3477	3477	3476	1002	1092	386	0.28817946	0.31406385	0.11104718	0.0995397	1.2269492	1.0998042
BANY.1.2.t06256 bicyclus_anynana_v1x2_core_27_80_2 cds 	297	297	296	78	82	19	0.26262626	0.2760943	0.06418919	0.0777027	0.8852508	1.0716194
BANY.1.2.t06257 bicyclus_anynana_v1x2_core_27_80_2 cds 	438	438	437	139	110	18	0.3173516	0.25114155	0.04118993	0.107551485	0.5168111	1.3494511
BANY.1.2.t06258 bicyclus_anynana_v1x2_core_27_80_2 cds 	435	435	434	104	113	28	0.23908046	0.25977013	0.06451613	0.059907835	1.0388073	0.9646068
BANY.1.2.t06260 bicyclus_anynana_v1x2_core_27_80_2 cds 	999	999	998	279	298	106	0.2792793	0.2982983	0.10621242	0.09919839	1.2749283	1.190735
BANY.1.2.t06261 bicyclus_anynana_v1x2_core_27_80_2 cds 	204	204	203	39	55	12	0.19117647	0.26960784	0.0591133	0.049261082	1.1468807	0.9557339
BANY.1.2.t06262 bicyclus_anynana_v1x2_core_27_80_2 cds 	288	288	287	58	78	17	0.2013889	0.27083334	0.05923345	0.045296166	1.0859989	0.83046967
BANY.1.2.t06263 bicyclus_anynana_v1x2_core_27_80_2 cds 	282	282	281	62	88	19	0.21985815	0.31205675	0.06761566	0.07829182	0.9855328	1.1411433
BANY.1.2.t06264 bicyclus_anynana_v1x2_core_27_80_2 cds 	1092	1092	1091	288	301	84	0.26373628	0.27564102	0.076993585	0.0659945	1.0591093	0.90780807
BANY.1.2.t06265 bicyclus_anynana_v1x2_core_27_80_2 cds 	201	201	200	66	50	16	0.3283582	0.24875621	0.08	0.115	0.97941816	1.4079137
BANY.1.2.t06266 bicyclus_anynana_v1x2_core_27_80_2 cds 	2154	2154	2153	577	718	231	0.26787373	0.33333334	0.10729215	0.1110079	1.2015977	1.2432115
BANY.1.2.t06267 bicyclus_anynana_v1x2_core_27_80_2 cds 	1293	1293	1292	214	271	44	0.16550657	0.2095901	0.03405573	0.03482972	0.98175734	1.0040699
BANY.1.2.t06268 bicyclus_anynana_v1x2_core_27_80_2 cds 	687	687	686	112	138	11	0.16302766	0.20087336	0.016034985	0.034985423	0.48964906	1.0683253
BANY.1.2.t06269 bicyclus_anynana_v1x2_core_27_80_2 cds 	288	288	287	100	89	33	0.3472222	0.3090278	0.114982575	0.11149826	1.0715859	1.0391136
BANY.1.2.t06270 bicyclus_anynana_v1x2_core_27_80_2 cds 	243	243	242	47	58	14	0.19341564	0.23868313	0.05785124	0.045454547	1.2531393	0.9846094
BANY.1.2.t06271 bicyclus_anynana_v1x2_core_27_80_2 cds 	474	474	473	179	153	71	0.37763712	0.3227848	0.15010571	0.14799154	1.2314292	1.214085
BANY.1.2.t06273 bicyclus_anynana_v1x2_core_27_80_2 cds 	297	297	296	67	90	23	0.22558923	0.3030303	0.0777027	0.08445946	1.136663	1.2355032
BANY.1.2.t06274 bicyclus_anynana_v1x2_core_27_80_2 cds 	744	744	743	166	175	30	0.22311828	0.23521505	0.04037685	0.06594886	0.7693646	1.2566289
BANY.1.2.t06275 bicyclus_anynana_v1x2_core_27_80_2 cds 	318	318	317	84	95	26	0.26415095	0.29874215	0.08201893	0.09148265	1.0393586	1.1592846
BANY.1.2.t06276 bicyclus_anynana_v1x2_core_27_80_2 cds 	972	972	971	295	281	104	0.30349794	0.28909466	0.107106075	0.10813594	1.2207263	1.2324641
BANY.1.2.t06277 bicyclus_anynana_v1x2_core_27_80_2 cds 	1209	1209	1208	260	297	40	0.21505377	0.24565756	0.03311258	0.05049669	0.62678105	0.9558411
BANY.1.2.t06278 bicyclus_anynana_v1x2_core_27_80_2 cds 	3687	3687	3686	726	803	125	0.19690806	0.21779224	0.0339121	0.04395008	0.7907675	1.0248346
BANY.1.2.t06279 bicyclus_anynana_v1x2_core_27_80_2 cds 	1170	1170	1169	227	251	48	0.1940171	0.21452992	0.041060735	0.040205304	0.986504	0.96595186
BANY.1.2.t06280 bicyclus_anynana_v1x2_core_27_80_2 cds 	1725	1725	1724	360	396	82	0.20869565	0.22956522	0.047563806	0.047563806	0.9927893	0.9927893
BANY.1.2.t06281 bicyclus_anynana_v1x2_core_27_80_2 cds 	726	726	725	185	145	32	0.25482094	0.19972453	0.044137932	0.062068965	0.8672523	1.2195735
BANY.1.2.t06282 bicyclus_anynana_v1x2_core_27_80_2 cds 	789	789	788	201	150	42	0.25475284	0.19011407	0.053299494	0.053299494	1.1004993	1.1004993
BANY.1.2.t06283 bicyclus_anynana_v1x2_core_27_80_2 cds 	429	429	428	87	101	21	0.2027972	0.23543124	0.049065422	0.049065422	1.0276601	1.0276601
BANY.1.2.t06284 bicyclus_anynana_v1x2_core_27_80_2 cds 	600	600	599	146	161	34	0.24333334	0.26833335	0.05676127	0.060100168	0.8693123	0.9204483
BANY.1.2.t06285 bicyclus_anynana_v1x2_core_27_80_2 cds 	2097	2097	2096	455	511	102	0.21697663	0.24368145	0.048664123	0.067270994	0.92039335	1.2723085
BANY.1.2.t06286 bicyclus_anynana_v1x2_core_27_80_2 cds 	1572	1572	1571	278	357	42	0.17684479	0.22709924	0.026734564	0.047103755	0.66567945	1.1728637
BANY.1.2.t06287 bicyclus_anynana_v1x2_core_27_80_2 cds 	1551	1551	1550	338	366	46	0.21792392	0.23597679	0.029677419	0.062580645	0.5771011	1.2169306
BANY.1.2.t06288 bicyclus_anynana_v1x2_core_27_80_2 cds 	1911	1911	1910	448	488	106	0.23443224	0.25536367	0.05549738	0.07853403	0.9270348	1.3118417
BANY.1.2.t06289 bicyclus_anynana_v1x2_core_27_80_2 cds 	2736	2736	2735	586	477	42	0.21418129	0.17434211	0.01535649	0.036563072	0.41125208	0.97917163
BANY.1.2.t06290 bicyclus_anynana_v1x2_core_27_80_2 cds 	1797	1797	1796	319	346	41	0.17751808	0.19254313	0.022828508	0.037861917	0.667893	1.107725
BANY.1.2.t06291 bicyclus_anynana_v1x2_core_27_80_2 cds 	603	603	602	108	138	10	0.17910448	0.22885571	0.016611295	0.04152824	0.40526146	1.0131537
BANY.1.2.t06292 bicyclus_anynana_v1x2_core_27_80_2 cds 	438	438	437	75	93	4	0.17123288	0.21232876	0.009153318	0.04118993	0.2517576	1.1329092
BANY.1.2.t06293 bicyclus_anynana_v1x2_core_27_80_2 cds 	222	222	221	51	52	8	0.22972973	0.23423423	0.036199097	0.036199097	0.6727135	0.6727135
BANY.1.2.t06294 bicyclus_anynana_v1x2_core_27_80_2 cds 	1134	1134	1133	329	342	117	0.29012346	0.3015873	0.103265665	0.105030894	1.180212	1.2003866
BANY.1.2.t06295 bicyclus_anynana_v1x2_core_27_80_2 cds 	585	585	584	140	169	49	0.23931624	0.2888889	0.08390411	0.09246575	1.2136129	1.337451
BANY.1.2.t06296 bicyclus_anynana_v1x2_core_27_80_2 cds 	1596	1596	1595	309	349	42	0.19360903	0.21867168	0.026332289	0.048275862	0.6219715	1.1402811
BANY.1.2.t06297 bicyclus_anynana_v1x2_core_27_80_2 cds 	492	492	491	82	89	11	0.16666667	0.18089432	0.022403259	0.028513238	0.7430833	0.94574237
BANY.1.2.t06298 bicyclus_anynana_v1x2_core_27_80_2 cds 	357	357	356	102	103	35	0.2857143	0.28851542	0.098314606	0.08146068	1.192661	0.98820496
BANY.1.2.t06299 bicyclus_anynana_v1x2_core_27_80_2 cds 	1602	1602	1601	362	366	100	0.22596754	0.22846442	0.062460963	0.066208616	1.2098848	1.2824777
BANY.1.2.t06300 bicyclus_anynana_v1x2_core_27_80_2 cds 	468	468	467	131	135	37	0.27991453	0.28846154	0.079229124	0.09207709	0.9812316	1.1403502
BANY.1.2.t06301 bicyclus_anynana_v1x2_core_27_80_2 cds 	333	333	332	78	102	23	0.23423423	0.3063063	0.06927711	0.078313254	0.9655693	1.0915132
BANY.1.2.t06302 bicyclus_anynana_v1x2_core_27_80_2 cds 	378	378	377	101	104	27	0.26719576	0.27513227	0.071618035	0.10344828	0.9742071	1.4071882
BANY.1.2.t06303 bicyclus_anynana_v1x2_core_27_80_2 cds 	936	936	935	248	207	46	0.26495728	0.22115384	0.04919786	0.063101605	0.83960664	1.0768868
BANY.1.2.t06304 bicyclus_anynana_v1x2_core_27_80_2 cds 	1356	1356	1355	230	256	15	0.16961652	0.18879056	0.011070111	0.035424355	0.3457033	1.1062505
BANY.1.2.t06305 bicyclus_anynana_v1x2_core_27_80_2 cds 	654	654	653	141	166	23	0.21559633	0.25382262	0.035222054	0.05972435	0.6436399	1.0913894
BANY.1.2.t06306 bicyclus_anynana_v1x2_core_27_80_2 cds 	3618	3618	3617	1428	1047	522	0.3946932	0.2893864	0.14431849	0.14846557	1.2635262	1.2998344
BANY.1.2.t06307 bicyclus_anynana_v1x2_core_27_80_2 cds 	264	264	263	61	88	22	0.23106061	0.33333334	0.08365019	0.076045625	1.086081	0.9873464
BANY.1.2.t06308 bicyclus_anynana_v1x2_core_27_80_2 cds 	435	435	434	95	108	22	0.21839081	0.24827586	0.050691243	0.062211983	0.9348977	1.1473745
BANY.1.2.t06309 bicyclus_anynana_v1x2_core_27_80_2 cds 	405	405	404	104	96	27	0.25679013	0.23703703	0.066831686	0.054455444	1.0979635	0.89463687
BANY.1.2.t06310 bicyclus_anynana_v1x2_core_27_80_2 cds 	891	891	890	178	244	48	0.19977553	0.2738496	0.053932585	0.050561797	0.98581815	0.9242045
BANY.1.2.t06311 bicyclus_anynana_v1x2_core_27_80_2 cds 	210	210	209	48	63	23	0.22857143	0.3	0.11004785	0.10047847	1.6048644	1.4653109
BANY.1.2.t06312 bicyclus_anynana_v1x2_core_27_80_2 cds 	204	204	203	62	53	16	0.30392158	0.25980392	0.07881773	0.0591133	0.99819803	0.7486485
BANY.1.2.t06313 bicyclus_anynana_v1x2_core_27_80_2 cds 	729	729	728	171	200	45	0.2345679	0.2743484	0.061813187	0.061813187	0.96052814	0.96052814
BANY.1.2.t06314 bicyclus_anynana_v1x2_core_27_80_2 cds 	750	750	749	271	263	115	0.36133334	0.35066667	0.15353805	0.16421896	1.2117513	1.2960471
BANY.1.2.t06316 bicyclus_anynana_v1x2_core_27_80_2 cds 	1764	1764	1763	482	549	137	0.27324262	0.3112245	0.07770845	0.11627907	0.9137893	1.3673489
BANY.1.2.t06317 bicyclus_anynana_v1x2_core_27_80_2 cds 	348	348	347	111	106	46	0.31896552	0.3045977	0.13256484	0.13832854	1.3644512	1.4237752
BANY.1.2.t06318 bicyclus_anynana_v1x2_core_27_80_2 cds 	450	450	449	152	127	49	0.33777776	0.2822222	0.1091314	0.12917595	1.1447943	1.3550627
BANY.1.2.t06319 bicyclus_anynana_v1x2_core_27_80_2 cds 	426	426	425	141	136	50	0.3309859	0.31924883	0.11764706	0.13647059	1.1133771	1.2915174
BANY.1.2.t06320 bicyclus_anynana_v1x2_core_27_80_2 cds 	1377	1377	1376	280	284	63	0.20334059	0.20624547	0.045784883	0.03851744	1.091726	0.9184361
BANY.1.2.t06321 bicyclus_anynana_v1x2_core_27_80_2 cds 	1494	1494	1493	370	414	101	0.2476573	0.27710843	0.06764903	0.08238446	0.9857362	1.200451
BANY.1.2.t06322 bicyclus_anynana_v1x2_core_27_80_2 cds 	1827	1827	1826	406	416	91	0.22222222	0.22769567	0.049835708	0.055312157	0.9849141	1.0931464
BANY.1.2.t06323 bicyclus_anynana_v1x2_core_27_80_2 cds 	432	432	431	134	98	22	0.3101852	0.22685185	0.051044084	0.05800464	0.7254075	0.8243267
BANY.1.2.t06324 bicyclus_anynana_v1x2_core_27_80_2 cds 	1860	1860	1859	376	393	47	0.20215054	0.21129033	0.025282409	0.044109736	0.59192127	1.0327137
BANY.1.2.t06325 bicyclus_anynana_v1x2_core_27_80_2 cds 	507	507	506	89	127	18	0.1755424	0.2504931	0.03557312	0.04743083	0.8089919	1.0786558
BANY.1.2.t06326 bicyclus_anynana_v1x2_core_27_80_2 cds 	378	378	377	93	87	13	0.24603175	0.23015873	0.03448276	0.0530504	0.60895246	0.93685
BANY.1.2.t06327 bicyclus_anynana_v1x2_core_27_80_2 cds 	351	351	350	66	83	16	0.18803419	0.23646724	0.045714285	0.037142858	1.0281208	0.8353481
BANY.1.2.t06328 bicyclus_anynana_v1x2_core_27_80_2 cds 	462	462	461	80	100	12	0.17316018	0.21645021	0.02603037	0.05206074	0.69450325	1.3890065
BANY.1.2.t06329 bicyclus_anynana_v1x2_core_27_80_2 cds 	669	669	668	119	167	16	0.17787743	0.24962631	0.023952097	0.04041916	0.53942657	0.9102823
BANY.1.2.t06330 bicyclus_anynana_v1x2_core_27_80_2 cds 	879	879	878	173	211	39	0.19681457	0.2400455	0.044419136	0.053530753	0.94019794	1.133059
BANY.1.2.t06332 bicyclus_anynana_v1x2_core_27_80_2 cds 	1389	1389	1388	367	195	43	0.26421887	0.14038877	0.030979827	0.02665706	0.83518517	0.71864766
BANY.1.2.t06333 bicyclus_anynana_v1x2_core_27_80_2 cds 	564	564	563	125	168	37	0.2216312	0.29787233	0.06571936	0.06749556	0.9954794	1.0223843
BANY.1.2.t06334 bicyclus_anynana_v1x2_core_27_80_2 cds 	363	363	362	90	121	22	0.24793388	0.33333334	0.06077348	0.0718232	0.73535913	0.86906075
BANY.1.2.t06337 bicyclus_anynana_v1x2_core_27_80_2 cds 	1227	1227	1226	452	439	207	0.36837816	0.3577832	0.16884176	0.1761827	1.28105	1.3367476
BANY.1.2.t06339 bicyclus_anynana_v1x2_core_27_80_2 cds 	4632	4632	4631	1106	1107	254	0.23877375	0.23898964	0.054847766	0.06391708	0.9611547	1.1200857
BANY.1.2.t06341 bicyclus_anynana_v1x2_core_27_80_2 cds 	1986	1986	1985	612	607	203	0.3081571	0.30563948	0.102267005	0.11083123	1.0858102	1.17674
BANY.1.2.t06342 bicyclus_anynana_v1x2_core_27_80_2 cds 	1044	1044	1043	193	233	14	0.1848659	0.22318007	0.013422819	0.03068073	0.32533553	0.74362403
BANY.1.2.t06343 bicyclus_anynana_v1x2_core_27_80_2 cds 	10776	10776	10775	2545	2714	599	0.23617297	0.25185597	0.055591647	0.06477958	0.93460286	1.0890697
BANY.1.2.t06344 bicyclus_anynana_v1x2_core_27_80_2 cds 	567	567	566	166	155	37	0.29276896	0.2733686	0.06537102	0.09540636	0.8167923	1.1920753
BANY.1.2.t06345 bicyclus_anynana_v1x2_core_27_80_2 cds 	1032	1032	1031	228	256	46	0.22093023	0.24806201	0.044616878	0.059165858	0.81411123	1.0795822
BANY.1.2.t06346 bicyclus_anynana_v1x2_core_27_80_2 cds 	303	303	302	59	96	21	0.19471948	0.31683168	0.069536425	0.07284768	1.1271309	1.1808038
BANY.1.2.t06347 bicyclus_anynana_v1x2_core_27_80_2 cds 	546	546	545	142	175	44	0.26007327	0.32051283	0.08073395	0.08990826	0.9685344	1.078595
BANY.1.2.t06348 bicyclus_anynana_v1x2_core_27_80_2 cds 	693	693	692	230	189	68	0.33189034	0.27272728	0.098265894	0.12716763	1.0856245	1.4049257
BANY.1.2.t06349 bicyclus_anynana_v1x2_core_27_80_2 cds 	3066	3066	3065	883	1011	336	0.2879974	0.3297456	0.109624796	0.11941273	1.1543599	1.2574278
BANY.1.2.t06350 bicyclus_anynana_v1x2_core_27_80_2 cds 	2565	2565	2564	391	570	56	0.15243664	0.22222222	0.021840874	0.036661465	0.6447527	1.0822634
BANY.1.2.t06351 bicyclus_anynana_v1x2_core_27_80_2 cds 	216	216	215	50	52	9	0.23148148	0.24074075	0.041860465	0.046511628	0.7511699	0.8346333
BANY.1.2.t06352 bicyclus_anynana_v1x2_core_27_80_2 cds 	2178	2178	2177	709	716	257	0.325528	0.32874197	0.11805236	0.13872302	1.1031414	1.2962985
BANY.1.2.t06353 bicyclus_anynana_v1x2_core_27_80_2 cds 	1227	1227	1226	279	328	59	0.22738387	0.26731867	0.04812398	0.062805876	0.7917218	1.0332642
BANY.1.2.t06354 bicyclus_anynana_v1x2_core_27_80_2 cds 	1011	1011	1010	248	271	81	0.24530168	0.26805145	0.08019802	0.060396038	1.2196774	0.9185225
BANY.1.2.t06355 bicyclus_anynana_v1x2_core_27_80_2 cds 	627	627	626	163	145	34	0.2599681	0.23125997	0.0543131	0.057507988	0.9034082	0.9565499
BANY.1.2.t06356 bicyclus_anynana_v1x2_core_27_80_2 cds 	1635	1635	1634	435	421	94	0.26605505	0.25749236	0.05752754	0.08506732	0.8397305	1.2417291
BANY.1.2.t06357 bicyclus_anynana_v1x2_core_27_80_2 cds 	1038	1038	1037	266	298	79	0.25626203	0.28709057	0.07618129	0.05785921	1.0354881	0.7864467
BANY.1.2.t06358 bicyclus_anynana_v1x2_core_27_80_2 cds 	1038	1038	1037	246	298	71	0.23699422	0.28709057	0.06846673	0.054001927	1.0062894	0.79369307
BANY.1.2.t06359 bicyclus_anynana_v1x2_core_27_80_2 cds 	915	915	914	290	306	106	0.3169399	0.33442622	0.11597374	0.108315095	1.094164	1.0219079
BANY.1.2.t06360 bicyclus_anynana_v1x2_core_27_80_2 cds 	1284	1284	1283	178	275	23	0.13862929	0.21417445	0.017926734	0.02416212	0.60377973	0.8137901
BANY.1.2.t06361 bicyclus_anynana_v1x2_core_27_80_2 cds 	957	957	956	221	250	68	0.23092999	0.26123303	0.07112971	0.072175734	1.1790782	1.1964176
BANY.1.2.t06362 bicyclus_anynana_v1x2_core_27_80_2 cds 	471	471	470	106	114	26	0.22505307	0.24203822	0.05531915	0.057446808	1.0155624	1.0546224
BANY.1.2.t06363 bicyclus_anynana_v1x2_core_27_80_2 cds 	1257	1257	1256	289	316	75	0.22991249	0.25139222	0.059713375	0.068471335	1.0331354	1.1846619
BANY.1.2.t06364 bicyclus_anynana_v1x2_core_27_80_2 cds 	1197	1197	1196	358	304	89	0.29908103	0.25396827	0.074414715	0.06187291	0.9796941	0.81457716
BANY.1.2.t06365 bicyclus_anynana_v1x2_core_27_80_2 cds 	3633	3633	3632	1162	1021	366	0.31984586	0.28103495	0.10077093	0.10352423	1.1210737	1.1517042
BANY.1.2.t06366 bicyclus_anynana_v1x2_core_27_80_2 cds 	1278	1278	1277	270	310	50	0.2112676	0.24256651	0.03915427	0.056382146	0.76403874	1.1002157
BANY.1.2.t06368 bicyclus_anynana_v1x2_core_27_80_2 cds 	339	339	338	106	112	44	0.31268436	0.33038348	0.13017751	0.1331361	1.2601187	1.2887578
BANY.1.2.t06369 bicyclus_anynana_v1x2_core_27_80_2 cds 	315	315	314	73	78	17	0.23174603	0.24761905	0.05414013	0.05732484	0.94345874	0.9989563
BANY.1.2.t06371 bicyclus_anynana_v1x2_core_27_80_2 cds 	312	312	311	76	93	20	0.24358974	0.29807693	0.06430868	0.06430868	0.885691	0.885691
BANY.1.2.t06375 bicyclus_anynana_v1x2_core_27_80_2 cds 	495	495	494	133	146	46	0.26868686	0.2949495	0.09311741	0.0951417	1.1749971	1.2005405
BANY.1.2.t06376 bicyclus_anynana_v1x2_core_27_80_2 cds 	213	213	212	68	50	20	0.31924883	0.23474178	0.094339624	0.08018868	1.2588513	1.0700235
BANY.1.2.t06377 bicyclus_anynana_v1x2_core_27_80_2 cds 	2247	2247	2246	671	559	195	0.29862037	0.24877615	0.08682101	0.064559214	1.1686828	0.8690206
BANY.1.2.t06378 bicyclus_anynana_v1x2_core_27_80_2 cds 	243	243	242	70	53	16	0.28806585	0.218107	0.0661157	0.049586777	1.0523088	0.7892316
BANY.1.2.t06379 bicyclus_anynana_v1x2_core_27_80_2 cds 	540	540	539	148	176	49	0.27407408	0.32592592	0.09090909	0.0890538	1.0177016	0.9969322
BANY.1.2.t06380 bicyclus_anynana_v1x2_core_27_80_2 cds 	360	360	359	91	101	34	0.25277779	0.28055555	0.09470752	0.08913649	1.3354471	1.2568914
BANY.1.2.t06381 bicyclus_anynana_v1x2_core_27_80_2 cds 	465	465	464	93	119	27	0.2	0.25591397	0.058189657	0.05387931	1.1368988	1.052684
BANY.1.2.t06382 bicyclus_anynana_v1x2_core_27_80_2 cds 	273	273	272	78	82	25	0.2857143	0.3003663	0.09191176	0.10294118	1.070996	1.1995157
BANY.1.2.t06383 bicyclus_anynana_v1x2_core_27_80_2 cds 	1227	1227	1226	408	374	126	0.33251834	0.30480847	0.10277325	0.112561174	1.0139989	1.1105701
BANY.1.2.t06384 bicyclus_anynana_v1x2_core_27_80_2 cds 	1050	1050	1049	407	354	195	0.38761905	0.33714285	0.18589133	0.16682555	1.4224601	1.2765666
BANY.1.2.t06385 bicyclus_anynana_v1x2_core_27_80_2 cds 	1602	1602	1601	537	511	194	0.335206	0.31897628	0.12117427	0.13554029	1.1332878	1.2676467
BANY.1.2.t06386 bicyclus_anynana_v1x2_core_27_80_2 cds 	321	321	320	98	86	38	0.30529594	0.26791278	0.11875	0.1125	1.4518414	1.3754287
BANY.1.2.t06389 bicyclus_anynana_v1x2_core_27_80_2 cds 	1083	1083	1082	387	363	176	0.35734072	0.33518004	0.16266173	0.12107209	1.358078	1.0108422
BANY.1.2.t06390 bicyclus_anynana_v1x2_core_27_80_2 cds 	1758	1758	1757	587	559	229	0.33390215	0.31797498	0.1303358	0.14513375	1.2275848	1.3669614
BANY.1.2.t06391 bicyclus_anynana_v1x2_core_27_80_2 cds 	2238	2238	2237	388	469	47	0.17336908	0.20956211	0.021010282	0.0442557	0.57829237	1.2181052
BANY.1.2.t06392 bicyclus_anynana_v1x2_core_27_80_2 cds 	1026	1026	1025	330	336	107	0.32163742	0.32748538	0.10439024	0.11707317	0.9910633	1.111473
BANY.1.2.t06393 bicyclus_anynana_v1x2_core_27_80_2 cds 	510	510	509	161	170	63	0.3156863	0.33333334	0.1237721	0.13163064	1.1762192	1.2508998
BANY.1.2.t06394 bicyclus_anynana_v1x2_core_27_80_2 cds 	699	699	698	202	223	84	0.28898427	0.3190272	0.12034384	0.103151865	1.305335	1.1188586
BANY.1.2.t06395 bicyclus_anynana_v1x2_core_27_80_2 cds 	261	261	260	72	60	20	0.27586207	0.22988506	0.07692308	0.08461539	1.2129807	1.3342788
BANY.1.2.t06398 bicyclus_anynana_v1x2_core_27_80_2 cds 	558	558	557	157	166	41	0.281362	0.29749104	0.073608615	0.10412926	0.87940574	1.2440374
BANY.1.2.t06399 bicyclus_anynana_v1x2_core_27_80_2 cds 	1098	1098	1097	352	409	145	0.32058287	0.37249544	0.13217866	0.1467639	1.1068789	1.2290173
BANY.1.2.t06400 bicyclus_anynana_v1x2_core_27_80_2 cds 	2085	2085	2084	663	549	218	0.31798562	0.26330936	0.104606524	0.108445294	1.2493526	1.2952003
BANY.1.2.t06402 bicyclus_anynana_v1x2_core_27_80_2 cds 	2283	2283	2282	914	757	412	0.40035042	0.33158126	0.18054338	0.18580192	1.3600389	1.3996516
BANY.1.2.t06403 bicyclus_anynana_v1x2_core_27_80_2 cds 	690	690	689	243	246	99	0.35217392	0.35652173	0.1436865	0.15239477	1.1443865	1.2137433
BANY.1.2.t06404 bicyclus_anynana_v1x2_core_27_80_2 cds 	507	507	506	162	154	48	0.3195266	0.30374753	0.09486166	0.1027668	0.9773968	1.0588466
BANY.1.2.t06407 bicyclus_anynana_v1x2_core_27_80_2 cds 	270	270	269	83	103	40	0.3074074	0.38148147	0.14869888	0.1598513	1.2680019	1.3631021
BANY.1.2.t06408 bicyclus_anynana_v1x2_core_27_80_2 cds 	288	288	287	91	95	30	0.3159722	0.3298611	0.10452962	0.14285715	1.002904	1.3706355
BANY.1.2.t06409 bicyclus_anynana_v1x2_core_27_80_2 cds 	897	897	896	313	381	177	0.3489409	0.42474917	0.19754465	0.23549107	1.3328487	1.588876
BANY.1.2.t06410 bicyclus_anynana_v1x2_core_27_80_2 cds 	642	642	641	204	190	76	0.317757	0.29595014	0.11856474	0.10452418	1.2607875	1.1114837
BANY.1.2.t06411 bicyclus_anynana_v1x2_core_27_80_2 cds 	294	294	293	76	85	32	0.2585034	0.28911564	0.10921501	0.088737205	1.4613172	1.1873202
BANY.1.2.t06413 bicyclus_anynana_v1x2_core_27_80_2 cds 	609	609	608	173	184	66	0.28407225	0.30213463	0.108552635	0.09539474	1.2647685	1.1114632
BANY.1.2.t06414 bicyclus_anynana_v1x2_core_27_80_2 cds 	372	372	371	126	140	63	0.33870968	0.37634408	0.16981132	0.14824797	1.3321525	1.1629902
BANY.1.2.t06415 bicyclus_anynana_v1x2_core_27_80_2 cds 	1227	1227	1226	454	402	205	0.37000814	0.32762837	0.16721044	0.16313213	1.3793378	1.3456953
BANY.1.2.t06417 bicyclus_anynana_v1x2_core_27_80_2 cds 	300	300	299	95	76	29	0.31666666	0.25333333	0.09698997	0.09698997	1.2090162	1.2090162
BANY.1.2.t06418 bicyclus_anynana_v1x2_core_27_80_2 cds 	450	450	449	72	118	20	0.16	0.26222223	0.04454343	0.046770602	1.0616813	1.1147654
BANY.1.2.t06419 bicyclus_anynana_v1x2_core_27_80_2 cds 	3807	3807	3806	1415	1323	567	0.37168375	0.34751773	0.1489753	0.17314766	1.1533569	1.3404977
BANY.1.2.t06421 bicyclus_anynana_v1x2_core_27_80_2 cds 	372	372	371	132	113	50	0.3548387	0.30376345	0.13477089	0.1212938	1.2503442	1.1253098
BANY.1.2.t06422 bicyclus_anynana_v1x2_core_27_80_2 cds 	279	279	278	80	111	43	0.28673837	0.39784947	0.15467626	0.15107913	1.3558731	1.3243412
BANY.1.2.t06423 bicyclus_anynana_v1x2_core_27_80_2 cds 	654	654	653	214	237	95	0.32721713	0.36238533	0.14548239	0.15773354	1.2268848	1.3302015
BANY.1.2.t06424 bicyclus_anynana_v1x2_core_27_80_2 cds 	273	273	272	90	94	40	0.32967034	0.34432235	0.14705883	0.16176471	1.2955257	1.4250782
