seq_info1seq_info2	gene_length	validLength	Dinucleotide_count	C_count	G_count	CGcount	C_freq	G_freq	CG_freq	GC_freq	CpGOE	GpCOE
DPOGS203811-TA danaus_plexippus_v3_core_27_80_2 cds 	1131	1131	1130	245	244	27	0.21662246	0.21573828	0.023893805	0.040707964	0.5112751	0.87106127
DPOGS203812-TA danaus_plexippus_v3_core_27_80_2 cds 	474	474	473	127	128	28	0.26793247	0.27004218	0.059196617	0.09725159	0.81816316	1.3441252
DPOGS203688-TA danaus_plexippus_v3_core_27_80_2 cds 	519	519	518	129	102	20	0.24855492	0.19653179	0.038610037	0.046332046	0.7903966	0.94847596
DPOGS203687-TA danaus_plexippus_v3_core_27_80_2 cds 	3039	3039	3038	651	579	92	0.2142152	0.19052319	0.03028308	0.04772877	0.7419966	1.1694511
DPOGS203686-TA danaus_plexippus_v3_core_27_80_2 cds 	2643	2643	2642	612	696	174	0.23155504	0.2633371	0.0658592	0.057910673	1.0800656	0.9497129
DPOGS203685-TA danaus_plexippus_v3_core_27_80_2 cds 	1332	1332	1331	232	294	49	0.17417417	0.22072072	0.036814425	0.04733283	0.9576155	1.2312199
DPOGS203813-TA danaus_plexippus_v3_core_27_80_2 cds 	1872	1872	1871	427	449	116	0.22809829	0.23985043	0.06199893	0.05611972	1.1332394	1.0257771
DPOGS203684-TA danaus_plexippus_v3_core_27_80_2 cds 	1326	1326	1325	239	230	21	0.18024133	0.173454	0.015849056	0.024905661	0.5069495	0.79663503
DPOGS203814-TA danaus_plexippus_v3_core_27_80_2 cds 	1752	1752	1751	328	375	66	0.18721461	0.2140411	0.037692748	0.035408337	0.9406344	0.8836262
DPOGS203815-TA danaus_plexippus_v3_core_27_80_2 cds 	1734	1734	1733	428	444	110	0.24682814	0.25605536	0.063473746	0.056549337	1.004305	0.8947444
DPOGS203683-TA danaus_plexippus_v3_core_27_80_2 cds 	1617	1617	1616	401	412	112	0.2479901	0.25479284	0.06930693	0.07178218	1.09687	1.1360438
DPOGS203682-TA danaus_plexippus_v3_core_27_80_2 cds 	993	993	992	306	283	99	0.3081571	0.28499496	0.09979839	0.10282258	1.1363554	1.1707903
DPOGS203681-TA danaus_plexippus_v3_core_27_80_2 cds 	234	234	233	59	50	12	0.25213677	0.21367522	0.051502146	0.06437768	0.95594954	1.194937
DPOGS203680-TA danaus_plexippus_v3_core_27_80_2 cds 	459	459	458	130	104	28	0.2832244	0.22657952	0.06113537	0.058951966	0.95266724	0.9186434
DPOGS203678-TA danaus_plexippus_v3_core_27_80_2 cds 	432	432	431	110	119	27	0.25462964	0.27546296	0.06264501	0.051044084	0.8931293	0.727735
DPOGS203816-TA danaus_plexippus_v3_core_27_80_2 cds 	795	795	794	151	181	17	0.1899371	0.22767295	0.021410579	0.055415615	0.49511626	1.2814773
DPOGS203817-TA danaus_plexippus_v3_core_27_80_2 cds 	1152	1152	1151	170	197	11	0.14756945	0.17100695	0.009556907	0.022589052	0.37871033	0.89513344
DPOGS203677-TA danaus_plexippus_v3_core_27_80_2 cds 	1056	1056	1055	177	234	21	0.16761364	0.2215909	0.019905213	0.037914693	0.5359269	1.0208131
DPOGS203676-TA danaus_plexippus_v3_core_27_80_2 cds 	5535	5535	5534	1294	1327	307	0.233785	0.23974706	0.055475242	0.05926997	0.98975855	1.057462
DPOGS203818-TA danaus_plexippus_v3_core_27_80_2 cds 	1158	1158	1157	222	247	45	0.19170985	0.2132988	0.038893692	0.047536734	0.95114416	1.1625096
DPOGS203819-TA danaus_plexippus_v3_core_27_80_2 cds 	1491	1491	1490	285	301	47	0.19114688	0.20187794	0.031543624	0.044295304	0.8174393	1.1478935
DPOGS203820-TA danaus_plexippus_v3_core_27_80_2 cds 	381	381	380	47	77	5	0.12335958	0.20209974	0.013157895	0.034210525	0.52777374	1.3722117
DPOGS203675-TA danaus_plexippus_v3_core_27_80_2 cds 	3258	3258	3257	792	842	186	0.24309392	0.25844076	0.05710777	0.062327296	0.908992	0.99207187
DPOGS203821-TA danaus_plexippus_v3_core_27_80_2 cds 	1833	1833	1832	377	395	38	0.20567375	0.21549372	0.020742359	0.05731441	0.46799868	1.2931542
DPOGS203822-TA danaus_plexippus_v3_core_27_80_2 cds 	1413	1413	1412	229	264	30	0.16206652	0.18683651	0.02124646	0.02691218	0.7016677	0.8887791
DPOGS203823-TA danaus_plexippus_v3_core_27_80_2 cds 	666	666	665	153	166	19	0.22972973	0.24924925	0.028571429	0.060150377	0.49897742	1.0504788
DPOGS203674-TA danaus_plexippus_v3_core_27_80_2 cds 	2058	2058	2057	448	591	143	0.21768707	0.28717202	0.069518715	0.07292173	1.1120569	1.1664932
DPOGS203673-TA danaus_plexippus_v3_core_27_80_2 cds 	537	537	536	98	101	18	0.18249534	0.18808194	0.03358209	0.04664179	0.97838295	1.3588651
DPOGS203672-TA danaus_plexippus_v3_core_27_80_2 cds 	2172	2172	2171	497	521	110	0.22882137	0.23987108	0.050667893	0.053431597	0.92312044	0.9734725
DPOGS203671-TA danaus_plexippus_v3_core_27_80_2 cds 	2385	2385	2384	382	475	31	0.16016771	0.19916143	0.013003356	0.030620806	0.40763858	0.9599231
DPOGS203824-TA danaus_plexippus_v3_core_27_80_2 cds 	1605	1605	1604	225	340	28	0.14018692	0.211838	0.017456358	0.028678304	0.5878172	0.9656997
DPOGS203670-TA danaus_plexippus_v3_core_27_80_2 cds 	1725	1725	1724	331	381	37	0.19188406	0.22086957	0.021461718	0.043503482	0.50639534	1.026477
DPOGS203669-TA danaus_plexippus_v3_core_27_80_2 cds 	576	576	575	98	117	23	0.1701389	0.203125	0.04	0.04	1.1574254	1.1574254
DPOGS203668-TA danaus_plexippus_v3_core_27_80_2 cds 	2202	2202	2201	521	576	151	0.23660308	0.26158038	0.06860518	0.06406179	1.1084888	1.035079
DPOGS203825-TA danaus_plexippus_v3_core_27_80_2 cds 	1959	1959	1958	316	462	31	0.16130678	0.23583461	0.015832482	0.043411646	0.41618732	1.1411588
DPOGS203826-TA danaus_plexippus_v3_core_27_80_2 cds 	723	723	722	105	177	15	0.14522822	0.24481328	0.020775624	0.042936288	0.5843433	1.2076428
DPOGS203828-TA danaus_plexippus_v3_core_27_80_2 cds 	1440	1440	1439	337	345	88	0.23402777	0.23958333	0.06115358	0.050034747	1.0906813	0.89237565
DPOGS203667-TA danaus_plexippus_v3_core_27_80_2 cds 	492	492	491	117	115	28	0.23780487	0.23373984	0.057026476	0.044806518	1.0259426	0.80609775
DPOGS203666-TA danaus_plexippus_v3_core_27_80_2 cds 	717	717	716	135	146	14	0.18828452	0.20362622	0.019553073	0.05027933	0.50999594	1.3114182
DPOGS203665-TA danaus_plexippus_v3_core_27_80_2 cds 	1185	1185	1184	201	269	20	0.16962026	0.22700422	0.016891891	0.043074325	0.43869898	1.1186824
DPOGS203829-TA danaus_plexippus_v3_core_27_80_2 cds 	2295	2295	2294	445	459	67	0.19389978	0.2	0.029206626	0.03618134	0.7531372	0.9329908
DPOGS203664-TA danaus_plexippus_v3_core_27_80_2 cds 	1578	1578	1577	367	371	85	0.23257288	0.23510773	0.05389981	0.041217502	0.9857374	0.7537992
DPOGS203830-TA danaus_plexippus_v3_core_27_80_2 cds 	603	603	602	97	142	22	0.16086236	0.23548922	0.036544852	0.024916943	0.96471876	0.65776277
DPOGS203831-TA danaus_plexippus_v3_core_27_80_2 cds 	3105	3105	3104	615	639	87	0.19806764	0.2057971	0.02802835	0.0441366	0.6876141	1.0827945
DPOGS203663-TA danaus_plexippus_v3_core_27_80_2 cds 	78	78	77	16	21	3	0.20512821	0.26923078	0.038961038	0.038961038	0.705473	0.705473
DPOGS203832-TA danaus_plexippus_v3_core_27_80_2 cds 	1899	1899	1898	409	455	91	0.21537651	0.2395998	0.047945205	0.056902003	0.9290956	1.1026629
DPOGS203833-TA danaus_plexippus_v3_core_27_80_2 cds 	1692	1692	1691	320	381	63	0.1891253	0.2251773	0.037256062	0.04967475	0.87482804	1.1664374
DPOGS203662-TA danaus_plexippus_v3_core_27_80_2 cds 	120	120	119	17	39	4	0.14166667	0.325	0.033613447	0.075630255	0.7300659	1.6426482
DPOGS203661-TA danaus_plexippus_v3_core_27_80_2 cds 	2472	2472	2471	495	496	84	0.20024271	0.20064725	0.033994336	0.03439903	0.84609014	0.8561626
DPOGS203834-TA danaus_plexippus_v3_core_27_80_2 cds 	681	681	680	116	146	21	0.17033774	0.2143906	0.030882353	0.038235296	0.84565604	1.0470027
DPOGS203835-TA danaus_plexippus_v3_core_27_80_2 cds 	1479	1479	1478	257	298	42	0.17376606	0.2014875	0.028416779	0.03518268	0.81163687	1.0048838
DPOGS203660-TA danaus_plexippus_v3_core_27_80_2 cds 	546	546	545	89	142	22	0.16300367	0.26007327	0.040366974	0.049541283	0.9522108	1.1686223
DPOGS203836-TA danaus_plexippus_v3_core_27_80_2 cds 	885	885	884	198	242	48	0.22372882	0.27344632	0.054298643	0.055429865	0.88755435	0.9060451
DPOGS203659-TA danaus_plexippus_v3_core_27_80_2 cds 	732	732	731	117	155	27	0.15983607	0.21174863	0.036935706	0.046511628	1.0913173	1.3742514
DPOGS203837-TA danaus_plexippus_v3_core_27_80_2 cds 	294	294	293	84	84	29	0.2857143	0.2857143	0.09897611	0.0784983	1.2124573	0.96160406
DPOGS203838-TA danaus_plexippus_v3_core_27_80_2 cds 	501	501	500	138	141	35	0.2754491	0.28143713	0.07	0.07	0.9029741	0.9029741
DPOGS203839-TA danaus_plexippus_v3_core_27_80_2 cds 	1827	1827	1826	465	517	137	0.2545156	0.28297755	0.075027384	0.072289154	1.0417258	1.0037066
DPOGS203658-TA danaus_plexippus_v3_core_27_80_2 cds 	2292	2292	2291	514	649	138	0.22425829	0.2831588	0.060235705	0.081187256	0.9485832	1.2785251
DPOGS203657-TA danaus_plexippus_v3_core_27_80_2 cds 	4161	4161	4160	822	874	146	0.19754867	0.21004567	0.035096154	0.047596153	0.8458078	1.1470544
DPOGS203656-TA danaus_plexippus_v3_core_27_80_2 cds 	435	435	434	82	96	16	0.18850575	0.22068965	0.03686636	0.043778803	0.8861835	1.0523429
DPOGS203655-TA danaus_plexippus_v3_core_27_80_2 cds 	1512	1512	1511	366	376	62	0.24206349	0.24867725	0.04103243	0.06551953	0.6816507	1.0884422
DPOGS203840-TA danaus_plexippus_v3_core_27_80_2 cds 	696	696	695	227	139	36	0.32614943	0.19971265	0.05179856	0.05035971	0.79523504	0.7731452
DPOGS203841-TA danaus_plexippus_v3_core_27_80_2 cds 	429	429	428	110	99	16	0.25641027	0.23076923	0.037383176	0.06542056	0.6317756	1.1056074
DPOGS203842-TA danaus_plexippus_v3_core_27_80_2 cds 	372	372	371	112	92	22	0.30107528	0.24731183	0.05929919	0.08355795	0.7963954	1.1221936
DPOGS203843-TA danaus_plexippus_v3_core_27_80_2 cds 	1107	1107	1106	221	222	35	0.19963866	0.200542	0.03164557	0.04159132	0.7904291	1.0388497
DPOGS203844-TA danaus_plexippus_v3_core_27_80_2 cds 	1242	1242	1241	241	211	15	0.19404186	0.16988727	0.012087027	0.028203063	0.36665973	0.8555394
DPOGS203654-TA danaus_plexippus_v3_core_27_80_2 cds 	606	606	605	110	141	19	0.18151815	0.23267327	0.031404957	0.041322313	0.7435868	0.9784037
DPOGS203845-TA danaus_plexippus_v3_core_27_80_2 cds 	1482	1482	1481	260	285	22	0.1754386	0.1923077	0.014854828	0.03781229	0.4402971	1.1207563
DPOGS203846-TA danaus_plexippus_v3_core_27_80_2 cds 	1473	1473	1472	273	299	30	0.18533605	0.2029871	0.020380436	0.04415761	0.5417328	1.1737543
DPOGS203653-TA danaus_plexippus_v3_core_27_80_2 cds 	873	873	872	152	177	29	0.17411226	0.20274915	0.03325688	0.03555046	0.9420916	1.0070635
DPOGS203652-TA danaus_plexippus_v3_core_27_80_2 cds 	1179	1179	1178	231	304	55	0.19592875	0.25784564	0.046689305	0.03820034	0.92418617	0.75615233
DPOGS203651-TA danaus_plexippus_v3_core_27_80_2 cds 	1323	1323	1322	268	289	55	0.20256992	0.21844293	0.041603632	0.03857791	0.9401958	0.8718178
DPOGS203650-TA danaus_plexippus_v3_core_27_80_2 cds 	1539	1539	1538	252	324	32	0.16374269	0.21052632	0.020806242	0.04486346	0.60356677	1.3014408
DPOGS203849-TA danaus_plexippus_v3_core_27_80_2 cds 	1221	1221	1220	269	305	71	0.22031122	0.24979524	0.05819672	0.048360657	1.0574936	0.87876225
DPOGS203649-TA danaus_plexippus_v3_core_27_80_2 cds 	2895	2895	2894	662	734	154	0.22867012	0.25354058	0.053213544	0.06185211	0.9178364	1.0668359
DPOGS203850-TA danaus_plexippus_v3_core_27_80_2 cds 	1152	1152	1151	193	240	18	0.16753472	0.20833333	0.015638575	0.03127715	0.44805732	0.89611465
DPOGS203851-TA danaus_plexippus_v3_core_27_80_2 cds 	666	666	665	184	141	35	0.2762763	0.2117117	0.05263158	0.06917293	0.89982474	1.1826267
DPOGS203648-TA danaus_plexippus_v3_core_27_80_2 cds 	822	822	821	137	146	24	0.16666667	0.17761557	0.029232644	0.026796589	0.98750275	0.9052108
DPOGS203852-TA danaus_plexippus_v3_core_27_80_2 cds 	912	912	911	168	199	32	0.18421052	0.21820176	0.035126235	0.047200877	0.87389433	1.1742955
DPOGS203647-TA danaus_plexippus_v3_core_27_80_2 cds 	273	273	272	64	59	11	0.23443224	0.21611722	0.040441178	0.04411765	0.7982099	0.8707744
DPOGS203853-TA danaus_plexippus_v3_core_27_80_2 cds 	426	426	425	107	104	16	0.2511737	0.24413146	0.037647057	0.06823529	0.61395013	1.1127847
DPOGS203646-TA danaus_plexippus_v3_core_27_80_2 cds 	690	690	689	181	168	61	0.26231885	0.24347825	0.08853411	0.06531204	1.3861842	1.0225949
DPOGS203645-TA danaus_plexippus_v3_core_27_80_2 cds 	372	372	371	86	100	34	0.2311828	0.26881722	0.091644205	0.051212937	1.4746618	0.8240757
DPOGS203855-TA danaus_plexippus_v3_core_27_80_2 cds 	750	750	749	129	169	29	0.172	0.22533333	0.03871829	0.033377837	0.99899256	0.8612005
DPOGS203644-TA danaus_plexippus_v3_core_27_80_2 cds 	855	855	854	229	243	67	0.26783624	0.28421053	0.07845433	0.06674473	1.030641	0.876814
DPOGS203856-TA danaus_plexippus_v3_core_27_80_2 cds 	1554	1554	1553	611	463	208	0.39317888	0.2979408	0.13393432	0.1030264	1.1433303	0.8794849
DPOGS203857-TA danaus_plexippus_v3_core_27_80_2 cds 	510	510	509	184	153	57	0.36078432	0.3	0.11198428	0.09626719	1.0346373	0.8894251
DPOGS203643-TA danaus_plexippus_v3_core_27_80_2 cds 	1572	1572	1571	418	337	94	0.2659033	0.21437658	0.0598345	0.052832592	1.0496647	0.92683166
DPOGS203858-TA danaus_plexippus_v3_core_27_80_2 cds 	984	984	983	204	255	64	0.20731707	0.25914633	0.06510682	0.049847405	1.2118429	0.9278172
DPOGS203642-TA danaus_plexippus_v3_core_27_80_2 cds 	906	906	905	177	184	35	0.19536424	0.2030905	0.038674034	0.039779004	0.974731	1.0025804
DPOGS203859-TA danaus_plexippus_v3_core_27_80_2 cds 	5961	5961	5960	1183	1149	234	0.19845663	0.1927529	0.039261743	0.034060404	1.0263679	0.8903961
DPOGS203641-TA danaus_plexippus_v3_core_27_80_2 cds 	429	429	428	118	118	30	0.27505827	0.27505827	0.07009346	0.07476635	0.926463	0.9882271
DPOGS203860-TA danaus_plexippus_v3_core_27_80_2 cds 	363	363	362	85	94	28	0.23415978	0.25895315	0.07734807	0.07458564	1.2756042	1.230047
DPOGS203640-TA danaus_plexippus_v3_core_27_80_2 cds 	1443	1443	1442	297	294	63	0.2058212	0.2037422	0.04368932	0.0332871	1.0418476	0.7937886
DPOGS203639-TA danaus_plexippus_v3_core_27_80_2 cds 	2154	2153	2151	497	498	117	0.23084068	0.23130515	0.054393306	0.045095306	1.0187036	0.84456617
DPOGS203638-TA danaus_plexippus_v3_core_27_80_2 cds 	1323	1323	1322	304	342	79	0.22978081	0.2585034	0.059757944	0.04992436	1.0060409	0.84048986
DPOGS203637-TA danaus_plexippus_v3_core_27_80_2 cds 	1095	1095	1094	252	277	58	0.23013699	0.25296804	0.053016454	0.0511883	0.91066486	0.8792626
DPOGS203861-TA danaus_plexippus_v3_core_27_80_2 cds 	2295	2295	2294	393	544	90	0.17124183	0.23703703	0.039232783	0.03879686	0.9665472	0.9558077
DPOGS203636-TA danaus_plexippus_v3_core_27_80_2 cds 	195	195	194	30	50	5	0.15384616	0.25641027	0.025773196	0.05154639	0.6533504	1.3067008
DPOGS203862-TA danaus_plexippus_v3_core_27_80_2 cds 	5913	5913	5912	989	1243	188	0.16725858	0.21021478	0.03179973	0.032814614	0.9044234	0.933288
DPOGS203863-TA danaus_plexippus_v3_core_27_80_2 cds 	303	303	302	57	80	16	0.18811882	0.2640264	0.052980132	0.03642384	1.0666783	0.7333413
DPOGS203864-TA danaus_plexippus_v3_core_27_80_2 cds 	783	783	782	216	172	55	0.27586207	0.21966794	0.07033248	0.06393862	1.1606393	1.0551265
DPOGS203865-TA danaus_plexippus_v3_core_27_80_2 cds 	789	789	788	160	200	41	0.20278834	0.2534854	0.052030455	0.049492385	1.0121891	0.9628141
DPOGS211912-TA danaus_plexippus_v3_core_27_80_2 cds 	381	381	380	91	103	26	0.23884514	0.27034122	0.06842105	0.065789476	1.0596466	1.018891
DPOGS211911-TA danaus_plexippus_v3_core_27_80_2 cds 	966	966	965	209	287	65	0.21635611	0.29710144	0.06735751	0.047668394	1.0478814	0.74157757
DPOGS211913-TA danaus_plexippus_v3_core_27_80_2 cds 	1134	1134	1133	217	250	36	0.19135803	0.22045855	0.03177405	0.044130627	0.7531803	1.0460838
DPOGS211910-TA danaus_plexippus_v3_core_27_80_2 cds 	480	480	479	128	119	24	0.26666668	0.24791667	0.050104383	0.050104383	0.75788134	0.75788134
DPOGS211914-TA danaus_plexippus_v3_core_27_80_2 cds 	1782	1782	1781	374	321	57	0.20987654	0.18013468	0.03200449	0.042111173	0.84654427	1.1138741
DPOGS211909-TA danaus_plexippus_v3_core_27_80_2 cds 	867	867	866	152	188	19	0.17531718	0.21683967	0.021939954	0.03926097	0.57712847	1.0327562
DPOGS211915-TA danaus_plexippus_v3_core_27_80_2 cds 	1752	1752	1751	403	439	105	0.23002283	0.25057077	0.059965733	0.05425471	1.0404035	0.94131744
DPOGS211916-TA danaus_plexippus_v3_core_27_80_2 cds 	1863	1863	1862	434	454	108	0.2329576	0.24369296	0.058002148	0.05102041	1.0217019	0.8987193
DPOGS211908-TA danaus_plexippus_v3_core_27_80_2 cds 	744	744	743	109	162	17	0.14650537	0.21774194	0.022880215	0.047106326	0.7172399	1.4766704
DPOGS211917-TA danaus_plexippus_v3_core_27_80_2 cds 	747	747	746	150	191	29	0.20080322	0.2556894	0.038873993	0.050938338	0.7571392	0.9921135
DPOGS211907-TA danaus_plexippus_v3_core_27_80_2 cds 	1263	1263	1262	197	261	21	0.15597783	0.20665084	0.016640253	0.033280507	0.51624984	1.0324997
DPOGS211918-TA danaus_plexippus_v3_core_27_80_2 cds 	1758	1758	1757	347	436	86	0.19738339	0.2480091	0.04894707	0.04667046	0.9998814	0.9533752
DPOGS211906-TA danaus_plexippus_v3_core_27_80_2 cds 	1533	1533	1532	315	347	82	0.20547946	0.22635356	0.053524803	0.041775458	1.1507987	0.89818436
DPOGS211919-TA danaus_plexippus_v3_core_27_80_2 cds 	366	366	365	55	95	13	0.15027322	0.25956285	0.03561644	0.038356163	0.9131168	0.98335654
DPOGS211905-TA danaus_plexippus_v3_core_27_80_2 cds 	1635	1635	1634	366	395	92	0.22385322	0.24159022	0.05630355	0.03977968	1.0411016	0.7355609
DPOGS211904-TA danaus_plexippus_v3_core_27_80_2 cds 	435	435	434	73	83	12	0.16781609	0.1908046	0.02764977	0.029953917	0.8635134	0.9354729
DPOGS211920-TA danaus_plexippus_v3_core_27_80_2 cds 	1545	1545	1544	421	388	103	0.2724919	0.2511327	0.066709846	0.06411917	0.97483945	0.93698156
DPOGS211903-TA danaus_plexippus_v3_core_27_80_2 cds 	1722	1722	1721	435	475	132	0.25261325	0.27584204	0.07669959	0.06101104	1.100719	0.87557197
DPOGS211902-TA danaus_plexippus_v3_core_27_80_2 cds 	1815	1815	1814	458	513	107	0.2523416	0.28264463	0.058985665	0.05567806	0.82702166	0.7806466
DPOGS211921-TA danaus_plexippus_v3_core_27_80_2 cds 	1716	1716	1715	327	371	48	0.19055945	0.21620047	0.027988339	0.04314869	0.6793444	1.0473226
DPOGS211901-TA danaus_plexippus_v3_core_27_80_2 cds 	1707	1707	1706	366	322	43	0.21441124	0.18863504	0.025205158	0.03516999	0.6231886	0.86956555
DPOGS211922-TA danaus_plexippus_v3_core_27_80_2 cds 	438	438	437	91	88	11	0.20776255	0.20091324	0.025171624	0.03661327	0.60302514	0.87712747
DPOGS211900-TA danaus_plexippus_v3_core_27_80_2 cds 	1392	1392	1391	435	364	123	0.3125	0.26149425	0.08842559	0.079798706	1.082096	0.97652566
DPOGS211923-TA danaus_plexippus_v3_core_27_80_2 cds 	354	354	353	140	89	43	0.39548022	0.25141242	0.12181303	0.11048159	1.2251302	1.1111647
DPOGS211924-TA danaus_plexippus_v3_core_27_80_2 cds 	288	288	287	57	105	23	0.19791667	0.36458334	0.080139376	0.080139376	1.1106232	1.1106232
DPOGS211925-TA danaus_plexippus_v3_core_27_80_2 cds 	561	561	560	132	131	37	0.23529412	0.23351158	0.06607143	0.057142857	1.2025253	1.0400219
DPOGS211926-TA danaus_plexippus_v3_core_27_80_2 cds 	2496	2496	2495	501	584	100	0.20072116	0.23397435	0.04008016	0.0501002	0.8534303	1.0667878
DPOGS211899-TA danaus_plexippus_v3_core_27_80_2 cds 	2862	2862	2861	658	657	177	0.22990915	0.22955975	0.06186648	0.0559245	1.1722046	1.0596199
DPOGS211927-TA danaus_plexippus_v3_core_27_80_2 cds 	582	582	581	165	158	56	0.28350514	0.27147767	0.09638554	0.07401033	1.2523243	0.9616062
DPOGS211898-TA danaus_plexippus_v3_core_27_80_2 cds 	2448	2448	2447	644	654	166	0.2630719	0.26715687	0.06783817	0.06252554	0.96523565	0.88964486
DPOGS211928-TA danaus_plexippus_v3_core_27_80_2 cds 	828	828	827	160	187	28	0.19323671	0.22584541	0.033857316	0.036275696	0.7758033	0.8312178
DPOGS211929-TA danaus_plexippus_v3_core_27_80_2 cds 	1020	1020	1019	221	274	43	0.21666667	0.26862746	0.042198233	0.049067713	0.725023	0.84304994
DPOGS211897-TA danaus_plexippus_v3_core_27_80_2 cds 	456	456	455	110	93	26	0.24122807	0.20394737	0.057142857	0.05054945	1.1614914	1.0274732
DPOGS211930-TA danaus_plexippus_v3_core_27_80_2 cds 	2982	2982	2981	554	683	124	0.18578136	0.2290409	0.04159678	0.037906744	0.9775625	0.8908432
DPOGS211896-TA danaus_plexippus_v3_core_27_80_2 cds 	948	948	947	181	203	43	0.19092827	0.21413502	0.045406546	0.03907075	1.1106074	0.95563895
DPOGS211895-TA danaus_plexippus_v3_core_27_80_2 cds 	213	213	212	40	51	11	0.18779343	0.23943663	0.051886793	0.061320756	1.153947	1.3637555
DPOGS211894-TA danaus_plexippus_v3_core_27_80_2 cds 	552	552	551	137	117	28	0.2481884	0.21195652	0.050816696	0.049001817	0.96600235	0.9315023
DPOGS211931-TA danaus_plexippus_v3_core_27_80_2 cds 	1632	1632	1631	386	364	64	0.2365196	0.22303921	0.03923973	0.04782342	0.74383676	0.90655106
DPOGS211893-TA danaus_plexippus_v3_core_27_80_2 cds 	1527	1527	1526	270	367	57	0.17681728	0.24034053	0.037352555	0.054390565	0.8789589	1.2798876
DPOGS211933-TA danaus_plexippus_v3_core_27_80_2 cds 	207	207	206	49	56	10	0.23671497	0.2705314	0.048543688	0.0631068	0.75803524	0.98544586
DPOGS211934-TA danaus_plexippus_v3_core_27_80_2 cds 	2319	2319	2318	490	484	68	0.21129797	0.20871066	0.029335635	0.04874892	0.66520506	1.1054143
DPOGS211935-TA danaus_plexippus_v3_core_27_80_2 cds 	420	420	419	70	98	8	0.16666667	0.23333333	0.01909308	0.028639618	0.4909649	0.7364473
DPOGS211936-TA danaus_plexippus_v3_core_27_80_2 cds 	222	222	221	59	43	7	0.26576576	0.1936937	0.03167421	0.054298643	0.6153062	1.0548105
DPOGS211937-TA danaus_plexippus_v3_core_27_80_2 cds 	237	237	236	56	51	8	0.23628692	0.21518987	0.033898305	0.059322033	0.6666785	1.1666874
DPOGS211938-TA danaus_plexippus_v3_core_27_80_2 cds 	237	237	236	55	51	8	0.23206751	0.21518987	0.033898305	0.06355932	0.6788	1.27275
DPOGS211939-TA danaus_plexippus_v3_core_27_80_2 cds 	3609	3609	3608	734	771	132	0.20338044	0.21363258	0.036585364	0.039911307	0.8420361	0.9185849
DPOGS211892-TA danaus_plexippus_v3_core_27_80_2 cds 	927	927	926	165	207	29	0.17799352	0.22330096	0.031317495	0.03671706	0.78793836	0.92378974
