seq_info1seq_info2	gene_length	validLength	Dinucleotide_count	C_count	G_count	CGcount	C_freq	G_freq	CG_freq	GC_freq	CpGOE	GpCOE
XM_013344872.1 amyelois_transitella_v1_core_27_80_2 cds 	687	687	686	123	138	21	0.1790393	0.20087336	0.030612245	0.037900876	0.85118604	1.0538493
XM_013344873.1 amyelois_transitella_v1_core_27_80_2 cds 	531	531	530	101	118	17	0.19020715	0.22222222	0.032075472	0.041509435	0.75885487	0.98204744
XM_013344875.1 amyelois_transitella_v1_core_27_80_2 cds 	354	354	353	64	82	6	0.18079096	0.23163842	0.016997168	0.033994336	0.40587217	0.81174433
XM_013344876.1 amyelois_transitella_v1_core_27_80_2 cds 	354	354	353	64	82	6	0.18079096	0.23163842	0.016997168	0.033994336	0.40587217	0.81174433
XM_013344877.1 amyelois_transitella_v1_core_27_80_2 cds 	354	354	353	64	82	6	0.18079096	0.23163842	0.016997168	0.033994336	0.40587217	0.81174433
XM_013344735.1 amyelois_transitella_v1_core_27_80_2 cds 	519	519	518	85	90	6	0.16377649	0.1734104	0.011583012	0.03088803	0.4078447	1.0875858
XM_013344831.1 amyelois_transitella_v1_core_27_80_2 cds 	2679	2679	2678	804	803	251	0.30011198	0.2997387	0.093726665	0.10380881	1.0419264	1.154006
XM_013344796.1 amyelois_transitella_v1_core_27_80_2 cds 	6630	6630	6629	1476	1330	285	0.22262444	0.20060332	0.04299291	0.04631166	0.9626887	1.0370016
XM_013344795.1 amyelois_transitella_v1_core_27_80_2 cds 	6630	6630	6629	1476	1330	285	0.22262444	0.20060332	0.04299291	0.04631166	0.9626887	1.0370016
XM_013344797.1 amyelois_transitella_v1_core_27_80_2 cds 	2367	2367	2366	409	427	57	0.17279257	0.18039712	0.024091294	0.032121725	0.7728682	1.030491
XM_013344849.1 amyelois_transitella_v1_core_27_80_2 cds 	3927	3927	3926	796	888	129	0.20269926	0.22612682	0.03285787	0.041772798	0.71686137	0.9113587
XM_013344701.1 amyelois_transitella_v1_core_27_80_2 cds 	2436	2436	2435	456	519	88	0.18719211	0.21305418	0.03613963	0.042299796	0.90616256	1.0606221
XM_013344781.1 amyelois_transitella_v1_core_27_80_2 cds 	4278	4278	4277	1131	1070	316	0.26437587	0.25011688	0.07388356	0.06897358	1.1173339	1.0430807
XM_013344702.1 amyelois_transitella_v1_core_27_80_2 cds 	1524	1524	1523	247	289	32	0.1620735	0.18963255	0.021011163	0.030203545	0.6836364	0.98272735
XM_013344826.1 amyelois_transitella_v1_core_27_80_2 cds 	792	792	791	113	163	17	0.14267677	0.20580809	0.021491783	0.03539823	0.73190844	1.2054962
XM_013344825.1 amyelois_transitella_v1_core_27_80_2 cds 	1674	1674	1673	418	441	111	0.24970132	0.26344085	0.066347875	0.07292289	1.0086095	1.1085619
XM_013344827.1 amyelois_transitella_v1_core_27_80_2 cds 	750	750	749	134	189	30	0.17866667	0.252	0.040053405	0.044058744	0.88960123	0.9785613
XM_013344845.1 amyelois_transitella_v1_core_27_80_2 cds 	5166	5166	5165	965	1228	219	0.18679829	0.23770809	0.042400774	0.053436592	0.9548979	1.2034329
XM_013344844.1 amyelois_transitella_v1_core_27_80_2 cds 	1239	1239	1238	189	243	17	0.15254237	0.19612591	0.013731825	0.03634895	0.45898956	1.2149724
XM_013344753.1 amyelois_transitella_v1_core_27_80_2 cds 	360	360	359	64	65	4	0.17777778	0.18055555	0.011142061	0.025069637	0.34711805	0.7810156
XM_013344878.1 amyelois_transitella_v1_core_27_80_2 cds 	1143	1143	1142	218	288	29	0.19072616	0.2519685	0.025394045	0.06129597	0.52841526	1.2754852
XM_013344726.1 amyelois_transitella_v1_core_27_80_2 cds 	1209	1209	1208	189	274	23	0.15632755	0.22663358	0.019039735	0.040562913	0.5374043	1.1449047
XM_013344879.1 amyelois_transitella_v1_core_27_80_2 cds 	5628	5628	5627	882	1171	127	0.15671642	0.2080668	0.022569753	0.037142348	0.6921648	1.1390743
XM_013344704.1 amyelois_transitella_v1_core_27_80_2 cds 	3885	3885	3884	1109	1168	394	0.2854569	0.3006435	0.101441815	0.09629248	1.1820195	1.1220185
XM_013344729.1 amyelois_transitella_v1_core_27_80_2 cds 	717	717	716	120	180	21	0.16736402	0.25104603	0.02932961	0.032122906	0.69805694	0.7645386
XM_013344809.1 amyelois_transitella_v1_core_27_80_2 cds 	843	843	842	143	143	8	0.16963227	0.16963227	0.009501188	0.033254158	0.33018777	1.1556572
XM_013344808.1 amyelois_transitella_v1_core_27_80_2 cds 	2790	2790	2789	783	741	268	0.28064516	0.26559138	0.09609179	0.080674075	1.2891836	1.0823369
XM_013344807.1 amyelois_transitella_v1_core_27_80_2 cds 	2796	2796	2795	782	743	268	0.27968526	0.26573676	0.09588551	0.08050089	1.2901249	1.0831273
XM_013344854.1 amyelois_transitella_v1_core_27_80_2 cds 	402	402	401	76	99	9	0.18905473	0.24626866	0.02244389	0.04987531	0.4820604	1.0712453
XM_013344853.1 amyelois_transitella_v1_core_27_80_2 cds 	576	576	575	145	163	39	0.2517361	0.2829861	0.067826085	0.07304348	0.95210785	1.025347
XM_013344852.1 amyelois_transitella_v1_core_27_80_2 cds 	585	585	584	145	166	39	0.24786325	0.2837607	0.06678082	0.07191781	0.9494834	1.0225207
XM_013344851.1 amyelois_transitella_v1_core_27_80_2 cds 	648	648	647	154	173	41	0.23765433	0.2669753	0.0633694	0.064914994	0.99876374	1.0231237
XM_013344828.1 amyelois_transitella_v1_core_27_80_2 cds 	1239	1239	1238	320	325	84	0.2582728	0.2623083	0.06785137	0.07673667	1.0015391	1.132693
XM_013344705.1 amyelois_transitella_v1_core_27_80_2 cds 	1707	1707	1706	453	472	119	0.26537785	0.27650848	0.06975381	0.08264947	0.9505934	1.1263334
XM_013344706.1 amyelois_transitella_v1_core_27_80_2 cds 	951	951	950	174	188	36	0.1829653	0.19768664	0.037894737	0.04631579	1.0476902	1.2805102
XM_013344830.1 amyelois_transitella_v1_core_27_80_2 cds 	882	882	881	159	177	40	0.1802721	0.20068027	0.04540295	0.0476731	1.2550207	1.3177717
XM_013344829.1 amyelois_transitella_v1_core_27_80_2 cds 	888	888	887	161	177	40	0.1813063	0.19932432	0.045095827	0.04735062	1.2478522	1.3102448
XM_013344837.1 amyelois_transitella_v1_core_27_80_2 cds 	1983	1983	1982	491	536	121	0.24760464	0.27029753	0.061049446	0.06609485	0.9121807	0.98756754
XM_013344838.1 amyelois_transitella_v1_core_27_80_2 cds 	4896	4896	4895	1269	1039	270	0.2591912	0.21221405	0.055158325	0.061082736	1.0028055	1.1105142
XM_013344839.1 amyelois_transitella_v1_core_27_80_2 cds 	4887	4887	4886	1257	1051	275	0.25721303	0.21506037	0.056283258	0.059557922	1.01748	1.0766789
XM_013344840.1 amyelois_transitella_v1_core_27_80_2 cds 	4887	4887	4886	1257	1051	275	0.25721303	0.21506037	0.056283258	0.059557922	1.01748	1.0766789
XM_013344843.1 amyelois_transitella_v1_core_27_80_2 cds 	1020	1020	1019	182	207	26	0.17843138	0.20294118	0.025515212	0.037291463	0.70462453	1.0298359
XM_013344841.1 amyelois_transitella_v1_core_27_80_2 cds 	1239	1239	1238	223	254	32	0.17998385	0.20500404	0.025848143	0.037156705	0.7005407	1.0070273
XM_013344842.1 amyelois_transitella_v1_core_27_80_2 cds 	1194	1194	1193	210	243	27	0.1758794	0.20351759	0.02263202	0.036043588	0.6322755	1.0069574
XM_013344730.1 amyelois_transitella_v1_core_27_80_2 cds 	840	840	839	142	164	10	0.16904762	0.1952381	0.011918951	0.029797377	0.36113068	0.90282667
XM_013344756.1 amyelois_transitella_v1_core_27_80_2 cds 	4875	4875	4874	971	1040	212	0.19917949	0.21333334	0.043496102	0.048420187	1.0236394	1.139523
XM_013344757.1 amyelois_transitella_v1_core_27_80_2 cds 	2397	2397	2396	643	727	195	0.268252	0.3032958	0.08138564	0.100584306	1.0003189	1.2362915
XM_013344758.1 amyelois_transitella_v1_core_27_80_2 cds 	2397	2397	2396	643	727	195	0.268252	0.3032958	0.08138564	0.100584306	1.0003189	1.2362915
XM_013344759.1 amyelois_transitella_v1_core_27_80_2 cds 	3375	3375	3374	613	707	55	0.18162963	0.20948148	0.016301127	0.049792532	0.42843536	1.3086752
XM_013344760.1 amyelois_transitella_v1_core_27_80_2 cds 	3375	3375	3374	613	707	55	0.18162963	0.20948148	0.016301127	0.049792532	0.42843536	1.3086752
XM_013344761.1 amyelois_transitella_v1_core_27_80_2 cds 	2682	2682	2681	795	765	261	0.29642057	0.2852349	0.09735174	0.08914584	1.1514171	1.0543628
XM_013344833.1 amyelois_transitella_v1_core_27_80_2 cds 	1059	1059	1058	216	278	55	0.203966	0.2625118	0.051984876	0.06616257	0.9708908	1.2356793
XM_013344832.1 amyelois_transitella_v1_core_27_80_2 cds 	1059	1059	1058	216	278	55	0.203966	0.2625118	0.051984876	0.06616257	0.9708908	1.2356793
XM_013344834.1 amyelois_transitella_v1_core_27_80_2 cds 	498	498	497	121	125	20	0.24297188	0.251004	0.04024145	0.050301813	0.6598374	0.8247968
XM_013344707.1 amyelois_transitella_v1_core_27_80_2 cds 	465	465	464	154	95	30	0.3311828	0.20430107	0.06465517	0.06896552	0.9555751	1.0192802
XM_013344739.1 amyelois_transitella_v1_core_27_80_2 cds 	1329	1329	1328	373	373	105	0.28066215	0.28066215	0.07906626	0.08584338	1.0037453	1.0897807
XM_013344708.1 amyelois_transitella_v1_core_27_80_2 cds 	3254	3254	3253	875	886	227	0.26889983	0.27228028	0.06978174	0.079004	0.95309263	1.079052
XM_013344755.1 amyelois_transitella_v1_core_27_80_2 cds 	444	444	443	86	100	17	0.1936937	0.22522523	0.03837472	0.024830699	0.8796556	0.5691889
XM_013344709.1 amyelois_transitella_v1_core_27_80_2 cds 	1245	1245	1244	238	250	42	0.19116466	0.20080322	0.033762056	0.039389066	0.8795299	1.0261183
XM_013344863.1 amyelois_transitella_v1_core_27_80_2 cds 	1782	1782	1781	447	507	114	0.25084174	0.28451177	0.06400898	0.07243122	0.8968935	1.0149059
XM_013344862.1 amyelois_transitella_v1_core_27_80_2 cds 	1557	1557	1556	407	434	102	0.26140013	0.27874118	0.0655527	0.076478146	0.8996708	1.0496159
XM_013344816.1 amyelois_transitella_v1_core_27_80_2 cds 	1569	1569	1568	410	368	87	0.26131293	0.23454429	0.055484693	0.060586736	0.9052894	0.9885344
XM_013344815.1 amyelois_transitella_v1_core_27_80_2 cds 	1569	1569	1568	410	368	87	0.26131293	0.23454429	0.055484693	0.060586736	0.9052894	0.9885344
XM_013344817.1 amyelois_transitella_v1_core_27_80_2 cds 	681	681	680	153	193	43	0.2246696	0.28340676	0.0632353	0.073529415	0.9931276	1.1547995
XM_013344859.1 amyelois_transitella_v1_core_27_80_2 cds 	885	885	884	146	174	13	0.16497175	0.19661017	0.014705882	0.030542986	0.45339376	0.941664
XM_013344861.1 amyelois_transitella_v1_core_27_80_2 cds 	852	852	851	142	169	13	0.16666667	0.1983568	0.015276146	0.028202115	0.46208078	0.85307217
XM_013344783.1 amyelois_transitella_v1_core_27_80_2 cds 	2532	2532	2531	692	656	173	0.27330175	0.25908372	0.06835243	0.07309364	0.96532035	1.0322789
XM_013344784.1 amyelois_transitella_v1_core_27_80_2 cds 	2532	2532	2531	692	656	173	0.27330175	0.25908372	0.06835243	0.07309364	0.96532035	1.0322789
XM_013344785.1 amyelois_transitella_v1_core_27_80_2 cds 	2532	2532	2531	692	656	173	0.27330175	0.25908372	0.06835243	0.07309364	0.96532035	1.0322789
XM_013344786.1 amyelois_transitella_v1_core_27_80_2 cds 	2352	2352	2351	642	595	154	0.27295917	0.25297618	0.065504044	0.07145895	0.9486168	1.0348545
XM_013344782.1 amyelois_transitella_v1_core_27_80_2 cds 	3945	3945	3944	800	866	126	0.20278834	0.21951838	0.031947263	0.060851928	0.71766174	1.3669747
XM_013344788.1 amyelois_transitella_v1_core_27_80_2 cds 	357	357	356	54	80	5	0.15126051	0.22408964	0.014044944	0.056179777	0.4143551	1.6574204
XM_013344773.1 amyelois_transitella_v1_core_27_80_2 cds 	3825	3825	3824	1045	1017	272	0.27320263	0.26588234	0.07112971	0.07609832	0.97921187	1.0476125
XM_013344774.1 amyelois_transitella_v1_core_27_80_2 cds 	3063	3063	3062	829	793	216	0.2706497	0.2588965	0.07054213	0.07348139	1.0067343	1.0486815
XM_013344776.1 amyelois_transitella_v1_core_27_80_2 cds 	2214	2214	2213	567	548	150	0.25609756	0.24751581	0.06778129	0.06913692	1.0693047	1.0906909
XM_013344798.1 amyelois_transitella_v1_core_27_80_2 cds 	2931	2931	2930	665	723	174	0.22688502	0.2466735	0.059385665	0.05904437	1.0610926	1.0549945
XM_013344799.1 amyelois_transitella_v1_core_27_80_2 cds 	2931	2931	2930	665	723	174	0.22688502	0.2466735	0.059385665	0.05904437	1.0610926	1.0549945
XM_013344801.1 amyelois_transitella_v1_core_27_80_2 cds 	2880	2880	2879	464	592	62	0.16111112	0.20555556	0.021535255	0.035428967	0.6502723	1.0698029
XM_013344733.1 amyelois_transitella_v1_core_27_80_2 cds 	288	288	287	57	55	13	0.19791667	0.19097222	0.045296166	0.034843206	1.1984195	0.9218612
XM_013344734.1 amyelois_transitella_v1_core_27_80_2 cds 	288	288	287	57	55	13	0.19791667	0.19097222	0.045296166	0.034843206	1.1984195	0.9218612
XM_013344728.1 amyelois_transitella_v1_core_27_80_2 cds 	1527	1527	1526	339	372	77	0.22200392	0.24361493	0.050458714	0.05176933	0.9329785	0.95721173
XM_013344710.1 amyelois_transitella_v1_core_27_80_2 cds 	1650	1650	1649	368	440	93	0.2230303	0.26666668	0.056397818	0.04912068	0.94826496	0.8259082
XM_013344717.1 amyelois_transitella_v1_core_27_80_2 cds 	1539	1539	1538	334	421	85	0.21702404	0.27355427	0.05526658	0.052015606	0.9309176	0.87615776
XM_013344711.1 amyelois_transitella_v1_core_27_80_2 cds 	1299	1299	1298	288	288	58	0.22170901	0.22170901	0.04468413	0.053158704	0.9090476	1.0814531
XM_013344718.1 amyelois_transitella_v1_core_27_80_2 cds 	501	501	500	98	92	9	0.19560878	0.18363273	0.018	0.03	0.50111115	0.8351853
XM_013344778.1 amyelois_transitella_v1_core_27_80_2 cds 	2835	2835	2834	724	680	201	0.2553792	0.23985891	0.07092449	0.06704305	1.1578567	1.0944915
XM_013344779.1 amyelois_transitella_v1_core_27_80_2 cds 	2298	2298	2297	578	553	175	0.25152308	0.24064404	0.07618633	0.06704397	1.2587054	1.1076608
XM_013344777.1 amyelois_transitella_v1_core_27_80_2 cds 	2844	2844	2843	724	684	201	0.25457102	0.24050634	0.07069997	0.066830814	1.1547387	1.091544
XM_013344780.1 amyelois_transitella_v1_core_27_80_2 cds 	1089	1089	1088	183	211	34	0.16804408	0.19375575	0.03125	0.03216912	0.9597811	0.98801
XM_013344820.1 amyelois_transitella_v1_core_27_80_2 cds 	1785	1785	1784	433	489	110	0.24257703	0.2739496	0.061659195	0.076233186	0.9278494	1.1471592
XM_013344818.1 amyelois_transitella_v1_core_27_80_2 cds 	1785	1785	1784	433	489	110	0.24257703	0.2739496	0.061659195	0.076233186	0.9278494	1.1471592
XM_013344819.1 amyelois_transitella_v1_core_27_80_2 cds 	1785	1785	1784	433	489	110	0.24257703	0.2739496	0.061659195	0.076233186	0.9278494	1.1471592
XM_013344822.1 amyelois_transitella_v1_core_27_80_2 cds 	1227	1227	1226	203	267	17	0.16544417	0.2176039	0.013866232	0.039151713	0.38515922	1.0875083
XM_013344823.1 amyelois_transitella_v1_core_27_80_2 cds 	678	678	677	116	162	9	0.17109145	0.23893805	0.013293944	0.035450518	0.32519227	0.8671794
XM_013344821.1 amyelois_transitella_v1_core_27_80_2 cds 	1479	1479	1478	261	298	44	0.1764706	0.2014875	0.029769959	0.03788904	0.83725506	1.0655974
XM_013344712.1 amyelois_transitella_v1_core_27_80_2 cds 	2748	2748	2747	546	521	90	0.19868995	0.18959244	0.032763015	0.033127047	0.869735	0.87939864
XM_013344713.1 amyelois_transitella_v1_core_27_80_2 cds 	1281	1281	1280	196	212	31	0.15300547	0.16549571	0.02421875	0.02890625	0.9564406	1.1415583
XM_013344724.1 amyelois_transitella_v1_core_27_80_2 cds 	1368	1368	1367	331	394	101	0.24195907	0.2880117	0.07388442	0.08046818	1.0602319	1.1547079
XM_013344835.1 amyelois_transitella_v1_core_27_80_2 cds 	1461	1461	1460	338	388	84	0.2313484	0.26557153	0.057534248	0.066438355	0.9364367	1.0813614
XM_013344715.1 amyelois_transitella_v1_core_27_80_2 cds 	726	725	723	147	154	27	0.20275863	0.21241379	0.0373444	0.045643155	0.8670885	1.0597748
XM_013344716.1 amyelois_transitella_v1_core_27_80_2 cds 	1407	1407	1406	349	390	104	0.24804549	0.2771855	0.07396871	0.091749646	1.0758363	1.3344507
XM_013344743.1 amyelois_transitella_v1_core_27_80_2 cds 	1548	1548	1547	345	416	85	0.22286822	0.26873386	0.054945055	0.06787331	0.91739863	1.1332572
XM_013344742.1 amyelois_transitella_v1_core_27_80_2 cds 	1704	1704	1703	383	448	95	0.22476526	0.26291078	0.055783913	0.0657663	0.9439987	1.1129248
XM_013344744.1 amyelois_transitella_v1_core_27_80_2 cds 	1500	1500	1499	346	403	80	0.23066667	0.26866665	0.05336891	0.064709805	0.86117166	1.0441706
XM_013344745.1 amyelois_transitella_v1_core_27_80_2 cds 	1461	1461	1460	340	395	76	0.23271732	0.27036276	0.052054796	0.06575342	0.8273422	1.0450637
XM_013344747.1 amyelois_transitella_v1_core_27_80_2 cds 	708	708	707	179	163	43	0.25282487	0.230226	0.060820367	0.06364922	1.0449004	1.0935004
XM_013344746.1 amyelois_transitella_v1_core_27_80_2 cds 	1461	1461	1460	341	380	75	0.23340178	0.26009583	0.051369864	0.06917808	0.8461958	1.1395437
XM_013344748.1 amyelois_transitella_v1_core_27_80_2 cds 	2220	2220	2219	534	623	166	0.24054053	0.28063062	0.07480847	0.06985129	1.1082237	1.0347872
XM_013344751.1 amyelois_transitella_v1_core_27_80_2 cds 	1836	1836	1835	451	493	145	0.2456427	0.2685185	0.07901908	0.07084469	1.1979918	1.0740616
XM_013344749.1 amyelois_transitella_v1_core_27_80_2 cds 	2019	2019	2018	492	559	157	0.24368499	0.27686974	0.077799805	0.0703667	1.1531192	1.0429486
XM_013344721.1 amyelois_transitella_v1_core_27_80_2 cds 	309	309	308	58	73	14	0.18770227	0.23624596	0.045454547	0.038961038	1.0250461	0.8786109
XM_013344720.1 amyelois_transitella_v1_core_27_80_2 cds 	312	312	311	35	64	2	0.11217949	0.20512821	0.006430868	0.028938906	0.27946714	1.2576021
XM_013344719.1 amyelois_transitella_v1_core_27_80_2 cds 	369	369	368	46	75	4	0.124661244	0.20325203	0.010869565	0.032608695	0.42898867	1.286966
XM_013344723.1 amyelois_transitella_v1_core_27_80_2 cds 	1227	1227	1226	172	286	18	0.1401793	0.23308884	0.0146818925	0.041598696	0.44934165	1.2731347
XM_013344752.1 amyelois_transitella_v1_core_27_80_2 cds 	1509	1509	1508	390	382	85	0.25844932	0.25314778	0.05636605	0.071618035	0.86152536	1.094644
XM_013344880.1 amyelois_transitella_v1_core_27_80_2 cds 	1197	1197	1196	215	239	17	0.1796157	0.19966583	0.014214047	0.04347826	0.39634162	1.212339
XM_013344738.1 amyelois_transitella_v1_core_27_80_2 cds 	1058	1058	1057	144	225	11	0.13610587	0.21266541	0.010406812	0.03311258	0.35953733	1.1439824
XM_013344888.1 amyelois_transitella_v1_core_27_80_2 cds 	495	495	494	93	96	14	0.18787879	0.19393939	0.02834008	0.042510122	0.77778095	1.1666714
XM_013344886.1 amyelois_transitella_v1_core_27_80_2 cds 	1074	1074	1073	234	236	47	0.21787709	0.21973929	0.04380242	0.058713887	0.914911	1.2263701
XM_013344883.1 amyelois_transitella_v1_core_27_80_2 cds 	666	666	665	128	134	19	0.1921922	0.2012012	0.028571429	0.04511278	0.738866	1.1666304
XM_013344887.1 amyelois_transitella_v1_core_27_80_2 cds 	750	750	749	147	152	20	0.196	0.20266667	0.02670227	0.045393858	0.6722175	1.1427697
XM_013344884.1 amyelois_transitella_v1_core_27_80_2 cds 	726	725	723	110	174	13	0.15172414	0.24	0.017980637	0.052558783	0.49378645	1.4433757
XM_013344891.1 amyelois_transitella_v1_core_27_80_2 cds 	1770	1770	1769	275	388	17	0.15536723	0.21920905	0.009609949	0.037309214	0.28216505	1.0954643
XM_013344890.1 amyelois_transitella_v1_core_27_80_2 cds 	1866	1866	1865	291	399	17	0.15594855	0.21382637	0.0091152815	0.03538874	0.2733553	1.0612618
XM_013344885.1 amyelois_transitella_v1_core_27_80_2 cds 	1257	1255	1252	314	289	42	0.2501992	0.23027888	0.033546325	0.04233227	0.58224386	0.7347364
XM_013344894.1 amyelois_transitella_v1_core_27_80_2 cds 	1139	1139	1138	282	306	76	0.2475856	0.26865673	0.06678383	0.07029877	1.0040336	1.0568775
XM_013344893.1 amyelois_transitella_v1_core_27_80_2 cds 	1416	1416	1415	346	360	99	0.24435028	0.2542373	0.06996466	0.068551235	1.1262288	1.1034768
XM_013344889.1 amyelois_transitella_v1_core_27_80_2 cds 	801	801	800	221	211	48	0.27590513	0.26342073	0.06	0.0675	0.82554644	0.9287398
XM_013344895.1 amyelois_transitella_v1_core_27_80_2 cds 	2637	2637	2636	672	718	136	0.25483504	0.2722791	0.051593322	0.06107739	0.7435669	0.88025194
XM_013344912.1 amyelois_transitella_v1_core_27_80_2 cds 	1302	1302	1301	352	356	98	0.27035332	0.2734255	0.07532667	0.07609531	1.0190092	1.0294073
XM_013344910.1 amyelois_transitella_v1_core_27_80_2 cds 	2064	2064	2063	360	372	52	0.1744186	0.18023255	0.02520601	0.03974794	0.8018222	1.2644119
XM_013344911.1 amyelois_transitella_v1_core_27_80_2 cds 	2064	2064	2063	360	372	52	0.1744186	0.18023255	0.02520601	0.03974794	0.8018222	1.2644119
XM_013344896.1 amyelois_transitella_v1_core_27_80_2 cds 	1497	1496	1494	402	388	92	0.26871657	0.2593583	0.061579652	0.06827309	0.8835734	0.97961396
XM_013344897.1 amyelois_transitella_v1_core_27_80_2 cds 	3594	3594	3593	782	881	183	0.21758486	0.24513078	0.05093237	0.04313944	0.9549208	0.80881274
XM_013344920.1 amyelois_transitella_v1_core_27_80_2 cds 	858	858	857	183	239	61	0.21328671	0.27855477	0.07117853	0.053675614	1.1980491	0.90344685
XM_013344915.1 amyelois_transitella_v1_core_27_80_2 cds 	1428	1428	1427	492	515	202	0.34453782	0.36064425	0.14155571	0.13594954	1.1392303	1.0941122
XM_013344916.1 amyelois_transitella_v1_core_27_80_2 cds 	1428	1428	1427	492	515	202	0.34453782	0.36064425	0.14155571	0.13594954	1.1392303	1.0941122
XM_013344913.1 amyelois_transitella_v1_core_27_80_2 cds 	1716	1716	1715	337	377	84	0.19638695	0.21969697	0.04897959	0.04781341	1.135216	1.1081871
XM_013344903.1 amyelois_transitella_v1_core_27_80_2 cds 	1299	1299	1298	299	330	57	0.23017706	0.25404158	0.043913715	0.04853621	0.75098854	0.83004
