seq_info1seq_info2	gene_length	validLength	Dinucleotide_count	C_count	G_count	CGcount	C_freq	G_freq	CG_freq	GC_freq	CpGOE	GpCOE
pse170.7 phoebis_sennae_v1x1_core_27_80_2 cds 	1047	1047	1046	236	256	33	0.22540592	0.24450812	0.031548757	0.0583174	0.5724317	1.0581313
pse170.8 phoebis_sennae_v1x1_core_27_80_2 cds 	2256	2256	2255	647	644	219	0.2867908	0.28546098	0.09711751	0.09179601	1.1862757	1.1212744
pse170.9 phoebis_sennae_v1x1_core_27_80_2 cds 	612	612	611	105	139	17	0.17156863	0.22712418	0.027823241	0.034369886	0.7140136	0.8820167
pse170.10 phoebis_sennae_v1x1_core_27_80_2 cds 	2754	2754	2753	493	626	87	0.17901234	0.22730574	0.031601887	0.052306574	0.77663976	1.2854728
pse170.11 phoebis_sennae_v1x1_core_27_80_2 cds 	813	813	812	201	213	59	0.24723247	0.26199263	0.072660096	0.08128079	1.1217637	1.2548544
pse170.12 phoebis_sennae_v1x1_core_27_80_2 cds 	516	516	515	137	148	39	0.26550388	0.2868217	0.075728156	0.07961165	0.99443066	1.0454271
pse170.13 phoebis_sennae_v1x1_core_27_80_2 cds 	1467	1467	1466	258	354	32	0.17586912	0.2413088	0.021828104	0.041609824	0.51434356	0.9804674
pse170.14 phoebis_sennae_v1x1_core_27_80_2 cds 	3036	3036	3035	806	812	237	0.2654809	0.2674572	0.07808896	0.075123556	1.0997705	1.058007
pse17105.1 phoebis_sennae_v1x1_core_27_80_2 cds 	1593	1593	1592	402	442	124	0.25235406	0.2774639	0.07788945	0.06658292	1.1124022	0.9509245
pse17105.2 phoebis_sennae_v1x1_core_27_80_2 cds 	399	399	398	126	97	25	0.31578946	0.24310777	0.06281407	0.07035176	0.8182019	0.91638607
pse17105.3 phoebis_sennae_v1x1_core_27_80_2 cds 	2616	2616	2615	553	699	126	0.21139143	0.26720184	0.048183557	0.049713194	0.85304517	0.88012594
pse17105.4 phoebis_sennae_v1x1_core_27_80_2 cds 	1542	1542	1541	311	359	68	0.20168613	0.23281452	0.04412719	0.054510057	0.93976694	1.1608886
pse17105.5 phoebis_sennae_v1x1_core_27_80_2 cds 	864	864	863	229	216	40	0.2650463	0.25	0.046349943	0.07763615	0.69949955	1.1716617
pse1710.1 phoebis_sennae_v1x1_core_27_80_2 cds 	570	570	569	113	161	21	0.19824561	0.28245613	0.036906853	0.059753954	0.6591017	1.0671171
pse1710.2 phoebis_sennae_v1x1_core_27_80_2 cds 	849	849	848	142	197	33	0.1672556	0.2320377	0.038915094	0.036556605	1.0027182	0.94194746
pse1710.3 phoebis_sennae_v1x1_core_27_80_2 cds 	1728	1728	1727	315	377	74	0.18229167	0.2181713	0.04284887	0.033584252	1.077395	0.8444447
pse1710.4 phoebis_sennae_v1x1_core_27_80_2 cds 	3729	3729	3728	860	1007	223	0.23062484	0.27004558	0.059817597	0.07081545	0.96047443	1.137064
pse1711.1 phoebis_sennae_v1x1_core_27_80_2 cds 	318	318	317	64	63	7	0.20125785	0.1981132	0.02208202	0.050473187	0.55382496	1.2658856
pse1711.2 phoebis_sennae_v1x1_core_27_80_2 cds 	1647	1647	1646	444	429	105	0.26958105	0.26047358	0.06379101	0.068043746	0.9084613	0.96902543
pse1711.3 phoebis_sennae_v1x1_core_27_80_2 cds 	366	366	365	63	80	20	0.17213115	0.21857923	0.05479452	0.04109589	1.45636	1.09227
pse1711.4 phoebis_sennae_v1x1_core_27_80_2 cds 	1458	1458	1457	398	416	92	0.27297667	0.28532237	0.06314345	0.08098833	0.81071264	1.039827
pse1711.5 phoebis_sennae_v1x1_core_27_80_2 cds 	1068	1068	1067	261	285	92	0.24438202	0.26685393	0.08622306	0.08528585	1.3221494	1.3077782
pse1711.6 phoebis_sennae_v1x1_core_27_80_2 cds 	1590	1590	1589	374	403	90	0.23522012	0.25345913	0.056639396	0.056010067	0.9500276	0.9394717
pse1711.7 phoebis_sennae_v1x1_core_27_80_2 cds 	1671	1671	1670	379	464	77	0.22681029	0.27767804	0.046107784	0.06946108	0.7320993	1.1029028
pse1711.8 phoebis_sennae_v1x1_core_27_80_2 cds 	939	939	938	259	335	121	0.27582535	0.3567625	0.12899786	0.114072494	1.3108988	1.1592245
pse1711.9 phoebis_sennae_v1x1_core_27_80_2 cds 	1062	1062	1061	199	243	41	0.1873823	0.22881356	0.03864279	0.046182845	0.90127677	1.0771356
pse1711.10 phoebis_sennae_v1x1_core_27_80_2 cds 	4509	4509	4508	903	1083	222	0.20026614	0.24018629	0.049245786	0.05102041	1.0237958	1.0606893
pse1711.11 phoebis_sennae_v1x1_core_27_80_2 cds 	504	504	503	159	120	31	0.31547618	0.23809524	0.06163022	0.06163022	0.8204959	0.8204959
pse1711.12 phoebis_sennae_v1x1_core_27_80_2 cds 	417	417	416	121	108	34	0.29016787	0.2589928	0.08173077	0.07932692	1.0875484	1.0555617
pse1711.13 phoebis_sennae_v1x1_core_27_80_2 cds 	3618	3618	3617	643	631	112	0.1777225	0.17440575	0.030964889	0.030688416	0.99900186	0.9900822
pse1711.14 phoebis_sennae_v1x1_core_27_80_2 cds 	1779	1779	1778	338	396	40	0.18999438	0.22259696	0.022497188	0.03712036	0.5319469	0.87771237
pse1711.15 phoebis_sennae_v1x1_core_27_80_2 cds 	714	714	713	222	195	51	0.31092438	0.27310926	0.071528755	0.071528755	0.842344	0.842344
pse1711.16 phoebis_sennae_v1x1_core_27_80_2 cds 	330	330	329	67	72	10	0.2030303	0.21818182	0.030395137	0.04255319	0.6861589	0.96062243
pse1711.17 phoebis_sennae_v1x1_core_27_80_2 cds 	231	231	230	80	60	11	0.34632036	0.25974026	0.047826085	0.08695652	0.5316766	0.96668476
pse1711.18 phoebis_sennae_v1x1_core_27_80_2 cds 	711	711	710	210	186	49	0.29535866	0.2616034	0.06901409	0.07887324	0.8931917	1.0207905
pse17123.1 phoebis_sennae_v1x1_core_27_80_2 cds 	1662	1662	1661	274	302	36	0.16486162	0.18170878	0.02167369	0.024683926	0.7234981	0.82398397
pse17127.1 phoebis_sennae_v1x1_core_27_80_2 cds 	435	435	434	66	92	12	0.15172414	0.21149425	0.02764977	0.04608295	0.86166453	1.4361076
pse17127.2 phoebis_sennae_v1x1_core_27_80_2 cds 	561	561	560	128	143	34	0.22816399	0.25490198	0.060714286	0.05892857	1.0439281	1.0132244
pse17128.1 phoebis_sennae_v1x1_core_27_80_2 cds 	405	405	404	95	129	32	0.2345679	0.31851852	0.07920792	0.09158416	1.0601451	1.2257929
pse17128.2 phoebis_sennae_v1x1_core_27_80_2 cds 	1038	1038	1037	278	303	79	0.26782274	0.29190752	0.07618129	0.08293153	0.9744411	1.060784
pse17138.1 phoebis_sennae_v1x1_core_27_80_2 cds 	984	984	983	228	261	41	0.23170732	0.2652439	0.041709054	0.06307223	0.678649	1.0262496
pse1714.1 phoebis_sennae_v1x1_core_27_80_2 cds 	954	954	953	128	158	9	0.1341719	0.16561845	0.009443861	0.02098636	0.4249906	0.9444236
pse17164.1 phoebis_sennae_v1x1_core_27_80_2 cds 	918	918	917	187	200	28	0.2037037	0.21786493	0.030534351	0.045801528	0.6880222	1.0320333
pse17164.2 phoebis_sennae_v1x1_core_27_80_2 cds 	507	507	506	143	156	44	0.2820513	0.30769232	0.08695652	0.11660079	1.0019763	1.3435589
pse1718.1 phoebis_sennae_v1x1_core_27_80_2 cds 	162	162	161	49	56	15	0.30246913	0.34567901	0.0931677	0.13664596	0.89106894	1.3069011
pse1718.2 phoebis_sennae_v1x1_core_27_80_2 cds 	1563	1563	1562	445	461	123	0.2847089	0.29494563	0.0787452	0.08834827	0.93773717	1.0520953
pse1718.3 phoebis_sennae_v1x1_core_27_80_2 cds 	1437	1437	1436	396	455	118	0.27557412	0.31663188	0.0821727	0.09958217	0.9417475	1.1412703
pse17214.1 phoebis_sennae_v1x1_core_27_80_2 cds 	213	213	212	40	46	4	0.18779343	0.21596244	0.018867925	0.056603774	0.46522766	1.3956829
pse1722.1 phoebis_sennae_v1x1_core_27_80_2 cds 	327	327	326	74	88	16	0.22629969	0.26911315	0.049079753	0.05214724	0.8059043	0.85627335
pse1722.2 phoebis_sennae_v1x1_core_27_80_2 cds 	1086	1086	1085	268	307	77	0.24677716	0.28268877	0.07096774	0.077419356	1.0172963	1.1097778
pse1722.3 phoebis_sennae_v1x1_core_27_80_2 cds 	54	54	53	8	15	3	0.14814815	0.2777778	0.056603774	0.0754717	1.3754717	1.8339622
pse17232.1 phoebis_sennae_v1x1_core_27_80_2 cds 	4029	4029	4028	872	1058	192	0.21643087	0.2625962	0.047666337	0.050148956	0.83869517	0.8823772
pse1726.1 phoebis_sennae_v1x1_core_27_80_2 cds 	18	18	17	3	5	1	0.16666667	0.2777778	0.05882353	0.11764706	1.2705882	2.5411763
pse1726.2 phoebis_sennae_v1x1_core_27_80_2 cds 	1503	1503	1502	350	433	82	0.2328676	0.2880905	0.054593876	0.061251663	0.813778	0.9130191
pse1727.26 phoebis_sennae_v1x1_core_27_80_2 cds 	69	69	68	17	31	11	0.24637681	0.44927537	0.16176471	0.14705883	1.4614075	1.3285524
pse1727.27 phoebis_sennae_v1x1_core_27_80_2 cds 	111	111	110	48	28	18	0.43243244	0.25225225	0.16363636	0.1	1.5001216	0.9167411
pse1727.1 phoebis_sennae_v1x1_core_27_80_2 cds 	924	924	923	253	245	64	0.27380952	0.2651515	0.06933911	0.082340196	0.955071	1.1341468
pse1727.2 phoebis_sennae_v1x1_core_27_80_2 cds 	567	567	566	168	137	42	0.2962963	0.24162258	0.074204944	0.08657244	1.0364995	1.2092495
pse1727.3 phoebis_sennae_v1x1_core_27_80_2 cds 	795	795	794	97	176	10	0.12201258	0.22138365	0.012594459	0.039042823	0.4662613	1.44541
pse1727.4 phoebis_sennae_v1x1_core_27_80_2 cds 	1032	1032	1031	193	220	18	0.1870155	0.21317829	0.017458778	0.04073715	0.43791845	1.0218097
pse1727.5 phoebis_sennae_v1x1_core_27_80_2 cds 	321	321	320	51	72	11	0.1588785	0.22429906	0.034375	0.034375	0.9646064	0.9646064
pse1727.6 phoebis_sennae_v1x1_core_27_80_2 cds 	834	834	833	187	237	52	0.22422062	0.28417265	0.06242497	0.06242497	0.9797167	0.9797167
pse1727.7 phoebis_sennae_v1x1_core_27_80_2 cds 	1059	1059	1058	188	219	32	0.17752597	0.20679887	0.030245747	0.040642723	0.8238616	1.107064
pse1727.8 phoebis_sennae_v1x1_core_27_80_2 cds 	372	372	371	59	73	10	0.15860215	0.19623657	0.026954178	0.04043127	0.86603826	1.2990575
pse1727.9 phoebis_sennae_v1x1_core_27_80_2 cds 	1179	1179	1178	259	241	42	0.21967769	0.20441052	0.03565365	0.05263158	0.7939896	1.1720799
pse1727.10 phoebis_sennae_v1x1_core_27_80_2 cds 	3069	3069	3068	906	838	239	0.29521015	0.2730531	0.07790092	0.08344198	0.9664161	1.035157
pse1727.11 phoebis_sennae_v1x1_core_27_80_2 cds 	1365	1365	1364	281	307	64	0.20586081	0.22490843	0.04692082	0.044721406	1.0134124	0.96590865
pse1727.28 phoebis_sennae_v1x1_core_27_80_2 cds 	1056	1056	1055	187	243	52	0.17708333	0.23011364	0.0492891	0.047393367	1.2095696	1.1630477
pse1727.12 phoebis_sennae_v1x1_core_27_80_2 cds 	732	732	731	236	198	64	0.32240438	0.2704918	0.0875513	0.08891929	1.0039396	1.0196261
pse1727.13 phoebis_sennae_v1x1_core_27_80_2 cds 	159	159	158	32	31	11	0.20125785	0.19496855	0.06962025	0.03797468	1.7742637	0.96778023
pse1727.14 phoebis_sennae_v1x1_core_27_80_2 cds 	1074	1074	1073	314	339	121	0.29236498	0.31564245	0.11276794	0.12954333	1.2219822	1.4037646
pse1727.15 phoebis_sennae_v1x1_core_27_80_2 cds 	2205	2189	2187	465	455	51	0.21242577	0.20785747	0.023319615	0.054869685	0.52813935	1.2426809
pse1727.16 phoebis_sennae_v1x1_core_27_80_2 cds 	240	240	239	41	55	8	0.17083333	0.22916667	0.033472802	0.029288704	0.8550037	0.7481283
pse1727.17 phoebis_sennae_v1x1_core_27_80_2 cds 	2640	2640	2639	566	502	105	0.21439394	0.19015151	0.0397878	0.04054566	0.97597253	0.99456245
pse1727.29 phoebis_sennae_v1x1_core_27_80_2 cds 	69	69	68	15	10	2	0.2173913	0.14492753	0.029411765	0.04411765	0.9335295	1.4002943
pse1727.30 phoebis_sennae_v1x1_core_27_80_2 cds 	996	996	995	208	107	24	0.20883535	0.10742972	0.024120603	0.018090453	1.0751269	0.80634516
pse1727.18 phoebis_sennae_v1x1_core_27_80_2 cds 	1452	1452	1451	417	393	130	0.28719008	0.27066115	0.08959338	0.099241905	1.1526052	1.276732
pse1727.31 phoebis_sennae_v1x1_core_27_80_2 cds 	36	36	35	7	9	4	0.19444445	0.25	0.114285715	0.057142857	2.3510203	1.1755102
pse1727.19 phoebis_sennae_v1x1_core_27_80_2 cds 	333	333	332	89	111	43	0.26726726	0.33333334	0.12951808	0.10843374	1.453804	1.2171383
pse1727.20 phoebis_sennae_v1x1_core_27_80_2 cds 	2286	2286	2285	496	572	124	0.21697287	0.25021872	0.05426696	0.06870897	0.99956316	1.2655759
pse1727.21 phoebis_sennae_v1x1_core_27_80_2 cds 	396	396	395	57	92	9	0.14393939	0.23232323	0.02278481	0.043037973	0.6813545	1.2870029
pse1727.22 phoebis_sennae_v1x1_core_27_80_2 cds 	1200	1200	1199	278	347	87	0.23166667	0.28916666	0.07256047	0.07673061	1.0831492	1.1453992
pse1727.23 phoebis_sennae_v1x1_core_27_80_2 cds 	1527	1527	1526	271	347	69	0.17747217	0.22724296	0.04521625	0.04259502	1.1211761	1.0561805
pse1727.24 phoebis_sennae_v1x1_core_27_80_2 cds 	1125	1125	1124	174	215	12	0.15466666	0.19111112	0.010676157	0.032918148	0.36118713	1.1136602
pse1727.25 phoebis_sennae_v1x1_core_27_80_2 cds 	1911	1911	1910	333	371	28	0.17425431	0.1941392	0.014659686	0.042931937	0.43333912	1.2690645
pse1729.1 phoebis_sennae_v1x1_core_27_80_2 cds 	468	468	467	129	165	55	0.27564102	0.3525641	0.11777302	0.14989293	1.2118919	1.5424078
pse1729.2 phoebis_sennae_v1x1_core_27_80_2 cds 	1122	1122	1121	405	351	142	0.36096257	0.31283423	0.12667261	0.14719	1.1217763	1.3034725
pse1729.3 phoebis_sennae_v1x1_core_27_80_2 cds 	339	339	338	67	65	13	0.19764012	0.19174041	0.03846154	0.03550296	1.0149343	0.93686235
pse1729.4 phoebis_sennae_v1x1_core_27_80_2 cds 	699	699	698	151	170	26	0.2160229	0.24320458	0.037249282	0.06303725	0.70900023	1.1998465
pse1729.5 phoebis_sennae_v1x1_core_27_80_2 cds 	3312	3312	3311	623	642	44	0.18810387	0.19384058	0.013289036	0.038356993	0.364461	1.051967
pse1729.6 phoebis_sennae_v1x1_core_27_80_2 cds 	861	861	860	175	186	19	0.20325203	0.21602787	0.022093024	0.038372092	0.50316507	0.87391824
pse1729.7 phoebis_sennae_v1x1_core_27_80_2 cds 	1068	1068	1067	318	306	103	0.2977528	0.28651685	0.09653234	0.10684161	1.131532	1.2523751
pse1729.8 phoebis_sennae_v1x1_core_27_80_2 cds 	3483	3483	3482	719	920	179	0.20643124	0.2641401	0.051407237	0.059161402	0.94278896	1.0849974
pse1729.9 phoebis_sennae_v1x1_core_27_80_2 cds 	270	270	269	31	43	6	0.11481482	0.15925926	0.022304833	0.029739777	1.2198217	1.6264288
pse1729.10 phoebis_sennae_v1x1_core_27_80_2 cds 	855	855	854	256	253	88	0.2994152	0.29590642	0.103044495	0.09367681	1.163045	1.0573137
pse1729.11 phoebis_sennae_v1x1_core_27_80_2 cds 	657	647	645	188	224	81	0.29057187	0.34621328	0.1255814	0.1255814	1.2483261	1.2483261
pse1729.12 phoebis_sennae_v1x1_core_27_80_2 cds 	960	960	959	202	200	39	0.21041666	0.20833333	0.040667363	0.049009386	0.9276991	1.1179963
pse17305.1 phoebis_sennae_v1x1_core_27_80_2 cds 	2274	2274	2273	402	345	59	0.176781	0.15171504	0.025956886	0.025956886	0.96780616	0.96780616
pse17307.1 phoebis_sennae_v1x1_core_27_80_2 cds 	330	330	329	47	101	18	0.14242424	0.3060606	0.054711245	0.06990881	1.25512	1.6037644
pse17307.2 phoebis_sennae_v1x1_core_27_80_2 cds 	456	456	455	82	119	15	0.17982456	0.2609649	0.032967035	0.03956044	0.702504	0.8430047
pse17307.3 phoebis_sennae_v1x1_core_27_80_2 cds 	1755	1755	1754	425	510	130	0.24216524	0.2905983	0.074116305	0.07240593	1.0531952	1.0288907
pse17307.4 phoebis_sennae_v1x1_core_27_80_2 cds 	522	522	521	89	169	37	0.17049809	0.3237548	0.07101727	0.044145875	1.2865548	0.7997503
pse1730.1 phoebis_sennae_v1x1_core_27_80_2 cds 	4719	4719	4718	1332	1178	305	0.2822632	0.24962915	0.064646035	0.06740144	0.917471	0.9565763
pse1730.6 phoebis_sennae_v1x1_core_27_80_2 cds 	363	363	362	118	60	24	0.32506886	0.16528925	0.06629834	0.05801105	1.2339077	1.0796692
pse1730.2 phoebis_sennae_v1x1_core_27_80_2 cds 	804	804	803	212	222	53	0.2636816	0.2761194	0.06600249	0.08219178	0.90653294	1.12889
pse1730.3 phoebis_sennae_v1x1_core_27_80_2 cds 	1128	1128	1127	288	255	49	0.25531915	0.22606383	0.04347826	0.049689442	0.7532822	0.8608939
pse1730.4 phoebis_sennae_v1x1_core_27_80_2 cds 	3270	3270	3269	454	685	57	0.13883792	0.20948012	0.017436525	0.02875497	0.59952736	0.98869425
pse1730.5 phoebis_sennae_v1x1_core_27_80_2 cds 	1260	1260	1259	300	302	63	0.23809524	0.23968254	0.050039712	0.0548054	0.87685484	0.9603649
pse17324.1 phoebis_sennae_v1x1_core_27_80_2 cds 	393	393	392	55	69	6	0.13994911	0.17557251	0.015306123	0.035714287	0.6229289	1.4535009
pse17324.2 phoebis_sennae_v1x1_core_27_80_2 cds 	372	372	371	52	77	10	0.13978495	0.20698924	0.026954178	0.02425876	0.9315752	0.8384177
pse17329.1 phoebis_sennae_v1x1_core_27_80_2 cds 	630	630	629	155	165	51	0.24603175	0.26190478	0.08108108	0.09379968	1.2583021	1.4556829
pse1735.1 phoebis_sennae_v1x1_core_27_80_2 cds 	1557	1557	1556	399	376	72	0.25626203	0.24149005	0.046272494	0.066195376	0.7477207	1.069656
pse1735.2 phoebis_sennae_v1x1_core_27_80_2 cds 	12066	12066	12065	3253	3668	1047	0.26960054	0.3039947	0.086779945	0.08943224	1.0588455	1.0912075
pse1735.3 phoebis_sennae_v1x1_core_27_80_2 cds 	1587	1587	1586	452	429	110	0.28481412	0.27032137	0.06935687	0.07503153	0.9008399	0.974545
pse1735.4 phoebis_sennae_v1x1_core_27_80_2 cds 	2481	2481	2480	444	672	110	0.1789601	0.27085853	0.044354837	0.038709678	0.9150446	0.7985844
pse1735.5 phoebis_sennae_v1x1_core_27_80_2 cds 	2739	2739	2738	721	766	207	0.26323476	0.2796641	0.07560263	0.07012418	1.026968	0.95255005
pse1735.6 phoebis_sennae_v1x1_core_27_80_2 cds 	1281	1281	1280	262	320	51	0.2045277	0.24980484	0.03984375	0.06171875	0.77984303	1.2079922
pse1735.7 phoebis_sennae_v1x1_core_27_80_2 cds 	663	663	662	109	157	25	0.16440423	0.23680241	0.03776435	0.039274924	0.970025	1.0088259
pse1735.8 phoebis_sennae_v1x1_core_27_80_2 cds 	1308	1308	1307	300	325	72	0.2293578	0.24847095	0.055087987	0.055087987	0.96664673	0.96664673
pse1735.9 phoebis_sennae_v1x1_core_27_80_2 cds 	1419	1419	1418	371	384	79	0.26145172	0.2706131	0.05571227	0.07263752	0.7874274	1.0266459
pse1735.19 phoebis_sennae_v1x1_core_27_80_2 cds 	639	639	638	139	191	32	0.21752739	0.29890454	0.05015674	0.05015674	0.7714057	0.7714057
pse1735.10 phoebis_sennae_v1x1_core_27_80_2 cds 	2598	2598	2597	662	783	193	0.2548114	0.30138567	0.07431652	0.08124759	0.967707	1.0579594
pse1735.11 phoebis_sennae_v1x1_core_27_80_2 cds 	2412	2412	2411	651	675	159	0.2699005	0.27985075	0.06594774	0.07880548	0.8731116	1.0433409
pse1735.12 phoebis_sennae_v1x1_core_27_80_2 cds 	2550	2550	2549	752	768	240	0.29490197	0.30117646	0.094154574	0.09964692	1.06009	1.1219285
pse1735.13 phoebis_sennae_v1x1_core_27_80_2 cds 	8556	8556	8555	2524	2652	764	0.29499766	0.30995792	0.0893045	0.10473407	0.9766794	1.145425
pse1735.20 phoebis_sennae_v1x1_core_27_80_2 cds 	90	90	89	35	34	11	0.3888889	0.37777779	0.123595506	0.16853933	0.8412803	1.1472005
pse1735.14 phoebis_sennae_v1x1_core_27_80_2 cds 	4131	4131	4130	899	840	183	0.21762285	0.20334059	0.04430993	0.039467312	1.001319	0.8918853
pse1735.15 phoebis_sennae_v1x1_core_27_80_2 cds 	1254	1254	1253	250	241	49	0.19936204	0.19218501	0.039106146	0.02952913	1.0206646	0.7707059
pse1735.16 phoebis_sennae_v1x1_core_27_80_2 cds 	444	444	443	113	119	30	0.2545045	0.268018	0.06772009	0.069977425	0.99279165	1.0258846
pse1735.17 phoebis_sennae_v1x1_core_27_80_2 cds 	645	645	644	145	148	34	0.2248062	0.22945736	0.05279503	0.060559005	1.023488	1.1740009
pse1735.18 phoebis_sennae_v1x1_core_27_80_2 cds 	594	594	593	126	130	25	0.21212122	0.21885522	0.042158514	0.0455312	0.9081222	0.980772
pse17371.1 phoebis_sennae_v1x1_core_27_80_2 cds 	81	81	80	21	20	7	0.25925925	0.24691358	0.0875	0.0375	1.366875	0.5858036
pse1739.1 phoebis_sennae_v1x1_core_27_80_2 cds 	2529	2529	2528	572	640	136	0.22617635	0.25306445	0.05379747	0.07120253	0.93990403	1.2439907
pse1739.2 phoebis_sennae_v1x1_core_27_80_2 cds 	3273	3273	3272	492	512	24	0.15032081	0.1564314	0.0073349634	0.025366748	0.31192836	1.0787523
pse1739.3 phoebis_sennae_v1x1_core_27_80_2 cds 	1434	1434	1433	281	275	27	0.19595537	0.19177127	0.01884159	0.049546406	0.5013914	1.3184737
pse1739.4 phoebis_sennae_v1x1_core_27_80_2 cds 	798	798	797	168	200	26	0.21052632	0.25062656	0.032622334	0.04391468	0.61827475	0.832293
pse1739.5 phoebis_sennae_v1x1_core_27_80_2 cds 	738	738	737	183	171	21	0.24796748	0.23170732	0.028493894	0.036635008	0.49592653	0.63761985
pse1739.6 phoebis_sennae_v1x1_core_27_80_2 cds 	792	792	791	241	199	45	0.30429292	0.25126263	0.05689001	0.06068268	0.7440742	0.7936792
pse1739.7 phoebis_sennae_v1x1_core_27_80_2 cds 	390	390	389	92	105	27	0.23589744	0.26923078	0.06940874	0.08483291	1.0928643	1.335723
pse1739.8 phoebis_sennae_v1x1_core_27_80_2 cds 	282	282	281	72	63	20	0.25531915	0.22340426	0.071174376	0.06761566	1.2478111	1.1854205
pse1739.9 phoebis_sennae_v1x1_core_27_80_2 cds 	366	366	365	99	71	24	0.2704918	0.19398907	0.06575342	0.07123288	1.2531036	1.357529
pse1739.10 phoebis_sennae_v1x1_core_27_80_2 cds 	675	675	674	103	149	8	0.1525926	0.22074074	0.011869436	0.03560831	0.35238233	1.057147
pse1739.11 phoebis_sennae_v1x1_core_27_80_2 cds 	1329	1329	1328	277	301	65	0.20842738	0.22648609	0.048945785	0.050451808	1.0368572	1.0687606
pse1739.12 phoebis_sennae_v1x1_core_27_80_2 cds 	2025	2025	2024	504	556	146	0.2488889	0.2745679	0.07213439	0.08695652	1.0555701	1.272468
pse1739.13 phoebis_sennae_v1x1_core_27_80_2 cds 	717	717	716	116	149	13	0.16178522	0.20781033	0.018156424	0.039106146	0.54003805	1.163159
pse1739.14 phoebis_sennae_v1x1_core_27_80_2 cds 	1065	1065	1064	227	222	43	0.21314554	0.2084507	0.040413532	0.04511278	0.90959316	1.0153599
pse1739.19 phoebis_sennae_v1x1_core_27_80_2 cds 	471	471	470	97	98	16	0.20594479	0.20806794	0.034042552	0.04680851	0.7944492	1.0923676
pse1739.20 phoebis_sennae_v1x1_core_27_80_2 cds 	306	306	305	53	69	18	0.17320262	0.2254902	0.05901639	0.032786883	1.5110906	0.8394948
pse1739.21 phoebis_sennae_v1x1_core_27_80_2 cds 	648	648	647	147	165	47	0.22685185	0.25462964	0.07264297	0.06955178	1.2575994	1.2040845
pse1739.22 phoebis_sennae_v1x1_core_27_80_2 cds 	981	981	980	218	222	41	0.22222222	0.22629969	0.041836735	0.053061225	0.83192915	1.0551296
pse1739.23 phoebis_sennae_v1x1_core_27_80_2 cds 	1302	1302	1301	270	223	34	0.20737328	0.17127496	0.026133744	0.040737893	0.73579186	1.1469696
pse1739.24 phoebis_sennae_v1x1_core_27_80_2 cds 	684	684	683	161	144	24	0.23538011	0.21052632	0.03513909	0.04831625	0.7091113	0.975028
pse1739.15 phoebis_sennae_v1x1_core_27_80_2 cds 	1098	1098	1097	236	247	46	0.21493624	0.22495446	0.041932542	0.051048312	0.8672552	1.055789
pse1739.16 phoebis_sennae_v1x1_core_27_80_2 cds 	921	921	920	200	206	53	0.21715526	0.22366993	0.057608694	0.060869563	1.1860694	1.2532053
pse1739.17 phoebis_sennae_v1x1_core_27_80_2 cds 	339	339	338	69	83	17	0.20353982	0.24483776	0.05029586	0.04733728	1.0092633	0.9498948
pse1739.18 phoebis_sennae_v1x1_core_27_80_2 cds 	966	966	965	186	232	30	0.19254659	0.24016564	0.031088082	0.041450776	0.6722754	0.8963672
pse17428.1 phoebis_sennae_v1x1_core_27_80_2 cds 	2115	2115	2114	622	658	169	0.29408982	0.31111112	0.07994323	0.09508041	0.87374794	1.0391914
pse1742.4 phoebis_sennae_v1x1_core_27_80_2 cds 	168	168	167	37	55	9	0.22023809	0.32738096	0.053892214	0.07185629	0.7474466	0.99659556
pse1742.1 phoebis_sennae_v1x1_core_27_80_2 cds 	1578	1578	1577	360	390	94	0.22813688	0.24714829	0.05960685	0.060240965	1.0571657	1.0684122
pse1742.2 phoebis_sennae_v1x1_core_27_80_2 cds 	2142	2142	2141	484	437	90	0.22595705	0.20401494	0.042036433	0.036898647	0.91188055	0.8004285
pse1742.3 phoebis_sennae_v1x1_core_27_80_2 cds 	1410	1410	1409	363	466	103	0.2574468	0.33049646	0.07310149	0.09368347	0.8591558	1.1010541
