seq_info1seq_info2	gene_length	validLength	Dinucleotide_count	C_count	G_count	CGcount	C_freq	G_freq	CG_freq	GC_freq	CpGOE	GpCOE
cce1273.4.mRNA calycopis_cecrops_v1x1_core_27_80_2 cds 	789	789	788	146	142	25	0.18504436	0.17997465	0.031725887	0.031725887	0.9526351	0.9526351
cce1273.5.mRNA calycopis_cecrops_v1x1_core_27_80_2 cds 	690	690	689	134	151	28	0.1942029	0.21884058	0.040638607	0.040638607	0.9562143	0.9562143
cce1273.6.mRNA calycopis_cecrops_v1x1_core_27_80_2 cds 	6720	6720	6719	1484	1752	401	0.22083333	0.2607143	0.0596815	0.057300195	1.0365977	0.9952373
cce1273.7.mRNA calycopis_cecrops_v1x1_core_27_80_2 cds 	228	228	227	61	57	16	0.26754385	0.25	0.07048458	0.057268724	1.0538023	0.8562144
cce1274.2.mRNA calycopis_cecrops_v1x1_core_27_80_2 cds 	219	219	218	63	52	12	0.28767124	0.23744293	0.055045873	0.10550459	0.8058776	1.5445987
cce12752.1.mRNA calycopis_cecrops_v1x1_core_27_80_2 cds 	600	600	599	182	179	56	0.30333334	0.29833335	0.09348915	0.11519199	1.0330926	1.2729176
cce1275.2.mRNA calycopis_cecrops_v1x1_core_27_80_2 cds 	684	684	683	134	149	26	0.19590643	0.21783626	0.03806735	0.05124451	0.89201826	1.2007939
cce1275.3.mRNA calycopis_cecrops_v1x1_core_27_80_2 cds 	2781	2781	2780	555	589	94	0.1995685	0.21179432	0.03381295	0.041366905	0.79997575	0.9786936
cce127624.1.mRNA calycopis_cecrops_v1x1_core_27_80_2 cds 	228	228	227	64	78	32	0.28070176	0.34210527	0.14096916	0.12334802	1.4679768	1.2844799
cce1276.1.mRNA calycopis_cecrops_v1x1_core_27_80_2 cds 	2100	2100	2099	566	556	141	0.2695238	0.2647619	0.067174844	0.07193902	0.94135636	1.0081192
cce1276.4.mRNA calycopis_cecrops_v1x1_core_27_80_2 cds 	369	369	368	83	102	14	0.22493225	0.27642277	0.038043477	0.05978261	0.6118637	0.9615001
cce127968.1.mRNA calycopis_cecrops_v1x1_core_27_80_2 cds 	171	171	170	35	49	10	0.20467836	0.28654972	0.05882353	0.07058824	1.0029498	1.2035397
cce127973.1.mRNA calycopis_cecrops_v1x1_core_27_80_2 cds 	177	177	176	64	53	19	0.36158192	0.29943502	0.10795455	0.14772727	0.9970838	1.3644303
cce1279.1.mRNA calycopis_cecrops_v1x1_core_27_80_2 cds 	279	279	278	78	84	25	0.2795699	0.30107528	0.08992806	0.11151079	1.0683898	1.3248032
cce1279.2.mRNA calycopis_cecrops_v1x1_core_27_80_2 cds 	1167	1167	1166	253	257	58	0.2167952	0.22022279	0.04974271	0.048027445	1.0418795	1.0059526
cce1279.3.mRNA calycopis_cecrops_v1x1_core_27_80_2 cds 	564	564	563	111	122	25	0.19680852	0.21631205	0.044404972	0.039076377	1.0430545	0.917888
cce1279.4.mRNA calycopis_cecrops_v1x1_core_27_80_2 cds 	531	531	530	154	117	27	0.29001883	0.22033899	0.050943397	0.06981132	0.7972057	1.0924671
cce1279.5.mRNA calycopis_cecrops_v1x1_core_27_80_2 cds 	3261	3146	3144	948	1035	339	0.30133504	0.32898918	0.10782443	0.12372774	1.087642	1.2480611
cce127.1.mRNA calycopis_cecrops_v1x1_core_27_80_2 cds 	1536	1536	1535	422	406	104	0.2747396	0.2643229	0.06775244	0.076221496	0.93297267	1.0495942
cce127.4.mRNA calycopis_cecrops_v1x1_core_27_80_2 cds 	1464	1464	1463	409	354	100	0.2793716	0.24180327	0.0683527	0.056049213	1.0118387	0.8297077
cce127.5.mRNA calycopis_cecrops_v1x1_core_27_80_2 cds 	498	498	497	71	114	9	0.14257029	0.22891566	0.018108651	0.038229376	0.5548576	1.1713662
cce127.6.mRNA calycopis_cecrops_v1x1_core_27_80_2 cds 	1200	1200	1199	177	210	16	0.1475	0.175	0.013344454	0.02502085	0.5169764	0.9693308
cce127.7.mRNA calycopis_cecrops_v1x1_core_27_80_2 cds 	321	321	320	82	109	29	0.2554517	0.33956388	0.090625	0.075	1.044763	0.8646314
cce127.9.mRNA calycopis_cecrops_v1x1_core_27_80_2 cds 	447	447	446	110	111	18	0.24608502	0.24832214	0.040358745	0.060538117	0.6604456	0.99066836
cce127.10.mRNA calycopis_cecrops_v1x1_core_27_80_2 cds 	1869	1869	1868	345	444	89	0.1845907	0.2375602	0.04764454	0.052462526	1.0864998	1.1963706
cce127.11.mRNA calycopis_cecrops_v1x1_core_27_80_2 cds 	2151	2151	2150	391	407	77	0.18177591	0.18921432	0.035813954	0.040465117	1.0412666	1.176496
cce127.12.mRNA calycopis_cecrops_v1x1_core_27_80_2 cds 	1146	1146	1145	258	284	34	0.22513089	0.2478185	0.029694322	0.062008735	0.53223646	1.111435
cce127.13.mRNA calycopis_cecrops_v1x1_core_27_80_2 cds 	1167	1167	1166	241	220	43	0.20651242	0.18851757	0.036878217	0.03773585	0.94726586	0.9692953
cce127.14.mRNA calycopis_cecrops_v1x1_core_27_80_2 cds 	222	222	221	61	71	19	0.27477476	0.3198198	0.08597285	0.11312217	0.97831595	1.2872578
cce12805.1.mRNA calycopis_cecrops_v1x1_core_27_80_2 cds 	435	435	434	95	92	18	0.21839081	0.21149425	0.041474655	0.04608295	0.8979453	0.997717
cce128076.1.mRNA calycopis_cecrops_v1x1_core_27_80_2 cds 	699	699	698	92	117	7	0.13161659	0.16738197	0.010028653	0.027220631	0.455222	1.2356027
cce12811.1.mRNA calycopis_cecrops_v1x1_core_27_80_2 cds 	837	837	836	192	231	45	0.22939068	0.27598566	0.05382775	0.065789476	0.85024476	1.039188
cce128184.1.mRNA calycopis_cecrops_v1x1_core_27_80_2 cds 	540	540	539	151	164	49	0.27962962	0.3037037	0.09090909	0.10575139	1.0704689	1.2452394
cce12823.1.mRNA calycopis_cecrops_v1x1_core_27_80_2 cds 	681	681	680	150	165	39	0.22026432	0.24229075	0.05735294	0.061764706	1.074669	1.1573359
cce1282.1.mRNA calycopis_cecrops_v1x1_core_27_80_2 cds 	750	750	749	269	218	87	0.35866666	0.29066667	0.11615487	0.13351135	1.1141694	1.2806544
cce1282.4.mRNA calycopis_cecrops_v1x1_core_27_80_2 cds 	1479	1479	1478	386	404	105	0.26098716	0.27315754	0.07104195	0.06901218	0.996512	0.9680402
cce1282.7.mRNA calycopis_cecrops_v1x1_core_27_80_2 cds 	594	594	593	130	141	30	0.21885522	0.23737374	0.05059022	0.05227656	0.9738162	1.0062767
cce1282.8.mRNA calycopis_cecrops_v1x1_core_27_80_2 cds 	42	42	41	4	8	0	0.0952381	0.1904762	0.0	0.048780486	0.0	2.6890242
cce12845.1.mRNA calycopis_cecrops_v1x1_core_27_80_2 cds 	231	231	230	60	56	11	0.25974026	0.24242425	0.047826085	0.06521739	0.759538	1.0357337
cce12848.1.mRNA calycopis_cecrops_v1x1_core_27_80_2 cds 	564	564	563	155	160	49	0.27482268	0.28368795	0.08703375	0.088809945	1.1163342	1.1391165
cce1284.3.mRNA calycopis_cecrops_v1x1_core_27_80_2 cds 	333	333	332	46	57	3	0.13813815	0.17117117	0.009036144	0.024096385	0.38215443	1.0190785
cce12852.2.mRNA calycopis_cecrops_v1x1_core_27_80_2 cds 	489	489	488	123	114	31	0.25153375	0.23312883	0.06352459	0.05327869	1.0833021	0.908576
cce12852.3.mRNA calycopis_cecrops_v1x1_core_27_80_2 cds 	1350	1350	1349	333	364	98	0.24666667	0.26962963	0.0726464	0.074128985	1.0922852	1.1145767
cce12852.5.mRNA calycopis_cecrops_v1x1_core_27_80_2 cds 	834	834	833	149	174	31	0.17865707	0.2086331	0.037214886	0.046818726	0.99842006	1.2560768
cce128537.1.mRNA calycopis_cecrops_v1x1_core_27_80_2 cds 	351	351	350	127	110	42	0.36182335	0.3133903	0.12	0.14	1.0582763	1.2346557
cce12857.1.mRNA calycopis_cecrops_v1x1_core_27_80_2 cds 	594	594	593	100	109	9	0.16835018	0.18350169	0.0151770655	0.030354131	0.49128574	0.9825715
cce12857.2.mRNA calycopis_cecrops_v1x1_core_27_80_2 cds 	762	762	761	117	212	22	0.15354331	0.27821523	0.02890933	0.044678055	0.67674685	1.0458815
cce12857.3.mRNA calycopis_cecrops_v1x1_core_27_80_2 cds 	2832	2832	2831	494	625	91	0.17443503	0.22069208	0.032144118	0.038855527	0.83498955	1.009328
cce12857.4.mRNA calycopis_cecrops_v1x1_core_27_80_2 cds 	765	765	764	167	178	44	0.21830066	0.23267974	0.057591625	0.060209423	1.1338242	1.1853616
cce12857.17.mRNA calycopis_cecrops_v1x1_core_27_80_2 cds 	594	594	593	168	176	46	0.28282827	0.2962963	0.07757167	0.10118044	0.9256655	1.2073898
cce12857.5.mRNA calycopis_cecrops_v1x1_core_27_80_2 cds 	1350	1350	1349	378	360	98	0.28	0.26666668	0.0726464	0.0726464	0.9729428	0.9729428
cce12857.18.mRNA calycopis_cecrops_v1x1_core_27_80_2 cds 	585	585	584	168	170	60	0.2871795	0.2905983	0.10273973	0.08390411	1.2310959	1.0053949
cce12857.6.mRNA calycopis_cecrops_v1x1_core_27_80_2 cds 	1092	1092	1091	243	298	73	0.22252747	0.2728938	0.066911094	0.058661778	1.1018459	0.9660018
cce12857.7.mRNA calycopis_cecrops_v1x1_core_27_80_2 cds 	534	534	533	76	132	17	0.1423221	0.24719101	0.031894933	0.041275796	0.906602	1.1732496
cce12857.8.mRNA calycopis_cecrops_v1x1_core_27_80_2 cds 	183	183	182	24	37	1	0.13114753	0.2021858	0.0054945056	0.027472528	0.20721342	1.036067
cce12857.9.mRNA calycopis_cecrops_v1x1_core_27_80_2 cds 	1332	1332	1331	253	264	52	0.18993995	0.1981982	0.03906837	0.03456048	1.0377896	0.91804457
cce12857.10.mRNA calycopis_cecrops_v1x1_core_27_80_2 cds 	1758	1758	1757	596	506	206	0.33902162	0.28782707	0.1172453	0.12464428	1.201535	1.2773601
cce12857.11.mRNA calycopis_cecrops_v1x1_core_27_80_2 cds 	2073	2073	2072	348	428	33	0.16787265	0.20646407	0.01592664	0.043436293	0.4595151	1.253223
cce12857.12.mRNA calycopis_cecrops_v1x1_core_27_80_2 cds 	849	849	848	194	213	43	0.22850412	0.2508834	0.05070755	0.0625	0.8845179	1.0902197
cce12857.13.mRNA calycopis_cecrops_v1x1_core_27_80_2 cds 	249	249	248	66	50	6	0.26506025	0.20080322	0.024193548	0.052419353	0.45455274	0.9848643
cce128684.1.mRNA calycopis_cecrops_v1x1_core_27_80_2 cds 	159	159	158	51	43	18	0.3207547	0.27044025	0.11392405	0.10759494	1.3133215	1.2403592
cce128758.1.mRNA calycopis_cecrops_v1x1_core_27_80_2 cds 	591	591	590	118	140	31	0.1996616	0.23688664	0.052542374	0.044067796	1.110899	0.93172175
cce12879.1.mRNA calycopis_cecrops_v1x1_core_27_80_2 cds 	942	942	941	141	190	24	0.14968152	0.20169851	0.025504783	0.026567481	0.84479386	0.87999356
cce12879.2.mRNA calycopis_cecrops_v1x1_core_27_80_2 cds 	1725	1725	1724	274	352	43	0.15884058	0.20405798	0.024941996	0.033062644	0.7695133	1.0200524
cce12879.3.mRNA calycopis_cecrops_v1x1_core_27_80_2 cds 	900	900	899	145	178	39	0.16111112	0.19777778	0.043381535	0.031145718	1.3614507	0.97745174
cce12879.4.mRNA calycopis_cecrops_v1x1_core_27_80_2 cds 	2478	2469	2467	817	876	322	0.3309032	0.3547995	0.1305229	0.14268342	1.1117388	1.2153168
cce12895.1.mRNA calycopis_cecrops_v1x1_core_27_80_2 cds 	60	60	59	21	20	8	0.35	0.33333334	0.13559322	0.06779661	1.1622276	0.5811138
cce128980.1.mRNA calycopis_cecrops_v1x1_core_27_80_2 cds 	72	72	71	19	27	6	0.2638889	0.375	0.08450704	0.056338027	0.8539659	0.56931055
cce1289.1.mRNA calycopis_cecrops_v1x1_core_27_80_2 cds 	1725	1725	1724	269	365	29	0.15594202	0.21159421	0.016821345	0.033062644	0.5097929	1.0020068
cce1289.2.mRNA calycopis_cecrops_v1x1_core_27_80_2 cds 	1899	1899	1898	569	555	157	0.2996314	0.2922591	0.08271865	0.0800843	0.94460034	0.9145176
cce1289.3.mRNA calycopis_cecrops_v1x1_core_27_80_2 cds 	969	969	968	337	283	96	0.3477812	0.29205367	0.09917355	0.11776859	0.97639847	1.1594732
cce1289.4.mRNA calycopis_cecrops_v1x1_core_27_80_2 cds 	1434	1434	1433	344	426	81	0.23988843	0.29707113	0.056524772	0.089323096	0.7931751	1.2534125
cce1289.5.mRNA calycopis_cecrops_v1x1_core_27_80_2 cds 	210	210	209	27	53	5	0.12857144	0.25238097	0.023923445	0.028708134	0.7372633	0.8847159
cce1289.6.mRNA calycopis_cecrops_v1x1_core_27_80_2 cds 	1212	1212	1211	383	375	117	0.3160066	0.30940595	0.09661437	0.10982659	0.98813635	1.1232661
cce1289.7.mRNA calycopis_cecrops_v1x1_core_27_80_2 cds 	666	666	665	167	210	47	0.25075075	0.3153153	0.07067669	0.075187966	0.8939	0.9509574
cce1289.8.mRNA calycopis_cecrops_v1x1_core_27_80_2 cds 	1209	1209	1208	223	292	51	0.18444996	0.24152192	0.042218544	0.044701986	0.947694	1.0034406
cce12915.1.mRNA calycopis_cecrops_v1x1_core_27_80_2 cds 	687	687	686	125	165	17	0.18195051	0.24017467	0.02478134	0.059766766	0.56708	1.3676636
cce12923.1.mRNA calycopis_cecrops_v1x1_core_27_80_2 cds 	360	360	359	131	124	58	0.3638889	0.34444445	0.1615599	0.18662953	1.2889782	1.4889921
cce1293.2.mRNA calycopis_cecrops_v1x1_core_27_80_2 cds 	1038	1038	1037	252	294	72	0.24277456	0.28323698	0.06943105	0.08003857	1.0097191	1.1639818
cce1293.3.mRNA calycopis_cecrops_v1x1_core_27_80_2 cds 	609	609	608	158	146	31	0.2594417	0.23973727	0.05098684	0.07236842	0.8197525	1.1635197
cce1293.4.mRNA calycopis_cecrops_v1x1_core_27_80_2 cds 	882	882	881	214	239	63	0.24263039	0.27097505	0.07150965	0.0692395	1.0876524	1.0531237
cce12951.1.mRNA calycopis_cecrops_v1x1_core_27_80_2 cds 	855	855	854	290	269	109	0.33918127	0.31461987	0.12763466	0.13466042	1.1960535	1.2618914
cce129631.1.mRNA calycopis_cecrops_v1x1_core_27_80_2 cds 	879	879	878	175	199	31	0.19908987	0.22639363	0.035307515	0.037585422	0.7833463	0.83388484
cce1298.1.mRNA calycopis_cecrops_v1x1_core_27_80_2 cds 	1452	1452	1451	343	373	89	0.23622589	0.25688705	0.06133701	0.05651275	1.0107713	0.93127245
cce12991.1.mRNA calycopis_cecrops_v1x1_core_27_80_2 cds 	219	219	218	67	61	24	0.30593607	0.27853882	0.110091746	0.08715596	1.2919282	1.0227764
cce129998.1.mRNA calycopis_cecrops_v1x1_core_27_80_2 cds 	252	252	251	65	78	17	0.2579365	0.30952382	0.067729086	0.059760958	0.8483368	0.7485325
cce1299.3.mRNA calycopis_cecrops_v1x1_core_27_80_2 cds 	1656	1656	1655	461	371	96	0.27838165	0.22403382	0.05800604	0.0694864	0.9300773	1.114155
cce1299.4.mRNA calycopis_cecrops_v1x1_core_27_80_2 cds 	1683	1683	1682	439	458	124	0.26084372	0.27213308	0.07372176	0.06777646	1.0385656	0.9548104
cce1299.5.mRNA calycopis_cecrops_v1x1_core_27_80_2 cds 	822	822	821	205	212	78	0.24939173	0.25790754	0.09500609	0.051157124	1.4770846	0.79535323
cce1299.6.mRNA calycopis_cecrops_v1x1_core_27_80_2 cds 	750	750	749	213	188	50	0.284	0.25066668	0.066755675	0.07076102	0.9377201	0.9939834
cce1299.8.mRNA calycopis_cecrops_v1x1_core_27_80_2 cds 	1782	1782	1781	385	495	105	0.21604939	0.2777778	0.058955643	0.06793936	0.98236936	1.1320639
cce1299.9.mRNA calycopis_cecrops_v1x1_core_27_80_2 cds 	555	555	554	147	169	36	0.26486486	0.3045045	0.06498195	0.07039711	0.80570245	0.8728443
cce1299.10.mRNA calycopis_cecrops_v1x1_core_27_80_2 cds 	1563	1563	1562	377	390	87	0.24120282	0.24952015	0.055697825	0.05377721	0.9254442	0.89353234
cce1299.11.mRNA calycopis_cecrops_v1x1_core_27_80_2 cds 	747	747	746	135	206	21	0.18072289	0.27576974	0.028150134	0.06300268	0.5648338	1.2641519
cce1299.12.mRNA calycopis_cecrops_v1x1_core_27_80_2 cds 	429	429	428	68	97	10	0.15850815	0.22610722	0.023364486	0.030373832	0.6519138	0.847488
cce1299.13.mRNA calycopis_cecrops_v1x1_core_27_80_2 cds 	312	312	311	74	96	26	0.23717949	0.30769232	0.08360129	0.08681672	1.1455635	1.1896236
cce1299.14.mRNA calycopis_cecrops_v1x1_core_27_80_2 cds 	1635	1635	1634	400	453	104	0.24464832	0.27706423	0.06364749	0.077111386	0.9389848	1.1376163
cce1299.21.mRNA calycopis_cecrops_v1x1_core_27_80_2 cds 	279	279	278	76	88	31	0.27240142	0.3154122	0.11151079	0.097122304	1.2978636	1.1303973
cce1299.23.mRNA calycopis_cecrops_v1x1_core_27_80_2 cds 	999	999	998	208	241	49	0.2082082	0.24124125	0.049098197	0.04208417	0.97749865	0.83785594
cce1299.27.mRNA calycopis_cecrops_v1x1_core_27_80_2 cds 	111	111	110	17	29	5	0.15315315	0.26126125	0.045454547	0.054545455	1.1359949	1.3631939
cce129.5.mRNA calycopis_cecrops_v1x1_core_27_80_2 cds 	99	99	98	18	23	3	0.18181819	0.23232323	0.030612245	0.05102041	0.7247116	1.2078527
cce130060.1.mRNA calycopis_cecrops_v1x1_core_27_80_2 cds 	213	213	212	67	85	27	0.31455398	0.39906102	0.1273585	0.16509435	1.0145967	1.3152179
cce13015.1.mRNA calycopis_cecrops_v1x1_core_27_80_2 cds 	288	288	287	45	53	3	0.15625	0.18402778	0.010452962	0.041811846	0.36352637	1.4541055
cce13025.1.mRNA calycopis_cecrops_v1x1_core_27_80_2 cds 	2925	2925	2924	947	974	349	0.3237607	0.33299145	0.11935704	0.12414501	1.1071101	1.1515216
cce13025.3.mRNA calycopis_cecrops_v1x1_core_27_80_2 cds 	828	828	827	238	290	76	0.2874396	0.35024154	0.09189843	0.10640871	0.91283816	1.0569706
cce130271.1.mRNA calycopis_cecrops_v1x1_core_27_80_2 cds 	477	477	476	137	134	56	0.28721175	0.28092244	0.11764706	0.09453782	1.4581172	1.1717014
cce13031.1.mRNA calycopis_cecrops_v1x1_core_27_80_2 cds 	348	348	347	110	104	32	0.31609195	0.29885057	0.09221902	0.08645533	0.9762319	0.9152174
cce1303.1.mRNA calycopis_cecrops_v1x1_core_27_80_2 cds 	891	891	890	157	202	26	0.17620651	0.22671156	0.029213483	0.039325844	0.73128676	0.98442453
cce1303.2.mRNA calycopis_cecrops_v1x1_core_27_80_2 cds 	1968	1968	1967	544	690	211	0.27642277	0.35060975	0.10726996	0.11489578	1.1068285	1.1855129
cce1303.3.mRNA calycopis_cecrops_v1x1_core_27_80_2 cds 	2163	2163	2162	575	619	171	0.26583448	0.2861766	0.079093434	0.071230344	1.0396688	0.93630993
cce1303.4.mRNA calycopis_cecrops_v1x1_core_27_80_2 cds 	1140	1140	1139	327	309	85	0.2868421	0.27105263	0.07462686	0.08252853	0.95983964	1.0614697
cce1303.5.mRNA calycopis_cecrops_v1x1_core_27_80_2 cds 	816	816	815	223	251	66	0.27328432	0.30759802	0.0809816	0.094478525	0.9633588	1.1239185
cce1303.6.mRNA calycopis_cecrops_v1x1_core_27_80_2 cds 	477	477	476	85	106	25	0.17819707	0.22222222	0.05252101	0.05252101	1.3263099	1.3263099
cce1303.7.mRNA calycopis_cecrops_v1x1_core_27_80_2 cds 	42	42	41	12	4	1	0.2857143	0.0952381	0.024390243	0.0	0.8963414	0.0
cce130407.1.mRNA calycopis_cecrops_v1x1_core_27_80_2 cds 	537	537	536	171	171	61	0.31843576	0.31843576	0.11380597	0.11753731	1.1223321	1.1591299
cce130475.1.mRNA calycopis_cecrops_v1x1_core_27_80_2 cds 	345	345	344	86	101	19	0.24927536	0.29275364	0.05523256	0.058139537	0.75685644	0.796691
cce13048.1.mRNA calycopis_cecrops_v1x1_core_27_80_2 cds 	153	153	152	46	45	17	0.3006536	0.29411766	0.1118421	0.09210526	1.2647882	1.0415903
cce130776.1.mRNA calycopis_cecrops_v1x1_core_27_80_2 cds 	267	267	266	83	83	28	0.3108614	0.3108614	0.10526316	0.10902256	1.0892881	1.1281914
cce13081.1.mRNA calycopis_cecrops_v1x1_core_27_80_2 cds 	981	981	980	172	173	23	0.1753313	0.17635067	0.023469388	0.037755102	0.759041	1.2210659
cce13082.1.mRNA calycopis_cecrops_v1x1_core_27_80_2 cds 	744	744	743	142	167	30	0.19086021	0.22446236	0.04037685	0.044414535	0.9424829	1.0367312
cce1308.1.mRNA calycopis_cecrops_v1x1_core_27_80_2 cds 	486	486	485	149	155	41	0.30658436	0.31893003	0.08453608	0.11752577	0.8645631	1.2019535
cce130988.1.mRNA calycopis_cecrops_v1x1_core_27_80_2 cds 	21	21	20	5	5	0	0.23809524	0.23809524	0.0	0.0	0.0	0.0
cce1309.1.mRNA calycopis_cecrops_v1x1_core_27_80_2 cds 	42	42	41	10	8	3	0.23809524	0.1904762	0.07317073	0.0	1.6134145	0.0
cce13103.2.mRNA calycopis_cecrops_v1x1_core_27_80_2 cds 	2568	2568	2567	729	758	196	0.2838785	0.29517135	0.07635372	0.084924035	0.91122055	1.0135005
cce131074.1.mRNA calycopis_cecrops_v1x1_core_27_80_2 cds 	774	774	773	253	273	118	0.3268734	0.35271317	0.15265201	0.14747736	1.3240405	1.2791578
cce13108.1.mRNA calycopis_cecrops_v1x1_core_27_80_2 cds 	429	429	428	113	124	30	0.26340327	0.2890443	0.07009346	0.093457945	0.92064446	1.227526
cce13108.2.mRNA calycopis_cecrops_v1x1_core_27_80_2 cds 	723	723	722	209	218	71	0.28907332	0.30152145	0.09833795	0.12049861	1.128223	1.3824703
cce13108.3.mRNA calycopis_cecrops_v1x1_core_27_80_2 cds 	1086	1086	1085	274	303	75	0.25230202	0.27900553	0.06912442	0.088479266	0.9819695	1.2569209
cce131132.1.mRNA calycopis_cecrops_v1x1_core_27_80_2 cds 	378	378	377	99	133	37	0.26190478	0.35185185	0.098143235	0.11671088	1.0650184	1.2665085
cce13114.1.mRNA calycopis_cecrops_v1x1_core_27_80_2 cds 	303	303	302	102	110	41	0.33663365	0.3630363	0.13576159	0.13245033	1.1108856	1.0837908
cce1311.1.mRNA calycopis_cecrops_v1x1_core_27_80_2 cds 	162	162	161	52	65	23	0.32098764	0.40123457	0.14285715	0.124223605	1.109214	0.96453387
cce1311.3.mRNA calycopis_cecrops_v1x1_core_27_80_2 cds 	870	870	869	283	332	135	0.32528734	0.3816092	0.15535098	0.1726122	1.2514918	1.3905464
cce1311.4.mRNA calycopis_cecrops_v1x1_core_27_80_2 cds 	399	399	398	120	95	31	0.30075186	0.23809524	0.07788945	0.09045226	1.0877262	1.2631658
cce1311.7.mRNA calycopis_cecrops_v1x1_core_27_80_2 cds 	1089	1089	1088	274	295	77	0.25160697	0.2708907	0.07077206	0.0836397	1.0383531	1.2271445
cce1311.8.mRNA calycopis_cecrops_v1x1_core_27_80_2 cds 	945	945	944	257	295	80	0.27195767	0.3121693	0.084745765	0.09322034	0.9982205	1.0980425
cce1311.9.mRNA calycopis_cecrops_v1x1_core_27_80_2 cds 	1317	1317	1316	258	253	36	0.19589977	0.19210327	0.027355623	0.04711246	0.7269054	1.2518927
cce1311.10.mRNA calycopis_cecrops_v1x1_core_27_80_2 cds 	1980	1980	1979	528	577	164	0.26666668	0.29141414	0.08287013	0.09499747	1.0663964	1.2224544
cce1311.11.mRNA calycopis_cecrops_v1x1_core_27_80_2 cds 	1461	1461	1460	431	446	132	0.2950034	0.30527037	0.090410955	0.09657534	1.0039437	1.0723945
cce1311.12.mRNA calycopis_cecrops_v1x1_core_27_80_2 cds 	1002	1002	1001	264	318	87	0.26347306	0.31736526	0.08691309	0.08391608	1.0394164	1.0035745
cce1311.13.mRNA calycopis_cecrops_v1x1_core_27_80_2 cds 	762	762	761	193	218	53	0.25328085	0.28608924	0.0696452	0.08409987	0.96114147	1.1606237
cce1311.14.mRNA calycopis_cecrops_v1x1_core_27_80_2 cds 	375	375	374	104	116	33	0.27733332	0.30933332	0.0882353	0.09090909	1.028522	1.0596894
cce1311.15.mRNA calycopis_cecrops_v1x1_core_27_80_2 cds 	321	321	320	74	103	20	0.23052959	0.32087228	0.0625	0.05	0.84493077	0.6759446
cce13120.1.mRNA calycopis_cecrops_v1x1_core_27_80_2 cds 	66	66	65	20	23	6	0.3030303	0.34848484	0.092307694	0.10769231	0.8741137	1.0197992
cce131383.1.mRNA calycopis_cecrops_v1x1_core_27_80_2 cds 	489	489	488	135	147	44	0.2760736	0.3006135	0.09016393	0.09016393	1.0864244	1.0864244
cce13146.2.mRNA calycopis_cecrops_v1x1_core_27_80_2 cds 	807	807	806	253	188	72	0.3135068	0.23296158	0.089330025	0.08560794	1.2231119	1.1721488
cce13148.1.mRNA calycopis_cecrops_v1x1_core_27_80_2 cds 	1215	1215	1214	231	252	59	0.19012345	0.2074074	0.04859967	0.034596376	1.2324616	0.87734556
cce13174.1.mRNA calycopis_cecrops_v1x1_core_27_80_2 cds 	873	873	872	212	183	45	0.24284078	0.209622	0.051605504	0.04816514	1.0137656	0.94618124
cce13174.2.mRNA calycopis_cecrops_v1x1_core_27_80_2 cds 	1995	1995	1994	540	487	123	0.2706767	0.24411027	0.061685055	0.07021063	0.93356174	1.0625906
cce13174.3.mRNA calycopis_cecrops_v1x1_core_27_80_2 cds 	486	486	485	86	101	8	0.17695473	0.20781893	0.016494846	0.04329897	0.4485398	1.177417
cce13174.4.mRNA calycopis_cecrops_v1x1_core_27_80_2 cds 	666	666	665	101	141	10	0.15165165	0.2117117	0.015037594	0.040601503	0.46836707	1.2645911
cce13174.5.mRNA calycopis_cecrops_v1x1_core_27_80_2 cds 	1224	1224	1223	208	235	19	0.16993465	0.19199346	0.015535568	0.041700736	0.4761664	1.2781309
cce13174.6.mRNA calycopis_cecrops_v1x1_core_27_80_2 cds 	681	681	680	173	159	39	0.25403818	0.23348017	0.05735294	0.048529413	0.96695596	0.8181935
cce13174.7.mRNA calycopis_cecrops_v1x1_core_27_80_2 cds 	1233	1233	1232	326	298	54	0.26439577	0.24168694	0.04383117	0.09496753	0.685923	1.4861664
