seq_info1seq_info2	gene_length	validLength	Dinucleotide_count	C_count	G_count	CGcount	C_freq	G_freq	CG_freq	GC_freq	CpGOE	GpCOE
OBRU01_06088-RA operophtera_brumata_v1_core_27_80_2 cds 	1308	1308	1307	154	265	46	0.117737	0.20259939	0.035195105	0.03289977	1.4754726	1.3792461
OBRU01_06089-RA operophtera_brumata_v1_core_27_80_2 cds 	1308	1308	1307	155	265	46	0.11850153	0.20259939	0.035195105	0.033664882	1.4659535	1.4022163
OBRU01_07354-RA operophtera_brumata_v1_core_27_80_2 cds 	240	240	239	66	63	17	0.275	0.2625	0.07112971	0.066945605	0.9853467	0.92738503
OBRU01_07357-RA operophtera_brumata_v1_core_27_80_2 cds 	1428	1428	1427	446	345	104	0.31232494	0.24159664	0.07288017	0.07568325	0.96585476	1.003003
OBRU01_07615-RA operophtera_brumata_v1_core_27_80_2 cds 	315	315	314	76	80	24	0.24126984	0.25396827	0.07643312	0.0477707	1.247381	0.7796131
OBRU01_07616-RA operophtera_brumata_v1_core_27_80_2 cds 	279	279	278	75	66	14	0.26881722	0.23655914	0.05035971	0.0647482	0.79192936	1.0181948
OBRU01_07617-RA operophtera_brumata_v1_core_27_80_2 cds 	411	411	410	97	85	18	0.23600973	0.20681265	0.043902438	0.048780486	0.89945954	0.9993995
OBRU01_07618-RA operophtera_brumata_v1_core_27_80_2 cds 	1038	1038	1037	232	278	61	0.22350675	0.26782274	0.05882353	0.05882353	0.98268193	0.98268193
OBRU01_07620-RA operophtera_brumata_v1_core_27_80_2 cds 	543	543	542	141	129	40	0.2596685	0.23756906	0.073800735	0.07195572	1.1963315	1.1664232
OBRU01_07621-RA operophtera_brumata_v1_core_27_80_2 cds 	1056	1056	1055	186	243	28	0.17613636	0.23011364	0.026540285	0.04549763	0.65480834	1.1225286
OBRU01_07539-RA operophtera_brumata_v1_core_27_80_2 cds 	726	726	725	189	170	71	0.2603306	0.23415978	0.097931035	0.07172414	1.6065078	1.1765972
OBRU01_07540-RA operophtera_brumata_v1_core_27_80_2 cds 	240	240	239	62	71	25	0.25833333	0.29583332	0.10460251	0.07949791	1.3687198	1.0402272
OBRU01_07543-RA operophtera_brumata_v1_core_27_80_2 cds 	720	700	698	236	229	104	0.33714285	0.32714286	0.14899713	0.1303725	1.3509102	1.1820465
OBRU01_07544-RA operophtera_brumata_v1_core_27_80_2 cds 	990	990	989	299	268	79	0.3020202	0.27070707	0.079878666	0.07785642	0.97700155	0.9522673
OBRU01_07546-RA operophtera_brumata_v1_core_27_80_2 cds 	4188	4188	4187	1193	1228	346	0.2848615	0.29321873	0.08263674	0.09219011	0.9893448	1.1037198
OBRU01_07549-RA operophtera_brumata_v1_core_27_80_2 cds 	1746	1746	1745	592	543	212	0.33906072	0.31099656	0.12148997	0.13638969	1.1521456	1.2934465
OBRU01_07411-RA operophtera_brumata_v1_core_27_80_2 cds 	975	975	974	214	228	27	0.21948718	0.23384616	0.02772074	0.052361395	0.54008913	1.0201683
OBRU01_07413-RA operophtera_brumata_v1_core_27_80_2 cds 	1071	1071	1070	285	254	67	0.26610646	0.23716153	0.062616825	0.04859813	0.9921821	0.77005166
OBRU01_05936-RA operophtera_brumata_v1_core_27_80_2 cds 	390	390	389	109	98	23	0.2794872	0.25128207	0.059125964	0.059125964	0.84188896	0.84188896
OBRU01_05937-RA operophtera_brumata_v1_core_27_80_2 cds 	504	504	503	141	136	37	0.2797619	0.26984128	0.07355865	0.09542744	0.97439885	1.2640849
OBRU01_07395-RA operophtera_brumata_v1_core_27_80_2 cds 	507	507	506	114	131	24	0.22485207	0.25838265	0.04743083	0.05928854	0.8163953	1.0204941
OBRU01_07396-RA operophtera_brumata_v1_core_27_80_2 cds 	870	870	869	247	276	93	0.28390804	0.31724137	0.107019566	0.11047181	1.1882167	1.2265463
OBRU01_07390-RA operophtera_brumata_v1_core_27_80_2 cds 	1578	1578	1577	266	278	25	0.1685678	0.17617238	0.015852885	0.03043754	0.5338212	1.0249368
OBRU01_07391-RA operophtera_brumata_v1_core_27_80_2 cds 	963	963	962	153	223	19	0.1588785	0.23156802	0.01975052	0.04261954	0.53682756	1.1584172
OBRU01_07392-RA operophtera_brumata_v1_core_27_80_2 cds 	378	378	377	81	82	11	0.21428572	0.21693122	0.02917772	0.061007958	0.6276768	1.312415
OBRU01_07393-RA operophtera_brumata_v1_core_27_80_2 cds 	5787	5787	5786	1224	1334	255	0.21150856	0.23051667	0.044071898	0.043899067	0.90392303	0.9003783
OBRU01_07394-RA operophtera_brumata_v1_core_27_80_2 cds 	1065	1065	1064	313	320	82	0.2938967	0.3004695	0.077067666	0.13439849	0.87272435	1.5219462
OBRU01_07433-RA operophtera_brumata_v1_core_27_80_2 cds 	699	699	698	145	157	28	0.2074392	0.22460657	0.04011461	0.06303725	0.8609725	1.3529568
OBRU01_07434-RA operophtera_brumata_v1_core_27_80_2 cds 	519	519	518	148	145	35	0.2851638	0.27938342	0.067567565	0.08301158	0.84809256	1.0419424
OBRU01_07435-RA operophtera_brumata_v1_core_27_80_2 cds 	849	849	848	161	210	24	0.18963486	0.24734983	0.028301887	0.045990568	0.60337263	0.98048055
OBRU01_07436-RA operophtera_brumata_v1_core_27_80_2 cds 	4305	4305	4304	959	830	193	0.22276422	0.19279908	0.04484201	0.042053904	1.044082	0.9791651
OBRU01_07437-RA operophtera_brumata_v1_core_27_80_2 cds 	762	762	761	259	186	71	0.339895	0.24409449	0.09329829	0.09592641	1.1245297	1.1562066
OBRU01_07439-RA operophtera_brumata_v1_core_27_80_2 cds 	279	279	278	54	70	16	0.19354838	0.25089607	0.05755396	0.04676259	1.1852005	0.9629753
OBRU01_07440-RA operophtera_brumata_v1_core_27_80_2 cds 	2496	2496	2495	625	597	123	0.25040063	0.2391827	0.049298596	0.06252505	0.82313174	1.043972
OBRU01_07441-RA operophtera_brumata_v1_core_27_80_2 cds 	429	429	428	83	114	18	0.19347319	0.26573426	0.042056076	0.0724299	0.81801337	1.4088007
OBRU01_07442-RA operophtera_brumata_v1_core_27_80_2 cds 	1353	1353	1352	253	330	31	0.18699187	0.24390244	0.022928994	0.05029586	0.50274307	1.1027913
OBRU01_07554-RA operophtera_brumata_v1_core_27_80_2 cds 	1338	1338	1337	303	338	73	0.2264574	0.25261584	0.05459985	0.039640985	0.9544306	0.69294274
OBRU01_07555-RA operophtera_brumata_v1_core_27_80_2 cds 	1080	1080	1079	274	265	71	0.2537037	0.24537037	0.065801665	0.061167747	1.0570315	0.9825927
OBRU01_07556-RA operophtera_brumata_v1_core_27_80_2 cds 	870	870	869	199	226	43	0.22873563	0.25977013	0.049482163	0.054085154	0.8327711	0.9102382
OBRU01_07430-RA operophtera_brumata_v1_core_27_80_2 cds 	1143	1143	1142	346	337	107	0.30271217	0.29483813	0.09369527	0.10420315	1.0497941	1.167528
OBRU01_07431-RA operophtera_brumata_v1_core_27_80_2 cds 	381	381	380	119	112	42	0.31233597	0.29396325	0.110526316	0.10789473	1.2037897	1.175128
OBRU01_07399-RA operophtera_brumata_v1_core_27_80_2 cds 	633	633	632	178	159	45	0.28120062	0.25118482	0.07120253	0.05537975	1.0080585	0.7840456
OBRU01_07400-RA operophtera_brumata_v1_core_27_80_2 cds 	315	315	314	92	103	34	0.2920635	0.32698414	0.10828026	0.13057324	1.133823	1.3672571
OBRU01_07468-RA operophtera_brumata_v1_core_27_80_2 cds 	489	489	488	150	143	45	0.30674848	0.29243353	0.09221312	0.1045082	1.0279764	1.1650399
OBRU01_07447-RA operophtera_brumata_v1_core_27_80_2 cds 	3558	3558	3557	814	751	132	0.22878021	0.21107364	0.037109923	0.057632837	0.7684889	1.1934867
OBRU01_07448-RA operophtera_brumata_v1_core_27_80_2 cds 	1437	1437	1436	440	453	166	0.30619347	0.3152401	0.11559889	0.10933147	1.1976124	1.1326816
OBRU01_07453-RA operophtera_brumata_v1_core_27_80_2 cds 	432	432	431	114	120	34	0.2638889	0.2777778	0.07888631	0.08584687	1.0761752	1.171132
OBRU01_07247-RA operophtera_brumata_v1_core_27_80_2 cds 	2748	2748	2747	639	744	183	0.23253275	0.27074236	0.06661813	0.06552603	1.0581619	1.0408149
OBRU01_07248-RA operophtera_brumata_v1_core_27_80_2 cds 	405	405	404	107	90	25	0.26419753	0.22222222	0.06188119	0.06930693	1.0540043	1.1804849
OBRU01_07249-RA operophtera_brumata_v1_core_27_80_2 cds 	225	225	224	69	69	31	0.30666667	0.30666667	0.13839285	0.09821428	1.4715686	1.044339
OBRU01_07251-RA operophtera_brumata_v1_core_27_80_2 cds 	267	267	266	76	87	19	0.2846442	0.3258427	0.071428575	0.116541356	0.7701258	1.256521
OBRU01_07252-RA operophtera_brumata_v1_core_27_80_2 cds 	213	213	212	64	57	19	0.3004695	0.26760563	0.08962264	0.08490566	1.1146078	1.0559443
OBRU01_07254-RA operophtera_brumata_v1_core_27_80_2 cds 	735	735	734	231	198	72	0.31428573	0.26938775	0.098092645	0.08719346	1.1586012	1.0298676
OBRU01_07474-RA operophtera_brumata_v1_core_27_80_2 cds 	9753	9753	9752	2301	2141	472	0.2359274	0.2195222	0.048400328	0.051989336	0.9345262	1.0038238
OBRU01_07475-RA operophtera_brumata_v1_core_27_80_2 cds 	2298	2298	2297	523	510	107	0.2275892	0.22193211	0.046582498	0.056160208	0.9222549	1.1118774
OBRU01_07476-RA operophtera_brumata_v1_core_27_80_2 cds 	3996	3996	3995	1183	1024	326	0.29604605	0.25625625	0.081602	0.08460576	1.0756403	1.1152345
OBRU01_07490-RA operophtera_brumata_v1_core_27_80_2 cds 	819	819	818	231	250	80	0.2820513	0.30525032	0.09779951	0.10757946	1.1359323	1.2495255
OBRU01_07491-RA operophtera_brumata_v1_core_27_80_2 cds 	2268	2268	2267	623	656	167	0.27469134	0.2892416	0.073665634	0.087781206	0.9271696	1.1048309
OBRU01_07494-RA operophtera_brumata_v1_core_27_80_2 cds 	1014	1014	1013	251	277	56	0.24753451	0.27317554	0.05528134	0.07107601	0.8175249	1.0511035
OBRU01_07496-RA operophtera_brumata_v1_core_27_80_2 cds 	330	330	329	75	96	25	0.22727273	0.29090908	0.075987846	0.051671732	1.1493162	0.78153497
OBRU01_07497-RA operophtera_brumata_v1_core_27_80_2 cds 	1455	1455	1454	412	447	133	0.28316152	0.3072165	0.0914718	0.11416781	1.0514979	1.312396
OBRU01_07498-RA operophtera_brumata_v1_core_27_80_2 cds 	141	141	140	35	39	9	0.24822696	0.27659574	0.06428572	0.092857145	0.9363109	1.352449
OBRU01_07499-RA operophtera_brumata_v1_core_27_80_2 cds 	513	513	512	113	129	29	0.2202729	0.25146198	0.056640625	0.044921875	1.0225737	0.8110067
OBRU01_07512-RA operophtera_brumata_v1_core_27_80_2 cds 	435	435	434	118	88	15	0.27126437	0.20229885	0.03456221	0.057603687	0.62981844	1.0496974
OBRU01_07883-RA operophtera_brumata_v1_core_27_80_2 cds 	1284	1284	1283	321	327	82	0.25	0.25467288	0.063912705	0.0670304	1.00384	1.0528078
OBRU01_07885-RA operophtera_brumata_v1_core_27_80_2 cds 	375	375	374	125	114	45	0.33333334	0.304	0.12032086	0.13368984	1.1873769	1.3193076
OBRU01_07886-RA operophtera_brumata_v1_core_27_80_2 cds 	336	336	335	100	126	43	0.29761904	0.375	0.12835822	0.13731343	1.1500896	1.2303283
OBRU01_07887-RA operophtera_brumata_v1_core_27_80_2 cds 	1113	1113	1112	225	302	49	0.20215634	0.27133873	0.04406475	0.058453236	0.8033266	1.0656374
OBRU01_07888-RA operophtera_brumata_v1_core_27_80_2 cds 	549	549	548	110	157	33	0.20036429	0.2859745	0.06021898	0.045620438	1.050959	0.796181
OBRU01_04635-RA operophtera_brumata_v1_core_27_80_2 cds 	279	279	278	44	61	3	0.1577061	0.21863799	0.010791367	0.04676259	0.31296977	1.3562022
OBRU01_04636-RA operophtera_brumata_v1_core_27_80_2 cds 	3300	3300	3299	664	701	116	0.20121212	0.21242425	0.03516217	0.033343438	0.8226544	0.7801033
OBRU01_04637-RA operophtera_brumata_v1_core_27_80_2 cds 	264	264	263	54	49	6	0.20454545	0.18560606	0.022813689	0.02661597	0.6009157	0.7010683
OBRU01_04638-RA operophtera_brumata_v1_core_27_80_2 cds 	870	870	869	219	219	74	0.25172412	0.25172412	0.08515535	0.07940161	1.3438855	1.2530824
OBRU01_04639-RA operophtera_brumata_v1_core_27_80_2 cds 	1578	1578	1577	399	433	92	0.25285172	0.27439797	0.058338616	0.07038681	0.8408322	1.0144824
OBRU01_04640-RA operophtera_brumata_v1_core_27_80_2 cds 	2724	2724	2723	615	638	123	0.22577092	0.2342144	0.04517077	0.06536908	0.8542321	1.2362057
OBRU01_04641-RA operophtera_brumata_v1_core_27_80_2 cds 	708	708	707	129	126	13	0.1822034	0.1779661	0.018387552	0.016973127	0.5670615	0.52344143
OBRU01_04642-RA operophtera_brumata_v1_core_27_80_2 cds 	558	558	557	139	151	28	0.24910395	0.27060932	0.0502693	0.062836625	0.7457263	0.9321579
OBRU01_07519-RA operophtera_brumata_v1_core_27_80_2 cds 	690	690	689	137	142	24	0.19855073	0.2057971	0.034833092	0.043541364	0.8524742	1.0655928
OBRU01_07520-RA operophtera_brumata_v1_core_27_80_2 cds 	189	189	188	44	51	11	0.23280424	0.26984128	0.05851064	0.07446808	0.9313985	1.1854163
OBRU01_03974-RA operophtera_brumata_v1_core_27_80_2 cds 	1017	1017	1016	187	247	38	0.18387415	0.2428712	0.037401576	0.04330709	0.8375162	0.96975565
OBRU01_03975-RA operophtera_brumata_v1_core_27_80_2 cds 	222	222	221	60	60	17	0.27027026	0.27027026	0.07692308	0.07239819	1.053077	0.99113137
OBRU01_03977-RA operophtera_brumata_v1_core_27_80_2 cds 	1605	1605	1604	343	399	70	0.21370716	0.24859813	0.043640897	0.042394016	0.8214417	0.79797196
OBRU01_03978-RA operophtera_brumata_v1_core_27_80_2 cds 	645	645	644	193	223	91	0.2992248	0.34573644	0.14130434	0.15062112	1.3658807	1.4559388
OBRU01_03980-RA operophtera_brumata_v1_core_27_80_2 cds 	201	201	200	70	66	24	0.3482587	0.3283582	0.12	0.17	1.0493766	1.4866168
OBRU01_03981-RA operophtera_brumata_v1_core_27_80_2 cds 	222	222	221	65	66	19	0.2927928	0.2972973	0.08597285	0.11312217	0.9876658	1.2995602
OBRU01_07576-RA operophtera_brumata_v1_core_27_80_2 cds 	204	204	203	52	65	16	0.25490198	0.31862745	0.07881773	0.07881773	0.97043747	0.97043747
OBRU01_07577-RA operophtera_brumata_v1_core_27_80_2 cds 	384	384	383	99	116	28	0.2578125	0.30208334	0.07310705	0.10443864	0.93870366	1.3410052
OBRU01_07579-RA operophtera_brumata_v1_core_27_80_2 cds 	735	735	734	202	233	40	0.27482992	0.3170068	0.054495912	0.07901908	0.6255058	0.90698344
OBRU01_07580-RA operophtera_brumata_v1_core_27_80_2 cds 	1644	1644	1643	433	393	93	0.263382	0.23905109	0.056603774	0.061472915	0.89901847	0.97635335
OBRU01_07524-RA operophtera_brumata_v1_core_27_80_2 cds 	2829	2829	2828	808	647	211	0.2856133	0.22870272	0.07461103	0.0781471	1.1422293	1.1963633
OBRU01_07525-RA operophtera_brumata_v1_core_27_80_2 cds 	876	876	875	216	192	40	0.24657534	0.21917808	0.045714285	0.054857142	0.845873	1.0150476
OBRU01_07526-RA operophtera_brumata_v1_core_27_80_2 cds 	645	645	644	151	155	31	0.23410852	0.24031007	0.048136648	0.05279503	0.85563123	0.9384342
OBRU01_07527-RA operophtera_brumata_v1_core_27_80_2 cds 	1203	1203	1202	302	259	65	0.25103906	0.21529509	0.054076537	0.067387685	1.0005378	1.2468239
OBRU01_07528-RA operophtera_brumata_v1_core_27_80_2 cds 	681	681	680	185	150	41	0.2716593	0.22026432	0.060294118	0.060294118	1.0076419	1.0076419
OBRU01_07529-RA operophtera_brumata_v1_core_27_80_2 cds 	606	606	605	139	152	23	0.22937293	0.25082508	0.038016528	0.054545455	0.6607837	0.94808096
OBRU01_07530-RA operophtera_brumata_v1_core_27_80_2 cds 	1281	1281	1280	300	292	55	0.23419204	0.22794692	0.04296875	0.0421875	0.80490917	0.79027444
OBRU01_07534-RA operophtera_brumata_v1_core_27_80_2 cds 	696	696	695	195	176	53	0.2801724	0.25287357	0.076258995	0.08057554	1.0763717	1.1372983
OBRU01_07536-RA operophtera_brumata_v1_core_27_80_2 cds 	609	609	608	108	151	25	0.1773399	0.24794745	0.04111842	0.029605264	0.9351264	0.673291
OBRU01_07625-RA operophtera_brumata_v1_core_27_80_2 cds 	2940	2940	2939	741	600	202	0.2520408	0.20408164	0.06873086	0.068050355	1.3362169	1.3229871
OBRU01_07626-RA operophtera_brumata_v1_core_27_80_2 cds 	777	777	776	229	229	70	0.2947233	0.2947233	0.09020618	0.10695876	1.038502	1.2313668
OBRU01_07630-RA operophtera_brumata_v1_core_27_80_2 cds 	2796	2796	2795	788	900	242	0.28183118	0.32188842	0.08658318	0.101252235	0.95441926	1.1161183
OBRU01_07631-RA operophtera_brumata_v1_core_27_80_2 cds 	396	396	395	120	130	39	0.3030303	0.32828283	0.09873418	0.13417721	0.99250627	1.3487905
OBRU01_07190-RA operophtera_brumata_v1_core_27_80_2 cds 	1641	1641	1640	326	408	62	0.19865936	0.24862888	0.03780488	0.044512194	0.76539785	0.9011942
OBRU01_07192-RA operophtera_brumata_v1_core_27_80_2 cds 	1143	1143	1142	299	330	97	0.2615923	0.2887139	0.084938705	0.085814364	1.1246386	1.1362329
OBRU01_07193-RA operophtera_brumata_v1_core_27_80_2 cds 	1446	1446	1445	395	386	112	0.27316737	0.2669433	0.07750865	0.074740484	1.0629243	1.0249627
OBRU01_07515-RA operophtera_brumata_v1_core_27_80_2 cds 	489	489	488	143	138	35	0.29243353	0.2822086	0.07172131	0.10245901	0.86906207	1.2415173
OBRU01_07517-RA operophtera_brumata_v1_core_27_80_2 cds 	1446	1446	1445	291	305	32	0.20124482	0.2109267	0.022145329	0.04013841	0.52170604	0.94559216
OBRU01_07518-RA operophtera_brumata_v1_core_27_80_2 cds 	1767	1767	1766	399	456	73	0.22580644	0.2580645	0.041336354	0.05549264	0.7093614	0.9522934
OBRU01_01481-RA operophtera_brumata_v1_core_27_80_2 cds 	372	372	371	93	112	30	0.25	0.30107528	0.08086254	0.0754717	1.0743165	1.0026954
OBRU01_01482-RA operophtera_brumata_v1_core_27_80_2 cds 	1560	1560	1559	387	394	73	0.24807692	0.2525641	0.046824887	0.06927518	0.7473409	1.1056551
OBRU01_01483-RA operophtera_brumata_v1_core_27_80_2 cds 	864	864	863	281	217	73	0.3252315	0.2511574	0.08458865	0.08574739	1.0355557	1.0497414
OBRU01_07558-RA operophtera_brumata_v1_core_27_80_2 cds 	1851	1851	1850	460	454	111	0.24851431	0.24527283	0.06	0.052432433	0.98435193	0.86019945
OBRU01_07561-RA operophtera_brumata_v1_core_27_80_2 cds 	3645	3645	3644	1048	1026	311	0.28751716	0.28148147	0.085345775	0.08424808	1.054553	1.0409896
OBRU01_07592-RA operophtera_brumata_v1_core_27_80_2 cds 	573	573	572	173	172	41	0.30191973	0.30017453	0.07167832	0.07692308	0.7909016	0.8487725
OBRU01_07593-RA operophtera_brumata_v1_core_27_80_2 cds 	756	756	755	133	155	12	0.17592593	0.20502645	0.01589404	0.037086092	0.44065082	1.0281851
OBRU01_07594-RA operophtera_brumata_v1_core_27_80_2 cds 	705	705	704	144	146	16	0.20425531	0.2070922	0.022727273	0.04971591	0.5372918	1.1753259
OBRU01_07595-RA operophtera_brumata_v1_core_27_80_2 cds 	759	759	758	146	160	17	0.19235836	0.21080369	0.022427442	0.046174143	0.5530832	1.1387006
OBRU01_07596-RA operophtera_brumata_v1_core_27_80_2 cds 	1443	1443	1442	435	307	74	0.3014553	0.21275121	0.051317614	0.0776699	0.80015016	1.2110381
OBRU01_07598-RA operophtera_brumata_v1_core_27_80_2 cds 	318	318	317	77	76	15	0.24213837	0.2389937	0.04731861	0.04731861	0.81767726	0.81767726
OBRU01_03430-RA operophtera_brumata_v1_core_27_80_2 cds 	1854	1854	1853	588	626	224	0.3171521	0.33764833	0.12088505	0.140313	1.1288607	1.3102847
OBRU01_03431-RA operophtera_brumata_v1_core_27_80_2 cds 	1410	1410	1409	491	400	176	0.34822696	0.28368795	0.124911286	0.12775017	1.2644405	1.2931777
OBRU01_03432-RA operophtera_brumata_v1_core_27_80_2 cds 	615	615	614	126	138	14	0.20487805	0.22439024	0.022801302	0.057003256	0.49597555	1.2399389
OBRU01_03433-RA operophtera_brumata_v1_core_27_80_2 cds 	528	528	527	121	123	29	0.22916667	0.23295455	0.055028465	0.0455408	1.0307771	0.8530569
OBRU01_07633-RA operophtera_brumata_v1_core_27_80_2 cds 	1116	1116	1115	301	284	83	0.26971325	0.25448027	0.07443946	0.06726457	1.0845431	0.98000884
OBRU01_07634-RA operophtera_brumata_v1_core_27_80_2 cds 	279	279	278	46	61	10	0.16487455	0.21863799	0.035971224	0.035971224	0.99787456	0.99787456
OBRU01_07635-RA operophtera_brumata_v1_core_27_80_2 cds 	915	915	914	170	220	41	0.18579236	0.24043716	0.044857766	0.060175054	1.0041722	1.3470603
OBRU01_07636-RA operophtera_brumata_v1_core_27_80_2 cds 	861	861	860	226	241	45	0.26248547	0.27990708	0.05232558	0.07906977	0.7121884	1.076196
OBRU01_07671-RA operophtera_brumata_v1_core_27_80_2 cds 	381	381	380	93	75	18	0.24409449	0.19685039	0.047368422	0.044736844	0.9858133	0.9310459
OBRU01_07672-RA operophtera_brumata_v1_core_27_80_2 cds 	279	279	278	74	86	31	0.26523298	0.30824372	0.11151079	0.086330935	1.3639396	1.0559533
OBRU01_07675-RA operophtera_brumata_v1_core_27_80_2 cds 	447	447	446	122	99	24	0.27293065	0.22147651	0.05381166	0.05605381	0.890218	0.9273104
OBRU01_07854-RA operophtera_brumata_v1_core_27_80_2 cds 	306	306	305	95	85	28	0.31045753	0.2777778	0.091803275	0.091803275	1.0645313	1.0645313
OBRU01_07855-RA operophtera_brumata_v1_core_27_80_2 cds 	453	453	452	141	134	38	0.3112583	0.29580575	0.084070794	0.088495575	0.91309845	0.96115625
OBRU01_07856-RA operophtera_brumata_v1_core_27_80_2 cds 	1035	1035	1034	272	301	98	0.26280195	0.29082125	0.09477756	0.084139265	1.2400832	1.1008902
OBRU01_07857-RA operophtera_brumata_v1_core_27_80_2 cds 	705	705	704	158	157	34	0.22411348	0.22269504	0.048295453	0.061079547	0.96767104	1.2238193
OBRU01_07858-RA operophtera_brumata_v1_core_27_80_2 cds 	864	864	863	189	187	40	0.21875	0.21643518	0.046349943	0.05677868	0.9789788	1.199249
OBRU01_07859-RA operophtera_brumata_v1_core_27_80_2 cds 	684	684	683	205	181	53	0.2997076	0.2646199	0.077598825	0.04978038	0.9784416	0.6276795
OBRU01_07860-RA operophtera_brumata_v1_core_27_80_2 cds 	729	729	728	155	156	24	0.21262003	0.21399178	0.032967035	0.048076924	0.7245671	1.0566604
OBRU01_07861-RA operophtera_brumata_v1_core_27_80_2 cds 	945	945	944	239	280	82	0.25291005	0.2962963	0.086864404	0.08898305	1.1591765	1.1874491
OBRU01_07862-RA operophtera_brumata_v1_core_27_80_2 cds 	1155	1155	1154	313	314	74	0.27099568	0.27186146	0.064124785	0.07538995	0.8703941	1.0233011
OBRU01_07864-RA operophtera_brumata_v1_core_27_80_2 cds 	324	324	323	105	97	42	0.32407406	0.29938272	0.13003096	0.13003096	1.340219	1.340219
OBRU01_07865-RA operophtera_brumata_v1_core_27_80_2 cds 	183	183	182	61	55	24	0.33333334	0.30054644	0.13186814	0.14285715	1.3162838	1.4259741
OBRU01_07866-RA operophtera_brumata_v1_core_27_80_2 cds 	180	180	179	59	55	25	0.32777777	0.30555555	0.1396648	0.13407822	1.3944961	1.3387163
OBRU01_07881-RA operophtera_brumata_v1_core_27_80_2 cds 	1074	1074	1073	369	365	152	0.34357542	0.33985102	0.1416589	0.16216215	1.2132022	1.3887973
OBRU01_04945-RA operophtera_brumata_v1_core_27_80_2 cds 	483	482	480	148	159	62	0.30705395	0.32987553	0.12916666	0.12708333	1.2752216	1.2546535
OBRU01_04946-RA operophtera_brumata_v1_core_27_80_2 cds 	2673	2673	2672	763	795	268	0.28544706	0.29741862	0.1002994	0.09730539	1.1814208	1.1461544
