seq_info1seq_info2	gene_length	validLength	Dinucleotide_count	C_count	G_count	CGcount	C_freq	G_freq	CG_freq	GC_freq	CpGOE	GpCOE
XM_004925373.1 bombyx_mori_asm15162v1_core_27_80_2 cds 	1107	1107	1106	195	258	50	0.17615177	0.23306233	0.045207955	0.038878843	1.1011735	0.94700927
XM_012689770.1 bombyx_mori_asm15162v1_core_27_80_2 cds 	1709	1709	1708	383	407	104	0.22410767	0.23815097	0.06088993	0.05386417	1.1408706	1.0092317
XM_004925362.1 bombyx_mori_asm15162v1_core_27_80_2 cds 	3879	3879	3878	907	927	238	0.23382315	0.23897912	0.06137184	0.04383703	1.0983018	0.78450125
XM_004925361.2 bombyx_mori_asm15162v1_core_27_80_2 cds 	4458	4458	4457	1092	1027	271	0.24495289	0.23037237	0.06080323	0.043078303	1.0774912	0.7633885
XM_012689758.1 bombyx_mori_asm15162v1_core_27_80_2 cds 	4562	4562	4561	1139	1193	313	0.24967119	0.2615081	0.0686253	0.061390046	1.0510677	0.94025224
XM_012689771.1 bombyx_mori_asm15162v1_core_27_80_2 cds 	1143	1143	1142	229	316	63	0.20034996	0.27646545	0.055166375	0.06129597	0.9959656	1.1066284
XM_004925365.2 bombyx_mori_asm15162v1_core_27_80_2 cds 	993	993	992	170	253	44	0.17119838	0.25478348	0.044354837	0.05141129	1.0168809	1.1786574
XM_012689759.1 bombyx_mori_asm15162v1_core_27_80_2 cds 	894	894	893	135	192	27	0.15100671	0.2147651	0.030235162	0.045912653	0.93229276	1.4157039
XM_012689764.1 bombyx_mori_asm15162v1_core_27_80_2 cds 	486	486	485	83	113	24	0.1707819	0.23251028	0.049484536	0.045360826	1.2461935	1.1423441
NM_001046932.1 bombyx_mori_asm15162v1_core_27_80_2 cds 	750	750	749	132	201	22	0.176	0.268	0.029372497	0.05073431	0.62272084	1.0756086
XM_004925376.2 bombyx_mori_asm15162v1_core_27_80_2 cds 	3564	3564	3563	765	881	257	0.21464646	0.24719417	0.072130226	0.0522032	1.3594252	0.98386425
XM_004925377.2 bombyx_mori_asm15162v1_core_27_80_2 cds 	2685	2685	2684	792	819	259	0.29497206	0.30502793	0.09649777	0.09575261	1.0724987	1.0642169
XM_004925366.2 bombyx_mori_asm15162v1_core_27_80_2 cds 	1341	1341	1340	237	264	29	0.17673378	0.196868	0.02164179	0.035820894	0.62201166	1.0295365
XM_004925367.2 bombyx_mori_asm15162v1_core_27_80_2 cds 	549	549	548	128	140	33	0.23315118	0.2550091	0.06021898	0.06751825	1.0128381	1.1356064
NM_001099846.1 bombyx_mori_asm15162v1_core_27_80_2 cds 	1115	1115	1114	243	271	48	0.21793722	0.24304932	0.04308797	0.058348294	0.8134488	1.1015452
XM_004925368.2 bombyx_mori_asm15162v1_core_27_80_2 cds 	1821	1821	1820	441	550	124	0.24217463	0.30203184	0.06813187	0.070879124	0.93147016	0.9690294
XM_012689757.1 bombyx_mori_asm15162v1_core_27_80_2 cds 	918	918	917	218	223	49	0.23747277	0.24291939	0.053435113	0.056706652	0.926298	0.9830102
XM_012689760.1 bombyx_mori_asm15162v1_core_27_80_2 cds 	1017	1017	1016	299	209	52	0.29400197	0.20550638	0.051181104	0.04133858	0.8470989	0.6841952
XM_004925370.2 bombyx_mori_asm15162v1_core_27_80_2 cds 	1443	1443	1442	259	261	61	0.17948718	0.18087319	0.04230236	0.03259362	1.3030376	1.0039798
XM_012689761.1 bombyx_mori_asm15162v1_core_27_80_2 cds 	1260	1260	1259	225	233	55	0.17857143	0.18492064	0.043685466	0.03415409	1.3229383	1.0342972
NM_001044023.1 bombyx_mori_asm15162v1_core_27_80_2 cds 	789	789	788	220	175	47	0.27883396	0.22179975	0.05964467	0.06725888	0.96441716	1.0875342
XM_012689762.1 bombyx_mori_asm15162v1_core_27_80_2 cds 	2781	2781	2780	485	544	110	0.17439769	0.19561309	0.039568346	0.035971224	1.1598698	1.0544271
XM_012689763.1 bombyx_mori_asm15162v1_core_27_80_2 cds 	2778	2778	2777	484	543	110	0.17422606	0.19546436	0.03961109	0.03564998	1.163151	1.046836
XM_004925371.2 bombyx_mori_asm15162v1_core_27_80_2 cds 	1245	1245	1244	257	274	62	0.2064257	0.22008032	0.04983923	0.04421222	1.0970498	0.97318935
XM_012689767.1 bombyx_mori_asm15162v1_core_27_80_2 cds 	2538	2538	2537	686	582	171	0.27029157	0.22931442	0.067402445	0.06937327	1.0874562	1.1192532
XM_012689768.1 bombyx_mori_asm15162v1_core_27_80_2 cds 	2538	2538	2537	686	582	171	0.27029157	0.22931442	0.067402445	0.06937327	1.0874562	1.1192532
XM_012689766.1 bombyx_mori_asm15162v1_core_27_80_2 cds 	2538	2538	2537	686	582	171	0.27029157	0.22931442	0.067402445	0.06937327	1.0874562	1.1192532
XM_012689774.1 bombyx_mori_asm15162v1_core_27_80_2 cds 	840	839	838	220	222	60	0.26221693	0.26460072	0.071599044	0.063245825	1.0319425	0.9115492
XM_012689775.1 bombyx_mori_asm15162v1_core_27_80_2 cds 	441	441	440	98	110	16	0.22222222	0.2494331	0.036363635	0.052272726	0.65603304	0.9430475
NM_001079667.1 bombyx_mori_asm15162v1_core_27_80_2 cds 	1536	1536	1535	350	331	67	0.22786458	0.2154948	0.04364821	0.05407166	0.8888998	1.1011744
XM_012689784.1 bombyx_mori_asm15162v1_core_27_80_2 cds 	1535	1535	1534	343	331	66	0.22345276	0.21563518	0.04302477	0.054758802	0.8929214	1.1364455
XM_004925389.2 bombyx_mori_asm15162v1_core_27_80_2 cds 	879	879	878	232	256	69	0.26393628	0.29124004	0.078587696	0.082004555	1.0223613	1.0668118
XM_012689785.1 bombyx_mori_asm15162v1_core_27_80_2 cds 	1337	1337	1336	444	390	136	0.33208677	0.29169783	0.1017964	0.11077844	1.0508667	1.1435903
NM_001046954.1 bombyx_mori_asm15162v1_core_27_80_2 cds 	951	951	950	229	241	51	0.24079916	0.25341746	0.053684212	0.07789474	0.87974155	1.2764877
XM_012689791.1 bombyx_mori_asm15162v1_core_27_80_2 cds 	771	770	769	249	296	113	0.32337663	0.3844156	0.14694408	0.12613784	1.182068	1.0146955
XM_004925391.1 bombyx_mori_asm15162v1_core_27_80_2 cds 	336	336	335	97	94	34	0.28869048	0.2797619	0.10149254	0.098507464	1.2566464	1.2196862
XM_004925378.1 bombyx_mori_asm15162v1_core_27_80_2 cds 	2688	2688	2687	840	827	254	0.3125	0.30766368	0.09452921	0.12244138	0.9831953	1.2735089
XM_004925379.1 bombyx_mori_asm15162v1_core_27_80_2 cds 	2634	2634	2633	826	813	252	0.3135915	0.30865604	0.09570832	0.123433344	0.9888049	1.2752444
XM_012689789.1 bombyx_mori_asm15162v1_core_27_80_2 cds 	1392	1392	1391	469	434	162	0.3369253	0.31178162	0.116462976	0.118619695	1.1086737	1.1292048
XM_004925392.2 bombyx_mori_asm15162v1_core_27_80_2 cds 	1404	1404	1403	472	435	162	0.33618233	0.30982906	0.115466855	0.117605135	1.1085628	1.1290919
XM_004925380.1 bombyx_mori_asm15162v1_core_27_80_2 cds 	1590	1590	1589	291	318	30	0.18301886	0.2	0.0188798	0.03524229	0.5157883	0.9628048
XM_012689781.1 bombyx_mori_asm15162v1_core_27_80_2 cds 	2661	2661	2660	558	701	146	0.2096956	0.2634348	0.054887217	0.045488723	0.9935935	0.82345766
NM_001173313.1 bombyx_mori_asm15162v1_core_27_80_2 cds 	480	480	479	164	123	40	0.34166667	0.25625	0.08350731	0.08559499	0.95380145	0.97764647
XM_004925381.2 bombyx_mori_asm15162v1_core_27_80_2 cds 	717	717	716	108	146	23	0.15062761	0.20362622	0.032122906	0.022346368	1.0473131	0.72856563
XM_004925382.2 bombyx_mori_asm15162v1_core_27_80_2 cds 	708	708	707	128	151	38	0.18079096	0.21327683	0.05374823	0.024045262	1.393939	0.6236043
XM_004925395.1 bombyx_mori_asm15162v1_core_27_80_2 cds 	492	492	491	132	115	36	0.2682927	0.23373984	0.073319755	0.05498982	1.1691748	0.8768811
XM_004925396.1 bombyx_mori_asm15162v1_core_27_80_2 cds 	1827	1827	1826	446	437	112	0.24411604	0.23918992	0.061336253	0.05421687	1.0504564	0.92852855
XM_004925383.2 bombyx_mori_asm15162v1_core_27_80_2 cds 	579	579	578	97	152	22	0.16753022	0.2625216	0.038062282	0.043252595	0.86543936	0.9834538
XM_012689777.1 bombyx_mori_asm15162v1_core_27_80_2 cds 	1203	1203	1202	259	240	59	0.21529509	0.19950125	0.049084857	0.049084857	1.1427935	1.1427935
XM_012689788.1 bombyx_mori_asm15162v1_core_27_80_2 cds 	669	669	668	182	200	61	0.27204782	0.29895365	0.09131736	0.0748503	1.1228048	0.9203318
XM_012689787.1 bombyx_mori_asm15162v1_core_27_80_2 cds 	687	687	686	177	199	59	0.2576419	0.28966522	0.08600583	0.06559767	1.1524312	0.878973
XM_004925384.2 bombyx_mori_asm15162v1_core_27_80_2 cds 	915	915	914	212	262	51	0.23169398	0.2863388	0.055798687	0.07986871	0.8410639	1.2038759
XM_012689782.1 bombyx_mori_asm15162v1_core_27_80_2 cds 	1314	1314	1313	270	295	56	0.20547946	0.22450532	0.04265042	0.04645849	0.92454547	1.0070941
XM_004925398.2 bombyx_mori_asm15162v1_core_27_80_2 cds 	4818	4818	4817	1089	997	242	0.2260274	0.20693234	0.050238736	0.04235001	1.0741112	0.9054491
XM_012689778.1 bombyx_mori_asm15162v1_core_27_80_2 cds 	3513	3513	3512	1010	1035	309	0.28750357	0.29461998	0.087984055	0.09026196	1.0387201	1.0656126
XM_012689783.1 bombyx_mori_asm15162v1_core_27_80_2 cds 	1584	1584	1583	446	365	92	0.28156567	0.23042929	0.058117498	0.053695515	0.89575565	0.8276003
XM_004925386.1 bombyx_mori_asm15162v1_core_27_80_2 cds 	1407	1407	1406	335	302	62	0.23809524	0.21464108	0.044096727	0.048364155	0.8628649	0.94636804
XM_004925387.2 bombyx_mori_asm15162v1_core_27_80_2 cds 	1521	1521	1520	329	418	95	0.21630506	0.2748192	0.0625	0.05592105	1.0513959	0.94072264
XM_012689779.1 bombyx_mori_asm15162v1_core_27_80_2 cds 	495	495	494	108	115	31	0.21818182	0.23232323	0.06275304	0.042510122	1.2380083	0.83865076
NM_001044127.1 bombyx_mori_asm15162v1_core_27_80_2 cds 	1077	1077	1076	290	322	83	0.2692665	0.29897866	0.077137545	0.07992565	0.95817167	0.9928044
NM_001201581.1 bombyx_mori_asm15162v1_core_27_80_2 cds 	1077	1077	1076	289	313	81	0.26833797	0.2906221	0.07527881	0.07992565	0.96529937	1.0248858
XM_012689790.1 bombyx_mori_asm15162v1_core_27_80_2 cds 	740	740	739	169	218	59	0.22837839	0.2945946	0.07983762	0.06901218	1.1866642	1.0257605
XM_012689797.1 bombyx_mori_asm15162v1_core_27_80_2 cds 	1596	1596	1595	401	428	87	0.25125313	0.26817042	0.054545455	0.06833856	0.8095361	1.0142463
XM_012689798.1 bombyx_mori_asm15162v1_core_27_80_2 cds 	558	558	557	130	127	32	0.23297492	0.22759856	0.05745063	0.053859964	1.0834681	1.0157512
XM_004925439.2 bombyx_mori_asm15162v1_core_27_80_2 cds 	885	885	884	204	192	41	0.23050848	0.21694915	0.04638009	0.040723983	0.927442	0.81433934
XM_004925403.1 bombyx_mori_asm15162v1_core_27_80_2 cds 	657	657	656	196	157	48	0.29832572	0.23896499	0.07317073	0.07317073	1.02639	1.02639
XM_004925402.1 bombyx_mori_asm15162v1_core_27_80_2 cds 	699	699	698	205	161	49	0.2932761	0.23032904	0.07020057	0.07020057	1.0392386	1.0392386
XM_012689799.1 bombyx_mori_asm15162v1_core_27_80_2 cds 	3570	3570	3569	812	940	214	0.22745098	0.26330534	0.059960775	0.060801346	1.0011976	1.015233
XM_012689800.1 bombyx_mori_asm15162v1_core_27_80_2 cds 	1557	1557	1556	517	423	107	0.3320488	0.2716763	0.068766065	0.072622105	0.7622905	0.80503577
XM_004925410.2 bombyx_mori_asm15162v1_core_27_80_2 cds 	582	582	581	183	146	49	0.31443298	0.2508591	0.084337346	0.08089501	1.0692074	1.0255662
XM_012689801.1 bombyx_mori_asm15162v1_core_27_80_2 cds 	615	615	614	123	121	24	0.2	0.19674797	0.039087947	0.042345278	0.9933506	1.0761299
XM_004925411.2 bombyx_mori_asm15162v1_core_27_80_2 cds 	729	729	728	163	137	32	0.22359397	0.18792868	0.043956045	0.050824177	1.0460814	1.2095317
XM_004925412.2 bombyx_mori_asm15162v1_core_27_80_2 cds 	579	579	578	165	146	32	0.2849741	0.25215888	0.055363324	0.057093427	0.77044654	0.794523
NM_001171918.1 bombyx_mori_asm15162v1_core_27_80_2 cds 	1659	1659	1658	304	365	65	0.18324292	0.22001205	0.03920386	0.036188178	0.97242284	0.8976211
XM_012689802.1 bombyx_mori_asm15162v1_core_27_80_2 cds 	1658	1658	1657	368	344	84	0.22195417	0.2074789	0.050694026	0.04284852	1.1008282	0.9304619
NM_001111352.2 bombyx_mori_asm15162v1_core_27_80_2 cds 	1608	1608	1607	286	357	57	0.17786069	0.22201492	0.03546982	0.034847543	0.8982492	0.88249046
XM_004925443.2 bombyx_mori_asm15162v1_core_27_80_2 cds 	1314	1314	1313	245	291	61	0.18645358	0.22146119	0.04645849	0.038842347	1.1251146	0.9406696
XM_004925444.2 bombyx_mori_asm15162v1_core_27_80_2 cds 	540	540	539	117	140	29	0.21666667	0.25925925	0.05380334	0.051948052	0.9578177	0.9247895
XM_004925445.2 bombyx_mori_asm15162v1_core_27_80_2 cds 	1047	1047	1046	255	275	49	0.24355301	0.2626552	0.046845123	0.076481834	0.732293	1.1955805
XM_004925413.1 bombyx_mori_asm15162v1_core_27_80_2 cds 	750	750	749	168	204	55	0.224	0.272	0.07343124	0.081441924	1.2052132	1.3366911
XM_004925414.2 bombyx_mori_asm15162v1_core_27_80_2 cds 	750	750	749	168	204	55	0.224	0.272	0.07343124	0.081441924	1.2052132	1.3366911
XM_004925415.2 bombyx_mori_asm15162v1_core_27_80_2 cds 	777	777	776	109	206	14	0.14028314	0.26512226	0.018041236	0.038659792	0.48508137	1.0394601
XM_012689814.1 bombyx_mori_asm15162v1_core_27_80_2 cds 	4200	4200	4199	1304	1228	381	0.31047618	0.29238096	0.09073589	0.09192665	0.9995436	1.012661
XM_004925416.2 bombyx_mori_asm15162v1_core_27_80_2 cds 	744	744	743	145	199	43	0.19489247	0.26747313	0.057873487	0.0538358	1.1102083	1.0327518
XM_004925419.2 bombyx_mori_asm15162v1_core_27_80_2 cds 	1359	1359	1358	373	381	105	0.2744665	0.2803532	0.077319585	0.071428575	1.0048348	0.928276
XM_004925418.2 bombyx_mori_asm15162v1_core_27_80_2 cds 	1362	1362	1361	374	382	105	0.27459618	0.2804699	0.07714915	0.072005875	1.0017294	0.9349474
XM_004925420.2 bombyx_mori_asm15162v1_core_27_80_2 cds 	777	777	776	256	190	62	0.32947233	0.24453025	0.079896905	0.085051544	0.99169564	1.055676
XM_012689796.1 bombyx_mori_asm15162v1_core_27_80_2 cds 	789	789	788	258	192	62	0.3269962	0.243346	0.0786802	0.08375634	0.9887774	1.0525695
XM_012689803.1 bombyx_mori_asm15162v1_core_27_80_2 cds 	273	273	272	68	67	19	0.24908425	0.24542125	0.06985294	0.08455882	1.1426843	1.3832494
XM_012689811.1 bombyx_mori_asm15162v1_core_27_80_2 cds 	336	336	335	73	87	24	0.21726191	0.25892857	0.07164179	0.053731345	1.2735114	0.9551337
XM_012689812.1 bombyx_mori_asm15162v1_core_27_80_2 cds 	2112	2112	2111	538	462	103	0.25473484	0.21875	0.04879204	0.059687354	0.87561375	1.0711392
XM_004925421.2 bombyx_mori_asm15162v1_core_27_80_2 cds 	2082	2082	2081	534	455	102	0.25648415	0.21853986	0.049014896	0.060067274	0.87445384	1.0716347
NM_001043768.1 bombyx_mori_asm15162v1_core_27_80_2 cds 	447	447	446	89	109	10	0.19910514	0.24384788	0.022421524	0.05381166	0.46181035	1.1083449
XM_004925448.2 bombyx_mori_asm15162v1_core_27_80_2 cds 	1362	1362	1361	236	270	53	0.17327459	0.19823788	0.038941953	0.029390154	1.133695	0.85561883
XM_012689820.1 bombyx_mori_asm15162v1_core_27_80_2 cds 	1680	1680	1679	481	433	134	0.2863095	0.25773808	0.07980941	0.06849315	1.0815328	0.9281812
XM_012689819.1 bombyx_mori_asm15162v1_core_27_80_2 cds 	1680	1680	1679	481	433	134	0.2863095	0.25773808	0.07980941	0.06849315	1.0815328	0.9281812
XM_004925422.2 bombyx_mori_asm15162v1_core_27_80_2 cds 	414	414	413	109	137	28	0.263285	0.33091787	0.06779661	0.09927361	0.778147	1.1394296
XM_012689804.1 bombyx_mori_asm15162v1_core_27_80_2 cds 	651	651	650	163	155	35	0.25038403	0.23809524	0.053846154	0.06	0.9032279	1.0064539
XM_004925423.2 bombyx_mori_asm15162v1_core_27_80_2 cds 	1638	1638	1637	307	337	60	0.18742369	0.20573871	0.036652412	0.0415394	0.95052177	1.077258
XM_004925424.2 bombyx_mori_asm15162v1_core_27_80_2 cds 	969	969	968	176	210	24	0.18163055	0.21671827	0.024793388	0.037190083	0.6298708	0.9448062
XM_012689805.1 bombyx_mori_asm15162v1_core_27_80_2 cds 	1587	1587	1586	440	378	126	0.27725267	0.23818526	0.079445146	0.06620429	1.2030308	1.0025257
XM_004925425.2 bombyx_mori_asm15162v1_core_27_80_2 cds 	264	264	263	50	40	8	0.18939394	0.15151516	0.03041825	0.038022812	1.0600152	1.3250189
XM_012689809.1 bombyx_mori_asm15162v1_core_27_80_2 cds 	574	574	573	97	96	11	0.16898955	0.16724738	0.019197207	0.027923211	0.67923313	0.98797554
XM_004925427.2 bombyx_mori_asm15162v1_core_27_80_2 cds 	1545	1545	1544	378	375	84	0.2446602	0.24271844	0.054404143	0.06865285	0.91614854	1.1560923
XM_004925428.2 bombyx_mori_asm15162v1_core_27_80_2 cds 	1542	1542	1541	377	374	84	0.24448767	0.24254215	0.054510057	0.06813757	0.9192475	1.1490594
XM_004925426.2 bombyx_mori_asm15162v1_core_27_80_2 cds 	1536	1536	1535	267	274	34	0.17382812	0.17838542	0.022149837	0.033224754	0.7143172	1.0714757
XM_004925429.2 bombyx_mori_asm15162v1_core_27_80_2 cds 	246	246	245	32	58	5	0.1300813	0.23577236	0.020408163	0.040816326	0.6654205	1.330841
XM_012689810.1 bombyx_mori_asm15162v1_core_27_80_2 cds 	1002	1002	1001	264	248	62	0.26347306	0.247505	0.061938062	0.07092907	0.94981146	1.0876874
XM_004925430.1 bombyx_mori_asm15162v1_core_27_80_2 cds 	1212	1212	1211	288	296	73	0.23762377	0.24422443	0.06028076	0.056977704	1.038723	0.98180664
XM_004925431.2 bombyx_mori_asm15162v1_core_27_80_2 cds 	1209	1209	1208	290	295	72	0.23986766	0.24400331	0.059602648	0.057119206	1.0183525	0.9759212
XM_004925432.2 bombyx_mori_asm15162v1_core_27_80_2 cds 	1212	1212	1211	293	299	75	0.24174918	0.24669968	0.061932288	0.059454996	1.038445	0.99690723
XM_012689806.1 bombyx_mori_asm15162v1_core_27_80_2 cds 	1212	1212	1211	290	295	70	0.23927392	0.24339934	0.057803467	0.06028076	0.9925197	1.0350562
XM_012689807.1 bombyx_mori_asm15162v1_core_27_80_2 cds 	2613	2613	2612	530	632	135	0.202832	0.24186759	0.051684532	0.05513017	1.0535289	1.1237642
XM_004925433.2 bombyx_mori_asm15162v1_core_27_80_2 cds 	519	519	518	89	98	14	0.17148362	0.18882467	0.027027028	0.03088803	0.834674	0.95391315
NM_001047073.1 bombyx_mori_asm15162v1_core_27_80_2 cds 	654	654	653	129	147	19	0.19724771	0.22477064	0.029096479	0.049004596	0.65627956	1.105313
XM_012689792.1 bombyx_mori_asm15162v1_core_27_80_2 cds 	870	870	869	144	225	26	0.16551724	0.25862068	0.029919447	0.05293441	0.69895154	1.2366066
XM_012689793.1 bombyx_mori_asm15162v1_core_27_80_2 cds 	870	870	869	144	225	26	0.16551724	0.25862068	0.029919447	0.05293441	0.69895154	1.2366066
XM_012689794.1 bombyx_mori_asm15162v1_core_27_80_2 cds 	870	870	869	144	225	26	0.16551724	0.25862068	0.029919447	0.05293441	0.69895154	1.2366066
NM_001146063.1 bombyx_mori_asm15162v1_core_27_80_2 cds 	870	870	869	144	225	26	0.16551724	0.25862068	0.029919447	0.05293441	0.69895154	1.2366066
XM_004925434.2 bombyx_mori_asm15162v1_core_27_80_2 cds 	2517	2517	2516	415	520	30	0.16487883	0.20659515	0.011923688	0.03974563	0.35004637	1.1668212
XM_012689816.1 bombyx_mori_asm15162v1_core_27_80_2 cds 	2259	2259	2258	672	629	204	0.29747677	0.2784418	0.090345435	0.093888395	1.0907338	1.1335077
XM_012689817.1 bombyx_mori_asm15162v1_core_27_80_2 cds 	2007	2007	2006	582	566	177	0.28998506	0.28201297	0.0882353	0.09621137	1.0789409	1.1764722
XM_012689815.1 bombyx_mori_asm15162v1_core_27_80_2 cds 	2259	2259	2258	672	629	204	0.29747677	0.2784418	0.090345435	0.093888395	1.0907338	1.1335077
XM_004925435.2 bombyx_mori_asm15162v1_core_27_80_2 cds 	1257	1257	1256	279	295	53	0.22195704	0.23468576	0.04219745	0.05414013	0.81008494	1.0393543
XM_004925456.2 bombyx_mori_asm15162v1_core_27_80_2 cds 	939	939	938	206	225	45	0.21938232	0.23961662	0.047974415	0.05010661	0.9126224	0.9531834
XM_004925436.2 bombyx_mori_asm15162v1_core_27_80_2 cds 	1422	1422	1421	209	271	24	0.14697608	0.19057666	0.016889514	0.024630541	0.6029771	0.87934154
XM_004925437.2 bombyx_mori_asm15162v1_core_27_80_2 cds 	1326	1326	1325	189	259	23	0.14253394	0.19532429	0.017358491	0.024905661	0.6235014	0.89458895
XM_004925438.2 bombyx_mori_asm15162v1_core_27_80_2 cds 	1497	1488	1486	324	372	72	0.21774194	0.25	0.04845222	0.049798116	0.8900852	0.9148098
XM_012689808.1 bombyx_mori_asm15162v1_core_27_80_2 cds 	363	363	362	96	110	35	0.2644628	0.3030303	0.09668508	0.09392265	1.2064486	1.1719786
XM_004925519.2 bombyx_mori_asm15162v1_core_27_80_2 cds 	2061	2061	2060	534	504	129	0.25909752	0.24454148	0.06262136	0.07378641	0.98834085	1.1645566
XM_012689822.1 bombyx_mori_asm15162v1_core_27_80_2 cds 	2700	2700	2699	622	609	135	0.23037037	0.22555555	0.050018527	0.050389033	0.96261084	0.9697412
NM_001104596.2 bombyx_mori_asm15162v1_core_27_80_2 cds 	2700	2700	2699	622	609	135	0.23037037	0.22555555	0.050018527	0.050389033	0.96261084	0.9697412
XM_012689828.1 bombyx_mori_asm15162v1_core_27_80_2 cds 	2238	2238	2237	485	526	138	0.21671134	0.23503128	0.061689764	0.060348682	1.211172	1.1848421
XM_004925457.1 bombyx_mori_asm15162v1_core_27_80_2 cds 	450	450	449	112	93	27	0.2488889	0.20666666	0.06013363	0.05790646	1.1690725	1.1257735
XM_004925458.2 bombyx_mori_asm15162v1_core_27_80_2 cds 	1695	1695	1694	340	316	65	0.20058997	0.18643068	0.03837072	0.036009446	1.0260614	0.9629192
XM_004925459.2 bombyx_mori_asm15162v1_core_27_80_2 cds 	1188	1188	1187	261	292	66	0.21969697	0.24579124	0.05560236	0.0463353	1.0296811	0.8580676
XM_004925461.2 bombyx_mori_asm15162v1_core_27_80_2 cds 	1131	1131	1130	252	281	61	0.22281167	0.2484527	0.053982303	0.046902657	0.97514623	0.8472582
XM_004925462.2 bombyx_mori_asm15162v1_core_27_80_2 cds 	1020	1020	1019	223	260	56	0.21862745	0.25490198	0.05495584	0.049067713	0.98613405	0.88047683
XM_004925464.2 bombyx_mori_asm15162v1_core_27_80_2 cds 	654	654	653	125	158	15	0.1911315	0.24159022	0.022970904	0.058192957	0.49746948	1.260256
XM_004925463.1 bombyx_mori_asm15162v1_core_27_80_2 cds 	678	678	677	140	158	21	0.20648968	0.23303835	0.031019202	0.06351551	0.6446216	1.3199395
XM_004925465.1 bombyx_mori_asm15162v1_core_27_80_2 cds 	1272	1272	1271	259	291	42	0.20361635	0.22877358	0.033044845	0.046420142	0.7093902	0.9965244
XM_012689857.1 bombyx_mori_asm15162v1_core_27_80_2 cds 	1263	1263	1262	257	285	43	0.20348378	0.2256532	0.0340729	0.050713155	0.74205786	1.1044583
XM_004925466.2 bombyx_mori_asm15162v1_core_27_80_2 cds 	1272	1272	1271	249	286	38	0.19575472	0.22484277	0.029897718	0.047206923	0.67927694	1.0725425
XM_004925467.2 bombyx_mori_asm15162v1_core_27_80_2 cds 	960	960	959	132	184	12	0.1375	0.19166666	0.012513034	0.033368092	0.47480285	1.2661409
XM_012689829.1 bombyx_mori_asm15162v1_core_27_80_2 cds 	459	459	458	62	99	13	0.13507625	0.21568628	0.02838428	0.0349345	0.9742633	1.1990933
XM_004925469.2 bombyx_mori_asm15162v1_core_27_80_2 cds 	3600	3600	3599	919	961	304	0.25527778	0.26694444	0.08446791	0.092247844	1.2395324	1.3536997
XM_004925470.2 bombyx_mori_asm15162v1_core_27_80_2 cds 	3534	3534	3533	644	740	138	0.18222977	0.20939445	0.039060287	0.0478347	1.0236487	1.2535988
XM_004925521.2 bombyx_mori_asm15162v1_core_27_80_2 cds 	4785	4785	4784	1032	1188	292	0.21567398	0.24827586	0.061036788	0.06396321	1.1398808	1.1945326
