seq_info1seq_info2	gene_length	validLength	Dinucleotide_count	C_count	G_count	CGcount	C_freq	G_freq	CG_freq	GC_freq	CpGOE	GpCOE
FG120122_4983	107	107	106	21	24	4	0.19626169	0.22429906	0.03773585	0.03773585	0.8572177	0.8572177
FG120122_4984	107	107	106	13	26	0	0.12149533	0.24299066	0.0	0.047169812	0.0	1.5977727
FG120122_4985	107	107	106	22	26	12	0.20560747	0.24299066	0.11320755	0.056603774	2.2659323	1.1329662
FG120122_4986	107	107	106	15	14	1	0.14018692	0.13084112	0.009433962	0.0	0.5143306	0.0
FG120122_4987	107	107	106	22	17	5	0.20560747	0.1588785	0.047169812	0.0	1.4439764	0.0
FG120122_4988	107	107	106	22	33	9	0.20560747	0.3084112	0.08490566	0.03773585	1.3389599	0.5950933
FG120122_4989	107	107	106	31	27	9	0.2897196	0.25233644	0.08490566	0.0754717	1.1613919	1.0323483
FG120122_4990	107	107	106	24	32	5	0.22429906	0.2990654	0.047169812	0.056603774	0.7031865	0.8438238
FG120122_4991	107	107	106	21	13	1	0.19626169	0.12149533	0.009433962	0.018867925	0.3956389	0.7912778
FG120122_4992	107	107	106	17	31	2	0.1588785	0.2897196	0.018867925	0.06603774	0.409903	1.4346604
FG120122_4993	107	107	106	38	29	7	0.35514018	0.27102804	0.06603774	0.056603774	0.68608534	0.58807313
FG120122_4994	107	107	106	18	13	5	0.1682243	0.12149533	0.047169812	0.018867925	2.3078938	0.9231575
FG120122_4995	107	107	106	18	16	4	0.1682243	0.1495327	0.03773585	0.028301887	1.500131	1.1250982
FG120122_4996	107	107	106	26	26	7	0.24299066	0.24299066	0.06603774	0.03773585	1.1184409	0.6391091
FG120122_4997	107	107	106	27	32	10	0.25233644	0.2990654	0.094339624	0.0754717	1.2501092	1.0000874
FG120122_4998	107	107	106	18	14	2	0.1682243	0.13084112	0.018867925	0.047169812	0.8572177	2.1430442
FG120122_4999	107	107	106	32	28	11	0.2990654	0.26168224	0.10377359	0.094339624	1.3260087	1.2054625
FG120122_5000	107	107	106	29	31	9	0.27102804	0.2897196	0.08490566	0.10377359	1.0812958	1.3215837
FG120122_5001	107	107	106	20	19	5	0.18691589	0.17757009	0.047169812	0.028301887	1.4211768	0.8527061
FG120122_5002	107	107	106	32	18	6	0.2990654	0.1682243	0.056603774	0.03773585	1.1250982	0.7500655
FG120122_5003	107	107	106	25	22	7	0.23364486	0.20560747	0.06603774	0.0754717	1.3746655	1.5710464
FG120122_5004	107	107	106	24	22	7	0.22429906	0.20560747	0.06603774	0.0754717	1.4319433	1.6365067
FG120122_5005	107	107	106	15	26	1	0.14018692	0.24299066	0.009433962	0.028301887	0.27694726	0.83084184
FG120122_5006	107	107	106	16	31	4	0.1495327	0.2897196	0.03773585	0.03773585	0.8710439	0.8710439
FG120122_5007	107	107	106	22	19	5	0.20560747	0.17757009	0.047169812	0.03773585	1.291979	1.0335832
FG120122_5008	107	107	106	41	39	20	0.38317758	0.36448598	0.18867925	0.2264151	1.3509622	1.6211547
FG120122_5009	107	107	106	21	28	4	0.19626169	0.26168224	0.03773585	0.047169812	0.734758	0.9184475
FG120122_5010	107	107	106	13	24	3	0.12149533	0.22429906	0.028301887	0.028301887	1.0385523	1.0385523
FG120122_5011	107	107	106	21	20	3	0.19626169	0.18691589	0.028301887	0.06603774	0.77149594	1.8001572
FG120122_5012	107	107	106	13	32	3	0.12149533	0.2990654	0.028301887	0.06603774	0.7789142	1.8174665
FG120122_5013	107	107	106	20	21	9	0.18691589	0.19626169	0.08490566	0.06603774	2.314488	1.8001572
FG120122_5014	107	107	106	16	28	6	0.1495327	0.26168224	0.056603774	0.0754717	1.446555	1.9287399
FG120122_5015	107	107	106	22	13	4	0.20560747	0.12149533	0.03773585	0.028301887	1.5106214	1.1329662
FG120122_5016	107	107	106	22	16	4	0.20560747	0.1495327	0.03773585	0.03773585	1.22738	1.22738
FG120122_5017	107	107	106	10	13	3	0.093457945	0.12149533	0.028301887	0.009433962	2.4925253	0.83084184
FG120122_5018	107	107	106	30	24	7	0.28037384	0.22429906	0.06603774	0.047169812	1.0500917	0.75006557
FG120122_5019	107	107	106	45	25	14	0.42056075	0.23364486	0.13207547	0.11320755	1.3441174	1.1521007
FG120122_5020	107	107	106	27	16	6	0.25233644	0.1495327	0.056603774	0.03773585	1.500131	1.0000874
FG120122_5021	107	107	106	14	21	4	0.13084112	0.19626169	0.03773585	0.018867925	1.469516	0.734758
FG120122_5022	107	107	106	17	19	2	0.1588785	0.17757009	0.018867925	0.03773585	0.6687891	1.3375782
FG120122_5023	107	107	106	33	22	11	0.3084112	0.20560747	0.10377359	0.056603774	1.6365066	0.89263994
FG120122_5024	107	107	106	22	27	5	0.20560747	0.25233644	0.047169812	0.056603774	0.9091703	1.0910044
FG120122_5025	107	107	106	12	15	4	0.11214953	0.14018692	0.03773585	0.028301887	2.4002097	1.8001573
FG120122_5026	107	107	106	20	15	1	0.18691589	0.14018692	0.009433962	0.0	0.36003143	0.0
FG120122_5027	107	107	106	22	38	8	0.20560747	0.35514018	0.0754717	0.0754717	1.0335832	1.0335832
FG120122_5028	107	107	106	38	28	13	0.35514018	0.26168224	0.12264151	0.11320755	1.3196642	1.2181516
FG120122_5029	107	107	106	21	27	5	0.19626169	0.25233644	0.047169812	0.056603774	0.95246416	1.142957
FG120122_5030	107	107	106	18	17	2	0.1682243	0.1588785	0.018867925	0.047169812	0.705944	1.76486
FG120122_5031	107	107	106	18	26	5	0.1682243	0.24299066	0.047169812	0.056603774	1.1539469	1.3847362
FG120122_5032	107	107	106	28	37	10	0.26168224	0.34579438	0.094339624	0.10377359	1.0425621	1.1468184
FG120122_5033	107	107	106	21	31	6	0.19626169	0.2897196	0.056603774	0.06603774	0.9954787	1.1613919
FG120122_5034	107	107	106	19	11	5	0.17757009	0.10280374	0.047169812	0.018867925	2.583958	1.0335832
FG120122_5035	107	107	106	27	25	10	0.25233644	0.23364486	0.094339624	0.06603774	1.6001399	1.1200979
FG120122_5036	107	107	106	29	40	17	0.27102804	0.37383178	0.16037735	0.16981132	1.5828968	1.6760085
FG120122_5037	107	107	106	14	27	5	0.13084112	0.25233644	0.047169812	0.056603774	1.4286964	1.7144356
FG120122_5038	107	107	106	33	37	13	0.3084112	0.34579438	0.12264151	0.13207547	1.1499777	1.2384374
FG120122_5039	107	107	106	32	22	9	0.2990654	0.20560747	0.08490566	0.028301887	1.3808025	0.46026748
FG120122_5040	107	107	106	17	17	4	0.1588785	0.1588785	0.03773585	0.018867925	1.4949403	0.74747014
FG120122_5041	107	107	106	24	25	6	0.22429906	0.23364486	0.056603774	0.06603774	1.0800943	1.2601101
FG120122_5042	107	107	106	18	16	2	0.1682243	0.1495327	0.018867925	0.047169812	0.7500655	1.8751638
FG120122_5043	107	107	106	11	16	2	0.10280374	0.1495327	0.018867925	0.03773585	1.22738	2.45476
FG120122_5044	107	107	106	23	27	6	0.21495327	0.25233644	0.056603774	0.056603774	1.0435694	1.0435694
FG120122_5045	107	107	106	22	27	2	0.20560747	0.25233644	0.018867925	0.056603774	0.36366814	1.0910044
FG120122_5046	107	107	106	33	24	7	0.3084112	0.22429906	0.06603774	0.10377359	0.9546289	1.5001311
FG120122_5047	107	107	106	21	24	1	0.19626169	0.22429906	0.009433962	0.03773585	0.21430443	0.8572177
FG120122_5048	107	107	106	34	25	5	0.317757	0.23364486	0.047169812	0.10377359	0.63534963	1.3977691
FG120122_5049	107	107	106	22	39	3	0.20560747	0.36448598	0.028301887	0.056603774	0.3776554	0.7553108
FG120122_5050	107	107	106	26	17	2	0.24299066	0.1588785	0.018867925	0.03773585	0.4887305	0.977461
FG120122_5051	107	107	106	24	31	4	0.22429906	0.2897196	0.03773585	0.0754717	0.5806959	1.1613919
FG120122_5052	107	107	106	25	25	7	0.23364486	0.23364486	0.06603774	0.0754717	1.2097057	1.3825208
FG120122_5053	107	107	106	16	21	0	0.1495327	0.19626169	0.0	0.056603774	0.0	1.9287399
FG120122_5054	107	107	106	30	25	7	0.28037384	0.23364486	0.06603774	0.03773585	1.0080881	0.57605034
FG120122_5055	107	107	106	20	16	1	0.18691589	0.1495327	0.009433962	0.03773585	0.33752948	1.3501179
FG120122_5056	107	107	106	18	16	4	0.1682243	0.1495327	0.03773585	0.009433962	1.500131	0.37503275
FG120122_5057	107	107	106	18	11	5	0.1682243	0.10280374	0.047169812	0.009433962	2.727511	0.5455022
FG120122_5058	107	107	106	22	29	10	0.20560747	0.27102804	0.094339624	0.03773585	1.6929379	0.6771751
FG120122_5059	107	107	106	15	32	4	0.14018692	0.2990654	0.03773585	0.018867925	0.90007865	0.45003933
FG120122_5060	107	107	106	16	14	1	0.1495327	0.13084112	0.009433962	0.009433962	0.48218498	0.48218498
FG120122_5061	107	107	106	19	17	3	0.17757009	0.1588785	0.028301887	0.056603774	1.0031836	2.0063672
FG120122_5062	107	107	106	28	22	6	0.26168224	0.20560747	0.056603774	0.06603774	1.05204	1.22738
FG120122_5063	107	107	106	17	26	3	0.1588785	0.24299066	0.028301887	0.03773585	0.7330957	0.977461
FG120122_5064	107	107	106	25	27	6	0.23364486	0.25233644	0.056603774	0.047169812	0.9600839	0.8000699
FG120122_5065	107	107	106	21	19	4	0.19626169	0.17757009	0.03773585	0.018867925	1.0828013	0.5414007
FG120122_5066	107	107	106	12	17	4	0.11214953	0.1588785	0.03773585	0.028301887	2.1178322	1.5883741
FG120122_5067	107	107	106	22	20	8	0.20560747	0.18691589	0.0754717	0.028301887	1.9638078	0.73642796
FG120122_5068	107	107	106	29	21	3	0.27102804	0.19626169	0.028301887	0.0754717	0.53206617	1.418843
FG120122_5069	107	107	106	23	13	0	0.21495327	0.12149533	0.0	0.009433962	0.0	0.36123556
FG120122_5070	107	107	106	33	33	12	0.3084112	0.3084112	0.11320755	0.12264151	1.1901867	1.2893689
FG120122_5071	107	107	106	28	23	5	0.26168224	0.21495327	0.047169812	0.08490566	0.8385826	1.5094486
FG120122_5072	108	108	107	25	16	3	0.23148148	0.14814815	0.028037382	0.028037382	0.8175701	0.8175701
FG120122_5073	108	108	107	21	26	4	0.19444445	0.24074075	0.037383176	0.037383176	0.79860324	0.79860324
FG120122_5074	108	108	107	23	29	8	0.21296297	0.2685185	0.07476635	0.08411215	1.3074584	1.4708908
FG120122_5075	108	108	107	20	24	8	0.18518518	0.22222222	0.07476635	0.046728972	1.8168224	1.1355141
FG120122_5076	108	108	107	17	22	7	0.1574074	0.2037037	0.06542056	0.037383176	2.040282	1.1658753
FG120122_5077	108	108	107	12	26	2	0.11111111	0.24074075	0.018691588	0.037383176	0.6987778	1.3975556
FG120122_5078	108	108	107	16	19	3	0.14814815	0.17592593	0.028037382	0.018691588	1.0757501	0.7171667
FG120122_5079	108	108	107	20	22	6	0.18518518	0.2037037	0.056074765	0.037383176	1.4864911	0.99099404
FG120122_5080	108	108	107	27	19	6	0.25	0.17592593	0.056074765	0.009345794	1.274963	0.21249385
FG120122_5081	108	108	107	22	25	4	0.2037037	0.23148148	0.037383176	0.046728972	0.79279524	0.9909941
FG120122_5082	108	108	107	9	17	0	0.083333336	0.1574074	0.0	0.018691588	0.0	1.4249587
FG120122_5083	108	108	107	12	42	5	0.11111111	0.3888889	0.046728972	0.037383176	1.0814419	0.8651535
FG120122_5084	108	108	107	13	36	4	0.12037037	0.33333334	0.037383176	0.028037382	0.93170375	0.6987778
FG120122_5085	108	108	107	17	11	2	0.1574074	0.10185185	0.018691588	0.009345794	1.1658753	0.58293766
FG120122_5086	108	108	107	15	22	2	0.1388889	0.2037037	0.018691588	0.009345794	0.66066265	0.33033133
FG120122_5087	108	108	107	16	19	4	0.14814815	0.17592593	0.037383176	0.028037382	1.4343334	1.0757501
FG120122_5088	108	108	107	23	15	2	0.21296297	0.1388889	0.018691588	0.046728972	0.63193816	1.5798454
FG120122_5089	108	108	107	24	14	2	0.22222222	0.12962963	0.018691588	0.018691588	0.64886516	0.64886516
FG120122_5090	108	108	107	16	19	5	0.14814815	0.17592593	0.046728972	0.028037382	1.7929169	1.0757501
FG120122_5091	108	108	107	24	11	5	0.22222222	0.10185185	0.046728972	0.018691588	2.064571	0.8258284
FG120122_5092	108	108	107	17	19	5	0.1574074	0.17592593	0.046728972	0.009345794	1.6874512	0.33749023
FG120122_5093	108	108	107	18	17	3	0.16666667	0.1574074	0.028037382	0.028037382	1.068719	1.068719
FG120122_5094	108	108	107	29	21	6	0.2685185	0.19444445	0.056074765	0.046728972	1.0739837	0.89498645
FG120122_5095	108	108	107	21	12	1	0.19444445	0.11111111	0.009345794	0.018691588	0.43257675	0.8651535
FG120122_5096	108	108	107	28	23	7	0.25925925	0.21296297	0.06542056	0.07476635	1.1848842	1.3541533
FG120122_5097	108	108	107	22	13	3	0.2037037	0.12037037	0.028037382	0.028037382	1.1434547	1.1434547
FG120122_5098	108	108	107	27	26	8	0.25	0.24074075	0.07476635	0.10280374	1.2422717	1.7081236
FG120122_5099	108	108	107	20	30	3	0.18518518	0.2777778	0.028037382	0.06542056	0.54504675	1.2717757
FG120122_5100	108	108	107	26	24	8	0.24074075	0.22222222	0.07476635	0.046728972	1.3975556	0.8734723
FG120122_5101	108	108	107	22	20	6	0.2037037	0.18518518	0.056074765	0.028037382	1.4864911	0.74324554
FG120122_5102	108	108	107	19	33	5	0.17592593	0.30555555	0.046728972	0.056074765	0.8692931	1.0431516
FG120122_5103	108	108	107	24	26	4	0.22222222	0.24074075	0.037383176	0.046728972	0.6987778	0.8734723
FG120122_5104	108	108	107	15	21	3	0.1388889	0.19444445	0.028037382	0.056074765	1.0381842	2.0763683
FG120122_5105	108	108	107	23	32	7	0.21296297	0.2962963	0.06542056	0.08411215	1.0367737	1.3329948
FG120122_5106	108	108	107	28	21	3	0.25925925	0.19444445	0.028037382	0.06542056	0.5561701	1.2977303
FG120122_5107	108	108	107	35	20	5	0.32407406	0.18518518	0.046728972	0.046728972	0.77863824	0.77863824
FG120122_5108	108	108	107	18	26	2	0.16666667	0.24074075	0.018691588	0.028037382	0.46585187	0.6987778
FG120122_5109	108	108	107	27	28	13	0.25	0.25925925	0.12149533	0.046728972	1.8744994	0.72096133
FG120122_5110	108	108	107	34	22	10	0.3148148	0.2037037	0.093457945	0.046728972	1.4573442	0.7286721
FG120122_5111	108	108	107	18	18	3	0.16666667	0.16666667	0.028037382	0.028037382	1.0093457	1.0093457
FG120122_5112	108	108	107	31	26	7	0.28703704	0.24074075	0.06542056	0.06542056	0.94673127	0.94673127
FG120122_5113	108	108	107	21	19	3	0.19444445	0.17592593	0.028037382	0.046728972	0.81961906	1.3660319
FG120122_5114	108	108	107	19	15	2	0.17592593	0.1388889	0.018691588	0.037383176	0.7649778	1.5299556
FG120122_5115	108	108	107	30	25	6	0.2777778	0.23148148	0.056074765	0.028037382	0.8720748	0.4360374
FG120122_5116	108	108	107	17	50	8	0.1574074	0.46296296	0.07476635	0.11214953	1.0259703	1.5389556
FG120122_5117	108	108	107	19	17	6	0.17592593	0.1574074	0.056074765	0.028037382	2.0249414	1.0124707
FG120122_5118	108	108	107	19	25	1	0.17592593	0.23148148	0.009345794	0.037383176	0.22949336	0.91797346
FG120122_5119	108	108	107	10	15	2	0.09259259	0.1388889	0.018691588	0.009345794	1.453458	0.726729
FG120122_5120	108	108	107	14	32	6	0.12962963	0.2962963	0.056074765	0.009345794	1.4599465	0.24332443
FG120122_5121	108	108	107	17	14	2	0.1574074	0.12962963	0.018691588	0.037383176	0.91604495	1.8320899
FG120122_5122	108	108	107	20	33	6	0.18518518	0.30555555	0.056074765	0.07476635	0.9909941	1.3213254
FG120122_5123	108	108	107	29	31	12	0.2685185	0.28703704	0.11214953	0.07476635	1.4550747	0.9700498
FG120122_5124	108	108	107	34	26	8	0.3148148	0.24074075	0.07476635	0.06542056	0.9865099	0.8631962
FG120122_5125	108	108	107	26	31	6	0.24074075	0.28703704	0.056074765	0.037383176	0.8114839	0.5409893
FG120122_5126	108	108	107	18	14	4	0.16666667	0.12962963	0.037383176	0.018691588	1.730307	0.8651535
FG120122_5127	108	108	107	34	25	8	0.3148148	0.23148148	0.07476635	0.06542056	1.0259703	0.8977241
FG120122_5128	108	108	107	27	24	8	0.25	0.22222222	0.07476635	0.046728972	1.3457943	0.8411215
FG120122_5129	108	108	107	15	16	3	0.1388889	0.14814815	0.028037382	0.018691588	1.3626168	0.90841115
FG120122_5130	108	108	107	29	41	12	0.2685185	0.37962964	0.11214953	0.10280374	1.1001784	1.0084969
FG120122_5131	108	108	107	23	23	5	0.21296297	0.21296297	0.046728972	0.037383176	1.030334	0.8242672
FG120122_5132	108	108	107	18	16	0	0.16666667	0.14814815	0.0	0.009345794	0.0	0.37850466
FG120122_5133	108	108	107	11	19	1	0.10185185	0.17592593	0.009345794	0.028037382	0.5215758	1.5647273
FG120122_5134	108	108	107	16	21	3	0.14814815	0.19444445	0.028037382	0.009345794	0.97329766	0.32443255
FG120122_5135	108	108	107	34	22	7	0.3148148	0.2037037	0.06542056	0.093457945	1.020141	1.4573442
FG120122_5136	108	108	107	12	15	3	0.11111111	0.1388889	0.028037382	0.009345794	1.8168223	0.6056074
FG120122_5137	108	108	107	24	29	8	0.22222222	0.2685185	0.07476635	0.056074765	1.252981	0.9397358
FG120122_5138	108	108	107	17	26	5	0.1574074	0.24074075	0.046728972	0.028037382	1.2331374	0.7398824
FG120122_5139	108	108	107	24	34	10	0.22222222	0.3148148	0.093457945	0.046728972	1.335899	0.6679495
FG120122_5140	108	108	107	21	17	2	0.19444445	0.1574074	0.018691588	0.056074765	0.6106966	1.8320898
FG120122_5141	108	108	107	22	15	2	0.2037037	0.1388889	0.018691588	0.018691588	0.66066265	0.66066265
FG120122_5142	108	108	107	13	35	5	0.12037037	0.32407406	0.046728972	0.009345794	1.197905	0.23958097
FG120122_5143	108	108	107	24	27	3	0.22222222	0.25	0.028037382	0.08411215	0.5046729	1.5140188
FG120122_5144	108	108	107	14	24	2	0.12962963	0.22222222	0.018691588	0.046728972	0.64886516	1.6221629
FG120122_5145	108	108	107	15	15	2	0.1388889	0.1388889	0.018691588	0.018691588	0.96897185	0.96897185
FG120122_5146	108	108	107	23	12	3	0.21296297	0.11111111	0.028037382	0.037383176	1.1848841	1.5798454
FG120122_5147	108	108	107	14	20	4	0.12962963	0.18518518	0.037383176	0.028037382	1.5572764	1.1679573
FG120122_5148	108	108	107	16	13	3	0.14814815	0.12037037	0.028037382	0.0	1.5722501	0.0
FG120122_5149	108	108	107	20	28	4	0.18518518	0.25925925	0.037383176	0.037383176	0.7786382	0.7786382
FG120122_5150	108	108	107	16	22	4	0.14814815	0.2037037	0.037383176	0.028037382	1.2387425	0.9290569
FG120122_5151	108	108	107	18	23	3	0.16666667	0.21296297	0.028037382	0.046728972	0.7899227	1.316538
FG120122_5152	108	108	107	25	26	2	0.23148148	0.24074075	0.018691588	0.037383176	0.33541337	0.67082673
FG120122_5153	108	108	107	18	12	1	0.16666667	0.11111111	0.009345794	0.009345794	0.5046729	0.5046729
FG120122_5154	108	108	107	25	25	7	0.23148148	0.23148148	0.06542056	0.06542056	1.2209047	1.2209047
FG120122_5155	108	108	107	30	17	5	0.2777778	0.1574074	0.046728972	0.046728972	1.068719	1.068719
FG120122_5156	108	108	107	11	23	2	0.10185185	0.21296297	0.018691588	0.037383176	0.8617339	1.7234678
FG120122_5157	108	108	107	29	22	16	0.2685185	0.2037037	0.1495327	0.056074765	2.7337768	1.0251663
FG120122_5158	108	108	107	26	33	11	0.24074075	0.30555555	0.10280374	0.08411215	1.3975557	1.1434547
FG120122_5159	108	108	107	36	23	7	0.33333334	0.21296297	0.06542056	0.06542056	0.92157656	0.92157656
FG120122_5160	108	108	107	24	35	10	0.22222222	0.32407406	0.093457945	0.06542056	1.2977304	0.90841126
FG120122_5161	108	108	107	26	10	1	0.24074075	0.09259259	0.009345794	0.028037382	0.4192667	1.2578001
FG120122_5162	108	108	107	19	23	5	0.17592593	0.21296297	0.046728972	0.037383176	1.2472465	0.9977972
FG120122_5163	108	108	107	14	29	3	0.12962963	0.2685185	0.028037382	0.046728972	0.8054878	1.3424797
FG120122_5164	108	108	107	15	17	3	0.1388889	0.1574074	0.028037382	0.009345794	1.2824628	0.4274876
FG120122_5165	108	108	107	22	24	6	0.2037037	0.22222222	0.056074765	0.028037382	1.2387426	0.6193713
FG120122_5166	108	108	107	41	30	11	0.37962964	0.2777778	0.10280374	0.056074765	0.9748802	0.5317528
FG120122_5167	108	108	107	24	22	2	0.22222222	0.2037037	0.018691588	0.037383176	0.4129142	0.8258284
FG120122_5168	108	108	107	28	17	3	0.25925925	0.1574074	0.028037382	0.056074765	0.6870337	1.3740674
FG120122_5169	108	108	107	24	17	4	0.22222222	0.1574074	0.037383176	0.037383176	1.0687191	1.0687191
FG120122_5170	108	108	107	12	19	4	0.11111111	0.17592593	0.037383176	0.028037382	1.9124446	1.4343334
FG120122_5171	108	108	107	22	18	5	0.2037037	0.16666667	0.046728972	0.037383176	1.3763806	1.1011044
FG120122_5172	108	108	107	20	15	3	0.18518518	0.1388889	0.028037382	0.018691588	1.0900935	0.726729
FG120122_5173	108	108	107	23	27	5	0.21296297	0.25	0.046728972	0.037383176	0.877692	0.70215356
FG120122_5174	108	108	107	16	37	9	0.14814815	0.3425926	0.08411215	0.056074765	1.6572367	1.1048244
FG120122_5175	108	108	107	13	21	3	0.12037037	0.19444445	0.028037382	0.018691588	1.1979048	0.79860324
FG120122_5176	108	108	107	19	19	3	0.17592593	0.17592593	0.028037382	0.028037382	0.9058948	0.9058948
FG120122_5177	108	108	107	18	25	6	0.16666667	0.23148148	0.056074765	0.018691588	1.453458	0.48448598
FG120122_5178	108	108	107	14	16	2	0.12962963	0.14814815	0.018691588	0.028037382	0.9732977	1.4599465
FG120122_5179	108	108	107	13	32	2	0.12037037	0.2962963	0.018691588	0.037383176	0.5240834	1.0481668
FG120122_5180	108	108	107	15	17	2	0.1388889	0.1574074	0.018691588	0.037383176	0.8549752	1.7099504
FG120122_5181	108	108	107	21	22	5	0.19444445	0.2037037	0.046728972	0.037383176	1.1797549	0.94380385
FG120122_5182	108	108	107	14	17	3	0.12962963	0.1574074	0.028037382	0.018691588	1.3740674	0.91604495
FG120122_5183	108	108	107	20	26	4	0.18518518	0.24074075	0.037383176	0.028037382	0.8385334	0.62890005
FG120122_5184	108	108	107	18	21	6	0.16666667	0.19444445	0.056074765	0.037383176	1.7303069	1.1535379
FG120122_5185	108	108	107	33	20	9	0.30555555	0.18518518	0.08411215	0.093457945	1.4864912	1.6516569
FG120122_5186	108	108	107	20	23	2	0.18518518	0.21296297	0.018691588	0.028037382	0.47395366	0.7109305
FG120122_5187	108	108	107	18	18	1	0.16666667	0.16666667	0.009345794	0.037383176	0.33644855	1.3457942
FG120122_5188	108	108	107	31	21	1	0.28703704	0.19444445	0.009345794	0.037383176	0.16744906	0.6697962
FG120122_5189	108	108	107	25	11	1	0.23148148	0.10185185	0.009345794	0.009345794	0.39639762	0.39639762
FG120122_5190	108	108	107	14	23	4	0.12962963	0.21296297	0.037383176	0.06542056	1.3541533	2.3697684
FG120122_5191	108	108	107	18	24	2	0.16666667	0.22222222	0.018691588	0.037383176	0.5046729	1.0093458
FG120122_5192	108	108	107	32	26	7	0.2962963	0.24074075	0.06542056	0.07476635	0.9171459	1.0481668
